Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-02-05,WARWICK FARM,1,METAPHORICALLY,2,ZAC WADICK,John O'Shea & Tom Charlton,3.9,2.0,1400,3YO BM68,GOOD4,FINE,9
2025-02-05,WARWICK FARM,1,PRETTY POWERFUL,2,NOT NOTIFIED,Chris Waller,0.0,,1400,3YO BM68,GOOD4,FINE,9
2025-02-05,WARWICK FARM,1,HAMMETT,3,JAMES MCDONALD,Chris Waller,3.1,,1400,3YO BM68,GOOD4,FINE,9
2025-02-05,WARWICK FARM,1,TOMBA,8,TYLER SCHILLER,Annabel Neasham & Rob Archibald,4.4,,1400,3YO BM68,GOOD4,FINE,9
2025-02-05,WARWICK FARM,1,IDLE FLYER,3,ZAC LLOYD,Matthew Smith,1.3,1.0,1400,3YO BM68,GOOD4,FINE,9
2025-02-05,WARWICK FARM,1,RAILWAY MAN,9,JASON COLLETT,Ciaron Maher,5.5,,1400,3YO BM68,GOOD4,FINE,9
2025-02-05,WARWICK FARM,1,CALL ME SON,7,KERRIN MCEVOY,David Pfieffer,41.0,,1400,3YO BM68,GOOD4,FINE,9
2025-02-05,WARWICK FARM,1,HIGHLY TEMPTED,1,SIENA GRIMA,Tony Ball,19.0,3.0,1400,3YO BM68,GOOD4,FINE,9
2025-02-05,WARWICK FARM,1,PLACID PEARL,4,NOT NOTIFIED,Matthew Smith,26.0,,1400,3YO BM68,GOOD4,FINE,9
2025-02-05,WARWICK FARM,2,CONCHIERO,8,REGAN BAYLISS,Gai Waterhouse & Adrian Bott,3.8,2.0,1200,3YO MDN,GOOD4,FINE,8
2025-02-05,WARWICK FARM,2,DOLLARS,5,ANDREW ADKINS,Ciaron Maher,41.0,,1200,3YO MDN,GOOD4,FINE,8
2025-02-05,WARWICK FARM,2,SUPREME STATEMENT,6,ADAM HYERONIMUS,Gai Waterhouse & Adrian Bott,7.0,,1200,3YO MDN,GOOD4,FINE,8
2025-02-05,WARWICK FARM,2,VIN SANTO,4,TYLER SCHILLER,Richard & Will Freedman,11.0,,1200,3YO MDN,GOOD4,FINE,8
2025-02-05,WARWICK FARM,2,WAL'S ME MATE,1,TOM SHERRY,Robert Quinn,2.9,3.0,1200,3YO MDN,GOOD4,FINE,8
2025-02-05,WARWICK FARM,2,WILLIE OPPA,2,JAMES MCDONALD,Chris Waller,15.0,4.0,1200,3YO MDN,GOOD4,FINE,8
2025-02-05,WARWICK FARM,2,FLEETING SPIRIT,7,JAY FORD,Gerald Ryan & Sterling Alexiou,21.0,,1200,3YO MDN,GOOD4,FINE,8
2025-02-05,WARWICK FARM,2,SPACEBALLS,3,TIM CLARK,Ciaron Maher,4.0,1.0,1200,3YO MDN,GOOD4,FINE,8
2025-02-05,WARWICK FARM,3,OSMAN,5,MITCH STAPLEFORD,Mack Griffith,19.0,4.0,1200,3YO+ BM72,GOOD4,FINE,8
2025-02-05,WARWICK FARM,3,SUPER BRIGHT,3,BENJAMIN OSMOND,Nathan Doyle,10.0,2.0,1200,3YO+ BM72,GOOD4,FINE,8
2025-02-05,WARWICK FARM,3,AMICUS CURIAE,4,BRAITH NOCK,Mack Griffith,41.0,1.0,1200,3YO+ BM72,GOOD4,FINE,8
2025-02-05,WARWICK FARM,3,CHIEF CONDUCTOR,7,REECE JONES,Sara Ryan,6.0,,1200,3YO+ BM72,GOOD4,FINE,8
2025-02-05,WARWICK FARM,3,WINCHESTER,1,TYLER SCHILLER,"Michael, John & Wayne Hawkes",2.0,,1200,3YO+ BM72,GOOD4,FINE,8
2025-02-05,WARWICK FARM,3,SAKIMA,2,KERRIN MCEVOY,Peter Snowden,3.0,,1200,3YO+ BM72,GOOD4,FINE,8
2025-02-05,WARWICK FARM,3,KHAZNAH,8,ASHLEY MORGAN,Ciaron Maher,9.0,,1200,3YO+ BM72,GOOD4,FINE,8
2025-02-05,WARWICK FARM,3,TENDERIZE,6,MOLLY BOURKE,Gary Portelli,26.0,3.0,1200,3YO+ BM72,GOOD4,FINE,8
2025-02-05,WARWICK FARM,4,ANGEL DOWN,1,BENJAMIN OSMOND,Gai Waterhouse & Adrian Bott,26.0,,1100,4YO+ BM72 M,GOOD4,FINE,12
2025-02-05,WARWICK FARM,4,WIND OF CHANGE,5,MOLLY BOURKE,Matthew Smith,19.0,2.0,1100,4YO+ BM72 M,GOOD4,FINE,12
2025-02-05,WARWICK FARM,4,DIVINE VICKY,10,REBECCA BRONETT PR,Matthew Smith,13.0,4.0,1100,4YO+ BM72 M,GOOD4,FINE,12
2025-02-05,WARWICK FARM,4,OPAL FIELDS,8,WILLIAM STANLEY,John Thompson,19.0,1.0,1100,4YO+ BM72 M,GOOD4,FINE,12
2025-02-05,WARWICK FARM,4,ANNIE'S ROSE,9,MOLLIE FITZGERALD,Kristen Buchanan,7.5,,1100,4YO+ BM72 M,GOOD4,FINE,12
2025-02-05,WARWICK FARM,4,JAMAKIN MONEY,2,ANNA ROPER,Damien Lane,8.5,,1100,4YO+ BM72 M,GOOD4,FINE,12
2025-02-05,WARWICK FARM,4,TO THE EXTREME,7,MADELINE OWEN,Ron Quinton,3.7,3.0,1100,4YO+ BM72 M,GOOD4,FINE,12
