Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-04-18,NOWRA,1,SUCCESSFUL STAR,7,JESS TAYLOR,JARROD AUSTIN,3.4,3.0,2200,BM-58,SOFT6,FINE,8
2023-04-18,NOWRA,1,FOXTROT BRAVO,5,WINONA COSTIN,THERESA BATEUP,3.2,1.0,2200,BM-58,SOFT6,FINE,8
2023-04-18,NOWRA,1,TIA KARETE,1,QUAYDE KROGH,GRATZ VELLA,4.6,,2200,BM-58,SOFT6,FINE,8
2023-04-18,NOWRA,1,FACE THE DAY,3,KAYLA NISBET,LUKE CLARKE,11.0,4.0,2200,BM-58,SOFT6,FINE,8
2023-04-18,NOWRA,1,BOBBY SOX,3,SHAUN GUYMER,PAUL & MARTHA CAVE,1.01,,2200,BM-58,SOFT6,FINE,8
2023-04-18,NOWRA,1,ST ANTON,6,HANNAH WILLIAMS,GREG STEPHENS,11.0,,2200,BM-58,SOFT6,FINE,8
2023-04-18,NOWRA,1,THE BOOMERANG,2,AARON SWEENEY,LYNDA BUNDY,5.5,2.0,2200,BM-58,SOFT6,FINE,8
2023-04-18,NOWRA,1,MISSAYTER,4,MOLLY BOURKE,JACKIE GREENTREE,41.0,,2200,BM-58,SOFT6,FINE,8
2023-04-18,NOWRA,2,BEDOUIN BEAR,4,BEANY PANYA,JACK VAN DUREN,41.0,3.0,1400,MDN-SW,SOFT6,FINE,9
2023-04-18,NOWRA,2,HEROMANIA,1,SHAUN GUYMER,LAUREN DAVIES,4.6,2.0,1400,MDN-SW,SOFT6,FINE,9
2023-04-18,NOWRA,2,FINAL COMMENT,5,KATHY O'HARA,NICK OLIVE,1.65,1.0,1400,MDN-SW,SOFT6,FINE,9
2023-04-18,NOWRA,2,MR BURROWS,7,NICK HEYWOOD,MATTHEW DALE,34.0,,1400,MDN-SW,SOFT6,FINE,9
2023-04-18,NOWRA,2,PRIDE OF DIXIE,2,WINONA COSTIN,JAMES PONSONBY,18.0,,1400,MDN-SW,SOFT6,FINE,9
2023-04-18,NOWRA,2,HOTLIPS HOULIHAN,8,JESS DEL FRARI,SHARI-LEA HITCHCOCK,8.0,4.0,1400,MDN-SW,SOFT6,FINE,9
2023-04-18,NOWRA,2,PLUSH RUSH,9,OLIVIA CHAMBERS,MICHAEL GATTY,101.0,,1400,MDN-SW,SOFT6,FINE,9
2023-04-18,NOWRA,2,TANDHU,3,MOLLY BOURKE,MARK GEE,34.0,,1400,MDN-SW,SOFT6,FINE,9
2023-04-18,NOWRA,2,SPANCIL HILL,6,JEFF PENZA,MATTHEW DALE,8.5,,1400,MDN-SW,SOFT6,FINE,9
2023-04-18,NOWRA,3,GLOBE RUNNER,2,WINONA COSTIN,PAUL MURRAY,10.0,,1100,MDN-SW,SOFT6,FINE,9
2023-04-18,NOWRA,3,NEVER NEVER LAND,7,JETT STANLEY,JIM & GREG LEE,41.0,,1100,MDN-SW,SOFT6,FINE,9
2023-04-18,NOWRA,3,RECKLESS INTENTION,4,PAUL ZERAFA,PAUL MURRAY,3.3,,1100,MDN-SW,SOFT6,FINE,9
2023-04-18,NOWRA,3,TWENTYEIGHTDRAGONS,5,JESS DEL FRARI,BENJAMIN SMITH,10.0,3.0,1100,MDN-SW,SOFT6,FINE,9
2023-04-18,NOWRA,3,BIG THINKING,6,BLAKE SPRIGGS,MATTHEW SMITH,4.0,1.0,1100,MDN-SW,SOFT6,FINE,9
2023-04-18,NOWRA,3,HAYATTI,3,JEAN VAN OVERMEIRE,BRAD WIDDUP,13.0,2.0,1100,MDN-SW,SOFT6,FINE,9
2023-04-18,NOWRA,3,LIANGELO,7,NOT NOTIFIED,BENJAMIN SMITH,8.5,,1100,MDN-SW,SOFT6,FINE,9
2023-04-18,NOWRA,3,MR EXTREME,4,SHAUN GUYMER,MICHAEL FREEDMAN,9.5,,1100,MDN-SW,SOFT6,FINE,9
2023-04-18,NOWRA,3,RIVER DANZKA,1,ALYSHA COLLETT,BRAD WIDDUP,2.8,4.0,1100,MDN-SW,SOFT6,FINE,9
2023-04-18,NOWRA,4,KOHA,4,ALYSHA COLLETT,BRYCE HEYS,3.0,3.0,1100,FM-MSW,SOFT6,FINE,10
2023-04-18,NOWRA,4,LADY DE GUISE,6,JEFF PENZA,RON LEEMON,71.0,2.0,1100,FM-MSW,SOFT6,FINE,10
2023-04-18,NOWRA,4,LIDIA,7,JESS TAYLOR,JASON COYLE,8.0,1.0,1100,FM-MSW,SOFT6,FINE,10
2023-04-18,NOWRA,4,PENIKI SKYS,2,KATHY O'HARA,IAN FINN,61.0,,1100,FM-MSW,SOFT6,FINE,10
2023-04-18,NOWRA,4,AQUA,4,JETT STANLEY,ANTHONY CUMMINGS,11.0,,1100,FM-MSW,SOFT6,FINE,10
2023-04-18,NOWRA,4,COASTAL RAIDER,1,NOT NOTIFIED,TONY NEWING,1.01,,1100,FM-MSW,SOFT6,FINE,10
2023-04-18,NOWRA,4,IMPRESS,1,JEAN VAN OVERMEIRE,BRAD WIDDUP,2.3,4.0,1100,FM-MSW,SOFT6,FINE,10
2023-04-18,NOWRA,4,PRINCESTON,5,SHAUN GUYMER,ROSS MCCONVILLE,26.0,,1100,FM-MSW,SOFT6,FINE,10
2023-04-18,NOWRA,4,RED NICCERZ,3,ROBYN FREEMAN,PAUL MURRAY,21.0,,1100,FM-MSW,SOFT6,FINE,10
2023-04-18,NOWRA,4,HELPISONITSWAY,8,WINONA COSTIN,GARY PORTELLI,5.0,,1100,FM-MSW,SOFT6,FINE,10
2023-04-18,NOWRA,5,WESTGROVE,6,SHAUN GUYMER,STUART WARDEN,3.5,1.0,1100,BM-58,SOFT6,FINE,10
2023-04-18,NOWRA,5,LAS VEGAS GIRL,8,KATHY O'HARA,WARREN GANDERTON,9.0,3.0,1100,BM-58,SOFT6,FINE,10
2023-04-18,NOWRA,5,PRIVATE CHEETAH,10,WINONA COSTIN,JAMES PONSONBY,7.0,,1100,BM-58,SOFT6,FINE,10
2023-04-18,NOWRA,5,EL PRADOS,3,MOLLY BOURKE,GREG STEPHENS,9.0,,1100,BM-58,SOFT6,FINE,10
2023-04-18,NOWRA,5,HEIR JORDAN,4,RICHARD BENSLEY,LUKE MUSSON,8.5,,1100,BM-58,SOFT6,FINE,10
2023-04-18,NOWRA,5,I IZ BRILLIANT,1,BEANY PANYA,JACK VAN DUREN,8.5,4.0,1100,BM-58,SOFT6,FINE,10
2023-04-18,NOWRA,5,RHUMBADU,9,DAMON BUDLER,ROB POTTER,9.5,,1100,BM-58,SOFT6,FINE,10
2023-04-18,NOWRA,5,SHOOT 'EM STRAIGHT,7,KAYLA NISBET,LUKE CLARKE,17.0,,1100,BM-58,SOFT6,FINE,10
2023-04-18,NOWRA,5,REAL SALTY,2,ROBYN FREEMAN,NATALIE JARVIS,3.9,2.0,1100,BM-58,SOFT6,FINE,10
2023-04-18,NOWRA,5,TIZ WAR BRO,5,QUAYDE KROGH,PAUL FACOORY,23.0,,1100,BM-58,SOFT6,FINE,10
2023-04-18,NOWRA,6,DE POET,3,JETT STANLEY,JASON COYLE,6.5,1.0,1200,CLS1,SOFT6,FINE,12
2023-04-18,NOWRA,6,RUSSIAN ASSASSIN,9,JESS TAYLOR,LAURI PARKER,18.0,,1200,CLS1,SOFT6,FINE,12
2023-04-18,NOWRA,6,HEADSTOCK,11,OLIVIA CHAMBERS,ROBERT & LUKE PRICE,6.0,,1200,CLS1,SOFT6,FINE,12
2023-04-18,NOWRA,6,JUSTINA,1,JEAN VAN OVERMEIRE,BRAD WIDDUP,1.85,4.0,1200,CLS1,SOFT6,FINE,12
2023-04-18,NOWRA,6,MAN OF REIGN,2,RICHARD BENSLEY,LUKE MUSSON,34.0,,1200,CLS1,SOFT6,FINE,12
2023-04-18,NOWRA,6,ROMEO'S CHOICE,5,ROBBIE DOLAN,RICHARD LITT,4.8,2.0,1200,CLS1,SOFT6,FINE,12
2023-04-18,NOWRA,6,MIL CIENTO,12,ALYSHA COLLETT,JOSEPH IBLE,10.0,,1200,CLS1,SOFT6,FINE,12
