Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-04-20,NARROMINE,1,BUSH WARRIOR,5,DYLAN STANLEY,DANIEL STANLEY,51.0,,1100,MDN-SW,GOOD4,SHWRY,9
2023-04-20,NARROMINE,1,CASTLEHYDE,7,SHAYLEIGH INGELSE,IAN HOLLAND,16.0,,1100,MDN-SW,GOOD4,SHWRY,9
2023-04-20,NARROMINE,1,DECAULETTE,3,JAKE PRACEY-HOLMES,TARA & PHILIPPE VIGOUROUX,7.0,3.0,1100,MDN-SW,GOOD4,SHWRY,9
2023-04-20,NARROMINE,1,FELIS,2,MATTHEW PALMER,WAYNE MARTYN,9.5,4.0,1100,MDN-SW,GOOD4,SHWRY,9
2023-04-20,NARROMINE,1,HEZA WISE GUY,8,HOLLIE HULL,BRYAN DIXON,34.0,,1100,MDN-SW,GOOD4,SHWRY,9
2023-04-20,NARROMINE,1,WODGER,4,ANTHONY CAVALLO,DENNIS BUSH,61.0,,1100,MDN-SW,GOOD4,SHWRY,9
2023-04-20,NARROMINE,1,HIGH CHARGE,9,GRANT BUCKLEY,CLINT LUNDHOLM,14.0,,1100,MDN-SW,GOOD4,SHWRY,9
2023-04-20,NARROMINE,1,JACKYY DEE,1,PATRICK SCORSE,DAMIEN LANE,2.2,1.0,1100,MDN-SW,GOOD4,SHWRY,9
2023-04-20,NARROMINE,1,VANOUREUCE,6,RONALD SIMPSON,CLINT LUNDHOLM,3.6,2.0,1100,MDN-SW,GOOD4,SHWRY,9
2023-04-20,NARROMINE,2,THE REAL PRINCE,8,NOT NOTIFIED,CASSANDRA STUMMER,34.0,,1300,MAIDEN,GOOD4,SHWRY,11
2023-04-20,NARROMINE,2,ARRABBIATA,2,BEN LOOKER,MELANIE O'GORMAN,3.6,,1300,MAIDEN,GOOD4,SHWRY,11
2023-04-20,NARROMINE,2,COOLABURRAGUNDY,3,KEN DUNBAR,PAUL CLISBY,151.0,,1300,MAIDEN,GOOD4,SHWRY,11
2023-04-20,NARROMINE,2,ZARIZATIZ,2,CHELSEA HILLIER,BRETT ROBB,3.8,4.0,1300,MAIDEN,GOOD4,SHWRY,11
2023-04-20,NARROMINE,2,MY MIRKA,5,JAKE PRACEY-HOLMES,DAVID J SMITH,16.0,1.0,1300,MAIDEN,GOOD4,SHWRY,11
2023-04-20,NARROMINE,2,APACHE DREAM,9,GRANT BUCKLEY,BEN LEES,5.0,,1300,MAIDEN,GOOD4,SHWRY,11
2023-04-20,NARROMINE,2,NEDDY,6,CLAYTON GALLAGHER,TIM MCINTOSH,3.5,2.0,1300,MAIDEN,GOOD4,SHWRY,11
2023-04-20,NARROMINE,2,RAVEN SCOUT,8,ANTHONY CAVALLO,ALISON SMITH,6.0,,1300,MAIDEN,GOOD4,SHWRY,11
2023-04-20,NARROMINE,2,SELVAM,7,MATTHEW PALMER,JEREMY SYLVESTER,26.0,3.0,1300,MAIDEN,GOOD4,SHWRY,11
2023-04-20,NARROMINE,2,SENSEI JACKIE,4,RONALD SIMPSON,DAR LUNN,11.0,,1300,MAIDEN,GOOD4,SHWRY,11
2023-04-20,NARROMINE,2,STRATUM FANTASY,1,BROOKE STOWER,JANELLE GALEA,11.0,,1300,MAIDEN,GOOD4,SHWRY,11
2023-04-20,NARROMINE,3,SPOKE TO RAJIV,4,BROOKE STOWER,JEREMY SYLVESTER,11.0,2.0,1600,CL1-SW,GOOD4,SHWRY,14
2023-04-20,NARROMINE,3,THUNDOZER,7,DYLAN STANLEY,ANDY PERRETT,81.0,,1600,CL1-SW,GOOD4,SHWRY,14
2023-04-20,NARROMINE,3,CRANKY CREED,6,KEN DUNBAR,CONNIE GREIG,3.9,,1600,CL1-SW,GOOD4,SHWRY,14
2023-04-20,NARROMINE,3,NEWFANGLED JILL,10,MATTHEW PALMER,JEREMY GASK,10.0,,1600,CL1-SW,GOOD4,SHWRY,14
2023-04-20,NARROMINE,3,SUBUKI,10,ANTHONY CAVALLO,CASSANDRA STUMMER,9.0,4.0,1600,CL1-SW,GOOD4,SHWRY,14
2023-04-20,NARROMINE,3,THE CAVE,5,BEN LOOKER,CLINT LUNDHOLM,26.0,3.0,1600,CL1-SW,GOOD4,SHWRY,14
2023-04-20,NARROMINE,3,CHARLOTTING,9,JAKE PRACEY-HOLMES,MICHAEL LUNN,3.4,1.0,1600,CL1-SW,GOOD4,SHWRY,14
2023-04-20,NARROMINE,3,SARASTRINA,3,GRANT BUCKLEY,JASON CLISBY,3.3,,1600,CL1-SW,GOOD4,SHWRY,14
2023-04-20,NARROMINE,3,CHEEKY SECRETS,12,CHELSEA HILLIER,WAYNE MARTYN,101.0,,1600,CL1-SW,GOOD4,SHWRY,14
