Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-04-29,ROSEHILL,1,SOVEREIGN FUND,2,JAMES MCDONALD,PETER & PAUL SNOWDEN,4.4,,1100,2YO,HVY9,SHWRY,14
2023-04-29,ROSEHILL,1,CHRYSAOR,11,NOT NOTIFIED,CHRIS WALLER,26.0,,1100,2YO,HVY9,SHWRY,14
2023-04-29,ROSEHILL,1,THUNDERLIPS,1,RACHEL KING,BJORN BAKER,7.0,2.0,1100,2YO,HVY9,SHWRY,14
2023-04-29,ROSEHILL,1,TUMBLING,6,REGAN BAYLISS,CIARON MAHER & DAVID EUSTACE,9.0,,1100,2YO,HVY9,SHWRY,14
2023-04-29,ROSEHILL,1,ARMED FORCES,4,JOAO MOREIRA,CHRIS WALLER,6.5,,1100,2YO,HVY9,SHWRY,14
2023-04-29,ROSEHILL,1,DUCASSE,8,TYLER SCHILLER,MICHAEL FREEDMAN,19.0,3.0,1100,2YO,HVY9,SHWRY,14
2023-04-29,ROSEHILL,1,DUMEBI,3,ZAC LLOYD,CIARON MAHER & DAVID EUSTACE,12.0,,1100,2YO,HVY9,SHWRY,14
2023-04-29,ROSEHILL,1,HYDE PARK,5,BRETT PREBBLE,GAI WATERHOUSE & ADRIAN BOTT,9.0,4.0,1100,2YO,HVY9,SHWRY,14
2023-04-29,ROSEHILL,1,RAVENCLAW,2,JASON COLLETT,CHRIS WALLER,9.0,,1100,2YO,HVY9,SHWRY,14
2023-04-29,ROSEHILL,1,THE FAVORITE SON,8,NOT NOTIFIED,SARA RYAN,151.0,,1100,2YO,HVY9,SHWRY,14
2023-04-29,ROSEHILL,1,DIPSY DOODLE,7,DYLAN GIBBONS,JAMES CUMMINGS,2.6,1.0,1100,2YO,HVY9,SHWRY,14
2023-04-29,ROSEHILL,1,CHEVRON,9,KERRIN MCEVOY,KRISTEN BUCHANAN,26.0,,1100,2YO,HVY9,SHWRY,14
