Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-04-04,TAMWORTH,1,DUBBO WANDERER,7,JAKE BARRETT,MICHAEL MULHOLLAND,,4.0,1000,BM-66,GOOD4,FINE,10
2023-04-04,TAMWORTH,1,FOREIGN BROTHER,8,BRAITH NOCK,GAVIN GROTH,,,1000,BM-66,GOOD4,FINE,10
2023-04-04,TAMWORTH,1,AUNTIE MONNIE,4,CHELSEA HILLIER,SUE GRILLS,,2.0,1000,BM-66,GOOD4,FINE,10
2023-04-04,TAMWORTH,1,IN A STEP,1,BENJAMIN OSMOND,PETER GRAHAM,,3.0,1000,BM-66,GOOD4,FINE,10
2023-04-04,TAMWORTH,1,LONGBOTTOM,1,BROOKE STOWER,NICK MITCHELL,,,1000,BM-66,GOOD4,FINE,10
2023-04-04,TAMWORTH,1,RYLAN'S PICK,5,CLAYTON GALLAGHER,BRETT ROBB,,1.0,1000,BM-66,GOOD4,FINE,10
2023-04-04,TAMWORTH,1,SIR DONALD,6,AARON BULLOCK,MICHELLE FLEMING,,,1000,BM-66,GOOD4,FINE,10
2023-04-04,TAMWORTH,1,BRIEFLY,3,GRANT BUCKLEY,CRAIG CLEGG,,,1000,BM-66,GOOD4,FINE,10
2023-04-04,TAMWORTH,1,SCARZEL,2,JAKE PRACEY-HOLMES,CAMERON CROCKETT,,,1000,BM-66,GOOD4,FINE,10
2023-04-04,TAMWORTH,1,INVINCIBLE FAITH,2,BILLY CRAY,LEA SELBY,,,1000,BM-66,GOOD4,FINE,10
2023-04-04,TAMWORTH,2,PRIDEPLUCK,1,CLAYTON GALLAGHER,JOSEPH CRAIG,,,1000,MDN-SW,GOOD4,FINE,14
2023-04-04,TAMWORTH,2,AQUARTER,8,ANDREW GIBBONS,SCOTT SINGLETON,,2.0,1000,MDN-SW,GOOD4,FINE,14
2023-04-04,TAMWORTH,2,DOZEN KILPATRICK,4,BRAITH NOCK,BRETT CAVANOUGH,,3.0,1000,MDN-SW,GOOD4,FINE,14
