Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-04-03,GRAFTON,1,NORTH OF ELI,2,BEN LOOKER,MATTHEW DUNN,,1.0,1115,2YO,SOFT5,OCAST,8
2023-04-03,GRAFTON,1,GOLDEN DECADE,6,LUKE ROLLS,MATTHEW DUNN,,2.0,1115,2YO,SOFT5,OCAST,8
2023-04-03,GRAFTON,1,TOY STORY,5,BROOKE STOWER,TONY BALL,,,1115,2YO,SOFT5,OCAST,8
2023-04-03,GRAFTON,1,ELOHEH,7,ANTHONY ALLEN,FLEUR BLANCH,,,1115,2YO,SOFT5,OCAST,8
2023-04-03,GRAFTON,1,ASSYMETRY,8,LES TILLEY,RENITA BEATON,,,1115,2YO,SOFT5,OCAST,8
2023-04-03,GRAFTON,1,ENTERPRISE LUCIA,4,CEJAY GRAHAM,JOHN SHELTON,,3.0,1115,2YO,SOFT5,OCAST,8
2023-04-03,GRAFTON,1,SHE'S GOT TEETH,3,ANDREW MALLYON,KRIS LEES,,4.0,1115,2YO,SOFT5,OCAST,8
2023-04-03,GRAFTON,1,SHEZAJUKE,1,ASHLEY MORGAN,JENNY GRAHAM,,,1115,2YO,SOFT5,OCAST,8
2023-04-03,GRAFTON,2,GREAT IAM,4,NORIYUKI MASUDA,DWAYNE SCHMIDT,,,1015,MDN-SW,SOFT5,OCAST,16
2023-04-03,GRAFTON,2,WESTERLY,5,DANNY PEISLEY,CHRIS MANSON,,3.0,1015,MDN-SW,SOFT5,OCAST,16
2023-04-03,GRAFTON,2,ENTERPRISE SUCCESS,13,KIRK MATHESON,JOHN SHELTON,,,1015,MDN-SW,SOFT5,OCAST,16
2023-04-03,GRAFTON,2,THEREGOS,6,MATTHEW BENNETT,DANIEL WHEELER,,,1015,MDN-SW,SOFT5,OCAST,16
2023-04-03,GRAFTON,2,ENTERPRISE FUSE,15,CEJAY GRAHAM,JOHN SHELTON,,,1015,MDN-SW,SOFT5,OCAST,16
2023-04-03,GRAFTON,2,BRAVE SAILOR,10,RAYMOND SPOKES,BRAD MUNRO,,,1015,MDN-SW,SOFT5,OCAST,16
2023-04-03,GRAFTON,2,CALL ME MARILYN,2,ANDREW MALLYON,TOBY & TRENT EDMONDS,,,1015,MDN-SW,SOFT5,OCAST,16
2023-04-03,GRAFTON,2,COASTAL RAIDER,9,BEN LOOKER,TONY NEWING,,2.0,1015,MDN-SW,SOFT5,OCAST,16
2023-04-03,GRAFTON,2,LAGUNA DE CHICABEL,1,MINONETTE KENNEDY,NEVILLE BOYLE,,4.0,1015,MDN-SW,SOFT5,OCAST,16
2023-04-03,GRAFTON,2,LOVE FOR ASHER,9,NOT NOTIFIED,BRETT BELLAMY,,,1015,MDN-SW,SOFT5,OCAST,16
2023-04-03,GRAFTON,2,PRETTY SHAMROCK,3,JON GRISEDALE,JIM JARVIS,,1.0,1015,MDN-SW,SOFT5,OCAST,16
2023-04-03,GRAFTON,2,SHEEZABENFICA,10,MIKAYLA WEIR,NEVILLE BOYLE,,,1015,MDN-SW,SOFT5,OCAST,16
2023-04-03,GRAFTON,2,LI'L MISS HELLCAT,6,NOT NOTIFIED,CATHY CHAPMAN,,,1015,MDN-SW,SOFT5,OCAST,16
2023-04-03,GRAFTON,2,QUEEN OF ELEGANCE,8,BROOKE STOWER,DWAYNE SCHMIDT,,,1015,MDN-SW,SOFT5,OCAST,16
2023-04-03,GRAFTON,2,DEEMED A DRAGON,4,NOT NOTIFIED,BRETT BELLAMY,,,1015,MDN-SW,SOFT5,OCAST,16
2023-04-03,GRAFTON,2,ROCKY RIDE,7,PETER GRAHAM,PADDY CUNNINGHAM,,,1015,MDN-SW,SOFT5,OCAST,16
2023-04-03,GRAFTON,3,BARON OF BOOM,4,CHRIS TAYLOR,CAROLYN HALLIDAY,,,1720,MDN-SW,SOFT5,OCAST,16
2023-04-03,GRAFTON,3,CHARMED DESTINY,5,KIRK MATHESON,JOHN SPRAGUE,,1.0,1720,MDN-SW,SOFT5,OCAST,16
2023-04-03,GRAFTON,3,CLIPPER SHIP,1,JON GRISEDALE,DANIEL WHEELER,,,1720,MDN-SW,SOFT5,OCAST,16
2023-04-03,GRAFTON,3,INTROVERT,3,NOT NOTIFIED,MATTHEW DUNN,,,1720,MDN-SW,SOFT5,OCAST,16
2023-04-03,GRAFTON,3,KUNDERANG,6,KELSEY LENTON,STIRLING OSLAND,,3.0,1720,MDN-SW,SOFT5,OCAST,16
2023-04-03,GRAFTON,3,MAHOMES,11,DANNY PEISLEY,JASON REILLY,,,1720,MDN-SW,SOFT5,OCAST,16
2023-04-03,GRAFTON,3,KING CORNELIUS,12,LES TILLEY,ETHAN ENSBY,,4.0,1720,MDN-SW,SOFT5,OCAST,16
2023-04-03,GRAFTON,3,TOSEN ARMY,12,MADELINE OWEN,ROSS DAWSON,,,1720,MDN-SW,SOFT5,OCAST,16
2023-04-03,GRAFTON,3,BOLD DIRECTION,2,CEJAY GRAHAM,NOEL MAYFIELD-SMITH,,,1720,MDN-SW,SOFT5,OCAST,16
2023-04-03,GRAFTON,3,DIAMONDSARETRUMPS,13,NOT NOTIFIED,DONNA TRAECEY,,,1720,MDN-SW,SOFT5,OCAST,16
2023-04-03,GRAFTON,3,LOVE LOCH,3,MATTHEW BENNETT,BARRY RATCLIFF,,,1720,MDN-SW,SOFT5,OCAST,16
2023-04-03,GRAFTON,3,SULTRY VIXEN,15,NOT NOTIFIED,DWAYNE SCHMIDT,,,1720,MDN-SW,SOFT5,OCAST,16
2023-04-03,GRAFTON,3,EUGENE CLARE,9,ANTHONY ALLEN,MICHAEL MORRISON,,,1720,MDN-SW,SOFT5,OCAST,16
2023-04-03,GRAFTON,3,LADY TOWNSON,7,ANDREW MALLYON,KRIS LEES,,2.0,1720,MDN-SW,SOFT5,OCAST,16
2023-04-03,GRAFTON,3,HELLION OF CLUSTER,8,PETER GRAHAM,DAN EDWARDS,,,1720,MDN-SW,SOFT5,OCAST,16
2023-04-03,GRAFTON,3,SILVER SPURS,10,NORIYUKI MASUDA,JASON REILLY,,,1720,MDN-SW,SOFT5,OCAST,16
2023-04-03,GRAFTON,4,POSITIVE LIGHTNING,7,HEIDI GILLIE,PETER EVANS,,,1190,MAIDEN,SOFT5,OCAST,17
2023-04-03,GRAFTON,4,THE BUDSTER,14,COURTNEY BELLAMY,BRETT BELLAMY,,,1190,MAIDEN,SOFT5,OCAST,17
2023-04-03,GRAFTON,4,MR MEDIA,10,DANNY PEISLEY,ANDREW PARRAMORE,,2.0,1190,MAIDEN,SOFT5,OCAST,17
2023-04-03,GRAFTON,4,COSTA DE ORO,5,ASHLEY MORGAN,MATTHEW DUNN,,,1190,MAIDEN,SOFT5,OCAST,17
2023-04-03,GRAFTON,4,NEVADA LIL,12,JON GRISEDALE,SALLY TAYLOR,,,1190,MAIDEN,SOFT5,OCAST,17
2023-04-03,GRAFTON,4,ALL THAT BLING,2,RAYMOND SPOKES,BRETT BELLAMY,,,1190,MAIDEN,SOFT5,OCAST,17
2023-04-03,GRAFTON,4,HEAVENLY HILLIE,8,MATTHEW BENNETT,WAYNE LAWSON,,1.0,1190,MAIDEN,SOFT5,OCAST,17
2023-04-03,GRAFTON,4,VANISE,15,NOT NOTIFIED,PADDY CUNNINGHAM,,,1190,MAIDEN,SOFT5,OCAST,17
2023-04-03,GRAFTON,4,ICON OF STYLE,13,MADELINE OWEN,JASON REILLY,,,1190,MAIDEN,SOFT5,OCAST,17
2023-04-03,GRAFTON,4,MONAZEL,4,BEN LOOKER,BRETT CAVANOUGH,,,1190,MAIDEN,SOFT5,OCAST,17
2023-04-03,GRAFTON,4,VOLARCHI,9,NOT NOTIFIED,MATTHEW DUNN,,,1190,MAIDEN,SOFT5,OCAST,17
2023-04-03,GRAFTON,4,ECHO SUNSHINE,11,CEJAY GRAHAM,ETHAN ENSBY,,4.0,1190,MAIDEN,SOFT5,OCAST,17
2023-04-03,GRAFTON,4,I'M PICTURESQUE,1,BROOKE STOWER,KEVIN KING,,,1190,MAIDEN,SOFT5,OCAST,17
2023-04-03,GRAFTON,4,MARLOU MILLIE,9,JODI WORLEY,AMY USHER,,,1190,MAIDEN,SOFT5,OCAST,17
2023-04-03,GRAFTON,4,BETCHA BABY,6,LUKE ROLLS,MITCHELL FRY,,3.0,1190,MAIDEN,SOFT5,OCAST,17
2023-04-03,GRAFTON,4,LI'L MISS HELLCAT,3,MIKAYLA WEIR,CATHY CHAPMAN,,,1190,MAIDEN,SOFT5,OCAST,17
2023-04-03,GRAFTON,4,ROWBOSITI,1,NORIYUKI MASUDA,DWAYNE SCHMIDT,,,1190,MAIDEN,SOFT5,OCAST,17
2023-04-03,GRAFTON,5,OLD TIMING MAN,5,JON GRISEDALE,SHANE EVERSON,,,1115,BM-58,SOFT5,OCAST,15
2023-04-03,GRAFTON,5,ALF'S MAGIC,11,COURTNEY BELLAMY,DWAYNE SCHMIDT,,,1115,BM-58,SOFT5,OCAST,15
2023-04-03,GRAFTON,5,FRANKLIN CORNERS,13,MATTHEW BENNETT,JASON REILLY,,,1115,BM-58,SOFT5,OCAST,15
2023-04-03,GRAFTON,5,ABSOLUTE LEGEND,7,KIRK MATHESON,JOHN SPRAGUE,,,1115,BM-58,SOFT5,OCAST,15
2023-04-03,GRAFTON,5,FIVE STAR DECANTER,8,DANNY PEISLEY,MITCHELL FRY,,,1115,BM-58,SOFT5,OCAST,15
2023-04-03,GRAFTON,5,ORACOLO,6,LES TILLEY,PAT WEBSTER,,4.0,1115,BM-58,SOFT5,OCAST,15
