Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-10-13,QUEANBEYAN,1,GALSTON GORGE,3,JESS TAYLOR,Joe Cleary,2.9,1.0,1000,MDN,GOOD4,FINE,8
2024-10-13,QUEANBEYAN,1,JANNIK,5,BILLY OWEN,Darryl Rolfe,26.0,4.0,1000,MDN,GOOD4,FINE,8
2024-10-13,QUEANBEYAN,1,LITTLE BE KNOWN,7,RICHARD BENSLEY,John Higgins,101.0,,1000,MDN,GOOD4,FINE,8
2024-10-13,QUEANBEYAN,1,MAHOGANY GIRL,2,CHAD LEVER,Darryll Kell,1.8,2.0,1000,MDN,GOOD4,FINE,8
2024-10-13,QUEANBEYAN,1,QUEEN GEE EM,6,ROBYN FREEMAN,Ross McConville,5.0,3.0,1000,MDN,GOOD4,FINE,8
2024-10-13,QUEANBEYAN,1,HELLARAMA,1,LOUISE DAY,Joseph Ible,19.0,,1000,MDN,GOOD4,FINE,8
2024-10-13,QUEANBEYAN,1,TRADECRAFT,4,PATRICK SCORSE,Darryl Rolfe,71.0,,1000,MDN,GOOD4,FINE,8
2024-10-13,QUEANBEYAN,1,SANTOLINI,4,NOT NOTIFIED,Darryl Rolfe,0.0,,1000,MDN,GOOD4,FINE,8
2024-10-13,QUEANBEYAN,2,DEVGRU,3,CORIAH KEATINGS,John Borham,8.0,1.0,1600,3YO+ CL1,GOOD4,FINE,9
2024-10-13,QUEANBEYAN,2,KARUTA KING,8,ELLEN HENNESSY,Lynda Bundy,71.0,,1600,3YO+ CL1,GOOD4,FINE,9
2024-10-13,QUEANBEYAN,2,KENSEYE CHARMER,4,RICHARD BENSLEY,Aaron Clarke,10.0,2.0,1600,3YO+ CL1,GOOD4,FINE,9
2024-10-13,QUEANBEYAN,2,PAUJI POWER,5,BILLY OWEN,Matthew Dale,7.0,4.0,1600,3YO+ CL1,GOOD4,FINE,9
2024-10-13,QUEANBEYAN,2,TAXPAYER,2,CHAD LEVER,Lucy Longmire,2.8,,1600,3YO+ CL1,GOOD4,FINE,9
2024-10-13,QUEANBEYAN,2,ANAZONE,6,OLIVIA CHAMBERS,Tom Wilson,126.0,,1600,3YO+ CL1,GOOD4,FINE,9
2024-10-13,QUEANBEYAN,2,MANDALONG STARZ,7,OLIVIA DALTON,Gary Nickson,2.5,3.0,1600,3YO+ CL1,GOOD4,FINE,9
2024-10-13,QUEANBEYAN,2,ASTERIDE,1,ROBYN FREEMAN,Sarah Murray-Leslie,16.0,,1600,3YO+ CL1,GOOD4,FINE,9
2024-10-13,QUEANBEYAN,2,NALABYE,1,NOT NOTIFIED,Nick Mitchell,0.0,,1600,3YO+ CL1,GOOD4,FINE,9
