Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-10-04,DUBBO,1,LADY TINO,2,SIENA GRIMA,Garry Lunn,10.0,,2200,BM58,GOOD4,OCAST,9
2024-10-04,DUBBO,1,RAIDING,7,COBI VITLER,Garry Lunn,3.8,4.0,2200,BM58,GOOD4,OCAST,9
2024-10-04,DUBBO,1,WILL TO EXCEL,1,MATHEW CAHILL,James Ponsonby,13.0,,2200,BM58,GOOD4,OCAST,9
2024-10-04,DUBBO,1,A SILVERY WARRIOR,4,AARON BULLOCK,Dean Jackson,3.9,,2200,BM58,GOOD4,OCAST,9
2024-10-04,DUBBO,1,OH NO BRO,1,NOT NOTIFIED,John Bannister,15.0,,2200,BM58,GOOD4,OCAST,9
2024-10-04,DUBBO,1,JAMESON,5,JAKE PRACEY-HOLMES,Michael Mulholland,26.0,1.0,2200,BM58,GOOD4,OCAST,9
2024-10-04,DUBBO,1,HOT GOSPEL,8,ASHLEY MORGAN,Dar Lunn,3.7,3.0,2200,BM58,GOOD4,OCAST,9
2024-10-04,DUBBO,1,JOSHUA,6,KODY NESTOR,Clint Lundholm,6.0,2.0,2200,BM58,GOOD4,OCAST,9
2024-10-04,DUBBO,1,READY MADE DOLL,3,JESSICA BROOKES,Kylie Kennedy,21.0,,2200,BM58,GOOD4,OCAST,9
2024-10-04,DUBBO,2,CARBROOK,7,AARON BULLOCK,Brett Cavanough,3.4,4.0,1000,MDN,GOOD4,OCAST,15
2024-10-04,DUBBO,2,LIGHT INFANTRY,9,CLAYTON GALLAGHER,Gayna Williams,12.0,1.0,1000,MDN,GOOD4,OCAST,15
2024-10-04,DUBBO,2,GOODBYE STRANGER,3,MATHEW CAHILL,Michael Lynch,26.0,,1000,MDN,GOOD4,OCAST,15
2024-10-04,DUBBO,2,GILLIES FILIA,4,ANDREW BANKS,Troy McCarney,151.0,,1000,MDN,GOOD4,OCAST,15
2024-10-04,DUBBO,2,THE SARACEN,12,DYLAN STANLEY,Kieren Hazelton,151.0,,1000,MDN,GOOD4,OCAST,15
2024-10-04,DUBBO,2,ALMOST MAYBE,10,SIENA GRIMA,Melanie O'Gorman,11.0,,1000,MDN,GOOD4,OCAST,15
2024-10-04,DUBBO,2,BULLION HUNTER,1,JAKE PRACEY-HOLMES,Cameron Crockett,2.8,3.0,1000,MDN,GOOD4,OCAST,15
2024-10-04,DUBBO,2,ART LE CREME,8,JESSICA BROOKES,Michael Plummer,151.0,,1000,MDN,GOOD4,OCAST,15
2024-10-04,DUBBO,2,HIBIKI HARMONY,2,COBI VITLER,Brett Cavanough,17.0,,1000,MDN,GOOD4,OCAST,15
2024-10-04,DUBBO,2,IMASTATEMENT,11,GEORGINA MCDONNELL,Brett Robb,4.2,,1000,MDN,GOOD4,OCAST,15
2024-10-04,DUBBO,2,SORRENTO PALACE,10,MIKAYLA WEIR,Brett Thompson,16.0,,1000,MDN,GOOD4,OCAST,15
2024-10-04,DUBBO,2,THE LEGAL FACTOR,6,CHELSEA HILLIER,Darren Hyde,126.0,,1000,MDN,GOOD4,OCAST,15
2024-10-04,DUBBO,2,CURLY BEND,5,JENNY DUGGAN,Brett Robb,17.0,2.0,1000,MDN,GOOD4,OCAST,15
2024-10-04,DUBBO,2,UFANA,14,WILLIAM STANLEY,Sharon Jeffries,1.01,,1000,MDN,GOOD4,OCAST,15
2024-10-04,DUBBO,2,SPECULA,9,JENNY DUGGAN,Joseph Hodgson,1.01,,1000,MDN,GOOD4,OCAST,15
2024-10-04,DUBBO,3,EGYPTOLOGIST,14,JAKE PRACEY-HOLMES,Brett Thompson,4.2,1.0,1600,CL1,GOOD4,OCAST,19
2024-10-04,DUBBO,3,MIGHTY ZOU,11,CLAYTON GALLAGHER,Rodney Northam,23.0,,1600,CL1,GOOD4,OCAST,19
2024-10-04,DUBBO,3,WOLF BAY,3,AARON BULLOCK,Clint Lundholm,2.8,2.0,1600,CL1,GOOD4,OCAST,19
2024-10-04,DUBBO,3,BEST OF MAHER,18,ANDREW BANKS,Luke Thomas,14.0,,1600,CL1,GOOD4,OCAST,19
2024-10-04,DUBBO,3,DA NOIVE,4,DYLAN STANLEY,Kieren Hazelton,151.0,,1600,CL1,GOOD4,OCAST,19
2024-10-04,DUBBO,3,FANTASY CROWNED,9,KODY NESTOR,Janelle Galea,18.0,,1600,CL1,GOOD4,OCAST,19
2024-10-04,DUBBO,3,EKELER,7,ASHLEY MORGAN,Melanie O'Gorman,23.0,,1600,CL1,GOOD4,OCAST,19
2024-10-04,DUBBO,3,BAVARIAN WATTS,5,SIENA GRIMA,Michael Lunn,151.0,,1600,CL1,GOOD4,OCAST,19
2024-10-04,DUBBO,3,AIN'T SHE SWELL,2,MOLLIE FITZGERALD,Garry Lunn,5.0,,1600,CL1,GOOD4,OCAST,19
2024-10-04,DUBBO,3,WAY TO DIVINE,10,MATHEW CAHILL,Sharon Jeffries,19.0,4.0,1600,CL1,GOOD4,OCAST,19
2024-10-04,DUBBO,3,MARGARET'S MISSILE,6,MIKAYLA WEIR,Garry Lunn,5.5,3.0,1600,CL1,GOOD4,OCAST,19
2024-10-04,DUBBO,3,MORE ELEMENTS,12,COBI VITLER,Sally Torrens,101.0,,1600,CL1,GOOD4,OCAST,19
