Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-10-16,WARWICK FARM,1,BURMA STAR,4,JAMES MCDONALD,James Cummings,5.0,2.0,1000,2YO MDN,SOFT5,OCAST,7
2024-10-16,WARWICK FARM,1,ENCHANTED BY,1,ADAM HYERONIMUS,Gai Waterhouse & Adrian Bott,5.0,3.0,1000,2YO MDN,SOFT5,OCAST,7
2024-10-16,WARWICK FARM,1,HAD IT ALL,6,TOMMY BERRY,Michael Freedman,6.0,,1000,2YO MDN,SOFT5,OCAST,7
2024-10-16,WARWICK FARM,1,ICARIAN DREAM,5,TIM CLARK,Ciaron Maher,2.35,1.0,1000,2YO MDN,SOFT5,OCAST,7
2024-10-16,WARWICK FARM,1,LAPIS LAZULI,4,ZAC LLOYD,James Cummings,12.0,,1000,2YO MDN,SOFT5,OCAST,7
2024-10-16,WARWICK FARM,1,SAVEUR,3,KERRIN MCEVOY,Chris Waller,11.0,,1000,2YO MDN,SOFT5,OCAST,7
2024-10-16,WARWICK FARM,1,STORMY REIGN,2,RACHEL KING,Bjorn Baker,8.5,4.0,1000,2YO MDN,SOFT5,OCAST,7
2024-10-16,WARWICK FARM,2,DORADUS,2,JOSHUA PARR,Anthony Cummings,3.2,,1400,3YO+ MDN,SOFT5,OCAST,8
2024-10-16,WARWICK FARM,2,LE TROISIR,8,TOMMY BERRY,Chris Waller,11.0,3.0,1400,3YO+ MDN,SOFT5,OCAST,8
2024-10-16,WARWICK FARM,2,BENGAL,5,JAMES MCDONALD,Chris Waller,4.6,2.0,1400,3YO+ MDN,SOFT5,OCAST,8
2024-10-16,WARWICK FARM,2,IMPERIAL STATE,3,TOM SHERRY,Gerald Ryan & Sterling Alexiou,5.5,,1400,3YO+ MDN,SOFT5,OCAST,8
2024-10-16,WARWICK FARM,2,JOLLY GOOD FELLOW,4,ZAC LLOYD,Chris Waller,5.5,4.0,1400,3YO+ MDN,SOFT5,OCAST,8
2024-10-16,WARWICK FARM,2,ICEMAN,1,ANDREW ADKINS,Clarry Conners,21.0,1.0,1400,3YO+ MDN,SOFT5,OCAST,8
2024-10-16,WARWICK FARM,2,IKUMA,7,TIM CLARK,Chris Waller,8.0,,1400,3YO+ MDN,SOFT5,OCAST,8
2024-10-16,WARWICK FARM,2,JUSTICE PLEASE,6,REGAN BAYLISS,Kris Lees,19.0,,1400,3YO+ MDN,SOFT5,OCAST,8
2024-10-16,WARWICK FARM,3,CHIBA,1,ADAM HYERONIMUS,Gai Waterhouse & Adrian Bott,13.0,,1200,3YO MDN,SOFT5,OCAST,18
2024-10-16,WARWICK FARM,3,DARK ARTS,18,JAY FORD,"Michael, John & Wayne Hawkes",12.0,,1200,3YO MDN,SOFT5,OCAST,18
2024-10-16,WARWICK FARM,3,ENGINE ROOM,6,ALYSHA COLLETT,Bryce Heys,9.5,4.0,1200,3YO MDN,SOFT5,OCAST,18
2024-10-16,WARWICK FARM,3,FIRST MISSION,3,KERRIN MCEVOY,Gerald Ryan & Sterling Alexiou,3.0,,1200,3YO MDN,SOFT5,OCAST,18
2024-10-16,WARWICK FARM,3,LYLES,8,TOM SHERRY,Matthew Smith,34.0,,1200,3YO MDN,SOFT5,OCAST,18
2024-10-16,WARWICK FARM,3,MANOS,5,JAMES MCDONALD,Peter Snowden,3.6,1.0,1200,3YO MDN,SOFT5,OCAST,18
