Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-10-24,HAWKESBURY,5,FLEET COMMANDER,8,JOSHUA PARR,Bjorn Baker,6.0,,2000,3YO+ BM68,GOOD4,FINE,11
2024-10-24,HAWKESBURY,5,EXTREME FREEDOM,2,TOMMY BERRY,Robert & Luke Price,4.4,,2000,3YO+ BM68,GOOD4,FINE,11
2024-10-24,HAWKESBURY,5,CHEVAL SAVANT,6,ADAM HYERONIMUS,Ciaron Maher,8.0,,2000,3YO+ BM68,GOOD4,FINE,11
2024-10-24,HAWKESBURY,5,COLOURS OF AUTUMN,5,ZAC WADICK,Brad Widdup,7.5,4.0,2000,3YO+ BM68,GOOD4,FINE,11
2024-10-24,HAWKESBURY,5,FLYING BANDIT,1,JAY FORD,Kerry Parker,1.8,1.0,2000,3YO+ BM68,GOOD4,FINE,11
2024-10-24,HAWKESBURY,5,SO SLEEK,4,KEAGAN LATHAM,Kerry Parker,4.2,3.0,2000,3YO+ BM68,GOOD4,FINE,11
2024-10-24,HAWKESBURY,5,KARMAZONE,4,RORY HUTCHINGS,Daniel Robinson,16.0,,2000,3YO+ BM68,GOOD4,FINE,11
2024-10-24,HAWKESBURY,5,OAKFIELD MAMSELLE,3,LEE MAGORRIAN,Kris Lees,13.0,,2000,3YO+ BM68,GOOD4,FINE,11
2024-10-24,HAWKESBURY,5,THE BIG BIIG,7,JESS TAYLOR,Lauri Parker,51.0,,2000,3YO+ BM68,GOOD4,FINE,11
2024-10-24,HAWKESBURY,5,SEETHING SEB,2,MADELINE OWEN,Karen Owen,6.0,2.0,2000,3YO+ BM68,GOOD4,FINE,11
2024-10-24,HAWKESBURY,5,TORNADO LIGHT,6,ASHLEY MORGAN,Tracey Bartley,41.0,,2000,3YO+ BM68,GOOD4,FINE,11
2024-10-24,HAWKESBURY,6,MAGICON,10,LEE MAGORRIAN,Tracey Bartley,9.0,4.0,1600,3YO+ BM64,GOOD4,FINE,12
2024-10-24,HAWKESBURY,6,ROLLING MAGIC,6,ZAC WADICK,Richard & Will Freedman,3.0,1.0,1600,3YO+ BM64,GOOD4,FINE,12
2024-10-24,HAWKESBURY,6,BLUFF 'N' BLUSTER,6,ANDREW ADKINS,Jason Coyle,7.5,,1600,3YO+ BM64,GOOD4,FINE,12
2024-10-24,HAWKESBURY,6,C'MON MATE,4,KEAGAN LATHAM,Ross McConville,5.5,3.0,1600,3YO+ BM64,GOOD4,FINE,12
2024-10-24,HAWKESBURY,6,WHATADILEMMA,2,TOM SHERRY,Gerald Ryan & Sterling Alexiou,3.8,,1600,3YO+ BM64,GOOD4,FINE,12
2024-10-24,HAWKESBURY,6,DIAMOND DRUMMER,1,JEAN VAN OVERMEIRE,Kylie Gavenlock,34.0,,1600,3YO+ BM64,GOOD4,FINE,12
2024-10-24,HAWKESBURY,6,SONNY FELLA,9,WINONA COSTIN,James Ponsonby,41.0,,1600,3YO+ BM64,GOOD4,FINE,12
2024-10-24,HAWKESBURY,6,KING OF HEARTS,8,CHAD LEVER,Craig Carmody,61.0,,1600,3YO+ BM64,GOOD4,FINE,12
2024-10-24,HAWKESBURY,6,DEVINE OUTCAST,7,TOMMY BERRY,Robert & Luke Price,4.6,2.0,1600,3YO+ BM64,GOOD4,FINE,12
2024-10-24,HAWKESBURY,6,RECAP,5,MIKAYLA WEIR,Andrew MacDonald,81.0,,1600,3YO+ BM64,GOOD4,FINE,12
2024-10-24,HAWKESBURY,6,WITHOUT YOU,3,LOUIS BEUZELIN,Marc Chevalier,61.0,,1600,3YO+ BM64,GOOD4,FINE,12
2024-10-24,HAWKESBURY,6,FASCINATION ALLEY,1,REECE JONES,Lee & Cherie Curtis,10.0,,1600,3YO+ BM64,GOOD4,FINE,12
2024-10-24,HAWKESBURY,7,SUPER ZIPPI,8,OLIVIA CHAMBERS,Jarrod Austin,26.0,,1100,3YO+ BM64 FM,GOOD4,FINE,11
2024-10-24,HAWKESBURY,7,SUNCHYME,5,TOMMY BERRY,Keith Dryden,9.5,,1100,3YO+ BM64 FM,GOOD4,FINE,11
2024-10-24,HAWKESBURY,7,PRINCESS VITTORIA,2,ADAM HYERONIMUS,Lee & Cherie Curtis,51.0,,1100,3YO+ BM64 FM,GOOD4,FINE,11
2024-10-24,HAWKESBURY,7,RIVER PAT,11,ASHLEY MORGAN,Kim Waugh,23.0,,1100,3YO+ BM64 FM,GOOD4,FINE,11
2024-10-24,HAWKESBURY,7,GLORIOSO,4,ZAC LLOYD,James Cummings,5.0,1.0,1100,3YO+ BM64 FM,GOOD4,FINE,11
2024-10-24,HAWKESBURY,7,JOYNER,3,CHAD SCHOFIELD,Joseph Pride,5.0,3.0,1100,3YO+ BM64 FM,GOOD4,FINE,11
2024-10-24,HAWKESBURY,7,PROUD IMAGE,6,JESS TAYLOR,Jason Coyle,81.0,,1100,3YO+ BM64 FM,GOOD4,FINE,11
2024-10-24,HAWKESBURY,7,FRAGRANT CLOUD,9,WINONA COSTIN,Gai Waterhouse & Adrian Bott,8.5,,1100,3YO+ BM64 FM,GOOD4,FINE,11
2024-10-24,HAWKESBURY,7,RANTAN,1,JASON COLLETT,Ron Quinton,6.0,4.0,1100,3YO+ BM64 FM,GOOD4,FINE,11
2024-10-24,HAWKESBURY,7,ELLIPSIS,7,JOSHUA PARR,Bjorn Baker,2.9,2.0,1100,3YO+ BM64 FM,GOOD4,FINE,11
2024-10-24,HAWKESBURY,7,SHOUTABOUTIT,8,JAY FORD,Kristen Buchanan,31.0,,1100,3YO+ BM64 FM,GOOD4,FINE,11
2024-10-24,HAWKESBURY,8,KIRIBATI,10,ZAC WADICK,Ciaron Maher,7.0,,1100,3YO+ BM64 CG,GOOD4,FINE,16
2024-10-24,HAWKESBURY,8,OAKFIELD BADGER,7,LEE MAGORRIAN,Kristen Buchanan,31.0,,1100,3YO+ BM64 CG,GOOD4,FINE,16
2024-10-24,HAWKESBURY,8,LORD BOB,6,MITCH STAPLEFORD,Allan Kehoe,21.0,,1100,3YO+ BM64 CG,GOOD4,FINE,16
2024-10-24,HAWKESBURY,8,MASTER JOE,9,NOT NOTIFIED,Scott Collings,0.0,,1100,3YO+ BM64 CG,GOOD4,FINE,16
2024-10-24,HAWKESBURY,8,MR ROCK IT,1,SAM CLIPPERTON,Robert & Luke Price,6.0,3.0,1100,3YO+ BM64 CG,GOOD4,FINE,16
2024-10-24,HAWKESBURY,8,STARROS,11,MOLLIE FITZGERALD,Terry Croft,6.5,1.0,1100,3YO+ BM64 CG,GOOD4,FINE,16
2024-10-24,HAWKESBURY,8,CASSIEL,8,TOMMY BERRY,Peter Snowden,4.2,2.0,1100,3YO+ BM64 CG,GOOD4,FINE,16
2024-10-24,HAWKESBURY,8,LADY SHENANIGANS,2,WINONA COSTIN,Mitchell & Desiree Kearney,10.0,4.0,1100,3YO+ BM64 CG,GOOD4,FINE,16
2024-10-24,HAWKESBURY,8,HERE COMES HOGAN,4,RACHEL KING,Matthew Smith,11.0,,1100,3YO+ BM64 CG,GOOD4,FINE,16
2024-10-24,HAWKESBURY,8,SUPAIRO,3,TOM SHERRY,Annabel Neasham & Rob Archibald,41.0,,1100,3YO+ BM64 CG,GOOD4,FINE,16
2024-10-24,HAWKESBURY,8,INSIST,5,REGAN BAYLISS,Michael Freedman,3.8,,1100,3YO+ BM64 CG,GOOD4,FINE,16
2024-10-24,HAWKESBURY,8,CALGARY KING,10,JAY FORD,Blake Ryan,18.0,,1100,3YO+ BM64 CG,GOOD4,FINE,16
2024-10-24,HAWKESBURY,8,HURRICANE THUNDER,8,JEFF PENZA,Mitchell Beer,1.01,,1100,3YO+ BM64 CG,GOOD4,FINE,16
2024-10-24,HAWKESBURY,8,TITAN STAR,9,MOLLY BOURKE,Mike Van Gestel,17.0,,1100,3YO+ BM64 CG,GOOD4,FINE,16
2024-10-24,HAWKESBURY,8,POWER BANK,12,NOT NOTIFIED,Paul Theobald,1.01,,1100,3YO+ BM64 CG,GOOD4,FINE,16
2024-10-24,HAWKESBURY,8,BIG SHOOTER,1,JASON COLLETT,Tara & Philippe Vigouroux,1.01,,1100,3YO+ BM64 CG,GOOD4,FINE,16
2024-10-24,BALLARAT,1,BOTH SIDES NOW,2,JOHN ALLEN,Ciaron Maher,4.6,1.0,1600,3YO+ MDN FM,GOOD4,OCAST,18
