Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-10-30,RANDWICK KENSINGTON,1,DORADUS,9,CHAD SCHOFIELD,Anthony Cummings,19.0,,1400,3YO+ MDN,GOOD4,OCAST,12
2024-10-30,RANDWICK KENSINGTON,1,KOTAISHI,5,JASON COLLETT,Ciaron Maher,16.0,4.0,1400,3YO+ MDN,GOOD4,OCAST,12
2024-10-30,RANDWICK KENSINGTON,1,BENGAL,9,JAMES MCDONALD,Chris Waller,4.0,,1400,3YO+ MDN,GOOD4,OCAST,12
2024-10-30,RANDWICK KENSINGTON,1,BLUEPINOT,8,KERRIN MCEVOY,Chris Waller,12.0,,1400,3YO+ MDN,GOOD4,OCAST,12
2024-10-30,RANDWICK KENSINGTON,1,CHIBA,1,TIM CLARK,Gai Waterhouse & Adrian Bott,6.0,,1400,3YO+ MDN,GOOD4,OCAST,12
2024-10-30,RANDWICK KENSINGTON,1,ENGINE ROOM,3,ALYSHA COLLETT,Bryce Heys,4.2,2.0,1400,3YO+ MDN,GOOD4,OCAST,12
2024-10-30,RANDWICK KENSINGTON,1,LE TROISIR,7,JOAO MOREIRA,Chris Waller,9.0,,1400,3YO+ MDN,GOOD4,OCAST,12
2024-10-30,RANDWICK KENSINGTON,1,ROTAGILLA,10,TYLER SCHILLER,Chris Waller,5.5,,1400,3YO+ MDN,GOOD4,OCAST,12
2024-10-30,RANDWICK KENSINGTON,1,RUFUS ATTICUS,4,JOSHUA PARR,Richard Litt,151.0,,1400,3YO+ MDN,GOOD4,OCAST,12
2024-10-30,RANDWICK KENSINGTON,1,WAR COUNCIL,2,TOMMY BERRY,"Michael, John & Wayne Hawkes",11.0,,1400,3YO+ MDN,GOOD4,OCAST,12
2024-10-30,RANDWICK KENSINGTON,1,BRIGIDINE GAL,10,REGAN BAYLISS,Joseph Pride,8.0,3.0,1400,3YO+ MDN,GOOD4,OCAST,12
2024-10-30,RANDWICK KENSINGTON,1,SNITZANOVA,6,ZAC LLOYD,Ciaron Maher,11.0,1.0,1400,3YO+ MDN,GOOD4,OCAST,12
2024-10-30,RANDWICK KENSINGTON,2,CASUAL CONNECTION,1,MOLLY BOURKE,John Sargent,7.5,,2400,3YO+ BM78,GOOD4,OCAST,8
2024-10-30,RANDWICK KENSINGTON,2,VAGUER,4,TOM SHERRY,Annabel Neasham & Rob Archibald,5.5,2.0,2400,3YO+ BM78,GOOD4,OCAST,8
2024-10-30,RANDWICK KENSINGTON,2,FLEET COMMANDER,6,JOSHUA PARR,Bjorn Baker,5.0,1.0,2400,3YO+ BM78,GOOD4,OCAST,8
2024-10-30,RANDWICK KENSINGTON,2,AHURIRI,6,JAMES MCDONALD,Chris Waller,4.0,,2400,3YO+ BM78,GOOD4,OCAST,8
2024-10-30,RANDWICK KENSINGTON,2,TAJANIS,3,JOAO MOREIRA,Chris Waller,1.75,4.0,2400,3YO+ BM78,GOOD4,OCAST,8
2024-10-30,RANDWICK KENSINGTON,2,KARMAZONE,5,TYLER SCHILLER,Daniel Robinson,15.0,3.0,2400,3YO+ BM78,GOOD4,OCAST,8
2024-10-30,RANDWICK KENSINGTON,2,MCGEEHAN,2,NOT NOTIFIED,Paul & Martha Cave,1.01,,2400,3YO+ BM78,GOOD4,OCAST,8
2024-10-30,RANDWICK KENSINGTON,2,CRASH'N'BASH,2,MADELINE OWEN,Karen Owen,71.0,,2400,3YO+ BM78,GOOD4,OCAST,8
2024-10-30,RANDWICK KENSINGTON,3,FLYING CRAZY,3,NOT NOTIFIED,"Michael, John & Wayne Hawkes",0.0,,1250,3YO+ BM88,GOOD4,OCAST,7
2024-10-30,RANDWICK KENSINGTON,3,INVER PARK,2,BENJAMIN OSMOND,Kris Lees,81.0,4.0,1250,3YO+ BM88,GOOD4,OCAST,7
2024-10-30,RANDWICK KENSINGTON,3,BRIASA,4,TYLER SCHILLER,"Michael, John & Wayne Hawkes",1.45,1.0,1250,3YO+ BM88,GOOD4,OCAST,7
2024-10-30,RANDWICK KENSINGTON,3,DEPRIVATION,4,NOT NOTIFIED,Nathan Doyle,6.5,,1250,3YO+ BM88,GOOD4,OCAST,7
2024-10-30,RANDWICK KENSINGTON,3,DREAM HOUR,5,JOAO MOREIRA,Kris Lees,11.0,3.0,1250,3YO+ BM88,GOOD4,OCAST,7
2024-10-30,RANDWICK KENSINGTON,3,INHIBITIONS,1,JAMES MCDONALD,James Cummings,3.2,2.0,1250,3YO+ BM88,GOOD4,OCAST,7
2024-10-30,RANDWICK KENSINGTON,3,SNAPBACK,3,NASH RAWILLER,Mark Minervini,26.0,,1250,3YO+ BM88,GOOD4,OCAST,7
2024-10-30,RANDWICK KENSINGTON,4,BALANCE PLAY,5,TIM CLARK,Gai Waterhouse & Adrian Bott,4.8,4.0,1800,3YO+ BM88,GOOD4,OCAST,8
2024-10-30,RANDWICK KENSINGTON,4,PREMISE,4,TOM SHERRY,John O'Shea & Tom Charlton,2.6,2.0,1800,3YO+ BM88,GOOD4,OCAST,8
2024-10-30,RANDWICK KENSINGTON,4,I'VE BEAN TRYIN',2,JASON COLLETT,Matthew Kelley,7.5,3.0,1800,3YO+ BM88,GOOD4,OCAST,8
2024-10-30,RANDWICK KENSINGTON,4,TOO MUCH CAVIAR,3,NASH RAWILLER,Gai Waterhouse & Adrian Bott,2.4,,1800,3YO+ BM88,GOOD4,OCAST,8
2024-10-30,RANDWICK KENSINGTON,4,FAY'S ANGELS,3,NOT NOTIFIED,Karen Owen,1.01,,1800,3YO+ BM88,GOOD4,OCAST,8
2024-10-30,RANDWICK KENSINGTON,4,POINT COUNTERPOINT,6,MOLLY BOURKE,Stirling Osland,16.0,,1800,3YO+ BM88,GOOD4,OCAST,8
2024-10-30,RANDWICK KENSINGTON,4,VINCENZO,1,TYLER SCHILLER,Scott Singleton,5.0,,1800,3YO+ BM88,GOOD4,OCAST,8
2024-10-30,RANDWICK KENSINGTON,4,TYMPANIST,7,ZAC LLOYD,David Payne,5.0,1.0,1800,3YO+ BM88,GOOD4,OCAST,8
2024-10-30,RANDWICK KENSINGTON,5,WALKING PAINTING,5,ZAC LLOYD,Richard & Will Freedman,16.0,,1550,3YO+ BM78,GOOD4,OCAST,9
2024-10-30,RANDWICK KENSINGTON,5,PEACE OFFICER,6,BENJAMIN OSMOND,Clarry Conners,6.0,1.0,1550,3YO+ BM78,GOOD4,OCAST,9
2024-10-30,RANDWICK KENSINGTON,5,POINT COUNTERPOINT,5,NOT NOTIFIED,Stirling Osland,1.01,,1550,3YO+ BM78,GOOD4,OCAST,9
2024-10-30,RANDWICK KENSINGTON,5,STONECOAT,4,ADAM HYERONIMUS,Matthew Kelley,15.0,,1550,3YO+ BM78,GOOD4,OCAST,9
2024-10-30,RANDWICK KENSINGTON,5,GROUNDRUSH,3,TOMMY BERRY,"Michael, John & Wayne Hawkes",2.0,3.0,1550,3YO+ BM78,GOOD4,OCAST,9
2024-10-30,RANDWICK KENSINGTON,5,KENYADA,2,JAMES MCDONALD,Chris Waller,6.5,2.0,1550,3YO+ BM78,GOOD4,OCAST,9
2024-10-30,RANDWICK KENSINGTON,5,BAT OUT OF HELL,1,TYLER SCHILLER,Bjorn Baker,4.4,4.0,1550,3YO+ BM78,GOOD4,OCAST,9
2024-10-30,RANDWICK KENSINGTON,5,TIP OF THE SPEAR,7,MOLLY BOURKE,Mike Cattell,151.0,,1550,3YO+ BM78,GOOD4,OCAST,9
2024-10-30,RANDWICK KENSINGTON,5,DEVGRU,1,NOT NOTIFIED,John Borham,1.01,,1550,3YO+ BM78,GOOD4,OCAST,9
2024-10-30,RANDWICK KENSINGTON,6,CAPTAIN AMELIA,8,TOM SHERRY,John O'Shea & Tom Charlton,11.0,4.0,1150,3YO+ BM72 FM,GOOD4,OCAST,10
2024-10-30,RANDWICK KENSINGTON,6,DRIFT NET,3,TOMMY BERRY,James Cummings,2.9,3.0,1150,3YO+ BM72 FM,GOOD4,OCAST,10
2024-10-30,RANDWICK KENSINGTON,6,HARRY'S BAR,6,REECE JONES,Paul Murray,7.5,2.0,1150,3YO+ BM72 FM,GOOD4,OCAST,10
2024-10-30,RANDWICK KENSINGTON,6,WOOLOOWIN,7,MITCHELL BELL,Nathan Doyle,6.5,1.0,1150,3YO+ BM72 FM,GOOD4,OCAST,10
2024-10-30,RANDWICK KENSINGTON,6,OPAL FIELDS,1,ZAC LLOYD,John Thompson,6.0,,1150,3YO+ BM72 FM,GOOD4,OCAST,10
2024-10-30,RANDWICK KENSINGTON,6,SUNRISE,5,BLAKE SPRIGGS,Mitchell Beer,10.0,,1150,3YO+ BM72 FM,GOOD4,OCAST,10
2024-10-30,RANDWICK KENSINGTON,6,VANISHING,2,JAMES MCDONALD,Chris Waller,5.5,,1150,3YO+ BM72 FM,GOOD4,OCAST,10
