Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-07-13,GOSFORD,1,ALDEENAARY,2,TOM SHERRY,JOHN O'SHEA,9.0,,2100,CL1-SW,GOOD4,FINE,8
2023-07-13,GOSFORD,1,ANANSI,3,JAY FORD,JOHN COOPER,51.0,3.0,2100,CL1-SW,GOOD4,FINE,8
2023-07-13,GOSFORD,1,GO SEEKING,4,NOT NOTIFIED,JOHN COOPER,0.0,,2100,CL1-SW,GOOD4,FINE,8
2023-07-13,GOSFORD,1,SKY OUT,4,DYLAN GIBBONS,CIARON MAHER & DAVID EUSTACE,1.35,1.0,2100,CL1-SW,GOOD4,FINE,8
2023-07-13,GOSFORD,1,GUZUMPED,1,JEAN VAN OVERMEIRE,BRAD WIDDUP,3.0,2.0,2100,CL1-SW,GOOD4,FINE,8
2023-07-13,GOSFORD,1,NAVAL COMMISSION,5,NOT NOTIFIED,CIARON MAHER & DAVID EUSTACE,8.5,,2100,CL1-SW,GOOD4,FINE,8
2023-07-13,GOSFORD,1,SPECIAL DAY,7,NOT NOTIFIED,EDWARD O'ROURKE,0.0,,2100,CL1-SW,GOOD4,FINE,8
2023-07-13,GOSFORD,1,WHO'S IN WINNY,2,HEAVELON VAN DER H,ROBERT QUINN,23.0,4.0,2100,CL1-SW,GOOD4,FINE,8
2023-07-13,GOSFORD,2,MR LUKE,6,ADAM HYERONIMUS,KAREN OUTTRIM,51.0,2.0,1600,MDN-SW,GOOD4,FINE,8
2023-07-13,GOSFORD,2,PINE VALLEY,5,JEAN VAN OVERMEIRE,JAMES PONSONBY,21.0,,1600,MDN-SW,GOOD4,FINE,8
2023-07-13,GOSFORD,2,SHADOW DANE,2,LOUISE DAY,GARY PORTELLI,6.0,,1600,MDN-SW,GOOD4,FINE,8
2023-07-13,GOSFORD,2,SIR ZINO,8,JASON COLLETT,CHRIS WALLER,3.1,,1600,MDN-SW,GOOD4,FINE,8
2023-07-13,GOSFORD,2,SONNY FELLA,7,KOBY JENNINGS,JAMES PONSONBY,8.0,1.0,1600,MDN-SW,GOOD4,FINE,8
2023-07-13,GOSFORD,2,TEN DOWNING STREET,1,HEAVELON VAN DER H,MATTHEW SMITH,13.0,3.0,1600,MDN-SW,GOOD4,FINE,8
2023-07-13,GOSFORD,2,THE RIDDLER,4,DYLAN GIBBONS,JOHN THOMPSON,4.2,4.0,1600,MDN-SW,GOOD4,FINE,8
