Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-07-22,PAKENHAM,1,FIRESTORM BOY,1,DYLAN TURNER,GREG EURELL,7.0,4.0,1200,3Y-MSW,SOFT5,FINE,16
2023-07-22,PAKENHAM,1,GAELIC THUNDER,3,JAKE NOONAN,TONY NOONAN,34.0,,1200,3Y-MSW,SOFT5,FINE,16
2023-07-22,PAKENHAM,1,GRAYSONG,5,LIAM RIORDAN,MICK PRICE & MICHAEL KENT (JNR),4.4,3.0,1200,3Y-MSW,SOFT5,FINE,16
2023-07-22,PAKENHAM,1,HIGHLAND MIRAGE,2,RANDY TAN,SHANE BOTTOMLEY,101.0,,1200,3Y-MSW,SOFT5,FINE,16
2023-07-22,PAKENHAM,1,MASTER OF MISCHIEF,9,WILL GORDON,RHONDA MANGAN,1.01,,1200,3Y-MSW,SOFT5,FINE,16
2023-07-22,PAKENHAM,1,SECRET STONES,6,ANTHONY DARMANIN,BEN & JD HAYES,6.0,,1200,3Y-MSW,SOFT5,FINE,16
2023-07-22,PAKENHAM,1,ZOUSMIC,14,JACK HILL,PETER G MOODY,0.0,,1200,3Y-MSW,SOFT5,FINE,16
2023-07-22,PAKENHAM,1,BAO BUN,8,LOGAN MCNEIL,ROBBIE GRIFFITHS & MATHEW DE KOCK,31.0,,1200,3Y-MSW,SOFT5,FINE,16
2023-07-22,PAKENHAM,1,MADE THE EFFORT,16,AMY HERRMANN,JOHN PRICE,0.0,,1200,3Y-MSW,SOFT5,FINE,16
2023-07-22,PAKENHAM,1,SNICK,4,TOM PREBBLE,JOHN SADLER,3.8,2.0,1200,3Y-MSW,SOFT5,FINE,16
2023-07-22,PAKENHAM,1,SOUTHAMPTON DOCK,12,LACHLAN KING,SIMON ZAHRA,41.0,,1200,3Y-MSW,SOFT5,FINE,16
2023-07-22,PAKENHAM,1,TIFFANY VALENTINE,7,GARY LO,PHILLIP STOKES,2.8,1.0,1200,3Y-MSW,SOFT5,FINE,16
2023-07-22,PAKENHAM,1,RAVERA,4,NOT NOTIFIED,SIMON ZAHRA,0.0,,1200,3Y-MSW,SOFT5,FINE,16
2023-07-22,PAKENHAM,1,VORIAH,1,NOT NOTIFIED,DAVID & CORAL FEEK,1.01,,1200,3Y-MSW,SOFT5,FINE,16
2023-07-22,PAKENHAM,1,WAVE THE WAND,10,NOT NOTIFIED,DANIEL WILLIAMS,0.0,,1200,3Y-MSW,SOFT5,FINE,16
2023-07-22,PAKENHAM,1,HAZARD A GUESS,2,NOT NOTIFIED,DARRYL BLACKSHAW,0.0,,1200,3Y-MSW,SOFT5,FINE,16
2023-07-22,PAKENHAM,2,COLLISON,7,BRAD RAWILLER,COLIN SCOTT,2.8,3.0,1100,MDN-SW,SOFT5,FINE,9
2023-07-22,PAKENHAM,2,DON'T CHANGE,1,JAKE NOONAN,NICK RYAN,4.0,1.0,1100,MDN-SW,SOFT5,FINE,9
2023-07-22,PAKENHAM,2,GOLD SMILES,6,DYLAN TURNER,LOGAN MCGILL,51.0,,1100,MDN-SW,SOFT5,FINE,9
2023-07-22,PAKENHAM,2,JALPIDO,8,LACHLAN KING,MICHAEL KENT,5.5,,1100,MDN-SW,SOFT5,FINE,9
2023-07-22,PAKENHAM,2,MARCO SPADA,6,JARROD LORENSINI,DYLAN DUNN,34.0,,1100,MDN-SW,SOFT5,FINE,9
2023-07-22,PAKENHAM,2,SHEER REWARD,3,LIAM RIORDAN,PHILLIP STOKES,11.0,2.0,1100,MDN-SW,SOFT5,FINE,9
2023-07-22,PAKENHAM,2,TURBO TORONADO,4,ANTHONY DARMANIN,BEN & JD HAYES,10.0,,1100,MDN-SW,SOFT5,FINE,9
2023-07-22,PAKENHAM,2,TREASURE 'N' BLOOD,2,JACK HILL,LOGAN MCGILL,15.0,,1100,MDN-SW,SOFT5,FINE,9
2023-07-22,PAKENHAM,2,VANCOUVER ROCKS,5,TOM PREBBLE,BEN & JD HAYES,3.3,4.0,1100,MDN-SW,SOFT5,FINE,9
2023-07-22,PAKENHAM,3,BEST SCENARIO,8,JADE DAROSE,RICKY MAUND,151.0,,1400,FM-MSW,SOFT5,FINE,16
2023-07-22,PAKENHAM,3,BONITA BON,11,AMY HERRMANN,JOHN PRICE,13.0,,1400,FM-MSW,SOFT5,FINE,16
2023-07-22,PAKENHAM,3,ELBE VALLEY,5,JACK HILL,CHARLOTTE LITTLEFIELD,6.5,1.0,1400,FM-MSW,SOFT5,FINE,16
2023-07-22,PAKENHAM,3,FERGYLISCIOUS,7,LIAM RIORDAN,MICK PRICE & MICHAEL KENT (JNR),10.0,,1400,FM-MSW,SOFT5,FINE,16
2023-07-22,PAKENHAM,3,FINAL PHILLY,2,DYLAN TURNER,GREG EURELL,101.0,,1400,FM-MSW,SOFT5,FINE,16
2023-07-22,PAKENHAM,3,KHALIDA,12,JAKE NOONAN,TONY NOONAN,2.15,2.0,1400,FM-MSW,SOFT5,FINE,16
2023-07-22,PAKENHAM,3,MACCY DANCER,9,DAKOTAH KEANE,DAVID & CORAL FEEK,16.0,4.0,1400,FM-MSW,SOFT5,FINE,16
2023-07-22,PAKENHAM,3,MISSISSIPPI MAGGIE,15,NOT NOTIFIED,AMY & ASH YARGI,1.01,,1400,FM-MSW,SOFT5,FINE,16
2023-07-22,PAKENHAM,3,OUR DANNI DINO,3,GARY LO,MONICA CROSTON & GERRAD GILMOUR,81.0,,1400,FM-MSW,SOFT5,FINE,16
2023-07-22,PAKENHAM,3,ROADIE,10,WILL GORDON,ANDREW NOBLET,8.5,3.0,1400,FM-MSW,SOFT5,FINE,16
2023-07-22,PAKENHAM,3,STAR HARMONY,4,JAYLAH KENNEDY,JOHN MOLONEY,6.0,,1400,FM-MSW,SOFT5,FINE,16
2023-07-22,PAKENHAM,3,THE WAY WE WERE,11,LACHLAN KING,PETER G MOODY,2.4,,1400,FM-MSW,SOFT5,FINE,16
2023-07-22,PAKENHAM,3,RUB OF THE GREEN,1,JARROD LORENSINI,ERIN MAHER,34.0,,1400,FM-MSW,SOFT5,FINE,16
2023-07-22,PAKENHAM,3,CINNISPHERE,6,LOGAN MCNEIL,ANGUS TOWNLEY,151.0,,1400,FM-MSW,SOFT5,FINE,16
2023-07-22,PAKENHAM,3,TATHRA,13,NOT NOTIFIED,LENNY XUEREB,1.01,,1400,FM-MSW,SOFT5,FINE,16
2023-07-22,PAKENHAM,3,STARMANIA,16,TIANNI CHAPMAN,KATE ROUSSEAUX,0.0,,1400,FM-MSW,SOFT5,FINE,16
2023-07-22,PAKENHAM,4,BUNJIL,4,JARROD LORENSINI,TONY & CALVIN MCEVOY,4.0,3.0,1400,R-58,SOFT5,FINE,14
2023-07-22,PAKENHAM,4,ONE FOR ROCKY,2,BRAD RAWILLER,LENNY XUEREB,17.0,,1400,R-58,SOFT5,FINE,14
2023-07-22,PAKENHAM,4,SUPER SOLAR,8,JACK HILL,REECE GOODWIN,2.4,2.0,1400,R-58,SOFT5,FINE,14
2023-07-22,PAKENHAM,4,FULL OF THEORIES,9,WILL GORDON,EBONY TUCKER,15.0,,1400,R-58,SOFT5,FINE,14
2023-07-22,PAKENHAM,4,UNDER THE ROCK,12,JAKE NOONAN,PENNY REEVE,17.0,,1400,R-58,SOFT5,FINE,14
2023-07-22,PAKENHAM,4,SPIRIT MAKER,7,LIAM RIORDAN,JASON WARREN,10.0,,1400,R-58,SOFT5,FINE,14
2023-07-22,PAKENHAM,4,PANAGSAMA,5,BRIAN HIGGINS,PAUL WORTHINGTON,21.0,1.0,1400,R-58,SOFT5,FINE,14
2023-07-22,PAKENHAM,4,AEECEE SUPREME,1,TOM PREBBLE,DYLAN DUNN,13.0,4.0,1400,R-58,SOFT5,FINE,14
2023-07-22,PAKENHAM,4,PORTO RAFTI,6,LOGAN MCNEIL,CHARLIE GAFA,126.0,,1400,R-58,SOFT5,FINE,14
2023-07-22,PAKENHAM,4,LISIEUX,10,DAKOTAH KEANE,PAT CAREY,34.0,,1400,R-58,SOFT5,FINE,14
2023-07-22,PAKENHAM,4,BOSTOCK RAIDER,3,ANTHONY DARMANIN,KELVIN BOURKE,23.0,,1400,R-58,SOFT5,FINE,14
2023-07-22,PAKENHAM,4,DISTANT LOVER,11,JAYLAH KENNEDY,JESS GLEESON,26.0,,1400,R-58,SOFT5,FINE,14
2023-07-22,PAKENHAM,4,MOXATATION,3,JADE DAROSE,JADE DAROSE,1.01,,1400,R-58,SOFT5,FINE,14
2023-07-22,PAKENHAM,4,BRIEFSIN MANHATTAN,4,NOT NOTIFIED,TREVOR J ANDREWS,1.01,,1400,R-58,SOFT5,FINE,14
2023-07-22,PAKENHAM,5,CELTIC HERO,13,JOSH CARTWRIGHT,ROBBIE GRIFFITHS & MATHEW DE KOCK,6.0,,1400,R-58,SOFT5,FINE,13
2023-07-22,PAKENHAM,5,PEPPINO,7,JAYLAH KENNEDY,DAMIEN WALKLEY,23.0,4.0,1400,R-58,SOFT5,FINE,13
2023-07-22,PAKENHAM,5,TUPPENCE HA'PENNY,2,TOM PREBBLE,SHANE STOCKDALE,2.7,3.0,1400,R-58,SOFT5,FINE,13
2023-07-22,PAKENHAM,5,LITTLE RICHIE TURF,11,WILL GORDON,DIANNE CLOVER,19.0,,1400,R-58,SOFT5,FINE,13
2023-07-22,PAKENHAM,5,AT THE MINT,1,DYLAN TURNER,GREG EURELL,26.0,,1400,R-58,SOFT5,FINE,13
2023-07-22,PAKENHAM,5,DREAM WITNESS,8,LACHLAN KING,TRENT BUSUTTIN & NATALIE YOUNG,12.0,,1400,R-58,SOFT5,FINE,13
2023-07-22,PAKENHAM,5,SWEET LIAISON,12,JACK HILL,NICK HARNETT,34.0,,1400,R-58,SOFT5,FINE,13
2023-07-22,PAKENHAM,5,PARISIAN VEIL,6,SALLY WYNNE,ADAM HANLEY,51.0,,1400,R-58,SOFT5,FINE,13
2023-07-22,PAKENHAM,5,PRINCESS RAFFLES,4,ANTHONY DARMANIN,BEN & JD HAYES,3.2,1.0,1400,R-58,SOFT5,FINE,13
2023-07-22,PAKENHAM,5,NEEDLEWORK,5,AMY HERRMANN,IAN PANKHURST,5.5,2.0,1400,R-58,SOFT5,FINE,13
2023-07-22,PAKENHAM,5,ORPHELINE,3,TIANNI CHAPMAN,KELLY DUFTY,31.0,,1400,R-58,SOFT5,FINE,13
2023-07-22,PAKENHAM,5,MINIFINN,10,TAYLA CHILDS,JACQUI SIMS,26.0,,1400,R-58,SOFT5,FINE,13
2023-07-22,PAKENHAM,5,AMOREM,9,JADE DAROSE,TERRY WALSH,151.0,,1400,R-58,SOFT5,FINE,13
2023-07-22,PAKENHAM,6,DARCEANDERMILL,10,WILL GORDON,JASON WARREN,4.2,,1000,R-58,SOFT5,FINE,15
2023-07-22,PAKENHAM,6,BOLD INTENTIONS,7,BRIAN HIGGINS,GARETH ANDREWS,34.0,,1000,R-58,SOFT5,FINE,15
2023-07-22,PAKENHAM,6,THE BONT,3,JAYLAH KENNEDY,SHAY KEATING,21.0,,1000,R-58,SOFT5,FINE,15
2023-07-22,PAKENHAM,6,BELDIVIAN,12,DYLAN TURNER,DON DWYER,17.0,2.0,1000,R-58,SOFT5,FINE,15
2023-07-22,PAKENHAM,6,MONSOON REINS,11,JAMIE GIBBONS,DWAYNE REID,26.0,4.0,1000,R-58,SOFT5,FINE,15
2023-07-22,PAKENHAM,6,DEBATABLE,8,JAKE NOONAN,REECE GOODWIN,12.0,,1000,R-58,SOFT5,FINE,15
2023-07-22,PAKENHAM,6,FIRST POINT,4,LACHLAN KING,BELINDA DUNN,17.0,,1000,R-58,SOFT5,FINE,15
2023-07-22,PAKENHAM,6,STARTIDE,9,JACK HILL,PHILLIP STOKES,2.5,3.0,1000,R-58,SOFT5,FINE,15
2023-07-22,PAKENHAM,6,FUNNY IMPACT,6,LOGAN MCNEIL,SHARON CARMICHAEL,26.0,,1000,R-58,SOFT5,FINE,15
2023-07-22,PAKENHAM,6,MARINE BELLE,15,TAYLA CHILDS,RUSSELL CLUNING,1.01,,1000,R-58,SOFT5,FINE,15
2023-07-22,PAKENHAM,6,IT'S MY TURN,5,LIAM RIORDAN,DANNY O'BRIEN,19.0,1.0,1000,R-58,SOFT5,FINE,15
2023-07-22,PAKENHAM,6,GOTTA PULSE,1,TOM PREBBLE,SHANE STOCKDALE,10.0,,1000,R-58,SOFT5,FINE,15
2023-07-22,PAKENHAM,6,STEEL CHOICE,2,GARY LO,MONICA CROSTON & GERRAD GILMOUR,21.0,,1000,R-58,SOFT5,FINE,15
2023-07-22,PAKENHAM,6,JUGS,10,TIANNI CHAPMAN,RON STEPHENS,1.01,,1000,R-58,SOFT5,FINE,15
2023-07-22,PAKENHAM,6,CARRY ON CAMPING,13,THOMAS DOYLE,MALCOLM SHARP,1.01,,1000,R-58,SOFT5,FINE,15
2023-07-22,ROSEHILL,1,KNIGHT,14,NOT NOTIFIED,JASON ATTARD & LUCY KEEGAN-ATTARD,19.0,,1300,BM-72,GOOD4,FINE,14
2023-07-22,ROSEHILL,1,SOAMI,11,ZAC LLOYD,DAVID PFIEFFER,8.0,1.0,1300,BM-72,GOOD4,FINE,14
2023-07-22,ROSEHILL,1,DIAMOND DIESEL,3,DYLAN GIBBONS,ADAM DUGGAN,2.7,4.0,1300,BM-72,GOOD4,FINE,14
