Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-07-10,DUBBO,1,AUSSIE PHAROAH,6,AARON BULLOCK,MACK GRIFFITH,1.9,1.0,1618,MAIDEN,SOFT6,OCAST,10
2023-07-10,DUBBO,1,HIGH CHARGE,5,GRANT BUCKLEY,CLINT LUNDHOLM,7.5,,1618,MAIDEN,SOFT6,OCAST,10
2023-07-10,DUBBO,1,BERTIE,1,KODY NESTOR,PETER H BLOOMFIELD,26.0,,1618,MAIDEN,SOFT6,OCAST,10
2023-07-10,DUBBO,1,SUBSCRIBE ME,4,MIKAYLA WEIR,BEN BLAY,31.0,2.0,1618,MAIDEN,SOFT6,OCAST,10
2023-07-10,DUBBO,1,A BOY NAMED SOO,9,ANTHONY CAVALLO,DAVID J SMITH,9.0,4.0,1618,MAIDEN,SOFT6,OCAST,10
2023-07-10,DUBBO,1,NO GUARANTEES,2,ASHLEY MORGAN,DAMIEN LANE,19.0,,1618,MAIDEN,SOFT6,OCAST,10
2023-07-10,DUBBO,1,AERO NAUTICA,7,CHELSEA INGS,ALISON SMITH,61.0,3.0,1618,MAIDEN,SOFT6,OCAST,10
2023-07-10,DUBBO,1,CASTLEHYDE,10,JAKE BARRETT,IAN HOLLAND,26.0,,1618,MAIDEN,SOFT6,OCAST,10
2023-07-10,DUBBO,1,I'M SCARLETT,3,RONALD SIMPSON,BROOKE SOMERS,4.2,,1618,MAIDEN,SOFT6,OCAST,10
2023-07-10,DUBBO,1,SERENADO,8,CLAYTON GALLAGHER,DALE WAGSTAFF,19.0,,1618,MAIDEN,SOFT6,OCAST,10
2023-07-10,DUBBO,2,EAST HARLEM,1,NICK HEYWOOD,DEAN MIRFIN,4.2,,1618,CLS2,SOFT6,OCAST,14
2023-07-10,DUBBO,2,DAKSHA,4,COBI VITLER,LYLE CHANDLER,2.9,1.0,1618,CLS2,SOFT6,OCAST,14
2023-07-10,DUBBO,2,CHOWDAH,2,BILLY CRAY,KRISSIE SIMPKINS,4.8,,1618,CLS2,SOFT6,OCAST,14
2023-07-10,DUBBO,2,CHARLOTTING,5,AARON BULLOCK,MICHAEL LUNN,7.0,3.0,1618,CLS2,SOFT6,OCAST,14
2023-07-10,DUBBO,2,SECOND HALF,8,GRANT BUCKLEY,RODNEY NORTHAM,11.0,,1618,CLS2,SOFT6,OCAST,14
2023-07-10,DUBBO,2,SISTRUM,4,ASHLEY MORGAN,ROY MCCABE,15.0,,1618,CLS2,SOFT6,OCAST,14
2023-07-10,DUBBO,2,PRINCE OF TOKYO,6,MICHAEL HEAGNEY,CASSANDRA STUMMER,13.0,4.0,1618,CLS2,SOFT6,OCAST,14
2023-07-10,DUBBO,2,SEA PRINCESS,8,CLAYTON GALLAGHER,BRETT ROBB,8.5,,1618,CLS2,SOFT6,OCAST,14
2023-07-10,DUBBO,2,SUBUKI,7,NOT NOTIFIED,CASSANDRA STUMMER,12.0,,1618,CLS2,SOFT6,OCAST,14
2023-07-10,DUBBO,2,MISS ADRENALIN,7,MIKAYLA WEIR,DAR LUNN,71.0,,1618,CLS2,SOFT6,OCAST,14
2023-07-10,DUBBO,2,FIRST SECRET,2,NOT NOTIFIED,DAMIEN LANE,14.0,,1618,CLS2,SOFT6,OCAST,14
2023-07-10,DUBBO,2,NEIDR DAWN,5,NOT NOTIFIED,SHARON JEFFRIES,15.0,,1618,CLS2,SOFT6,OCAST,14
2023-07-10,DUBBO,2,CHEEKY NUGGET,3,JULIA PRESITS,CONNIE GREIG,18.0,2.0,1618,CLS2,SOFT6,OCAST,14
2023-07-10,DUBBO,2,CHILE CHILE,10,NOT NOTIFIED,BRETT ROBB,1.01,,1618,CLS2,SOFT6,OCAST,14
2023-07-10,DUBBO,3,D'ORO CHOICE,8,WILLIAM STANLEY,ALISON SMITH,13.0,,1018,MDN-SW,SOFT6,OCAST,17
2023-07-10,DUBBO,3,DARKLEY,3,AARON BULLOCK,JAMES DOBIE,3.6,,1018,MDN-SW,SOFT6,OCAST,17
2023-07-10,DUBBO,3,SUPERABUNDANT,6,MADI DERRICK,STEPHEN JONES,8.5,,1018,MDN-SW,SOFT6,OCAST,17
2023-07-10,DUBBO,3,VANOUREUCE,5,RONALD SIMPSON,CLINT LUNDHOLM,2.3,1.0,1018,MDN-SW,SOFT6,OCAST,17
2023-07-10,DUBBO,3,VINLAGO,2,DYLAN STANLEY,DALE RILEY,34.0,3.0,1018,MDN-SW,SOFT6,OCAST,17
2023-07-10,DUBBO,3,NIPPY,9,CLAYTON GALLAGHER,BRETT ROBB,23.0,,1018,MDN-SW,SOFT6,OCAST,17
2023-07-10,DUBBO,3,SUPREME FLIRT,1,MICHAEL HEAGNEY,RODNEY ROBB,34.0,,1018,MDN-SW,SOFT6,OCAST,17
2023-07-10,DUBBO,3,TOKOYO,7,NICK HEYWOOD,DARRYL ROLFE,14.0,,1018,MDN-SW,SOFT6,OCAST,17
2023-07-10,DUBBO,3,DARCY'S ACE,10,KODY NESTOR,BRETT ROBB,16.0,,1018,MDN-SW,SOFT6,OCAST,17
2023-07-10,DUBBO,3,REBEL FLYER,4,ASHLEY MORGAN,CAMERON CROCKETT,6.0,4.0,1018,MDN-SW,SOFT6,OCAST,17
2023-07-10,DUBBO,3,NO MEDITATION,11,ANDREW BANKS,KAREN LUNN,101.0,,1018,MDN-SW,SOFT6,OCAST,17
2023-07-10,DUBBO,3,TWIN SEAS,12,NOT NOTIFIED,CLINT LUNDHOLM,1.01,,1018,MDN-SW,SOFT6,OCAST,17
2023-07-10,DUBBO,3,PIAMATO,14,NOT NOTIFIED,PETER W STANLEY,1.01,,1018,MDN-SW,SOFT6,OCAST,17
2023-07-10,DUBBO,3,CARRANA ANNE,3,JAKE BARRETT,BRETT ROBB,5.5,2.0,1018,MDN-SW,SOFT6,OCAST,17
2023-07-10,DUBBO,3,MISSING PIECE,7,NOT NOTIFIED,KAREN LUNN,1.01,,1018,MDN-SW,SOFT6,OCAST,17
2023-07-10,DUBBO,3,QUICK FLOSS,13,JAMES ROGERS,ASHLEY GIBSON,1.01,,1018,MDN-SW,SOFT6,OCAST,17
2023-07-10,DUBBO,3,MONKEY RAT,1,NOT NOTIFIED,JOHN DAVIS,1.01,,1018,MDN-SW,SOFT6,OCAST,17
2023-07-10,DUBBO,4,LORD CAT,3,CHELSEA HILLIER,RODNEY NORTHAM,17.0,,1318,MAIDEN,SOFT6,OCAST,18
2023-07-10,DUBBO,4,TAKE IT ON THE RUN,6,RONALD SIMPSON,CLINT LUNDHOLM,81.0,,1318,MAIDEN,SOFT6,OCAST,18
2023-07-10,DUBBO,4,INVAHIR,11,WENDY PEEL,CLINT LUNDHOLM,4.8,2.0,1318,MAIDEN,SOFT6,OCAST,18
2023-07-10,DUBBO,4,NIGHTWALKER,3,ASHLEY MORGAN,ALISON SMITH,19.0,,1318,MAIDEN,SOFT6,OCAST,18
2023-07-10,DUBBO,4,THE HULKBUSTER,9,KODY NESTOR,ALLAN KEHOE,15.0,,1318,MAIDEN,SOFT6,OCAST,18
2023-07-10,DUBBO,4,CLENDENNING,1,GRANT BUCKLEY,DAMIEN LANE,9.5,,1318,MAIDEN,SOFT6,OCAST,18
2023-07-10,DUBBO,4,KILKIVARN,12,MATHEW CAHILL,MICHAEL LYNCH,5.0,,1318,MAIDEN,SOFT6,OCAST,18
2023-07-10,DUBBO,4,KIRAMEKI,5,NOT NOTIFIED,CLINT LUNDHOLM,8.5,,1318,MAIDEN,SOFT6,OCAST,18
2023-07-10,DUBBO,4,PAINITE,10,CLAYTON GALLAGHER,DAVID J SMITH,3.5,3.0,1318,MAIDEN,SOFT6,OCAST,18
2023-07-10,DUBBO,4,KEYS TO LOVE,2,WILLIAM STANLEY,MELISSA HARRISON,6.0,1.0,1318,MAIDEN,SOFT6,OCAST,18
2023-07-10,DUBBO,4,SOUL NIGHT,8,JAKE BARRETT,BRETT ROBB,34.0,,1318,MAIDEN,SOFT6,OCAST,18
2023-07-10,DUBBO,4,WANDERING CLOUD,5,MIKAYLA WEIR,GARRY LUNN,18.0,,1318,MAIDEN,SOFT6,OCAST,18
