Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-07-18,WARREN,1,BLUESKIN,8,JAKE BARRETT,RODNEY ROBB,9.0,,1000,CLS1,SOFT6,SHWRY,12
2023-07-18,WARREN,1,PROTOSTAR,5,KODY NESTOR,RODNEY ROBB,8.0,2.0,1000,CLS1,SOFT6,SHWRY,12
2023-07-18,WARREN,1,TIMMY,4,ASHLEIGH STANLEY,ANDREW RYAN,5.0,3.0,1000,CLS1,SOFT6,SHWRY,12
2023-07-18,WARREN,1,ITHICUS,10,MICHAEL HEAGNEY,BRETT THOMPSON,16.0,,1000,CLS1,SOFT6,SHWRY,12
2023-07-18,WARREN,1,PRESSITA,2,SHAYLEIGH INGELSE,BRYAN DIXON JNR,34.0,,1000,CLS1,SOFT6,SHWRY,12
2023-07-18,WARREN,1,CANDID,7,RONALD SIMPSON,CINDY MONAGHAN,5.5,4.0,1000,CLS1,SOFT6,SHWRY,12
2023-07-18,WARREN,1,I LIKE BIG PUTTS,1,CLAYTON GALLAGHER,DAVID J SMITH,6.0,1.0,1000,CLS1,SOFT6,SHWRY,12
2023-07-18,WARREN,1,REDLINE,8,WILLIAM STANLEY,BRYAN DIXON JNR,14.0,,1000,CLS1,SOFT6,SHWRY,12
2023-07-18,WARREN,1,KELILAH,12,NOT NOTIFIED,MELISSA HARRISON,9.0,,1000,CLS1,SOFT6,SHWRY,12
2023-07-18,WARREN,1,BEMOTE,6,MATHEW CAHILL,LUKE PEPPER,3.2,,1000,CLS1,SOFT6,SHWRY,12
2023-07-18,WARREN,1,SAVVY STATEMENT,9,SERG LISNYY,ROY MCCABE,41.0,,1000,CLS1,SOFT6,SHWRY,12
2023-07-18,WARREN,1,SAUSAGE SIZZLE,3,CHELSEA INGS,BRYAN DIXON JNR,51.0,,1000,CLS1,SOFT6,SHWRY,12
2023-07-18,WARREN,2,ALL NIGHT BENDER,14,ASHLEIGH STANLEY,ROY MCCABE,151.0,,1000,MDN-SW,SOFT6,SHWRY,19
2023-07-18,WARREN,2,BOLD AND WHITTY,18,WENDY PEEL,CLINT LUNDHOLM,81.0,,1000,MDN-SW,SOFT6,SHWRY,19
2023-07-18,WARREN,2,BREAK OVER,12,RONALD SIMPSON,CLINT LUNDHOLM,9.0,,1000,MDN-SW,SOFT6,SHWRY,19
2023-07-18,WARREN,2,GUITAR GEORGE,7,MATHEW CAHILL,MICHAEL LYNCH,19.0,,1000,MDN-SW,SOFT6,SHWRY,19
2023-07-18,WARREN,2,QUICK FLOSS,2,JAMES ROGERS,ASHLEY GIBSON,51.0,4.0,1000,MDN-SW,SOFT6,SHWRY,19
2023-07-18,WARREN,2,ALLIKAH,11,MICHAEL HEAGNEY,MELISSA HARRISON,151.0,,1000,MDN-SW,SOFT6,SHWRY,19
2023-07-18,WARREN,2,AVENGE,8,WILLIAM STANLEY,ALISON SMITH,151.0,,1000,MDN-SW,SOFT6,SHWRY,19
2023-07-18,WARREN,2,BRANDYWINE,9,ANTHONY CAVALLO,MELISSA HARRISON,151.0,,1000,MDN-SW,SOFT6,SHWRY,19
2023-07-18,WARREN,2,DISTANT,1,MATTHEW PALMER,CODY MORGAN,4.8,3.0,1000,MDN-SW,SOFT6,SHWRY,19
2023-07-18,WARREN,2,DUPENNY,13,SHAYLEIGH INGELSE,BRETT THOMPSON,12.0,2.0,1000,MDN-SW,SOFT6,SHWRY,19
2023-07-18,WARREN,2,JET EMPRESS,6,CLAYTON GALLAGHER,MICHAEL MULHOLLAND,1.95,1.0,1000,MDN-SW,SOFT6,SHWRY,19
2023-07-18,WARREN,2,SUPREME ABILITY,3,CHELSEA HILLIER,RODNEY ROBB,101.0,,1000,MDN-SW,SOFT6,SHWRY,19
2023-07-18,WARREN,2,LET'S GO LEO,5,KEN DUNBAR,CONNIE GREIG,151.0,,1000,MDN-SW,SOFT6,SHWRY,19
2023-07-18,WARREN,2,HAMMOON SUMMER,10,JAKE BARRETT,BRETT ROBB,101.0,,1000,MDN-SW,SOFT6,SHWRY,19
2023-07-18,WARREN,2,GUNMETAL,4,KODY NESTOR,CODY MORGAN,6.0,,1000,MDN-SW,SOFT6,SHWRY,19
2023-07-18,WARREN,2,CHOOKSTER,15,NOT NOTIFIED,CONNIE GREIG,1.01,,1000,MDN-SW,SOFT6,SHWRY,19
2023-07-18,WARREN,2,DOWAGER DUCHESS,1,NOT NOTIFIED,CLINT LUNDHOLM,1.01,,1000,MDN-SW,SOFT6,SHWRY,19
2023-07-18,WARREN,2,HAMMOON SUNSHINE,14,MICHAEL HEAGNEY,BRETT ROBB,1.01,,1000,MDN-SW,SOFT6,SHWRY,19
2023-07-18,WARREN,2,ASTERIA STAR,6,NOT NOTIFIED,SARAH MCILRICK,1.01,,1000,MDN-SW,SOFT6,SHWRY,19
2023-07-18,WARREN,3,GENIAL JOE,10,MICHAEL HEAGNEY,MAREE HOPKINS,151.0,,1200,MAIDEN,SOFT6,SHWRY,18
2023-07-18,WARREN,3,SKYFORGER,11,RONALD SIMPSON,CLINT LUNDHOLM,4.4,1.0,1200,MAIDEN,SOFT6,SHWRY,18
2023-07-18,WARREN,3,WANDERING JACK,3,CLAYTON GALLAGHER,MICHAEL MULHOLLAND,2.5,,1200,MAIDEN,SOFT6,SHWRY,18
