Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-07-28,TAMWORTH,1,CYCLONE RUPERT,10,KOBY JENNINGS,Cody Morgan,23.0,2.0,1000,MDN SW,GOOD4,FINE,14
2023-07-28,TAMWORTH,1,KOGA NINJA,7,AARON BULLOCK,Cody Morgan,1.95,1.0,1000,MDN SW,GOOD4,FINE,14
2023-07-28,TAMWORTH,1,PLUCK THE CASH,2,MADELINE OWEN,James Dobie,71.0,,1000,MDN SW,GOOD4,FINE,14
2023-07-28,TAMWORTH,1,SUPER STORY,5,JENNY DUGGAN,Scott Singleton,3.1,,1000,MDN SW,GOOD4,FINE,14
2023-07-28,TAMWORTH,1,ANTARCTIC PRIDE,9,DARRYL MCLELLAN,Sally Torrens,126.0,,1000,MDN SW,GOOD4,FINE,14
2023-07-28,TAMWORTH,1,CHELSEA AMANDA,3,VAD BOLOZHINSKYI,Tim McIntosh,26.0,,1000,MDN SW,GOOD4,FINE,14
2023-07-28,TAMWORTH,1,GLORIEN,11,BRAITH NOCK,Jane Clement,101.0,,1000,MDN SW,GOOD4,FINE,14
2023-07-28,TAMWORTH,1,HALLE BEE,8,MATTHEW PALMER,Craig Martin,126.0,,1000,MDN SW,GOOD4,FINE,14
2023-07-28,TAMWORTH,1,MISS BATURINA,6,GRANT BUCKLEY,Rodney Northam,10.0,,1000,MDN SW,GOOD4,FINE,14
2023-07-28,TAMWORTH,1,STARWORTHY,1,ANDREW GIBBONS,Sue Grills,81.0,,1000,MDN SW,GOOD4,FINE,14
2023-07-28,TAMWORTH,1,TRUFFLES,12,MIKAYLA WEIR,Todd Payne,21.0,3.0,1000,MDN SW,GOOD4,FINE,14
2023-07-28,TAMWORTH,1,WHISPERING MURIEL,12,CHELSEA HILLIER,Stephen Jones,61.0,,1000,MDN SW,GOOD4,FINE,14
2023-07-28,TAMWORTH,1,REBEL FLYER,5,ASHLEY MORGAN,Cameron Crockett,16.0,,1000,MDN SW,GOOD4,FINE,14
2023-07-28,TAMWORTH,1,ONEOFTHESENIGHTS,4,GEORGINA MCDONNELL,Cameron Crockett,10.0,4.0,1000,MDN SW,GOOD4,FINE,14
2023-07-28,TAMWORTH,2,ANOTHER GIFT,12,BRAITH NOCK,Jane Clement,41.0,,1200,MDN SW,GOOD4,FINE,14
2023-07-28,TAMWORTH,2,GUNMETAL,10,JENNY DUGGAN,Cody Morgan,13.0,1.0,1200,MDN SW,GOOD4,FINE,14
2023-07-28,TAMWORTH,2,JUKEBOX EDITION,8,CHRIS TAYLOR,Kevin Hausfeld,151.0,,1200,MDN SW,GOOD4,FINE,14
2023-07-28,TAMWORTH,2,NIGHT PATRA,1,CHELSEA HILLIER,Rodney Northam,151.0,4.0,1200,MDN SW,GOOD4,FINE,14
2023-07-28,TAMWORTH,2,RIBTICKLER,4,KOBY JENNINGS,Cody Morgan,7.5,,1200,MDN SW,GOOD4,FINE,14
2023-07-28,TAMWORTH,2,STANAWI,14,NOT NOTIFIED,Zach Hatch,151.0,,1200,MDN SW,GOOD4,FINE,14
2023-07-28,TAMWORTH,2,SUPERABUNDANT,6,GRANT BUCKLEY,Stephen Jones,51.0,3.0,1200,MDN SW,GOOD4,FINE,14
2023-07-28,TAMWORTH,2,VILLA TINO,5,AARON BULLOCK,Tracey Bartley,1.4,,1200,MDN SW,GOOD4,FINE,14
2023-07-28,TAMWORTH,2,BIJARA,2,ASHLEY MORGAN,Cody Morgan,6.5,2.0,1200,MDN SW,GOOD4,FINE,14
2023-07-28,TAMWORTH,2,JUST SHOOTING,3,ANDREW GIBBONS,Craig Martin,151.0,,1200,MDN SW,GOOD4,FINE,14
2023-07-28,TAMWORTH,2,NOROADS GO BY,7,ZAC WADICK,Theresa Stair,81.0,,1200,MDN SW,GOOD4,FINE,14
2023-07-28,TAMWORTH,2,PLEASING SURPRISE,11,CAMILLE HOULGATTE,Kevin Dixon,126.0,,1200,MDN SW,GOOD4,FINE,14
2023-07-28,TAMWORTH,2,KERVETTE,13,NOT NOTIFIED,Kristen Buchanan,4.4,,1200,MDN SW,GOOD4,FINE,14
2023-07-28,TAMWORTH,2,SHEZA RAINBIRD,9,DARRYL MCLELLAN,Todd Howlett,34.0,,1200,MDN SW,GOOD4,FINE,14
2023-07-28,TAMWORTH,3,SIGHTSEER,5,NOT NOTIFIED,Gregory McFarlane,5.0,,1000,CL1,GOOD4,FINE,12
2023-07-28,TAMWORTH,3,OUTBACK RINGER,9,AARON BULLOCK,Cody Morgan,1.8,1.0,1000,CL1,GOOD4,FINE,12
2023-07-28,TAMWORTH,3,PYRAMID OF FIRE,12,LACHLAN SCORSE,Cameron Crockett,7.0,,1000,CL1,GOOD4,FINE,12
2023-07-28,TAMWORTH,3,VOCATION,4,CASSEY WILLIAMS,Ian Cook,14.0,,1000,CL1,GOOD4,FINE,12
2023-07-28,TAMWORTH,3,MYSTIC ISLE,6,ASHLEY MORGAN,Brett Cavanough,7.0,4.0,1000,CL1,GOOD4,FINE,12
2023-07-28,TAMWORTH,3,STORM'S END,5,JENNY DUGGAN,Scott Singleton,5.0,3.0,1000,CL1,GOOD4,FINE,12
2023-07-28,TAMWORTH,3,QUICK ONYX,8,GRANT BUCKLEY,Wayne Seelin,5.5,2.0,1000,CL1,GOOD4,FINE,12
2023-07-28,TAMWORTH,3,TOLDYAS I'M LUCKY,4,CHELSEA HILLIER,Gil Slattery,19.0,,1000,CL1,GOOD4,FINE,12
2023-07-28,TAMWORTH,3,YUPPIE,2,BRAITH NOCK,Todd Payne,34.0,,1000,CL1,GOOD4,FINE,12
2023-07-28,TAMWORTH,3,STARS 'N' RICHES,3,CAMILLE HOULGATTE,Brodie Fenton,71.0,,1000,CL1,GOOD4,FINE,12
2023-07-28,TAMWORTH,3,GRAUPEL,7,MADELINE OWEN,Paddy Cunningham,81.0,,1000,CL1,GOOD4,FINE,12
2023-07-28,TAMWORTH,3,FIZZY BUBBLY,1,GEORGINA MCDONNELL,Mark Ostini,151.0,,1000,CL1,GOOD4,FINE,12
2023-07-28,TAMWORTH,4,BRAVEN,14,ANDREW GIBBONS,Angela Davies,0.0,,1400,MDN,GOOD4,FINE,17
2023-07-28,TAMWORTH,4,SWEET MERCHANT,9,NOT NOTIFIED,Ben Blay,41.0,,1400,MDN,GOOD4,FINE,17
2023-07-28,TAMWORTH,4,LORD CAT,7,CHELSEA HILLIER,Rodney Northam,7.0,,1400,MDN,GOOD4,FINE,17
2023-07-28,TAMWORTH,4,CONTARELLI,8,AARON BULLOCK,Cody Morgan,1.85,2.0,1400,MDN,GOOD4,FINE,17
2023-07-28,TAMWORTH,4,IN ISO,10,NOT NOTIFIED,Wayne Seelin,0.0,,1400,MDN,GOOD4,FINE,17
2023-07-28,TAMWORTH,4,DANECINO,15,NOT NOTIFIED,Stirling Osland,0.0,,1400,MDN,GOOD4,FINE,17
2023-07-28,TAMWORTH,4,MAGIC PROPHET,5,GRANT BUCKLEY,Todd Howlett,3.8,,1400,MDN,GOOD4,FINE,17
2023-07-28,TAMWORTH,4,PRINCE CARLOS,1,LACHLAN SCORSE,Ian Cook,16.0,,1400,MDN,GOOD4,FINE,17
2023-07-28,TAMWORTH,4,YOUNG HENRY,4,MIKAYLA WEIR,Luke Pepper,7.5,,1400,MDN,GOOD4,FINE,17
2023-07-28,TAMWORTH,4,ASHMOSA,6,COURTNEY VAN DER W,Sally Torrens,81.0,,1400,MDN,GOOD4,FINE,17
2023-07-28,TAMWORTH,4,CLENDENNING,2,NOT NOTIFIED,Damien Lane,9.5,,1400,MDN,GOOD4,FINE,17
2023-07-28,TAMWORTH,4,M'LADY'S LUCK,13,ASHLEY MORGAN,Todd Howlett,12.0,,1400,MDN,GOOD4,FINE,17
2023-07-28,TAMWORTH,4,OFFANEASY,9,MATTHEW PALMER,Tracy Bell,13.0,1.0,1400,MDN,GOOD4,FINE,17
2023-07-28,TAMWORTH,4,REACQUAINT,5,BRAITH NOCK,Sue Grills,6.5,3.0,1400,MDN,GOOD4,FINE,17
2023-07-28,TAMWORTH,4,COUDREAU,2,ZAC WADICK,Paul Shailer,15.0,4.0,1400,MDN,GOOD4,FINE,17
2023-07-28,TAMWORTH,4,PORT GEORGE,3,CASSEY WILLIAMS,Robert Knight,34.0,,1400,MDN,GOOD4,FINE,17
2023-07-28,TAMWORTH,4,NO GUARANTEES,3,NOT NOTIFIED,Damien Lane,1.01,,1400,MDN,GOOD4,FINE,17
2023-07-28,TAMWORTH,5,ELLEVES,8,AARON BULLOCK,Kris Lees,3.6,1.0,1400,CL1,GOOD4,FINE,18
2023-07-28,TAMWORTH,5,AGNODICE,5,ASHLEY MORGAN,Cody Morgan,12.0,2.0,1400,CL1,GOOD4,FINE,18
2023-07-28,TAMWORTH,5,KLISHA,3,KOBY JENNINGS,Kris Lees,8.0,,1400,CL1,GOOD4,FINE,18
2023-07-28,TAMWORTH,5,YIRRKALA,7,GRANT BUCKLEY,Brett Cavanough,3.3,,1400,CL1,GOOD4,FINE,18
2023-07-28,TAMWORTH,5,AKAUWHEO,4,ANDREW GIBBONS,Kris Lees,8.0,,1400,CL1,GOOD4,FINE,18
2023-07-28,TAMWORTH,5,EVERY EFFORT,9,MATTHEW PALMER,Wayne Seelin,61.0,,1400,CL1,GOOD4,FINE,18
2023-07-28,TAMWORTH,5,FINE EXAMPLE,1,DARRYL MCLELLAN,Todd Howlett,81.0,,1400,CL1,GOOD4,FINE,18
2023-07-28,TAMWORTH,5,LIKE YESTERDAY,8,JENNY DUGGAN,Nick Mitchell,34.0,,1400,CL1,GOOD4,FINE,18
2023-07-28,TAMWORTH,5,MER CHEETAH,11,MIKAYLA WEIR,Stirling Osland,34.0,4.0,1400,CL1,GOOD4,FINE,18
2023-07-28,TAMWORTH,5,RAWORTH BOY,10,ZAC WADICK,Luke Morgan,11.0,3.0,1400,CL1,GOOD4,FINE,18
2023-07-28,TAMWORTH,5,SUVA MAY,12,BRAITH NOCK,Theresa Stair,21.0,,1400,CL1,GOOD4,FINE,18
