Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-07-11,GUNNEDAH,1,AUSSIE PHAROAH,3,NOT NOTIFIED,MACK GRIFFITH,4.4,,1600,MDN-SW,SOFT5,FINE,9
2023-07-11,GUNNEDAH,1,CASTLEHYDE,4,JAKE BARRETT,IAN HOLLAND,61.0,,1600,MDN-SW,SOFT5,FINE,9
2023-07-11,GUNNEDAH,1,CHURCH TOWN,6,MIKAYLA WEIR,TODD HOWLETT,14.0,1.0,1600,MDN-SW,SOFT5,FINE,9
2023-07-11,GUNNEDAH,1,HIGH CHARGE,1,NOT NOTIFIED,CLINT LUNDHOLM,11.0,,1600,MDN-SW,SOFT5,FINE,9
2023-07-11,GUNNEDAH,1,NO GUARANTEES,9,ASHLEY MORGAN,DAMIEN LANE,19.0,,1600,MDN-SW,SOFT5,FINE,9
2023-07-11,GUNNEDAH,1,REACQUAINT,5,CHELSEA HILLIER,SUE GRILLS,14.0,4.0,1600,MDN-SW,SOFT5,FINE,9
2023-07-11,GUNNEDAH,1,SUNGLARE,2,GRANT BUCKLEY,GAVIN GROTH,15.0,3.0,1600,MDN-SW,SOFT5,FINE,9
2023-07-11,GUNNEDAH,1,TIME FOR TRUCE,3,MADELINE OWEN,DARREN EGAN,34.0,,1600,MDN-SW,SOFT5,FINE,9
2023-07-11,GUNNEDAH,1,TAPA KICK,1,AARON BULLOCK,PAUL MESSARA,1.09,2.0,1600,MDN-SW,SOFT5,FINE,9
2023-07-11,GUNNEDAH,2,FRENCH COMET,4,NOT NOTIFIED,ZACH HATCH,0.0,,1300,MAIDEN,SOFT5,FINE,15
2023-07-11,GUNNEDAH,2,LADY MATON,8,AARON BULLOCK,MICHAEL DOBIE,9.0,4.0,1300,MAIDEN,SOFT5,FINE,15
2023-07-11,GUNNEDAH,2,MER CHEETAH,3,NOT NOTIFIED,STIRLING OSLAND,0.0,,1300,MAIDEN,SOFT5,FINE,15
2023-07-11,GUNNEDAH,2,PRIDEFILLY,12,NOT NOTIFIED,STIRLING OSLAND,0.0,,1300,MAIDEN,SOFT5,FINE,15
2023-07-11,GUNNEDAH,2,THE HULKBUSTER,5,NOT NOTIFIED,ALLAN KEHOE,1.01,,1300,MAIDEN,SOFT5,FINE,15
2023-07-11,GUNNEDAH,2,GRACEFUL FORCE,4,GRANT BUCKLEY,BRETT CAVANOUGH,1.9,,1300,MAIDEN,SOFT5,FINE,15
2023-07-11,GUNNEDAH,2,CLENDENNING,2,ASHLEY MORGAN,DAMIEN LANE,5.5,,1300,MAIDEN,SOFT5,FINE,15
2023-07-11,GUNNEDAH,2,FUN IN TEXAS,2,MADI DERRICK,CASSANDRA STUMMER,61.0,,1300,MAIDEN,SOFT5,FINE,15
2023-07-11,GUNNEDAH,2,M'LADY'S LUCK,3,MIKAYLA WEIR,TODD HOWLETT,6.0,,1300,MAIDEN,SOFT5,FINE,15
2023-07-11,GUNNEDAH,2,PERSEPTINA,9,MADELINE OWEN,GEOFF O'BRIEN,31.0,,1300,MAIDEN,SOFT5,FINE,15
2023-07-11,GUNNEDAH,2,POWERSTONE,5,BILLY CRAY,GAVIN GROTH,19.0,3.0,1300,MAIDEN,SOFT5,FINE,15
2023-07-11,GUNNEDAH,2,WHITE ARENDELLE,7,DARRYL MCLELLAN,TODD HOWLETT,8.5,1.0,1300,MAIDEN,SOFT5,FINE,15
2023-07-11,GUNNEDAH,2,ASHMOSA,6,KELSEY LENTON,SALLY TORRENS,31.0,,1300,MAIDEN,SOFT5,FINE,15
2023-07-11,GUNNEDAH,2,OFFANEASY,1,CHELSEA HILLIER,TRACY BELL,6.5,2.0,1300,MAIDEN,SOFT5,FINE,15
2023-07-11,GUNNEDAH,2,BIGBETTERBEST,9,NOT NOTIFIED,NOEL BOLAND,0.0,,1300,MAIDEN,SOFT5,FINE,15
2023-07-11,GUNNEDAH,3,DARKLEY,3,AARON BULLOCK,JAMES DOBIE,3.2,1.0,1000,MAIDEN,SOFT5,FINE,17
2023-07-11,GUNNEDAH,3,XANADUDE,5,MIKAYLA WEIR,SCOTT SINGLETON,18.0,,1000,MAIDEN,SOFT5,FINE,17
2023-07-11,GUNNEDAH,3,VIGANOTTO,11,MATTHEW PALMER,SCOTT SINGLETON,34.0,,1000,MAIDEN,SOFT5,FINE,17
2023-07-11,GUNNEDAH,3,CHELSEA AMANDA,8,RONALD SIMPSON,TIM MCINTOSH,14.0,,1000,MAIDEN,SOFT5,FINE,17
2023-07-11,GUNNEDAH,3,DARCY'S ACE,16,NOT NOTIFIED,BRETT ROBB,0.0,,1000,MAIDEN,SOFT5,FINE,17
2023-07-11,GUNNEDAH,3,EVASIVE NATURE,2,ASHLEY MORGAN,BRETT CAVANOUGH,2.5,2.0,1000,MAIDEN,SOFT5,FINE,17
2023-07-11,GUNNEDAH,3,GLORIEN,1,KELSEY LENTON,JANE CLEMENT,19.0,,1000,MAIDEN,SOFT5,FINE,17
2023-07-11,GUNNEDAH,3,DREAM OF KEYHOLE,10,CHELSEA HILLIER,KRISSIE SIMPKINS,151.0,,1000,MAIDEN,SOFT5,FINE,17
2023-07-11,GUNNEDAH,3,DUBAI BOUND,6,DARRYL MCLELLAN,MARK HATCH,3.8,3.0,1000,MAIDEN,SOFT5,FINE,17
2023-07-11,GUNNEDAH,3,ST ROY,11,CLAYTON GALLAGHER,MICHELLE FLEMING,126.0,4.0,1000,MAIDEN,SOFT5,FINE,17
2023-07-11,GUNNEDAH,3,CARRANA ANNE,7,JAKE BARRETT,BRETT ROBB,13.0,,1000,MAIDEN,SOFT5,FINE,17
2023-07-11,GUNNEDAH,3,LADY BANX,13,NOT NOTIFIED,CASSANDRA STUMMER,1.01,,1000,MAIDEN,SOFT5,FINE,17
2023-07-11,GUNNEDAH,3,LONDON TYCOON,9,GRANT BUCKLEY,STEPHEN JONES,31.0,,1000,MAIDEN,SOFT5,FINE,17
2023-07-11,GUNNEDAH,3,MISTA SOCK,7,BILLY CRAY,KRISSIE SIMPKINS,41.0,,1000,MAIDEN,SOFT5,FINE,17
2023-07-11,GUNNEDAH,3,TWIN SEAS,4,WENDY PEEL,CLINT LUNDHOLM,18.0,,1000,MAIDEN,SOFT5,FINE,17
2023-07-11,GUNNEDAH,3,SUNDAY BELL,12,NOT NOTIFIED,NOEL BOLAND,0.0,,1000,MAIDEN,SOFT5,FINE,17
2023-07-11,GUNNEDAH,3,LEE HAITCH OH,17,NOT NOTIFIED,NOEL BOLAND,0.0,,1000,MAIDEN,SOFT5,FINE,17
2023-07-11,GUNNEDAH,4,SIPPITY SIP,3,AARON BULLOCK,STEPHEN FARLEY,3.4,4.0,1000,CLS1,SOFT5,FINE,12
2023-07-11,GUNNEDAH,4,CHIKY CHIKY MAMA,8,NICK HEYWOOD,STEPHEN JONES,5.5,,1000,CLS1,SOFT5,FINE,12
2023-07-11,GUNNEDAH,4,DUBLINER BOY,6,MATTHEW PALMER,MARK MASON,18.0,,1000,CLS1,SOFT5,FINE,12
2023-07-11,GUNNEDAH,4,MYSTIC ISLE,9,GRANT BUCKLEY,BRETT CAVANOUGH,5.5,3.0,1000,CLS1,SOFT5,FINE,12
2023-07-11,GUNNEDAH,4,PRESSITA,10,SHAYLEIGH INGELSE,BRYAN DIXON JNR,0.0,,1000,CLS1,SOFT5,FINE,12
2023-07-11,GUNNEDAH,4,FORBIDDEN GEMSTONE,2,MIKAYLA WEIR,SCOTT SINGLETON,4.0,,1000,CLS1,SOFT5,FINE,12
2023-07-11,GUNNEDAH,4,QUICK AS A FLASH,7,ASHLEY MORGAN,STIRLING OSLAND,12.0,,1000,CLS1,SOFT5,FINE,12
2023-07-11,GUNNEDAH,4,ROCKY RIDE,6,NOT NOTIFIED,PADDY CUNNINGHAM,0.0,,1000,CLS1,SOFT5,FINE,12
2023-07-11,GUNNEDAH,4,CLUNY ROAD,1,MADELINE OWEN,TODD HOWLETT,14.0,1.0,1000,CLS1,SOFT5,FINE,12
2023-07-11,GUNNEDAH,4,REDLINE,4,CLAYTON GALLAGHER,BRYAN DIXON JNR,13.0,2.0,1000,CLS1,SOFT5,FINE,12
2023-07-11,GUNNEDAH,4,BUSH WARRIOR,5,DYLAN STANLEY,DANIEL STANLEY,61.0,,1000,CLS1,SOFT5,FINE,12
2023-07-11,GUNNEDAH,4,LEE HAITCH OH,2,RONALD SIMPSON,NOEL BOLAND,0.0,,1000,CLS1,SOFT5,FINE,12
2023-07-11,GUNNEDAH,5,CASTLEBAR ROAD,4,DYLAN STANLEY,BRETT ROBB,5.0,,1000,BM-58,SOFT5,FINE,12
2023-07-11,GUNNEDAH,5,TOOMUCHINFORMATION,5,LACHLAN SCORSE,JOHN BANNISTER,5.0,,1000,BM-58,SOFT5,FINE,12
2023-07-11,GUNNEDAH,5,ALL CREEDS,2,ASHLEY MORGAN,PETER SINCLAIR,4.4,3.0,1000,BM-58,SOFT5,FINE,12
2023-07-11,GUNNEDAH,5,JACKYY DEE,7,CLAYTON GALLAGHER,DAMIEN LANE,9.0,2.0,1000,BM-58,SOFT5,FINE,12
2023-07-11,GUNNEDAH,5,SPARKS,6,KELSEY LENTON,JANE CLEMENT,7.5,,1000,BM-58,SOFT5,FINE,12
2023-07-11,GUNNEDAH,5,THE AFFIRMATIVE,8,AARON BULLOCK,CRAIG CLEGG,5.5,4.0,1000,BM-58,SOFT5,FINE,12
2023-07-11,GUNNEDAH,5,VASCOTTO,11,GRANT BUCKLEY,CRAIG CLEGG,0.0,,1000,BM-58,SOFT5,FINE,12
2023-07-11,GUNNEDAH,5,PULL THE TAIL,1,CHELSEA HILLIER,SUE GRILLS,4.0,1.0,1000,BM-58,SOFT5,FINE,12
2023-07-11,GUNNEDAH,5,SUPER HOT,3,DARRYL MCLELLAN,GEOFF O'BRIEN,8.5,,1000,BM-58,SOFT5,FINE,12
2023-07-11,GUNNEDAH,5,KENNYWYN,5,MADI DERRICK,LES ROBERTS,41.0,,1000,BM-58,SOFT5,FINE,12
2023-07-11,GUNNEDAH,5,SUPEREL,12,NOT NOTIFIED,KRISSIE SIMPKINS,0.0,,1000,BM-58,SOFT5,FINE,12
2023-07-11,GUNNEDAH,5,RUBY FACTOR,6,NOT NOTIFIED,BEN LEES,34.0,,1000,BM-58,SOFT5,FINE,12
2023-07-11,GUNNEDAH,6,A MAGIC ZARIZ,6,DYLAN STANLEY,BRETT ROBB,41.0,,1400,OPEN,SOFT5,FINE,13
2023-07-11,GUNNEDAH,6,EIGER,8,AARON BULLOCK,BRETT CAVANOUGH,15.0,,1400,OPEN,SOFT5,FINE,13
2023-07-11,GUNNEDAH,6,KNIFE'S EDGE,5,MIKAYLA WEIR,GARRY LUNN,6.0,2.0,1400,OPEN,SOFT5,FINE,13
2023-07-11,GUNNEDAH,6,RICH AND SHAMELESS,1,NICK HEYWOOD,SCOTT SINGLETON,3.3,,1400,OPEN,SOFT5,FINE,13
2023-07-11,GUNNEDAH,6,RED BERYL,2,KELSEY LENTON,JANE CLEMENT,4.2,1.0,1400,OPEN,SOFT5,FINE,13
2023-07-11,GUNNEDAH,6,ANNIE'S STREET,9,MATTHEW PALMER,GAVIN GROTH,71.0,,1400,OPEN,SOFT5,FINE,13
2023-07-11,GUNNEDAH,6,KATERU,4,SHAYLEIGH INGELSE,KRISSIE SIMPKINS,31.0,4.0,1400,OPEN,SOFT5,FINE,13
2023-07-11,GUNNEDAH,6,SMOKE BOMB,12,CHELSEA HILLIER,SUE GRILLS,23.0,3.0,1400,OPEN,SOFT5,FINE,13
2023-07-11,GUNNEDAH,6,CHOCOLATIER,10,COBI VITLER,JANE CLEMENT,81.0,,1400,OPEN,SOFT5,FINE,13
2023-07-11,GUNNEDAH,6,AH WELL,7,JACOB GOLDEN,PETER SINCLAIR,51.0,,1400,OPEN,SOFT5,FINE,13
2023-07-11,GUNNEDAH,6,ATTILA,11,ASHLEY MORGAN,SUE GRILLS,51.0,,1400,OPEN,SOFT5,FINE,13
2023-07-11,GUNNEDAH,6,I'M ON BREAK,6,NOT NOTIFIED,MELANIE O'GORMAN,0.0,,1400,OPEN,SOFT5,FINE,13
2023-07-11,GUNNEDAH,6,NORMAN,3,GRANT BUCKLEY,GAVIN GROTH,3.6,,1400,OPEN,SOFT5,FINE,13
2023-07-11,GUNNEDAH,7,CHERRY BLUE,9,RONALD SIMPSON,CLINT LUNDHOLM,7.5,1.0,1600,BM-58,SOFT5,FINE,20
2023-07-11,GUNNEDAH,7,CAREERING AWAY,6,AARON BULLOCK,GARRY LUNN,10.0,2.0,1600,BM-58,SOFT5,FINE,20
2023-07-11,GUNNEDAH,7,CHOWDAH,14,NOT NOTIFIED,KRISSIE SIMPKINS,0.0,,1600,BM-58,SOFT5,FINE,20
2023-07-11,GUNNEDAH,7,BILL PEYTO,11,KELSEY LENTON,JANE CLEMENT,6.0,4.0,1600,BM-58,SOFT5,FINE,20
2023-07-11,GUNNEDAH,7,OH NO BRO,13,NICK HEYWOOD,STEPHEN JONES,4.4,3.0,1600,BM-58,SOFT5,FINE,20
2023-07-11,GUNNEDAH,7,PRINCE OF TOKYO,17,NOT NOTIFIED,CASSANDRA STUMMER,21.0,,1600,BM-58,SOFT5,FINE,20
2023-07-11,GUNNEDAH,7,WINDABULL,10,ASHLEY MORGAN,STIRLING OSLAND,17.0,,1600,BM-58,SOFT5,FINE,20
2023-07-11,GUNNEDAH,7,SUBUKI,7,MADI DERRICK,CASSANDRA STUMMER,5.5,,1600,BM-58,SOFT5,FINE,20
2023-07-11,GUNNEDAH,7,THE ENZO,12,SHAYLEIGH INGELSE,NATASHA HALL-ANTONIO,81.0,,1600,BM-58,SOFT5,FINE,20
2023-07-11,GUNNEDAH,7,ENTHRALLED,14,MADELINE OWEN,NATASHA HALL-ANTONIO,61.0,,1600,BM-58,SOFT5,FINE,20
2023-07-11,GUNNEDAH,7,HOT WOK,4,DARRYL MCLELLAN,JUSTIN BOWEN,6.5,,1600,BM-58,SOFT5,FINE,20
2023-07-11,GUNNEDAH,7,ROCK THE DREAM,1,MATTHEW PALMER,SCOTT SINGLETON,19.0,,1600,BM-58,SOFT5,FINE,20
2023-07-11,GUNNEDAH,7,LADY RIZ,1,NOT NOTIFIED,KAREN MCCARROLL,16.0,,1600,BM-58,SOFT5,FINE,20
2023-07-11,GUNNEDAH,7,JADE,3,MIKAYLA WEIR,JANE CLEMENT,23.0,,1600,BM-58,SOFT5,FINE,20
2023-07-11,GUNNEDAH,7,XINGYUN,2,CASSEY WILLIAMS,ROBERT KNIGHT,41.0,,1600,BM-58,SOFT5,FINE,20
2023-07-11,GUNNEDAH,7,ELEGANT POETESS,5,GRANT BUCKLEY,JEREMY GASK,6.0,,1600,BM-58,SOFT5,FINE,20
2023-07-11,GUNNEDAH,7,AZOUSTIC,8,CLAYTON GALLAGHER,NATASHA HALL-ANTONIO,23.0,,1600,BM-58,SOFT5,FINE,20
2023-07-11,GUNNEDAH,7,MISS TEAK,4,NOT NOTIFIED,KRISSIE SIMPKINS,1.01,,1600,BM-58,SOFT5,FINE,20
2023-07-11,GUNNEDAH,7,AISLE SIX,2,NOT NOTIFIED,KRISSIE SIMPKINS,1.01,,1600,BM-58,SOFT5,FINE,20
2023-07-11,GUNNEDAH,7,NORTHANNA,3,NOT NOTIFIED,NATASHA HALL-ANTONIO,1.01,,1600,BM-58,SOFT5,FINE,20
2023-07-11,WAGGA,1,CELLAR CHAMP,3,HOLLY DURNAN,GARY COLVIN,,,1200,MDN-SW,HVY10,OCAST,8
2023-07-11,WAGGA,1,CHIPSTAR,5,JOSH RICHARDS,SCOTT SPACKMAN,,,1200,MDN-SW,HVY10,OCAST,8
2023-07-11,WAGGA,1,DREAMTIME LEGEND,4,DAMON BUDLER,DARRYL ROLFE,,,1200,MDN-SW,HVY10,OCAST,8
2023-07-11,WAGGA,1,FELIX PEREON,6,NICK SOUQUET,MITCHELL BEER,,,1200,MDN-SW,HVY10,OCAST,8
