Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-07-05,RANDWICK KENSINGTON,1,BATTLEFIELD,11,RACHEL KING,CHRIS WALLER,34.0,,1150,2Y-MSW,SOFT5,FINE,12
2023-07-05,RANDWICK KENSINGTON,1,CATHEDRAL COVE,10,ADAM HYERONIMUS,ANTHONY CUMMINGS,23.0,,1150,2Y-MSW,SOFT5,FINE,12
2023-07-05,RANDWICK KENSINGTON,1,HOUSE OF CARDS,6,KEAGAN LATHAM,MICHAEL FREEDMAN,6.5,,1150,2Y-MSW,SOFT5,FINE,12
2023-07-05,RANDWICK KENSINGTON,1,KING OF DUBAI,3,TOM SHERRY,JASON COYLE,21.0,2.0,1150,2Y-MSW,SOFT5,FINE,12
2023-07-05,RANDWICK KENSINGTON,1,LE CHOCOLAT,2,JAY FORD,CHRIS WALLER,26.0,4.0,1150,2Y-MSW,SOFT5,FINE,12
2023-07-05,RANDWICK KENSINGTON,1,LISTENTOZOU,7,JASON COLLETT,CHRIS WALLER,3.8,3.0,1150,2Y-MSW,SOFT5,FINE,12
2023-07-05,RANDWICK KENSINGTON,1,NORTHERN EYES,8,DYLAN GIBBONS,CHRIS WALLER,19.0,,1150,2Y-MSW,SOFT5,FINE,12
2023-07-05,RANDWICK KENSINGTON,1,ROYAL TRAPEZE,5,REECE JONES,GARY PORTELLI,26.0,,1150,2Y-MSW,SOFT5,FINE,12
2023-07-05,RANDWICK KENSINGTON,1,TRAPEZE PLEASURE,4,JOSHUA PARR,DAVID PFIEFFER,10.0,,1150,2Y-MSW,SOFT5,FINE,12
2023-07-05,RANDWICK KENSINGTON,1,VIRTUAL LEGEND,1,ZAC LLOYD,CHRIS WALLER,9.5,,1150,2Y-MSW,SOFT5,FINE,12
2023-07-05,RANDWICK KENSINGTON,1,CAPZINZI,8,TYLER SCHILLER,CIARON MAHER & DAVID EUSTACE,6.0,,1150,2Y-MSW,SOFT5,FINE,12
2023-07-05,RANDWICK KENSINGTON,1,SICILIAN,9,REGAN BAYLISS,GAI WATERHOUSE & ADRIAN BOTT,3.6,1.0,1150,2Y-MSW,SOFT5,FINE,12
2023-07-05,RANDWICK KENSINGTON,2,GUNNAHEADOVSKI,3,TYLER SCHILLER,THERESA BATEUP,151.0,4.0,1150,3Y-MSW,SOFT5,FINE,11
2023-07-05,RANDWICK KENSINGTON,2,LEGISLATE,7,ADAM HYERONIMUS,ANTHONY CUMMINGS,51.0,,1150,3Y-MSW,SOFT5,FINE,11
2023-07-05,RANDWICK KENSINGTON,2,PEREILLE,5,ZAC LLOYD,JAMES CUMMINGS,1.25,1.0,1150,3Y-MSW,SOFT5,FINE,11
2023-07-05,RANDWICK KENSINGTON,2,VANCOUVER'S CROWN,4,TOM SHERRY,JASON COYLE,81.0,,1150,3Y-MSW,SOFT5,FINE,11
2023-07-05,RANDWICK KENSINGTON,2,FORGOTTEN GODDESS,6,JASON COLLETT,DAVID PFIEFFER,10.0,,1150,3Y-MSW,SOFT5,FINE,11
2023-07-05,RANDWICK KENSINGTON,2,GALACTIC MISS,2,RACHEL KING,MARC CONNERS,12.0,,1150,3Y-MSW,SOFT5,FINE,11
2023-07-05,RANDWICK KENSINGTON,2,LITTLE BAIA,4,ROBBIE DOLAN,BJORN BAKER,8.5,,1150,3Y-MSW,SOFT5,FINE,11
2023-07-05,RANDWICK KENSINGTON,2,RAVISHER,2,JAY FORD,CHRIS WALLER,21.0,,1150,3Y-MSW,SOFT5,FINE,11
2023-07-05,RANDWICK KENSINGTON,2,SKIP A BEAT,8,JEAN VAN OVERMEIRE,GARY PORTELLI,71.0,3.0,1150,3Y-MSW,SOFT5,FINE,11
2023-07-05,RANDWICK KENSINGTON,2,SPEYMALT,6,REGAN BAYLISS,PETER & PAUL SNOWDEN,9.0,,1150,3Y-MSW,SOFT5,FINE,11
2023-07-05,RANDWICK KENSINGTON,2,THERE THERE,1,DYLAN GIBBONS,CIARON MAHER & DAVID EUSTACE,6.0,2.0,1150,3Y-MSW,SOFT5,FINE,11
2023-07-05,RANDWICK KENSINGTON,3,DEMITASSE,5,ZAC LLOYD,PAUL MESSARA,2.9,4.0,1300,3YB-64,SOFT5,FINE,8
2023-07-05,RANDWICK KENSINGTON,3,SUMO STAR,8,ADAM HYERONIMUS,GARY PORTELLI,21.0,2.0,1300,3YB-64,SOFT5,FINE,8
2023-07-05,RANDWICK KENSINGTON,3,TANGO FAME,2,TYLER SCHILLER,GERALD RYAN & STERLING ALEXIOU,18.0,,1300,3YB-64,SOFT5,FINE,8
2023-07-05,RANDWICK KENSINGTON,3,HELLAVADANCER,4,DYLAN GIBBONS,KRIS LEES,3.8,,1300,3YB-64,SOFT5,FINE,8
2023-07-05,RANDWICK KENSINGTON,3,VENELOPE,1,JASON COLLETT,CIARON MAHER & DAVID EUSTACE,4.6,3.0,1300,3YB-64,SOFT5,FINE,8
2023-07-05,RANDWICK KENSINGTON,3,SWEYSIVE,3,JOSHUA PARR,BJORN BAKER,10.0,1.0,1300,3YB-64,SOFT5,FINE,8
2023-07-05,RANDWICK KENSINGTON,3,ZIP ON BY,6,KOBY JENNINGS,LES BRIDGE,7.5,,1300,3YB-64,SOFT5,FINE,8
2023-07-05,RANDWICK KENSINGTON,3,BELLA TIVACI,7,REGAN BAYLISS,CHRIS WALLER,41.0,,1300,3YB-64,SOFT5,FINE,8
2023-07-05,RANDWICK KENSINGTON,4,IMPULSE CONTROL,8,DYLAN GIBBONS,NATHAN DOYLE,31.0,,1300,FMB-72,SOFT5,FINE,10
2023-07-05,RANDWICK KENSINGTON,4,PRETTY WILD,5,AMY MCLUCAS,CHRIS WALLER,12.0,,1300,FMB-72,SOFT5,FINE,10
2023-07-05,RANDWICK KENSINGTON,4,ZOROCAT,1,REGAN BAYLISS,DAMIEN LANE,11.0,,1300,FMB-72,SOFT5,FINE,10
2023-07-05,RANDWICK KENSINGTON,4,MISS EINSTEIN,7,JEAN VAN OVERMEIRE,SAM KAVANAGH,15.0,,1300,FMB-72,SOFT5,FINE,10
2023-07-05,RANDWICK KENSINGTON,4,ALLASANDRA,3,ZAC LLOYD,DAVID PAYNE,3.2,2.0,1300,FMB-72,SOFT5,FINE,10
