Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-07-23,NOWRA,1,ANINI,4,REECE JONES,DIANE POIDEVIN LAINE,11.0,3.0,1100,MDN-SW,GOOD3,FINE,8
2023-07-23,NOWRA,1,LOUJEN FRANCAISE,5,PAUL ZERAFA,JOHN L MORRISON,151.0,,1100,MDN-SW,GOOD3,FINE,8
2023-07-23,NOWRA,1,MAZ KANATA,2,ALYSHA COLLETT,JASON COYLE,2.9,1.0,1100,MDN-SW,GOOD3,FINE,8
2023-07-23,NOWRA,1,SERAFIMA,7,JESS DEL FRARI,KERRY PARKER,5.5,,1100,MDN-SW,GOOD3,FINE,8
2023-07-23,NOWRA,1,BRISKET,6,JULIA PRESITS,GARY PORTELLI,3.5,4.0,1100,MDN-SW,GOOD3,FINE,8
2023-07-23,NOWRA,1,HULU,3,JETT STANLEY,ANNABEL NEASHAM,26.0,,1100,MDN-SW,GOOD3,FINE,8
2023-07-23,NOWRA,1,ISTORIA GIRL,8,JAY FORD,LAURI PARKER,15.0,,1100,MDN-SW,GOOD3,FINE,8
2023-07-23,NOWRA,1,MERCURY ROSE,1,LOUISE DAY,CIARON MAHER & DAVID EUSTACE,5.5,2.0,1100,MDN-SW,GOOD3,FINE,8
2023-07-23,NOWRA,2,BOUNTY BY KNIGHT,2,ALYSHA COLLETT,TARA & PHILIPPE VIGOUROUX,101.0,,1100,MDN-SW,GOOD3,FINE,10
2023-07-23,NOWRA,2,EXSENSIBLE,8,JAY FORD,DAVID PFIEFFER,3.4,2.0,1100,MDN-SW,GOOD3,FINE,10
2023-07-23,NOWRA,2,GLOBE RUNNER,3,NICK HEYWOOD,PAUL MURRAY,41.0,,1100,MDN-SW,GOOD3,FINE,10
2023-07-23,NOWRA,2,HILLBILLY PICKIN',9,BEANY PANYA,JOHN STEINMETZ,126.0,,1100,MDN-SW,GOOD3,FINE,10
2023-07-23,NOWRA,2,NOVEMBER RHYTHM,1,HEAVELON VAN DER H,MATTHEW SMITH,4.2,4.0,1100,MDN-SW,GOOD3,FINE,10
2023-07-23,NOWRA,2,PADAWAN,7,ROBYN FREEMAN,JASON COYLE,81.0,,1100,MDN-SW,GOOD3,FINE,10
2023-07-23,NOWRA,2,THREW,4,AMY MCLUCAS,WENDY HAYNES,51.0,,1100,MDN-SW,GOOD3,FINE,10
2023-07-23,NOWRA,2,VADERZAN,2,NOT NOTIFIED,GARY PORTELLI,18.0,,1100,MDN-SW,GOOD3,FINE,10
2023-07-23,NOWRA,2,YOUNG REBEL,6,REECE JONES,JOHN THOMPSON,4.4,3.0,1100,MDN-SW,GOOD3,FINE,10
2023-07-23,NOWRA,2,SHUTTLE RUN,5,MITCHELL BELL,RICHARD & WILL FREEDMAN,2.9,1.0,1100,MDN-SW,GOOD3,FINE,10
2023-07-23,NOWRA,3,PROUD GEORGE,6,RUBY HAYLOCK,JOE CLEARY,6.0,,1400,MAIDEN,GOOD3,FINE,10
2023-07-23,NOWRA,3,HOBBSY,4,NICK HEYWOOD,SCOTT COLLINGS,1.9,1.0,1400,MAIDEN,GOOD3,FINE,10
2023-07-23,NOWRA,3,I AM BODHI BLUE,2,NOT NOTIFIED,SCOTT COLLINGS,14.0,,1400,MAIDEN,GOOD3,FINE,10
2023-07-23,NOWRA,3,VIA ROSE,2,LOUISE DAY,PAT MURPHY,4.2,,1400,MAIDEN,GOOD3,FINE,10
2023-07-23,NOWRA,3,DANJEL,7,ROBYN FREEMAN,GARRY KIRKUP,16.0,,1400,MAIDEN,GOOD3,FINE,10
2023-07-23,NOWRA,3,FIFTEEN BLACK,1,HEAVELON VAN DER H,CHRIS HENSLER,7.0,2.0,1400,MAIDEN,GOOD3,FINE,10
