Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-07-02,MUDGEE,1,GOLDEN FIGHTER,8,JEAN VAN OVERMEIRE,MATTHEW SMITH,1.35,4.0,1200,CLS1,SOFT7,FINE,11
2023-07-02,MUDGEE,1,KISSING SUPIDO,6,AARON BULLOCK,TRACEY BARTLEY,2.9,,1200,CLS1,SOFT7,FINE,11
2023-07-02,MUDGEE,1,ALL BUSINESS,6,SERG LISNYY,ROY MCCABE,26.0,,1200,CLS1,SOFT7,FINE,11
2023-07-02,MUDGEE,1,BARCOO RIVER,1,ANTHONY CAVALLO,BOB HOWE,8.0,3.0,1200,CLS1,SOFT7,FINE,11
2023-07-02,MUDGEE,1,RUPERTSON,2,HEAVELON VAN DER H,ASHLEE GRIVES,9.0,1.0,1200,CLS1,SOFT7,FINE,11
2023-07-02,MUDGEE,1,SHAMALIE,3,RONALD SIMPSON,CAMERON CROCKETT,8.5,,1200,CLS1,SOFT7,FINE,11
2023-07-02,MUDGEE,1,ADELINDA,1,NOT NOTIFIED,TRACEY BARTLEY,23.0,,1200,CLS1,SOFT7,FINE,11
2023-07-02,MUDGEE,1,BUSTER FONTEIN,3,MIKAYLA WEIR,GARRY LUNN,34.0,,1200,CLS1,SOFT7,FINE,11
2023-07-02,MUDGEE,1,MEAN GIRLS,5,JAMES ROGERS,KIEREN HAZELTON,34.0,2.0,1200,CLS1,SOFT7,FINE,11
2023-07-02,MUDGEE,1,JUSTCALLMEJIMMY,7,GRANT BUCKLEY,MACK GRIFFITH,12.0,,1200,CLS1,SOFT7,FINE,11
2023-07-02,MUDGEE,1,HUSSNIACKI,4,ANDREW BANKS,ROBERT LANE,126.0,,1200,CLS1,SOFT7,FINE,11
2023-07-02,MUDGEE,2,TEN DOWNING STREET,5,NICK HEYWOOD,MATTHEW SMITH,9.0,,1500,MAIDEN,SOFT7,FINE,14
2023-07-02,MUDGEE,2,AUSSIE PHAROAH,9,AARON BULLOCK,MACK GRIFFITH,4.2,4.0,1500,MAIDEN,SOFT7,FINE,14
2023-07-02,MUDGEE,2,SUBSCRIBE ME,11,NOT NOTIFIED,BEN BLAY,41.0,,1500,MAIDEN,SOFT7,FINE,14
2023-07-02,MUDGEE,2,KILLER KERR,7,GRANT BUCKLEY,PETER GREEN,5.5,2.0,1500,MAIDEN,SOFT7,FINE,14
2023-07-02,MUDGEE,2,OCCHIATA,9,JEAN VAN OVERMEIRE,GABRIELLE ELLIS,3.5,,1500,MAIDEN,SOFT7,FINE,14
2023-07-02,MUDGEE,2,LINE OF FIRE,6,MITCHELL BELL,BJORN BAKER,2.8,1.0,1500,MAIDEN,SOFT7,FINE,14
2023-07-02,MUDGEE,2,RUPERT'S BOY,10,NOT NOTIFIED,LUKE PEPPER,6.0,,1500,MAIDEN,SOFT7,FINE,14
2023-07-02,MUDGEE,2,ANOTHER GIFT,2,KELSEY LENTON,JANE CLEMENT,31.0,,1500,MAIDEN,SOFT7,FINE,14
2023-07-02,MUDGEE,2,ANXIETY,10,WILLIAM STANLEY,PETER W STANLEY,81.0,,1500,MAIDEN,SOFT7,FINE,14
2023-07-02,MUDGEE,2,CHEEKY SECRETS,12,CHELSEA HILLIER,WAYNE MARTYN,15.0,,1500,MAIDEN,SOFT7,FINE,14
2023-07-02,MUDGEE,2,HERE'S HARRY,4,CHELSEA INGS,WAYNE MARTYN,101.0,,1500,MAIDEN,SOFT7,FINE,14
2023-07-02,MUDGEE,2,INVADER'S GIRL,3,HEAVELON VAN DER H,MATTHEW SMITH,8.0,3.0,1500,MAIDEN,SOFT7,FINE,14
2023-07-02,MUDGEE,2,MY ANGEL,8,ANDREW BANKS,CHERYL CROCKETT,126.0,,1500,MAIDEN,SOFT7,FINE,14
2023-07-02,MUDGEE,2,SENSEI JACKIE,1,JAYDEN BARRIE,DAR LUNN,31.0,,1500,MAIDEN,SOFT7,FINE,14
2023-07-02,MUDGEE,3,BRENDAN'S HOPE,8,JEAN VAN OVERMEIRE,ROSS STITT,14.0,,1200,MDN-SW,SOFT7,FINE,19
2023-07-02,MUDGEE,3,GOONOO,11,KODY NESTOR,CAMERON CROCKETT,3.4,1.0,1200,MDN-SW,SOFT7,FINE,19
2023-07-02,MUDGEE,3,HEZA WISE GUY,5,ANTHONY CAVALLO,BRYAN DIXON JNR,51.0,,1200,MDN-SW,SOFT7,FINE,19
2023-07-02,MUDGEE,3,HOT EXTRACTION,14,NICK HEYWOOD,GAYNA WILLIAMS,0.0,,1200,MDN-SW,SOFT7,FINE,19
2023-07-02,MUDGEE,3,LORD CAT,6,CHELSEA HILLIER,RODNEY NORTHAM,26.0,,1200,MDN-SW,SOFT7,FINE,19
2023-07-02,MUDGEE,3,LUSKIN VAIN,4,CHELSEA INGS,ALISON SMITH,10.0,,1200,MDN-SW,SOFT7,FINE,19
2023-07-02,MUDGEE,3,MUTANY,10,SERG LISNYY,ROY MCCABE,23.0,,1200,MDN-SW,SOFT7,FINE,19
2023-07-02,MUDGEE,3,NIGHTWALKER,19,WILLIAM STANLEY,ALISON SMITH,61.0,,1200,MDN-SW,SOFT7,FINE,19
2023-07-02,MUDGEE,3,THE PERCENTAGE,1,ANDREW BANKS,KIEREN HAZELTON,18.0,2.0,1200,MDN-SW,SOFT7,FINE,19
2023-07-02,MUDGEE,3,WANDERING CLOUD,3,AARON BULLOCK,GARRY LUNN,17.0,3.0,1200,MDN-SW,SOFT7,FINE,19
2023-07-02,MUDGEE,3,FIREFINCH,8,CLAYTON GALLAGHER,BRETT ROBB,6.0,,1200,MDN-SW,SOFT7,FINE,19
2023-07-02,MUDGEE,3,RHIANNON,15,GRANT BUCKLEY,LUKE PEPPER,3.9,,1200,MDN-SW,SOFT7,FINE,19
2023-07-02,MUDGEE,3,SEMINARA,9,RONALD SIMPSON,MICHAEL MULHOLLAND,5.5,4.0,1200,MDN-SW,SOFT7,FINE,19
2023-07-02,MUDGEE,3,NAKED EYE,7,MITCHELL BELL,STEPHEN JONES,5.5,,1200,MDN-SW,SOFT7,FINE,19
2023-07-02,MUDGEE,3,YOUNG HENRY,2,MIKAYLA WEIR,LUKE PEPPER,23.0,,1200,MDN-SW,SOFT7,FINE,19
2023-07-02,MUDGEE,3,NORTHERN EXCEL,16,NOT NOTIFIED,CATHERINE L CHAPMAN,1.01,,1200,MDN-SW,SOFT7,FINE,19
2023-07-02,MUDGEE,3,OUR ARMISTICE,18,HEAVELON VAN DER H,STEPHEN JONES,1.01,,1200,MDN-SW,SOFT7,FINE,19
2023-07-02,MUDGEE,3,ASHMOSA,13,NOT NOTIFIED,SALLY TORRENS,1.01,,1200,MDN-SW,SOFT7,FINE,19
2023-07-02,MUDGEE,3,LOVELY LIL,12,NOT NOTIFIED,SIMON CASEY,1.01,,1200,MDN-SW,SOFT7,FINE,19
2023-07-02,MUDGEE,4,VINTAGE DIESEL,8,CLAYTON GALLAGHER,KAREN OUTTRIM,10.0,,2000,BM-58,SOFT7,FINE,14
2023-07-02,MUDGEE,4,DAMASCAP,11,JULIA PRESITS,TOMMY WONG,31.0,,2000,BM-58,SOFT7,FINE,14
2023-07-02,MUDGEE,4,DALGARNO,10,CAMILLE HOULGATTE,BRYAN DIXON JNR,41.0,,2000,BM-58,SOFT7,FINE,14
2023-07-02,MUDGEE,4,PENSO,9,HEAVELON VAN DER H,BJORN BAKER,11.0,,2000,BM-58,SOFT7,FINE,14
2023-07-02,MUDGEE,4,WEAVE THAT WEB,2,RONALD SIMPSON,GARRY LUNN,26.0,,2000,BM-58,SOFT7,FINE,14
2023-07-02,MUDGEE,4,NAVAL COMMISSION,13,AARON BULLOCK,CIARON MAHER & DAVID EUSTACE,2.5,3.0,2000,BM-58,SOFT7,FINE,14
2023-07-02,MUDGEE,4,SAPPHIRES SON,7,MITCHELL BELL,TRACEY BARTLEY,10.0,,2000,BM-58,SOFT7,FINE,14
2023-07-02,MUDGEE,4,PRINCE OF TOKYO,4,MICHAEL HEAGNEY,CASSANDRA STUMMER,41.0,2.0,2000,BM-58,SOFT7,FINE,14
2023-07-02,MUDGEE,4,BLUE JAGER,3,JEAN VAN OVERMEIRE,MATTHEW SMITH,5.5,1.0,2000,BM-58,SOFT7,FINE,14
2023-07-02,MUDGEE,4,RAIDING,5,MIKAYLA WEIR,GARRY LUNN,6.5,,2000,BM-58,SOFT7,FINE,14
2023-07-02,MUDGEE,4,PORT OF JEDDAH,1,WILLIAM STANLEY,GRANT FINNIGAN,41.0,4.0,2000,BM-58,SOFT7,FINE,14
2023-07-02,MUDGEE,4,GENERAL PARTNER,11,NOT NOTIFIED,KIEREN HAZELTON,41.0,,2000,BM-58,SOFT7,FINE,14
2023-07-02,MUDGEE,4,BEG ME,12,ANTHONY CAVALLO,BRYAN DIXON JNR,126.0,,2000,BM-58,SOFT7,FINE,14
2023-07-02,MUDGEE,4,LA CAMPANELLA,6,SERG LISNYY,MICHAEL MULHOLLAND,34.0,,2000,BM-58,SOFT7,FINE,14
2023-07-02,MUDGEE,5,COMPETITION,1,KODY NESTOR,CAMERON CROCKETT,5.5,,1500,CLS2,SOFT7,FINE,17
2023-07-02,MUDGEE,5,AIMPOINT,6,AARON BULLOCK,MACK GRIFFITH,8.0,1.0,1500,CLS2,SOFT7,FINE,17
2023-07-02,MUDGEE,5,BILL PEYTO,10,KELSEY LENTON,JANE CLEMENT,9.0,,1500,CLS2,SOFT7,FINE,17
2023-07-02,MUDGEE,5,SECOND HALF,9,GRANT BUCKLEY,RODNEY NORTHAM,8.5,,1500,CLS2,SOFT7,FINE,17
2023-07-02,MUDGEE,5,NOTHING'S SACRED,11,MIKAYLA WEIR,BEN BLAY,6.0,,1500,CLS2,SOFT7,FINE,17
2023-07-02,MUDGEE,5,DOWN TO EARTH,8,HEAVELON VAN DER H,ASHLEE GRIVES,51.0,,1500,CLS2,SOFT7,FINE,17
2023-07-02,MUDGEE,5,SEA PRINCESS,13,CLAYTON GALLAGHER,BRETT ROBB,10.0,,1500,CLS2,SOFT7,FINE,17
2023-07-02,MUDGEE,5,FEIRME PRINCE,2,RONALD SIMPSON,TOBY PRACEY,3.3,4.0,1500,CLS2,SOFT7,FINE,17
2023-07-02,MUDGEE,5,STARANE,3,MATHEW CAHILL,PAUL CLISBY,4.0,,1500,CLS2,SOFT7,FINE,17
2023-07-02,MUDGEE,5,BON ZIPPER,6,JEAN VAN OVERMEIRE,MICHAEL LYNCH,14.0,,1500,CLS2,SOFT7,FINE,17
2023-07-02,MUDGEE,5,SUVA MAY,7,SERG LISNYY,THERESA STAIR,26.0,2.0,1500,CLS2,SOFT7,FINE,17
2023-07-02,MUDGEE,5,CHEEKY NUGGET,12,JULIA PRESITS,CONNIE GREIG,17.0,,1500,CLS2,SOFT7,FINE,17
2023-07-02,MUDGEE,5,ZORIA'S HERO,13,NOT NOTIFIED,TIM MCINTOSH,0.0,,1500,CLS2,SOFT7,FINE,17
2023-07-02,MUDGEE,5,HAMMOON JIG,1,ANDREW BANKS,SALLY TORRENS,26.0,,1500,CLS2,SOFT7,FINE,17
2023-07-02,MUDGEE,5,OUTBACK COD,5,NOT NOTIFIED,GREG O'NEILL,0.0,,1500,CLS2,SOFT7,FINE,17
2023-07-02,MUDGEE,5,WAR TOY,5,CHELSEA INGS,WAYNE MARTYN,71.0,3.0,1500,CLS2,SOFT7,FINE,17
2023-07-02,MUDGEE,5,SHINY AGENT,4,CAMILLE HOULGATTE,BRYAN DIXON JNR,151.0,,1500,CLS2,SOFT7,FINE,17
2023-07-02,MUDGEE,6,A MAGIC ZARIZ,6,JAYDEN BARRIE,BRETT ROBB,51.0,,1400,OPEN,SOFT7,FINE,15
2023-07-02,MUDGEE,6,HIT THE TARGET,7,AARON BULLOCK,STEPHEN JONES,7.0,,1400,OPEN,SOFT7,FINE,15
2023-07-02,MUDGEE,6,BUDHWAR,4,GRANT BUCKLEY,DAMIEN LANE,8.5,,1400,OPEN,SOFT7,FINE,15
2023-07-02,MUDGEE,6,EASY ROSIE,11,EMMA LY,ANTHONY WARREN,4.6,,1400,OPEN,SOFT7,FINE,15
2023-07-02,MUDGEE,6,KNIFE'S EDGE,10,MIKAYLA WEIR,GARRY LUNN,12.0,2.0,1400,OPEN,SOFT7,FINE,15
2023-07-02,MUDGEE,6,NOTABADIDEA,8,RONALD SIMPSON,CLINT LUNDHOLM,15.0,3.0,1400,OPEN,SOFT7,FINE,15
2023-07-02,MUDGEE,6,TIM'S PRINCIPAL,15,HEAVELON VAN DER H,JEREMY GASK,8.5,,1400,OPEN,SOFT7,FINE,15
2023-07-02,MUDGEE,6,SEA OF FLAMES,12,SERG LISNYY,MICHAEL MULHOLLAND,11.0,,1400,OPEN,SOFT7,FINE,15
2023-07-02,MUDGEE,6,KATERU,5,CHELSEA HILLIER,KRISSIE SIMPKINS,26.0,,1400,OPEN,SOFT7,FINE,15
2023-07-02,MUDGEE,6,RED BERYL,13,KELSEY LENTON,JANE CLEMENT,17.0,4.0,1400,OPEN,SOFT7,FINE,15
2023-07-02,MUDGEE,6,IRISH RED,2,JEAN VAN OVERMEIRE,LUKE PEPPER,18.0,,1400,OPEN,SOFT7,FINE,15
2023-07-02,MUDGEE,6,WILD ROCKET,1,MATHEW CAHILL,KYLIE KENNEDY,41.0,,1400,OPEN,SOFT7,FINE,15
2023-07-02,MUDGEE,6,SHE'S ALL IN,3,BEANY PANYA,"BARBARA JOSEPH, PAUL & MATT JONES",31.0,,1400,OPEN,SOFT7,FINE,15
2023-07-02,MUDGEE,6,CASIRINA,9,MITCHELL BELL,ROSS STITT,4.6,1.0,1400,OPEN,SOFT7,FINE,15
2023-07-02,MUDGEE,6,BUTCH'N'BUGS,1,NOT NOTIFIED,PETER GREEN,1.01,,1400,OPEN,SOFT7,FINE,15
2023-07-02,MUDGEE,7,PATRICK MAY,14,WILLIAM STANLEY,LEO HARLAND,12.0,,1200,BM-66,SOFT7,FINE,20
2023-07-02,MUDGEE,7,CHOCOLATIER,7,KELSEY LENTON,JANE CLEMENT,51.0,,1200,BM-66,SOFT7,FINE,20
2023-07-02,MUDGEE,7,ECKER ROAD,14,EMMA LY,BRYAN DIXON JNR,34.0,,1200,BM-66,SOFT7,FINE,20
2023-07-02,MUDGEE,7,FERUS,9,CAMILLE HOULGATTE,BRYAN DIXON JNR,71.0,,1200,BM-66,SOFT7,FINE,20
2023-07-02,MUDGEE,7,DAREDEVIL,5,OLIVIA CHAMBERS,DAR LUNN,8.5,,1200,BM-66,SOFT7,FINE,20
2023-07-02,MUDGEE,7,TOULON FACTOR,1,CLAYTON GALLAGHER,BRETT ROBB,7.0,2.0,1200,BM-66,SOFT7,FINE,20
2023-07-02,MUDGEE,7,SHADDY,3,NICK HEYWOOD,ANTHONY WARREN,10.0,,1200,BM-66,SOFT7,FINE,20
2023-07-02,MUDGEE,7,BUTCH'N'BUGS,4,MIKAYLA WEIR,PETER GREEN,7.5,,1200,BM-66,SOFT7,FINE,20
2023-07-02,MUDGEE,7,DAWN COUNTY,11,JAYDEN BARRIE,KIEREN HAZELTON,11.0,1.0,1200,BM-66,SOFT7,FINE,20
2023-07-02,MUDGEE,7,PRINCESS AMIRA,2,JEAN VAN OVERMEIRE,DAMIEN LANE,11.0,,1200,BM-66,SOFT7,FINE,20
2023-07-02,MUDGEE,7,JET PACK,12,KODY NESTOR,CAMERON CROCKETT,8.0,,1200,BM-66,SOFT7,FINE,20
2023-07-02,MUDGEE,7,JOHNNY DASH,2,AARON BULLOCK,MACK GRIFFITH,2.9,,1200,BM-66,SOFT7,FINE,20
2023-07-02,MUDGEE,7,SWEYSIVE,7,MITCHELL BELL,BJORN BAKER,0.0,,1200,BM-66,SOFT7,FINE,20
2023-07-02,MUDGEE,7,FANZ,10,GRANT BUCKLEY,RODNEY NORTHAM,5.5,4.0,1200,BM-66,SOFT7,FINE,20
2023-07-02,MUDGEE,7,PETAIN,8,ANTHONY CAVALLO,BOB HOWE,34.0,,1200,BM-66,SOFT7,FINE,20
2023-07-02,MUDGEE,7,DEMEURER,13,RONALD SIMPSON,CLINT LUNDHOLM,13.0,3.0,1200,BM-66,SOFT7,FINE,20
2023-07-02,MUDGEE,7,OUR BLUE MOON,6,MATHEW CAHILL,DEAN MIRFIN,41.0,,1200,BM-66,SOFT7,FINE,20
2023-07-02,MUDGEE,7,OBELIUS,16,NOT NOTIFIED,DALE WAGSTAFF,1.01,,1200,BM-66,SOFT7,FINE,20
2023-07-02,MUDGEE,7,CORVO,18,ASHLEIGH STANLEY,LEO HARLAND,1.01,,1200,BM-66,SOFT7,FINE,20
2023-07-02,MUDGEE,7,MISS TWENTY TWO,20,NOT NOTIFIED,DAR LUNN,1.01,,1200,BM-66,SOFT7,FINE,20
