Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-01-04,WARWICK FARM,1,MEZIDON,3,NASH RAWILLER,CHRIS WALLER,4.8,,1200,4Y+MDN,GOOD4,FINE,13
2023-01-04,WARWICK FARM,1,ROMEO ROMEO,10,NOT NOTIFIED,ANTHONY CUMMINGS,81.0,,1200,4Y+MDN,GOOD4,FINE,13
2023-01-04,WARWICK FARM,1,BARMERA,6,CHAD SCHOFIELD,GERALD RYAN & STERLING ALEXIOU,11.0,2.0,1200,4Y+MDN,GOOD4,FINE,13
2023-01-04,WARWICK FARM,1,DIFFERENT ROAD,1,JAMES MCDONALD,CHRIS WALLER,3.8,,1200,4Y+MDN,GOOD4,FINE,13
2023-01-04,WARWICK FARM,1,PUTT FOR DOUGH,7,REECE JONES,MICK ATTARD,23.0,4.0,1200,4Y+MDN,GOOD4,FINE,13
2023-01-04,WARWICK FARM,1,MR SHOWMAN,4,KATHY O'HARA,AMANDA TURNER,21.0,,1200,4Y+MDN,GOOD4,FINE,13
2023-01-04,WARWICK FARM,1,SACRED FIELD,12,NOT NOTIFIED,MARK CROSS,26.0,,1200,4Y+MDN,GOOD4,FINE,13
2023-01-04,WARWICK FARM,1,ALFANO,10,JAMES INNES JNR,ANTHONY CUMMINGS,16.0,3.0,1200,4Y+MDN,GOOD4,FINE,13
2023-01-04,WARWICK FARM,1,GYPSY KING,8,DYLAN GIBBONS,MICK ATTARD,41.0,,1200,4Y+MDN,GOOD4,FINE,13
2023-01-04,WARWICK FARM,1,JEUNE DREAMON,5,WINONA COSTIN,TERRY CROFT,41.0,,1200,4Y+MDN,GOOD4,FINE,13
2023-01-04,WARWICK FARM,1,MAD DARCEY,2,JASON COLLETT,DAVID PFIEFFER,3.2,1.0,1200,4Y+MDN,GOOD4,FINE,13
2023-01-04,WARWICK FARM,1,MISTY DREAMS,3,ALYSHA COLLETT,KIM WAUGH,8.0,,1200,4Y+MDN,GOOD4,FINE,13
2023-01-04,WARWICK FARM,1,NOT THAT EASY,9,JESS TAYLOR,JASON COYLE,8.5,,1200,4Y+MDN,GOOD4,FINE,13
2023-01-04,WARWICK FARM,2,CAVALHEIRO,18,NOT NOTIFIED,ANTHONY CUMMINGS,0.0,,1400,MDN-SW,GOOD4,FINE,18
2023-01-04,WARWICK FARM,2,MARALAGO,6,JAMES INNES JNR,ANTHONY CUMMINGS,71.0,,1400,MDN-SW,GOOD4,FINE,18
2023-01-04,WARWICK FARM,2,ASVA,17,KERRIN MCEVOY,PETER & PAUL SNOWDEN,4.2,,1400,MDN-SW,GOOD4,FINE,18
2023-01-04,WARWICK FARM,2,BURNT BY BERNIE,4,CHAD SCHOFIELD,ANNABEL NEASHAM,4.0,,1400,MDN-SW,GOOD4,FINE,18
2023-01-04,WARWICK FARM,2,DIACO,11,SAM CLIPPERTON,CHRIS WALLER,51.0,,1400,MDN-SW,GOOD4,FINE,18
2023-01-04,WARWICK FARM,2,GAGO,16,REGAN BAYLISS,CHRIS WALLER,31.0,,1400,MDN-SW,GOOD4,FINE,18
2023-01-04,WARWICK FARM,2,GOTTA FLY,2,KERRIN MCEVOY,JOSEPH PRIDE,31.0,,1400,MDN-SW,GOOD4,FINE,18
2023-01-04,WARWICK FARM,2,MORE MISCHIEF,7,KATHY O'HARA,AMANDA TURNER,31.0,1.0,1400,MDN-SW,GOOD4,FINE,18
2023-01-04,WARWICK FARM,2,OCEAN HONOUR,3,NASH RAWILLER,CHRIS WALLER,8.0,,1400,MDN-SW,GOOD4,FINE,18
2023-01-04,WARWICK FARM,2,PIERRO WARRIOR,11,JOSHUA PARR,MARK NEWNHAM,31.0,,1400,MDN-SW,GOOD4,FINE,18
2023-01-04,WARWICK FARM,2,STATE OF AMERICA,8,RACHEL KING,DAVID PAYNE,61.0,3.0,1400,MDN-SW,GOOD4,FINE,18
2023-01-04,WARWICK FARM,2,STEP ASIDE,9,JAMES MCDONALD,CHRIS WALLER,2.4,2.0,1400,MDN-SW,GOOD4,FINE,18
2023-01-04,WARWICK FARM,2,WE'VE GOTTA DEEL,12,NOT NOTIFIED,CIARON MAHER & DAVID EUSTACE,26.0,,1400,MDN-SW,GOOD4,FINE,18
2023-01-04,WARWICK FARM,2,LOVER GIRL,10,REECE JONES,ANTHONY CUMMINGS,151.0,,1400,MDN-SW,GOOD4,FINE,18
2023-01-04,WARWICK FARM,2,POETIC DRAMA,5,JASON COLLETT,"MICHAEL, WAYNE & JOHN HAWKES",6.0,4.0,1400,MDN-SW,GOOD4,FINE,18
2023-01-04,WARWICK FARM,2,CHOUILLY,1,TOMMY BERRY,CHRIS WALLER,12.0,,1400,MDN-SW,GOOD4,FINE,18
2023-01-04,WARWICK FARM,2,APOLLO JOSH,6,NOT NOTIFIED,JASON COYLE,1.01,,1400,MDN-SW,GOOD4,FINE,18
2023-01-04,WARWICK FARM,2,GOLDEN HONOUR,10,BEN COEN,CHRIS WALLER,1.01,,1400,MDN-SW,GOOD4,FINE,18
2023-01-04,WARWICK FARM,3,ELETTRICA,4,REECE JONES,JOSEPH PRIDE,2.8,4.0,1400,FMB-72,GOOD4,FINE,9
2023-01-04,WARWICK FARM,3,BANANA QUEEN,8,DYLAN GIBBONS,GERALD RYAN & STERLING ALEXIOU,3.8,1.0,1400,FMB-72,GOOD4,FINE,9
2023-01-04,WARWICK FARM,3,ZELADY LUCK,9,AMY MCLUCAS,GAI WATERHOUSE & ADRIAN BOTT,12.0,3.0,1400,FMB-72,GOOD4,FINE,9
