Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-01-30,NEWCASTLE,1,REPOSITION,3,BENJAMIN OSMOND,GREG PRESTON,13.0,4.0,2100,BM-58,HVY10,SHWRY,8
2023-01-30,NEWCASTLE,1,UNZAGA,4,AARON BULLOCK,PAUL MESSARA,0.0,,2100,BM-58,HVY10,SHWRY,8
2023-01-30,NEWCASTLE,1,INTO THE OBLIVION,4,KOBY JENNINGS,PAUL PERRY,3.6,3.0,2100,BM-58,HVY10,SHWRY,8
2023-01-30,NEWCASTLE,1,DISSENTER,3,NOT NOTIFIED,ALBERT STAPLEFORD,0.0,,2100,BM-58,HVY10,SHWRY,8
2023-01-30,NEWCASTLE,1,EVERY EFFORT,1,GRANT BUCKLEY,WAYNE SEELIN,2.4,2.0,2100,BM-58,HVY10,SHWRY,8
2023-01-30,NEWCASTLE,1,BARTENDER BLUES,2,VAD BOLOZHINSKYI,LUKE THOMAS,8.5,1.0,2100,BM-58,HVY10,SHWRY,8
2023-01-30,NEWCASTLE,1,KYANITE,5,GEORGIA DOBIE,CARMEN MURNANE,3.9,,2100,BM-58,HVY10,SHWRY,8
2023-01-30,NEWCASTLE,1,CROWN'M,7,NOT NOTIFIED,KAREN OWEN,0.0,,2100,BM-58,HVY10,SHWRY,8
2023-01-30,NEWCASTLE,2,MIHOCEK,3,TOM SHERRY,GERALD RYAN & STERLING ALEXIOU,4.0,,1350,CLS3,HVY10,SHWRY,9
2023-01-30,NEWCASTLE,2,CANTRELL,4,LEE MAGORRIAN,PAUL PERRY,12.0,2.0,1350,CLS3,HVY10,SHWRY,9
2023-01-30,NEWCASTLE,2,OSMAN,5,AARON BULLOCK,MACK GRIFFITH,2.5,,1350,CLS3,HVY10,SHWRY,9
2023-01-30,NEWCASTLE,2,DALGARNO,1,ANDREW ADKINS,NATHAN DOYLE,9.0,,1350,CLS3,HVY10,SHWRY,9
2023-01-30,NEWCASTLE,2,IMATRUESTAR,7,KOBY JENNINGS,GRANT JOBSON,3.3,3.0,1350,CLS3,HVY10,SHWRY,9
2023-01-30,NEWCASTLE,2,MANDALORIAN,2,KATHY O'HARA,JASON COYLE,14.0,4.0,1350,CLS3,HVY10,SHWRY,9
2023-01-30,NEWCASTLE,2,EXOLAY,9,DYLAN GIBBONS,KRIS LEES,0.0,,1350,CLS3,HVY10,SHWRY,9
2023-01-30,NEWCASTLE,2,MOON OVER ALICE,3,REECE JONES,JOHN SPRAGUE,4.8,1.0,1350,CLS3,HVY10,SHWRY,9
2023-01-30,NEWCASTLE,2,STORMY PLUCK,6,WINONA COSTIN,TIM MCINTOSH,9.5,,1350,CLS3,HVY10,SHWRY,9
2023-01-30,NEWCASTLE,3,SPOT ON READY,6,LEE MAGORRIAN,DAVID PFIEFFER,61.0,,1150,MDN-SW,HVY10,SHWRY,10
2023-01-30,NEWCASTLE,3,CHARLIE FOXTROT,5,KOBY JENNINGS,ROBERT QUINN,5.0,3.0,1150,MDN-SW,HVY10,SHWRY,10
2023-01-30,NEWCASTLE,3,KING'S DUTY,8,MIKAYLA WEIR,MARK MINERVINI,4.4,1.0,1150,MDN-SW,HVY10,SHWRY,10
2023-01-30,NEWCASTLE,3,LORD FINLAND,1,WINONA COSTIN,BJORN BAKER,6.0,,1150,MDN-SW,HVY10,SHWRY,10
2023-01-30,NEWCASTLE,3,OLIVIA'S SPIRIT,2,JENNY DUGGAN,JAKE HULL,10.0,2.0,1150,MDN-SW,HVY10,SHWRY,10
2023-01-30,NEWCASTLE,3,RIVOLI STAR,3,ANDREW ADKINS,GERALD RYAN & STERLING ALEXIOU,7.0,,1150,MDN-SW,HVY10,SHWRY,10
2023-01-30,NEWCASTLE,3,SEE YOU AGAIN,4,REECE JONES,PAUL PERRY,26.0,,1150,MDN-SW,HVY10,SHWRY,10
2023-01-30,NEWCASTLE,3,SHALAA MAGIC,7,AARON BULLOCK,BJORN BAKER,12.0,,1150,MDN-SW,HVY10,SHWRY,10
2023-01-30,NEWCASTLE,3,SIR TOM,1,NOT NOTIFIED,PAUL PERRY,0.0,,1150,MDN-SW,HVY10,SHWRY,10
2023-01-30,NEWCASTLE,3,TROIKA,9,TOM SHERRY,MARK NEWNHAM,4.0,4.0,1150,MDN-SW,HVY10,SHWRY,10
2023-01-30,NEWCASTLE,4,OUR LADY STARDUST,11,ANDREW ADKINS,GERALD RYAN & STERLING ALEXIOU,0.0,,1150,CLS1,HVY10,SHWRY,11
2023-01-30,NEWCASTLE,4,OFF DA HIZZLE,5,MITCHELL BELL,RICHARD & WILL FREEDMAN,0.0,,1150,CLS1,HVY10,SHWRY,11
2023-01-30,NEWCASTLE,4,ORTHIE'S GIRLS,5,GRANT BUCKLEY,KIM WAUGH,7.5,,1150,CLS1,HVY10,SHWRY,11
2023-01-30,NEWCASTLE,4,LADY FRAULEIN,1,KOBY JENNINGS,NATHAN DOYLE,3.2,2.0,1150,CLS1,HVY10,SHWRY,11
