Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-01-19,TAMWORTH,1,DOMMANTELLA,1,ASHLEY MORGAN,SUE GRILLS,7.0,,1400,MDN-SW,GOOD4,FINE,8
2023-01-19,TAMWORTH,1,SATAY CHICKEN,8,AARON BULLOCK,CODY MORGAN,1.4,1.0,1400,MDN-SW,GOOD4,FINE,8
2023-01-19,TAMWORTH,1,MAGIC PROPHET,3,GRANT BUCKLEY,TODD HOWLETT,12.0,3.0,1400,MDN-SW,GOOD4,FINE,8
2023-01-19,TAMWORTH,1,OBVIOUSLY ALBERT,7,JAKE PRACEY-HOLMES,TINA WILLIAMS,13.0,4.0,1400,MDN-SW,GOOD4,FINE,8
2023-01-19,TAMWORTH,1,SUPER MIND,5,JACOB GOLDEN,GAVIN GROTH,51.0,2.0,1400,MDN-SW,GOOD4,FINE,8
2023-01-19,TAMWORTH,1,SHEZA FLYER,2,BRAITH NOCK,BRETT CAVANOUGH,10.0,,1400,MDN-SW,GOOD4,FINE,8
2023-01-19,TAMWORTH,1,STEALTH MISSILE,6,DARRYL MCLELLAN,MARK MASON,71.0,,1400,MDN-SW,GOOD4,FINE,8
2023-01-19,TAMWORTH,1,BEMYEYES,4,MADELINE OWEN,KRIS LEES,51.0,,1400,MDN-SW,GOOD4,FINE,8
2023-01-19,TAMWORTH,2,POULTON LE SANDS,5,RACHAEL MURRAY,PETER H BLOOMFIELD,,,1600,BM-66,GOOD4,FINE,10
2023-01-19,TAMWORTH,2,SABIE PARK,2,JASPER FRANKLIN,CODY MORGAN,,,1600,BM-66,GOOD4,FINE,10
2023-01-19,TAMWORTH,2,THE DIFFERENCE,7,CHELSEA HILLIER,LEA SELBY,,3.0,1600,BM-66,GOOD4,FINE,10
2023-01-19,TAMWORTH,2,MANABAR,3,JAKE PRACEY-HOLMES,MICHELLE FLEMING,,4.0,1600,BM-66,GOOD4,FINE,10
2023-01-19,TAMWORTH,2,HARDYO,8,KELSEY LENTON,JANE CLEMENT,,2.0,1600,BM-66,GOOD4,FINE,10
2023-01-19,TAMWORTH,2,ZIPPY POWER,2,AARON BULLOCK,KRIS LEES,,,1600,BM-66,GOOD4,FINE,10
2023-01-19,TAMWORTH,2,SCATMAN,5,JODI WORLEY,PAUL GRILLS,,,1600,BM-66,GOOD4,FINE,10
2023-01-19,TAMWORTH,2,DAUVENAY,6,DARRYL MCLELLAN,KRIS LEES,,1.0,1600,BM-66,GOOD4,FINE,10
2023-01-19,TAMWORTH,2,SURE STRATEGY,4,GRANT BUCKLEY,STEPHEN DIXON,,,1600,BM-66,GOOD4,FINE,10
2023-01-19,TAMWORTH,2,MONDIAL EXPRESS,1,MIKAYLA WEIR,CRAIG MARTIN,,,1600,BM-66,GOOD4,FINE,10
