Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-01-21,GATTON,1,COALS,5,ISABELLA RABJONES,JACKIE CROMPTON,34.0,,860,MDN-SW,GOOD4,FINE,15
2023-01-21,GATTON,1,KEFA,1,KENJI YOSHIDA,REX LIPP & NICHOLAS HAHN,2.5,1.0,860,MDN-SW,GOOD4,FINE,15
2023-01-21,GATTON,1,LUCKY BRIZ,9,EMILY LANG,DARRYL WARD,8.5,,860,MDN-SW,GOOD4,FINE,15
2023-01-21,GATTON,1,POSITIVE REWARD,7,AMY GRAHAM,VIC HEADING,34.0,,860,MDN-SW,GOOD4,FINE,15
2023-01-21,GATTON,1,ROYAL MIDNIGHT,8,LANDAN SYKES,LINDA GERSEKOWSKI,71.0,,860,MDN-SW,GOOD4,FINE,15
2023-01-21,GATTON,1,YOU BETTER YOU BET,10,ADIN THOMPSON,MICHAEL FRAPPELL,61.0,,860,MDN-SW,GOOD4,FINE,15
2023-01-21,GATTON,1,INVANESS,6,NICOLE VUILLE,ADAM BRISKEY,21.0,3.0,860,MDN-SW,GOOD4,FINE,15
2023-01-21,GATTON,1,PRIDE OF NALA,3,MATTHEW POWELL,JAMES HEALY,4.0,4.0,860,MDN-SW,GOOD4,FINE,15
2023-01-21,GATTON,1,SUBTLE MILA,4,WANDERSON D'AVILA,MARK CURRIE,9.0,,860,MDN-SW,GOOD4,FINE,15
2023-01-21,GATTON,1,TOKYO SINS,2,MICHEAL HELLYER,NEIL HOCKING,4.6,2.0,860,MDN-SW,GOOD4,FINE,15
2023-01-21,GATTON,1,BAMBOLEO,14,NOT NOTIFIED,LOUISE WHITE,1.01,,860,MDN-SW,GOOD4,FINE,15
2023-01-21,GATTON,1,SIR JOHNY,2,NOT NOTIFIED,STACEY MESKEN,1.01,,860,MDN-SW,GOOD4,FINE,15
2023-01-21,GATTON,1,ST WOLFGANG,9,CHRIS MEEHAN,JAN AITKENHEAD,1.01,,860,MDN-SW,GOOD4,FINE,15
2023-01-21,GATTON,1,DOGGA'S DANCE,1,LEAH MARTYN,GARNETT TAYLOR,1.01,,860,MDN-SW,GOOD4,FINE,15
