Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-03-22,ROSEHILL,2,HINGED,5,JAMES MCDONALD,Chris Waller,8.5,,1900,3YO+ G3 FM,GOOD4,OCAST,15
2025-03-22,ROSEHILL,2,POSITIVITY,13,DAMIAN LANE,Andrew Forsman,19.0,,1900,3YO+ G3 FM,GOOD4,OCAST,15
2025-03-22,ROSEHILL,2,LITTLE BAIA,1,RACHEL KING,Bjorn Baker,15.0,,1900,3YO+ G3 FM,GOOD4,OCAST,15
2025-03-22,ROSEHILL,2,GENZANO,8,TOM MARQUAND,Paul Messara & Leah Gavranich,61.0,,1900,3YO+ G3 FM,GOOD4,OCAST,15
2025-03-22,ROSEHILL,2,SOUNDS OF HEAVEN,2,JAMIE MELHAM,Joseph Pride,4.0,2.0,1900,3YO+ G3 FM,GOOD4,OCAST,15
2025-03-22,ROSEHILL,2,HARMONIOUS SENORA,11,KERRIN MCEVOY,Amber Hendry,61.0,,1900,3YO+ G3 FM,GOOD4,OCAST,15
2025-03-22,ROSEHILL,2,MARE OF MT BULLER,6,ZAC LLOYD,Chris Waller,3.5,1.0,1900,3YO+ G3 FM,GOOD4,OCAST,15
2025-03-22,ROSEHILL,2,IT'S A KNOCKOUT,4,TIM CLARK,Ciaron Maher,6.0,,1900,3YO+ G3 FM,GOOD4,OCAST,15
2025-03-22,ROSEHILL,2,BE REAL,12,TYLER SCHILLER,Brad Widdup,16.0,4.0,1900,3YO+ G3 FM,GOOD4,OCAST,15
2025-03-22,ROSEHILL,2,BACIO DEL MIST,14,MOLLY BOURKE,Lee & Cherie Curtis,81.0,,1900,3YO+ G3 FM,GOOD4,OCAST,15
2025-03-22,ROSEHILL,2,LASPIRIT DEELER,10,JEFF PENZA,Lee & Cherie Curtis,101.0,,1900,3YO+ G3 FM,GOOD4,OCAST,15
2025-03-22,ROSEHILL,2,FUN SUNDAY,9,JASON COLLETT,Brad Widdup,101.0,,1900,3YO+ G3 FM,GOOD4,OCAST,15
2025-03-22,ROSEHILL,2,JESSANDI,7,REECE JONES,Jason Deamer,201.0,,1900,3YO+ G3 FM,GOOD4,OCAST,15
2025-03-22,ROSEHILL,2,BRIGIDINE GAL,3,ALYSHA COLLETT,Joseph Pride,8.5,3.0,1900,3YO+ G3 FM,GOOD4,OCAST,15
2025-03-22,ROSEHILL,2,DJAPANA,4,ASHLEY MORGAN,Clarry Conners,1.01,,1900,3YO+ G3 FM,GOOD4,OCAST,15
2025-03-22,ROSEHILL,3,ATHABASCAN,5,TOMMY BERRY,John O'Shea & Tom Charlton,5.0,2.0,2400,3YO+ Qlty G3,GOOD4,OCAST,16
2025-03-22,ROSEHILL,3,CLEVELAND,2,HUGH BOWMAN,Kris Lees,26.0,4.0,2400,3YO+ Qlty G3,GOOD4,OCAST,16
2025-03-22,ROSEHILL,3,FRANCESCO GUARDI,8,KERRIN MCEVOY,Chris Waller,51.0,,2400,3YO+ Qlty G3,GOOD4,OCAST,16
2025-03-22,ROSEHILL,3,OUR ANCHORAGE,11,ASHLEY MORGAN,Bjorn Baker,11.0,,2400,3YO+ Qlty G3,GOOD4,OCAST,16
2025-03-22,ROSEHILL,3,LASTOTCHKA,1,CHAD SCHOFIELD,Mick Price & Michael Kent (Jnr),101.0,,2400,3YO+ Qlty G3,GOOD4,OCAST,16
2025-03-22,ROSEHILL,3,ALALCANCE,4,TIM CLARK,Gai Waterhouse & Adrian Bott,3.2,1.0,2400,3YO+ Qlty G3,GOOD4,OCAST,16
2025-03-22,ROSEHILL,3,VALIANT KING,13,REECE JONES,Chris Waller,18.0,,2400,3YO+ Qlty G3,GOOD4,OCAST,16
2025-03-22,ROSEHILL,3,TRUE MARVEL,3,JASON COLLETT,Matthew Smith,201.0,,2400,3YO+ Qlty G3,GOOD4,OCAST,16
2025-03-22,ROSEHILL,3,MANZOICE,14,MICHAEL DEE,Chris Waller,19.0,,2400,3YO+ Qlty G3,GOOD4,OCAST,16
2025-03-22,ROSEHILL,3,STRATHTAY,10,JAY FORD,Chris Waller,18.0,3.0,2400,3YO+ Qlty G3,GOOD4,OCAST,16
2025-03-22,ROSEHILL,3,BIRDMAN,12,ZAC LLOYD,Chris Waller,4.2,,2400,3YO+ Qlty G3,GOOD4,OCAST,16
2025-03-22,ROSEHILL,3,DIABLO BOLT,6,ALYSHA COLLETT,Annabel Neasham & Rob Archibald,12.0,,2400,3YO+ Qlty G3,GOOD4,OCAST,16
2025-03-22,ROSEHILL,3,MORMONA,7,RACHEL KING,Annabel Neasham & Rob Archibald,51.0,,2400,3YO+ Qlty G3,GOOD4,OCAST,16
2025-03-22,ROSEHILL,3,MR WATERVILLE,9,TYLER SCHILLER,Chris Waller,71.0,,2400,3YO+ Qlty G3,GOOD4,OCAST,16
2025-03-22,ROSEHILL,3,BACIO DEL MIST,4,MOLLY BOURKE,Lee & Cherie Curtis,1.01,,2400,3YO+ Qlty G3,GOOD4,OCAST,16
2025-03-22,ROSEHILL,3,LASPIRIT DEELER,9,JEFF PENZA,Lee & Cherie Curtis,1.01,,2400,3YO+ Qlty G3,GOOD4,OCAST,16
2025-03-22,ROSEHILL,4,PISCES,14,BLAKE SHINN,James Cummings,41.0,,1200,3YO LR,GOOD4,OCAST,16
2025-03-22,ROSEHILL,4,ENRICHED,4,TOMMY BERRY,Michael Freedman,14.0,2.0,1200,3YO LR,GOOD4,OCAST,16
2025-03-22,ROSEHILL,4,AUTUMN GLOW,3,JAMES MCDONALD,Chris Waller,1.8,1.0,1200,3YO LR,GOOD4,OCAST,16
2025-03-22,ROSEHILL,4,FEARLESS,5,TOM MARQUAND,Peter Snowden,34.0,,1200,3YO LR,GOOD4,OCAST,16
2025-03-22,ROSEHILL,4,YOSHINOBU,11,MARK ZAHRA,Annabel Neasham & Rob Archibald,26.0,,1200,3YO LR,GOOD4,OCAST,16
2025-03-22,ROSEHILL,4,IKASARA,7,TIM CLARK,Gai Waterhouse & Adrian Bott,10.0,,1200,3YO LR,GOOD4,OCAST,16
2025-03-22,ROSEHILL,4,ALABAMA STATE,9,KERRIN MCEVOY,Jack Pilkington,71.0,,1200,3YO LR,GOOD4,OCAST,16
2025-03-22,ROSEHILL,4,CLEAR PROOF,13,CHAD SCHOFIELD,John Thompson,126.0,,1200,3YO LR,GOOD4,OCAST,16
2025-03-22,ROSEHILL,4,MIDNIGHT DYNAMITE,15,JOSHUA PARR,Bjorn Baker,61.0,,1200,3YO LR,GOOD4,OCAST,16
2025-03-22,ROSEHILL,4,SERGEANT MAJOR,1,JAMIE MELHAM,Ciaron Maher,17.0,4.0,1200,3YO LR,GOOD4,OCAST,16
2025-03-22,ROSEHILL,4,LET'SFACETHEMUSIC,12,MICHAEL DEE,Mick Price & Michael Kent (Jnr),51.0,,1200,3YO LR,GOOD4,OCAST,16
2025-03-22,ROSEHILL,4,STEEL STRIKE,15,RACHEL KING,Gai Waterhouse & Adrian Bott,71.0,,1200,3YO LR,GOOD4,OCAST,16
2025-03-22,ROSEHILL,4,FLYING FOR FUN,10,ZAC LLOYD,Bryce Heys,16.0,,1200,3YO LR,GOOD4,OCAST,16
2025-03-22,ROSEHILL,4,CATCH THE GLORY,6,JASON COLLETT,Jason Coyle,51.0,,1200,3YO LR,GOOD4,OCAST,16
2025-03-22,ROSEHILL,4,GANGSTA GRANNY,2,TYLER SCHILLER,"Michael, John & Wayne Hawkes",6.0,3.0,1200,3YO LR,GOOD4,OCAST,16
2025-03-22,ROSEHILL,4,LISTINS LASS,8,ALYSHA COLLETT,John Cooper,151.0,,1200,3YO LR,GOOD4,OCAST,16
2025-03-22,ROSEHILL,5,ZARAKEM,1,MARK ZAHRA,Ciaron Maher,81.0,,2000,3YO+ G1,GOOD4,OCAST,7
2025-03-22,ROSEHILL,5,FAWKNER PARK,4,TYLER SCHILLER,Annabel Neasham & Rob Archibald,14.0,3.0,2000,3YO+ G1,GOOD4,OCAST,7
2025-03-22,ROSEHILL,5,LINDERMANN,6,DAMIAN LANE,Chris Waller,11.0,2.0,2000,3YO+ G1,GOOD4,OCAST,7
