Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-03-01,TOOWOOMBA,1,WANTED HILLBILLY,4,KELSEY LENTON,Mark Currie,8.5,4.0,1000,2YO MDN,GOOD4,FINE,10
2025-03-01,TOOWOOMBA,1,MISHANI IMPACT,8,OLIVIA KENDAL,Donna Stanbridge,126.0,,1000,2YO MDN,GOOD4,FINE,10
2025-03-01,TOOWOOMBA,1,TINKERBELLA,6,NOT NOTIFIED,Glenn Richardson,4.4,,1000,2YO MDN,GOOD4,FINE,10
2025-03-01,TOOWOOMBA,1,OKANUI,5,CHRIS WHITELEY,Stephen Kirkwood,34.0,,1000,2YO MDN,GOOD4,FINE,10
2025-03-01,TOOWOOMBA,1,READY AND MABEL,1,HANNAH RICHARDSON,Nicholas Beck,2.8,1.0,1000,2YO MDN,GOOD4,FINE,10
2025-03-01,TOOWOOMBA,1,SURE START,5,KENJI YOSHIDA,Bradley Smith,4.2,,1000,2YO MDN,GOOD4,FINE,10
2025-03-01,TOOWOOMBA,1,BETTER SWEET,3,LES TILLEY,Michael Nolan,3.9,3.0,1000,2YO MDN,GOOD4,FINE,10
2025-03-01,TOOWOOMBA,1,BRAIDWOOD ROSE,6,ERIN MOLLOY,Malcolm Bailey,101.0,,1000,2YO MDN,GOOD4,FINE,10
2025-03-01,TOOWOOMBA,1,CASINO BAY,7,COBI VITLER,Mark Currie,2.4,2.0,1000,2YO MDN,GOOD4,FINE,10
2025-03-01,TOOWOOMBA,1,BABUSHKA DOLL,2,ADAM SPINKS,Darryl Hansen,41.0,,1000,2YO MDN,GOOD4,FINE,10
2025-03-01,TOOWOOMBA,2,MOKTAFFY,5,COBI VITLER,Lindsay Hatch,13.0,3.0,1300,BM70,GOOD4,FINE,12
2025-03-01,TOOWOOMBA,2,NEVER GIVE UP,6,LES TILLEY,Corey & Kylie Geran,4.0,,1300,BM70,GOOD4,FINE,12
2025-03-01,TOOWOOMBA,2,SATAY CHICKEN,7,OLIVIA KENDAL,Wayne Oakenfull,7.0,4.0,1300,BM70,GOOD4,FINE,12
2025-03-01,TOOWOOMBA,2,UNLEASH,4,NOZI TOMIZAWA,Corey & Kylie Geran,17.0,,1300,BM70,GOOD4,FINE,12
2025-03-01,TOOWOOMBA,2,MAURICE'S MEDAD,4,NOT NOTIFIED,Rodney Hay,23.0,,1300,BM70,GOOD4,FINE,12
2025-03-01,TOOWOOMBA,2,BADGERS NUTS,1,NOT NOTIFIED,Maryann Brosnan,10.0,,1300,BM70,GOOD4,FINE,12
2025-03-01,TOOWOOMBA,2,ELECTED,8,CHRIS WHITELEY,Debi O'Toole,8.0,2.0,1300,BM70,GOOD4,FINE,12
2025-03-01,TOOWOOMBA,2,SUKHBIR,9,NOT NOTIFIED,Maryann Brosnan,5.5,,1300,BM70,GOOD4,FINE,12
2025-03-01,TOOWOOMBA,2,VIENNAWAITSFORYOU,3,JUSTIN STANLEY,Clinton Taylor,3.2,,1300,BM70,GOOD4,FINE,12
2025-03-01,TOOWOOMBA,2,SILVER CITY,1,KELSEY LENTON,Mark Currie,11.0,1.0,1300,BM70,GOOD4,FINE,12
2025-03-01,TOOWOOMBA,2,DEMON DELIVERA,2,KENJI YOSHIDA,Corey & Kylie Geran,6.5,,1300,BM70,GOOD4,FINE,12
2025-03-01,TOOWOOMBA,2,INLANDA,8,KELSEY LENTON,Mark Currie,1.01,,1300,BM70,GOOD4,FINE,12
2025-03-01,TOOWOOMBA,3,BOOM COURT,3,BRANDON LERENA,Indiana Turner,17.0,,1200,CL2,GOOD4,FINE,14
2025-03-01,TOOWOOMBA,3,RYLOV,12,JUSTIN STANLEY,Ray Dart,8.0,,1200,CL2,GOOD4,FINE,14
2025-03-01,TOOWOOMBA,3,CHARMED PASSAGE,7,OLIVIA KENDAL,Dale Groves,3.1,3.0,1200,CL2,GOOD4,FINE,14
2025-03-01,TOOWOOMBA,3,BUTT HEADS,9,NOZI TOMIZAWA,Michael Nolan,10.0,,1200,CL2,GOOD4,FINE,14
2025-03-01,TOOWOOMBA,3,BEEN A SECRET,2,LES TILLEY,Pat Webster,2.8,2.0,1200,CL2,GOOD4,FINE,14
2025-03-01,TOOWOOMBA,3,SAVVY BEE,4,COBI VITLER,Mark Currie,4.0,,1200,CL2,GOOD4,FINE,14
2025-03-01,TOOWOOMBA,3,ANCIENT MISSION,2,NOT NOTIFIED,Maryann Brosnan,17.0,,1200,CL2,GOOD4,FINE,14
2025-03-01,TOOWOOMBA,3,IS SWEET,8,KELSEY LENTON,Jason Patton,21.0,,1200,CL2,GOOD4,FINE,14
2025-03-01,TOOWOOMBA,3,SONIC ARROW,13,NOT NOTIFIED,Phil Bobic,51.0,,1200,CL2,GOOD4,FINE,14
2025-03-01,TOOWOOMBA,3,MONAZEL,6,JACKSON MURPHY,Grant Allard,34.0,1.0,1200,CL2,GOOD4,FINE,14
2025-03-01,TOOWOOMBA,3,JUBILANT,10,GEORGINA CARTWRIGH,Dale Groves,31.0,4.0,1200,CL2,GOOD4,FINE,14
2025-03-01,TOOWOOMBA,3,ICY ISEA,5,HANNAH RICHARDSON,Stephanie Sixtus,151.0,,1200,CL2,GOOD4,FINE,14
2025-03-01,TOOWOOMBA,3,STAR CHANCE,4,NOT NOTIFIED,Jan Aitkenhead,1.01,,1200,CL2,GOOD4,FINE,14
2025-03-01,TOOWOOMBA,3,DIVINE RENDEZVOUS,1,ERIN MOLLOY,Stephanie Sixtus,151.0,,1200,CL2,GOOD4,FINE,14
2025-03-01,TOOWOOMBA,4,FLANK SPEED,2,OLIVIA KENDAL,Paul Wallace,7.5,3.0,870,BM65,GOOD4,FINE,10
2025-03-01,TOOWOOMBA,4,MAMARAGAN,1,NOT NOTIFIED,Rodney Hay,51.0,,870,BM65,GOOD4,FINE,10
2025-03-01,TOOWOOMBA,4,MEDALS,1,LES TILLEY,Pat Webster,2.7,2.0,870,BM65,GOOD4,FINE,10
2025-03-01,TOOWOOMBA,4,XERRI,6,AMY GRAHAM,Debra Corbett,31.0,4.0,870,BM65,GOOD4,FINE,10
2025-03-01,TOOWOOMBA,4,WHO SHOT SUZY,7,KELSEY LENTON,Mark Currie,3.0,1.0,870,BM65,GOOD4,FINE,10
2025-03-01,TOOWOOMBA,4,BELLA BABE,5,NOZI TOMIZAWA,Phyllis Kalinowski,34.0,,870,BM65,GOOD4,FINE,10
2025-03-01,TOOWOOMBA,4,LADY INVADER,4,COBI VITLER,Lindsay Hatch,4.2,,870,BM65,GOOD4,FINE,10
2025-03-01,TOOWOOMBA,4,ROTHGO,3,GEORGINA CARTWRIGH,John Thomas,18.0,,870,BM65,GOOD4,FINE,10
