Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-03-28,MUSWELLBROOK,1,TELLING,4,BRAITH NOCK,Peter Snowden,1.25,1.0,1000,2YO OPEN,SOFT5,FINE,11
2025-03-28,MUSWELLBROOK,1,BOSCA BULLET,7,BEN LOOKER,Tim McIntosh,151.0,,1000,2YO OPEN,SOFT5,FINE,11
2025-03-28,MUSWELLBROOK,1,HINTO,3,SIENA GRIMA,Troy O'Neile,26.0,,1000,2YO OPEN,SOFT5,FINE,11
2025-03-28,MUSWELLBROOK,1,DIDI DEE,2,ANNA ROPER,Kristen Buchanan,18.0,,1000,2YO OPEN,SOFT5,FINE,11
2025-03-28,MUSWELLBROOK,1,DREAM A LITTLE,6,WILLIAM STANLEY,Jay Hopkins,81.0,4.0,1000,2YO OPEN,SOFT5,FINE,11
2025-03-28,MUSWELLBROOK,1,LEICA QUEEN,5,GRANT BUCKLEY,Peter H Bloomfield,41.0,3.0,1000,2YO OPEN,SOFT5,FINE,11
2025-03-28,MUSWELLBROOK,1,RAYGUN ROCKS,8,LEESHELLE SMALL,Craig Roberts,41.0,,1000,2YO OPEN,SOFT5,FINE,11
2025-03-28,MUSWELLBROOK,1,SCARLET MONARCH,9,NOT NOTIFIED,Gregory McFarlane,8.5,,1000,2YO OPEN,SOFT5,FINE,11
2025-03-28,MUSWELLBROOK,1,SHENANDOAH RIVER,1,MITCHELL BELL,Brett Cavanough,4.2,2.0,1000,2YO OPEN,SOFT5,FINE,11
2025-03-28,MUSWELLBROOK,1,TIPSY MISS,5,JEAN VAN OVERMEIRE,Cassandra Stummer,21.0,,1000,2YO OPEN,SOFT5,FINE,11
2025-03-28,MUSWELLBROOK,1,TRY ME,1,REECE JONES,Todd Howlett,5.0,,1000,2YO OPEN,SOFT5,FINE,11
2025-03-28,MUSWELLBROOK,2,SPATS PAV BOWIE,9,JESSICA BROOKES,Jarrod Austin,10.0,,1280,BM58,SOFT5,FINE,11
2025-03-28,MUSWELLBROOK,2,OAKFIELD PEEWEE,5,AARON BULLOCK,Damien Lane,4.6,,1280,BM58,SOFT5,FINE,11
2025-03-28,MUSWELLBROOK,2,SIDENAY,1,SHAE WILKES,Kim Waugh,7.0,4.0,1280,BM58,SOFT5,FINE,11
2025-03-28,MUSWELLBROOK,2,NIGHT FIGHTER,4,JEAN VAN OVERMEIRE,Sue Grills,13.0,,1280,BM58,SOFT5,FINE,11
2025-03-28,MUSWELLBROOK,2,SOCIAL OUTCAST,11,NOT NOTIFIED,Cody Morgan,8.5,,1280,BM58,SOFT5,FINE,11
2025-03-28,MUSWELLBROOK,2,THE GREAT ARMADA,3,GABRIELLE JOHNSTON,Jane Clement,5.5,3.0,1280,BM58,SOFT5,FINE,11
2025-03-28,MUSWELLBROOK,2,CLIMATE CONTROL,7,SIENA GRIMA,Jeremy Gask,2.9,2.0,1280,BM58,SOFT5,FINE,11
2025-03-28,MUSWELLBROOK,2,RUSSIAN ZARINA,2,WINONA COSTIN,Karen Outtrim,34.0,,1280,BM58,SOFT5,FINE,11
2025-03-28,MUSWELLBROOK,2,BADBOY MCCOY,6,ANNA ROPER,Jan Bowen,5.0,1.0,1280,BM58,SOFT5,FINE,11
2025-03-28,MUSWELLBROOK,2,INVADER'S GIRL,10,CHELSEA HILLIER,Cameron Crockett,16.0,,1280,BM58,SOFT5,FINE,11
