Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-03-19,SANDOWN,7,CHASING APHRODITE,2,TOM PREBBLE,Henry Dwyer,41.0,,1800,3YO+ BM70,GOOD3,FINE,17
2025-03-19,SANDOWN,7,ZOOM,1,JAYLAH KENNEDY,Ciaron Maher,61.0,,1800,3YO+ BM70,GOOD3,FINE,17
2025-03-19,SANDOWN,7,KHOR,5,JAMIE MELHAM,Ciaron Maher,9.0,1.0,1800,3YO+ BM70,GOOD3,FINE,17
2025-03-19,SANDOWN,7,SHINY NEW DEEL,10,LOGAN BATES,Gavin Bedggood,3.8,,1800,3YO+ BM70,GOOD3,FINE,17
2025-03-19,SANDOWN,7,WINNING SIDE,6,LUKE CARTWRIGHT,Peter G Moody & Katherine Coleman,61.0,,1800,3YO+ BM70,GOOD3,FINE,17
2025-03-19,SANDOWN,7,ENCHANTED ELLE,8,JORDAN CHILDS,Symon Wilde,101.0,,1800,3YO+ BM70,GOOD3,FINE,17
2025-03-19,SANDOWN,7,GATES,9,KOBY JENNINGS,Peter G Moody & Katherine Coleman,31.0,,1800,3YO+ BM70,GOOD3,FINE,17
2025-03-19,SANDOWN,7,MYERS REWARD,12,BILLY EGAN,Archie Alexander,14.0,,1800,3YO+ BM70,GOOD3,FINE,17
2025-03-19,SANDOWN,7,BLUSHING TYCOON,13,JAMIE MOTT,Trent Busuttin & Natalie Young,5.5,2.0,1800,3YO+ BM70,GOOD3,FINE,17
2025-03-19,SANDOWN,7,KIND GESTURE,7,CRAIG WILLIAMS,Michael Kent,51.0,,1800,3YO+ BM70,GOOD3,FINE,17
2025-03-19,SANDOWN,7,SIR ROCKFORD,15,TEO NUGENT,Aaron Laing,23.0,,1800,3YO+ BM70,GOOD3,FINE,17
2025-03-19,SANDOWN,7,BURLINGTON GATE,14,BLAKE SHINN,Glen Thompson,4.6,3.0,1800,3YO+ BM70,GOOD3,FINE,17
2025-03-19,SANDOWN,7,FEMMINILE,11,HANNAH EDGLEY,Phillip Stokes,23.0,,1800,3YO+ BM70,GOOD3,FINE,17
2025-03-19,SANDOWN,7,JUNEBUG,3,JYE MCNEIL,Annabel Neasham & Rob Archibald,10.0,,1800,3YO+ BM70,GOOD3,FINE,17
2025-03-19,SANDOWN,7,SUN GIFT,4,DAMIAN LANE,Danny O'Brien,15.0,4.0,1800,3YO+ BM70,GOOD3,FINE,17
2025-03-19,SANDOWN,7,OXFORD BLUE,5,ETHAN BROWN,Julius Sandhu,1.01,,1800,3YO+ BM70,GOOD3,FINE,17
