Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-03-08,RANDWICK,1,PROMITTO,11,BENJAMIN OSMOND,David Atkins,10.0,3.0,1600,3YO+ BM72,GOOD4,OCAST,15
2025-03-08,RANDWICK,1,CASUAL CONNECTION,4,MADELINE OWEN,John Sargent,41.0,,1600,3YO+ BM72,GOOD4,OCAST,15
2025-03-08,RANDWICK,1,NOBLE SOLDIER,10,NASH RAWILLER,Robert & Luke Price,16.0,,1600,3YO+ BM72,GOOD4,OCAST,15
2025-03-08,RANDWICK,1,RUSH ATTACK,4,ZAC LLOYD,Nathan Doyle,4.2,2.0,1600,3YO+ BM72,GOOD4,OCAST,15
2025-03-08,RANDWICK,1,TOUCH OF NAVY,5,REECE JONES,John Bannister,61.0,,1600,3YO+ BM72,GOOD4,OCAST,15
2025-03-08,RANDWICK,1,HERB,6,JASON COLLETT,Kerry Parker,18.0,,1600,3YO+ BM72,GOOD4,OCAST,15
2025-03-08,RANDWICK,1,POCKETING,3,TIM CLARK,Richard & Will Freedman,2.6,1.0,1600,3YO+ BM72,GOOD4,OCAST,15
2025-03-08,RANDWICK,1,HELL'S ITCH,1,ALYSHA COLLETT,John Thompson,19.0,,1600,3YO+ BM72,GOOD4,OCAST,15
2025-03-08,RANDWICK,1,JUST A BROTHER,8,REGAN BAYLISS,Terry Croft,151.0,,1600,3YO+ BM72,GOOD4,OCAST,15
2025-03-08,RANDWICK,1,MISSILE SEEKER,9,MOLLY BOURKE,Gary Portelli,9.5,,1600,3YO+ BM72,GOOD4,OCAST,15
2025-03-08,RANDWICK,1,BINKOU,13,KERRIN MCEVOY,Garry Frazer,41.0,,1600,3YO+ BM72,GOOD4,OCAST,15
2025-03-08,RANDWICK,1,BERNEN WIN,2,TOM SHERRY,John Thompson,10.0,4.0,1600,3YO+ BM72,GOOD4,OCAST,15
2025-03-08,RANDWICK,1,DJAPANA,12,TYLER SCHILLER,Clarry Conners,51.0,,1600,3YO+ BM72,GOOD4,OCAST,15
2025-03-08,RANDWICK,1,BUBA,5,JAY FORD,Kim Waugh,21.0,,1600,3YO+ BM72,GOOD4,OCAST,15
2025-03-08,RANDWICK,1,SOCRATES,7,WINONA COSTIN,James Ponsonby,71.0,,1600,3YO+ BM72,GOOD4,OCAST,15
2025-03-08,RANDWICK,2,PERSPIRATION,9,TIM CLARK,Ciaron Maher,1.01,,1100,3YO LR,GOOD4,OCAST,9
2025-03-08,RANDWICK,2,DRIFTING,2,TOM SHERRY,Peter Snowden,8.0,,1100,3YO LR,GOOD4,OCAST,9
2025-03-08,RANDWICK,2,ZEITUNG,6,ZAC LLOYD,James Cummings,3.3,3.0,1100,3YO LR,GOOD4,OCAST,9
