Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-03-30,WELLINGTON,1,BYRON'S FARM,1,NOT NOTIFIED,Brett Thompson,,,1000,3YO+ MDN,HVY8,SHWRY,11
2025-03-30,WELLINGTON,1,UNDER ACHIEVER,6,JAKE PRACEY-HOLMES,Bob Howe,,,1000,3YO+ MDN,HVY8,SHWRY,11
2025-03-30,WELLINGTON,1,MOROCCAN THUNDER,10,MIKAYLA WEIR,Todd Howlett,,,1000,3YO+ MDN,HVY8,SHWRY,11
2025-03-30,WELLINGTON,1,NAVY STEEL,7,BRAITH NOCK,Brett Cavanough,,,1000,3YO+ MDN,HVY8,SHWRY,11
2025-03-30,WELLINGTON,1,RAIL TRAIL,3,AARON BULLOCK,Mack Griffith,,,1000,3YO+ MDN,HVY8,SHWRY,11
2025-03-30,WELLINGTON,1,ASPEN BOULEVARD,8,NOT NOTIFIED,Gayna Williams,,,1000,3YO+ MDN,HVY8,SHWRY,11
2025-03-30,WELLINGTON,1,CASTLEREAGH RED,4,ANDREW BANKS,Kieren Hazelton,,,1000,3YO+ MDN,HVY8,SHWRY,11
2025-03-30,WELLINGTON,1,CURLY BEND,5,CLAYTON GALLAGHER,Brett Robb,,,1000,3YO+ MDN,HVY8,SHWRY,11
2025-03-30,WELLINGTON,1,ISAGURA,2,WINONA COSTIN,Pat Murphy,,,1000,3YO+ MDN,HVY8,SHWRY,11
2025-03-30,WELLINGTON,1,STAR CHIC,1,CHAD LEVER,Allan McRae,,,1000,3YO+ MDN,HVY8,SHWRY,11
2025-03-30,WELLINGTON,1,THE FIRE INSIDE,2,NOT NOTIFIED,Gayna Williams,,,1000,3YO+ MDN,HVY8,SHWRY,11
2025-03-30,WELLINGTON,2,DUBBO WANDERER,3,OLIVIA DALTON,Wayne Collison,,,900,BM66,HVY8,SHWRY,10
2025-03-30,WELLINGTON,2,PROCRASTINATOR,5,NOT NOTIFIED,Gregory McFarlane,,,900,BM66,HVY8,SHWRY,10
2025-03-30,WELLINGTON,2,AGNODICE,7,HANNAH JOHNSTON,Gavin Groth,,,900,BM66,HVY8,SHWRY,10
2025-03-30,WELLINGTON,2,HAIKU STAR,4,SIENA GRIMA,Melissa Dennett,,,900,BM66,HVY8,SHWRY,10
2025-03-30,WELLINGTON,2,SMALL TOWN,2,LEESHELLE SMALL,Sue Grills,,,900,BM66,HVY8,SHWRY,10
2025-03-30,WELLINGTON,2,TOO DARN LOVELY,7,MITCH STAPLEFORD,Scott Singleton,,,900,BM66,HVY8,SHWRY,10
2025-03-30,WELLINGTON,2,MARNOO,9,ANDREW BANKS,Kieren Hazelton,,,900,BM66,HVY8,SHWRY,10
2025-03-30,WELLINGTON,2,CUMBOOGLE,1,NOT NOTIFIED,Brett Thompson,,,900,BM66,HVY8,SHWRY,10
2025-03-30,WELLINGTON,2,CLOSE MY EYES,6,BRAITH NOCK,Cody Morgan,,,900,BM66,HVY8,SHWRY,10
2025-03-30,WELLINGTON,2,NEGATION,8,NOT NOTIFIED,Cameron Crockett,,,900,BM66,HVY8,SHWRY,10
2025-03-30,WELLINGTON,3,GREAT SOUTHERNLAND,10,SHANNEN LLEWELLYN,Kylie Kennedy,,,1400,MDN,HVY8,SHWRY,15
2025-03-30,WELLINGTON,3,HARRY TUDOR,9,CLAYTON GALLAGHER,Brett Robb,,,1400,MDN,HVY8,SHWRY,15
2025-03-30,WELLINGTON,3,WOLF CLUB,8,AARON BULLOCK,Mack Griffith,,,1400,MDN,HVY8,SHWRY,15
2025-03-30,WELLINGTON,3,IMAREALAMERICAN,2,BENJAMIN OSMOND,Kris Lees,,,1400,MDN,HVY8,SHWRY,15
2025-03-30,WELLINGTON,3,JOLLY GOOD FELLOW,7,BRAITH NOCK,Dean Mirfin,,,1400,MDN,HVY8,SHWRY,15
2025-03-30,WELLINGTON,3,BOLD BENDER,5,MIKAYLA WEIR,Connie Greig,,,1400,MDN,HVY8,SHWRY,15
2025-03-30,WELLINGTON,3,DEVILS DAUGHTER,11,ANDREW CALDER,Paul & Martha Cave,,,1400,MDN,HVY8,SHWRY,15
2025-03-30,WELLINGTON,3,DONELEGANCE,1,KODY NESTOR,Clint Lundholm,,,1400,MDN,HVY8,SHWRY,15
2025-03-30,WELLINGTON,3,WINNING REIGN,6,EMMA LY,Michael Lunn,,,1400,MDN,HVY8,SHWRY,15
2025-03-30,WELLINGTON,3,LITTLE GIRL,4,GRANT BUCKLEY,Brett Cavanough,,,1400,MDN,HVY8,SHWRY,15
2025-03-30,WELLINGTON,3,SENSESATIONAL STAR,7,DONOVAN DILLON,Darren Hyde,,,1400,MDN,HVY8,SHWRY,15
2025-03-30,WELLINGTON,3,SWEET AS A KISS,3,CORIAH KEATINGS,Garry Lunn,,,1400,MDN,HVY8,SHWRY,15
2025-03-30,WELLINGTON,3,DIVINE BELLE,1,NOT NOTIFIED,Garry Lunn,,,1400,MDN,HVY8,SHWRY,15
2025-03-30,WELLINGTON,3,AUSSIE REBEL,4,JAKE PRACEY-HOLMES,Gavin Groth,,,1400,MDN,HVY8,SHWRY,15
2025-03-30,WELLINGTON,3,PLUNKETSTOWN,5,NOT NOTIFIED,Brett Robb,,,1400,MDN,HVY8,SHWRY,15
2025-03-30,WELLINGTON,4,TO BE FRANK,7,KODY NESTOR,Sue Grills,,,1700,BM58,HVY8,SHWRY,17
2025-03-30,WELLINGTON,4,LAISVAS,2,SHANNEN LLEWELLYN,Connie Greig,,,1700,BM58,HVY8,SHWRY,17
2025-03-30,WELLINGTON,4,ORDER OF MERIT,4,TILLY MCCARROLL,Kieren Hazelton,,,1700,BM58,HVY8,SHWRY,17
