Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-04-11,ORANGE,1,CASINO DALLAS,2,JAKE PRACEY-HOLMES,Toby Pracey,12.0,,1000,MDN,GOOD3,FINE,11
2025-04-11,ORANGE,1,STAR OF SALISBURY,1,SERG LISNYY,Michael Mulholland,41.0,4.0,1000,MDN,GOOD3,FINE,11
2025-04-11,ORANGE,1,FORTIANS,9,MATHEW CAHILL,Bob Howe,81.0,,1000,MDN,GOOD3,FINE,11
2025-04-11,ORANGE,1,SESTO,4,KODY NESTOR,Luke Clarke,9.0,,1000,MDN,GOOD3,FINE,11
2025-04-11,ORANGE,1,ROSIE I AM,5,JORDAN QUINCE,Alison Smith,26.0,,1000,MDN,GOOD3,FINE,11
2025-04-11,ORANGE,1,SPARKLENGLITTER,7,RICHARD BENSLEY,Pat Murphy,5.5,1.0,1000,MDN,GOOD3,FINE,11
2025-04-11,ORANGE,1,FRENCH HARP,3,SHAUN GUYMER,Paul Theobald,23.0,,1000,MDN,GOOD3,FINE,11
2025-04-11,ORANGE,1,JOY OF THE WORLD,6,MITCH STAPLEFORD,Angus Stewart,4.4,3.0,1000,MDN,GOOD3,FINE,11
2025-04-11,ORANGE,1,LEILA BELLE,9,DAMON BUDLER,Becky Byrne,10.0,,1000,MDN,GOOD3,FINE,11
2025-04-11,ORANGE,1,SUPREME STYLE,8,CLAYTON GALLAGHER,Paul Clisby,2.0,2.0,1000,MDN,GOOD3,FINE,11
2025-04-11,ORANGE,1,THE FIRE INSIDE,2,ASHLEIGH STANLEY,Gayna Williams,61.0,,1000,MDN,GOOD3,FINE,11
2025-04-11,ORANGE,2,JOLLY GOOD FELLOW,8,MITCH STAPLEFORD,Dean Mirfin,1.9,1.0,1280,MDN,GOOD3,FINE,11
2025-04-11,ORANGE,2,RAIL TRAIL,8,MITCHELL BELL,Mack Griffith,4.2,,1280,MDN,GOOD3,FINE,11
2025-04-11,ORANGE,2,MATILDA NO MORE,5,WENDY PEEL,Clint Lundholm,16.0,,1280,MDN,GOOD3,FINE,11
2025-04-11,ORANGE,2,METAL MAGIC,6,GRANT BUCKLEY,Garry Frazer,41.0,,1280,MDN,GOOD3,FINE,11
2025-04-11,ORANGE,2,NORTHERN EAGLE,4,DYLAN GIBBONS,Gerald Ryan & Sterling Alexiou,2.6,2.0,1280,MDN,GOOD3,FINE,11
