Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-04-27,NARROMINE,1,MONTE AZUL,6,CHELSEA HILLIER,Rodney Northam,,,1300,MDN,GOOD4,OCAST,11
2025-04-27,NARROMINE,1,JASPER'S WAY,7,SHAYLEIGH INGELSE,Michael Mulholland,,,1300,MDN,GOOD4,OCAST,11
2025-04-27,NARROMINE,1,CARRICK,9,NOT NOTIFIED,Brett Robb,,,1300,MDN,GOOD4,OCAST,11
2025-04-27,NARROMINE,1,MISSY MOSS,3,MITCH STAPLEFORD,Mack Griffith,,,1300,MDN,GOOD4,OCAST,11
2025-04-27,NARROMINE,1,BOUZY'S BABE,4,DONOVAN DILLON,Wayne Brown,,,1300,MDN,GOOD4,OCAST,11
2025-04-27,NARROMINE,1,CHAMPAGNE TINGLE,8,EMMA LY,Michael Lunn,,,1300,MDN,GOOD4,OCAST,11
2025-04-27,NARROMINE,1,ELLOFABY,5,GRANT BUCKLEY,Ben Blay,,,1300,MDN,GOOD4,OCAST,11
2025-04-27,NARROMINE,1,GREAT SOUTHERNLAND,1,ZOE HUNT,Kylie Kennedy,,,1300,MDN,GOOD4,OCAST,11
2025-04-27,NARROMINE,1,RIBELLA,2,CLAYTON GALLAGHER,Todd Howlett,,,1300,MDN,GOOD4,OCAST,11
2025-04-27,NARROMINE,1,ROSIE I AM,6,NOT NOTIFIED,Alison Smith,,,1300,MDN,GOOD4,OCAST,11
2025-04-27,NARROMINE,1,ZEEBRUGGE,9,ASHLEIGH STANLEY,Gayna Williams,,,1300,MDN,GOOD4,OCAST,11
2025-04-27,NARROMINE,2,BEST DEFENCE,7,ZOE HUNT,Clint Lundholm,,,1100,MDN CG,GOOD4,OCAST,13
2025-04-27,NARROMINE,2,BLUTINS,10,GRANT BUCKLEY,Cassandra Stummer,,,1100,MDN CG,GOOD4,OCAST,13
2025-04-27,NARROMINE,2,DALANTE,1,EMMA LY,Michael Lunn,,,1100,MDN CG,GOOD4,OCAST,13
2025-04-27,NARROMINE,2,MICRO MIKKI,2,SHAYLEIGH INGELSE,Brett Robb,,,1100,MDN CG,GOOD4,OCAST,13
2025-04-27,NARROMINE,2,MR GUNNA DO,12,KEN DUNBAR,Troy McCarney,,,1100,MDN CG,GOOD4,OCAST,13
2025-04-27,NARROMINE,2,NODEFENCE,8,GEORGINA MCDONNELL,Troy McCarney,,,1100,MDN CG,GOOD4,OCAST,13
2025-04-27,NARROMINE,2,TERRITORY DAY,11,MITCH STAPLEFORD,Justin Drake,,,1100,MDN CG,GOOD4,OCAST,13
2025-04-27,NARROMINE,2,HE'STHECHIEF,4,CLAYTON GALLAGHER,Luke Thomas,,,1100,MDN CG,GOOD4,OCAST,13
2025-04-27,NARROMINE,2,HOUDINI SPIRIT,9,KODY NESTOR,Cindy Monaghan,,,1100,MDN CG,GOOD4,OCAST,13
2025-04-27,NARROMINE,2,MARVEL MAN,5,MATHEW CAHILL,Cheryl Crockett,,,1100,MDN CG,GOOD4,OCAST,13
2025-04-27,NARROMINE,2,NAARM,6,DONOVAN DILLON,Darren Hyde,,,1100,MDN CG,GOOD4,OCAST,13
2025-04-27,NARROMINE,2,PONTOON PRINCE,3,ANDREW BANKS,Troy McCarney,,,1100,MDN CG,GOOD4,OCAST,13
2025-04-27,NARROMINE,2,NEW FRONTIER,12,MIKAYLA WEIR,Ben Blay,,,1100,MDN CG,GOOD4,OCAST,13
2025-04-27,NARROMINE,3,ANTILLES,5,JAKE PRACEY-HOLMES,Cassandra Stummer,,,1100,MDN FM,GOOD4,OCAST,13
2025-04-27,NARROMINE,3,HARRIETIER,11,SHAYLEIGH INGELSE,Brett Robb,,,1100,MDN FM,GOOD4,OCAST,13
2025-04-27,NARROMINE,3,HELEN'S CROWN,6,SHANNEN LLEWELLYN,Mark Howard,,,1100,MDN FM,GOOD4,OCAST,13
2025-04-27,NARROMINE,3,INQUISITRIX,8,GEORGINA MCDONNELL,Troy McCarney,,,1100,MDN FM,GOOD4,OCAST,13
2025-04-27,NARROMINE,3,ROSIE I AM,7,JORDAN QUINCE,Alison Smith,,,1100,MDN FM,GOOD4,OCAST,13
2025-04-27,NARROMINE,3,SOHO COCO,10,EMMA LY,Michael Lunn,,,1100,MDN FM,GOOD4,OCAST,13
2025-04-27,NARROMINE,3,SPRADAX,3,ZOE HUNT,Garry Lunn,,,1100,MDN FM,GOOD4,OCAST,13
