Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-04-23,NEWCASTLE,1,FEARED,4,KERRIN MCEVOY,Anthony & Sam Freedman,8.0,,900,2YO MDN,HVY8,OCAST,9
2025-04-23,NEWCASTLE,1,IMPACT ZONE,3,TOM SHERRY,Peter Snowden,3.9,1.0,900,2YO MDN,HVY8,OCAST,9
2025-04-23,NEWCASTLE,1,OFFENBACH,2,REGAN BAYLISS,Michael Freedman,3.0,2.0,900,2YO MDN,HVY8,OCAST,9
2025-04-23,NEWCASTLE,1,SEVEN WONDERS,8,KEAGAN LATHAM,Paul Perry,41.0,,900,2YO MDN,HVY8,OCAST,9
2025-04-23,NEWCASTLE,1,BLUE EYED BRIGID,5,DYLAN GIBBONS,Brad Widdup,34.0,4.0,900,2YO MDN,HVY8,OCAST,9
2025-04-23,NEWCASTLE,1,LIFE AFTER LOVE,6,JASON COLLETT,Ciaron Maher,7.0,,900,2YO MDN,HVY8,OCAST,9
2025-04-23,NEWCASTLE,1,LIPSTICK,7,RACHEL KING,James Cummings,4.2,,900,2YO MDN,HVY8,OCAST,9
2025-04-23,NEWCASTLE,1,REPLICA,1,REECE JONES,Chris Waller,19.0,,900,2YO MDN,HVY8,OCAST,9
2025-04-23,NEWCASTLE,1,TAGA SMILE,8,ANDREW GIBBONS,Kris Lees,23.0,,900,2YO MDN,HVY8,OCAST,9
2025-04-23,NEWCASTLE,2,HAWKER HALL,3,JASON COLLETT,Kris Lees,1.25,1.0,900,MDN,HVY8,OCAST,8
2025-04-23,NEWCASTLE,2,THE WAY AHEAD,5,RACHEL KING,Matthew Smith,15.0,,900,MDN,HVY8,OCAST,8
2025-04-23,NEWCASTLE,2,ZOUCAT,4,ASHLEY MORGAN,Ciaron Maher,9.5,4.0,900,MDN,HVY8,OCAST,8
2025-04-23,NEWCASTLE,2,HE'S COOL,2,BRAITH NOCK,Mark Minervini,9.0,2.0,900,MDN,HVY8,OCAST,8
2025-04-23,NEWCASTLE,2,I'M OPINIONATED,4,REECE JONES,Damien Lane,51.0,,900,MDN,HVY8,OCAST,8
2025-04-23,NEWCASTLE,2,LIFE AFTER LOVE,8,NOT NOTIFIED,Ciaron Maher,1.01,,900,MDN,HVY8,OCAST,8
2025-04-23,NEWCASTLE,2,SIZZLING BOY,1,WILLIAM STANLEY,Nikki Hodgson,16.0,,900,MDN,HVY8,OCAST,8
2025-04-23,NEWCASTLE,2,TAMPA BAY,6,ANNA ROPER,Paul Perry,26.0,3.0,900,MDN,HVY8,OCAST,8
2025-04-23,NEWCASTLE,3,MIKKI VAIN,8,WILLIAM STANLEY,Ross McConville,81.0,3.0,1850,MDN,HVY8,OCAST,9
2025-04-23,NEWCASTLE,3,TOMMY THUG,2,JASON COLLETT,Ciaron Maher,2.7,,1850,MDN,HVY8,OCAST,9
2025-04-23,NEWCASTLE,3,CHIEF OF STAFF,4,KERRIN MCEVOY,Chris Waller,12.0,4.0,1850,MDN,HVY8,OCAST,9
2025-04-23,NEWCASTLE,3,EL PASO,5,DYLAN GIBBONS,"Michael, John & Wayne Hawkes",3.6,1.0,1850,MDN,HVY8,OCAST,9
2025-04-23,NEWCASTLE,3,SO YOU READY,3,JAY FORD,Kristen Buchanan,81.0,,1850,MDN,HVY8,OCAST,9
2025-04-23,NEWCASTLE,3,SOUTHERLY BUSTER,9,MITCH STAPLEFORD,Scott Singleton,9.5,,1850,MDN,HVY8,OCAST,9
2025-04-23,NEWCASTLE,3,AUDENZIA,6,JEFF PENZA,Kerry Parker,51.0,,1850,MDN,HVY8,OCAST,9
2025-04-23,NEWCASTLE,3,KHANT FAIL,1,KEAGAN LATHAM,John Sargent,12.0,,1850,MDN,HVY8,OCAST,9
