Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-04-26,RANDWICK,3,MASSIRA,5,BRAITH NOCK,Matthew Dale,3.9,1.0,1000,3YO+ CL3,SOFT6,FINE,18
2025-04-26,RANDWICK,3,NEVER FAILS,12,BENJAMIN OSMOND,Geoffrey Crothers,126.0,,1000,3YO+ CL3,SOFT6,FINE,18
2025-04-26,RANDWICK,3,JEWELS STATEMENT,10,ANNA ROPER,Samantha McGuren,13.0,,1000,3YO+ CL3,SOFT6,FINE,18
2025-04-26,RANDWICK,3,PARETO,9,DYLAN GIBBONS,David McColm,8.0,2.0,1000,3YO+ CL3,SOFT6,FINE,18
2025-04-26,RANDWICK,3,CARRIBEAN KING,15,CHAD SCHOFIELD,Matthew Dunn,8.0,,1000,3YO+ CL3,SOFT6,FINE,18
2025-04-26,RANDWICK,3,JOISELLE,6,JASON COLLETT,Brett Cavanough,10.0,3.0,1000,3YO+ CL3,SOFT6,FINE,18
2025-04-26,RANDWICK,3,TAI LUNG,3,ZAC WADICK,Terry Robinson,16.0,,1000,3YO+ CL3,SOFT6,FINE,18
2025-04-26,RANDWICK,3,ABSTRUSE,11,ALYSHA COLLETT,Natalie Jarvis,151.0,,1000,3YO+ CL3,SOFT6,FINE,18
2025-04-26,RANDWICK,3,MISS REBEL,7,JAKE PRACEY-HOLMES,Cassandra Stummer,8.5,,1000,3YO+ CL3,SOFT6,FINE,18
2025-04-26,RANDWICK,3,ISCHYROS,13,MATHEW CAHILL,Scott Collings,71.0,,1000,3YO+ CL3,SOFT6,FINE,18
2025-04-26,RANDWICK,3,ZAMPANO,1,ASHLEY MORGAN,Melissa Dennett,11.0,4.0,1000,3YO+ CL3,SOFT6,FINE,18
2025-04-26,RANDWICK,3,SOOBOOCO,2,JAY FORD,Larry Fairhall,201.0,,1000,3YO+ CL3,SOFT6,FINE,18
2025-04-26,RANDWICK,3,MOVE SHE CAN,10,RACHEL KING,Rodney Northam,13.0,,1000,3YO+ CL3,SOFT6,FINE,18
2025-04-26,RANDWICK,3,WEGOTABETTERHOFFA,8,TOM SHERRY,Anthony Warren,126.0,,1000,3YO+ CL3,SOFT6,FINE,18
2025-04-26,RANDWICK,3,SPEEDY HENRY,4,REECE JONES,Rodney Northam,3.0,,1000,3YO+ CL3,SOFT6,FINE,18
2025-04-26,RANDWICK,3,CONFEDERATE LADY,3,NOT NOTIFIED,Scott Henley,1.01,,1000,3YO+ CL3,SOFT6,FINE,18
2025-04-26,RANDWICK,3,TELEGRAPH,6,NOT NOTIFIED,Tony Ball,1.01,,1000,3YO+ CL3,SOFT6,FINE,18
2025-04-26,RANDWICK,3,CHEMTRAIL,17,RACHEL KING,Danny Williams,1.01,,1000,3YO+ CL3,SOFT6,FINE,18
2025-04-26,RANDWICK,4,ZEALOUSLY,6,BRAITH NOCK,Peter Snowden,2.25,3.0,1000,3YO+ BM78,SOFT6,FINE,9
2025-04-26,RANDWICK,4,MISS ICELANDIC,2,CHAD SCHOFIELD,Matt Laurie,10.0,1.0,1000,3YO+ BM78,SOFT6,FINE,9
2025-04-26,RANDWICK,4,EXTRAVAGENT LAD,8,MATHEW CAHILL,Scott Collings,19.0,,1000,3YO+ BM78,SOFT6,FINE,9
2025-04-26,RANDWICK,4,ZULFIQAR,9,TOM SHERRY,Richard Litt,23.0,,1000,3YO+ BM78,SOFT6,FINE,9
2025-04-26,RANDWICK,4,SMASHING TIME,7,DYLAN GIBBONS,Robert & Luke Price,7.5,,1000,3YO+ BM78,SOFT6,FINE,9
2025-04-26,RANDWICK,4,PASSEGGIATA,1,RACHEL KING,Bjorn Baker,3.1,2.0,1000,3YO+ BM78,SOFT6,FINE,9
2025-04-26,RANDWICK,4,DEBUSSY,3,REECE JONES,Tony Ball,51.0,4.0,1000,3YO+ BM78,SOFT6,FINE,9
2025-04-26,RANDWICK,4,HEIR APPARENT,5,WINONA COSTIN,John Sprague,126.0,,1000,3YO+ BM78,SOFT6,FINE,9
2025-04-26,RANDWICK,4,IRON HAT,4,ANNA ROPER,Jan Bowen,21.0,,1000,3YO+ BM78,SOFT6,FINE,9
2025-04-26,RANDWICK,5,STAR VEGA,3,JASON COLLETT,Anthony & Sam Freedman,18.0,,1800,3YO+ BM94,SOFT6,FINE,9
2025-04-26,RANDWICK,5,ALMANIA,5,NASH RAWILLER,Kris Lees,41.0,,1800,3YO+ BM94,SOFT6,FINE,9
2025-04-26,RANDWICK,5,SAGANTI,9,JAMES MCDONALD,Mick Price & Michael Kent (Jnr),3.5,,1800,3YO+ BM94,SOFT6,FINE,9
2025-04-26,RANDWICK,5,STATE OF AMERICA,8,CHAD SCHOFIELD,David Payne,17.0,,1800,3YO+ BM94,SOFT6,FINE,9
2025-04-26,RANDWICK,5,LES VAMPIRES,7,ADAM HYERONIMUS,Gai Waterhouse & Adrian Bott,6.5,1.0,1800,3YO+ BM94,SOFT6,FINE,9
2025-04-26,RANDWICK,5,ZAPHOD,4,DYLAN GIBBONS,Kris Lees,7.0,2.0,1800,3YO+ BM94,SOFT6,FINE,9
2025-04-26,RANDWICK,5,FLYING BANDIT,1,JAY FORD,Kerry Parker,3.1,4.0,1800,3YO+ BM94,SOFT6,FINE,9
2025-04-26,RANDWICK,5,MIRACLE SPIN,2,REECE JONES,Matthew Smith,10.0,3.0,1800,3YO+ BM94,SOFT6,FINE,9
2025-04-26,RANDWICK,5,ROMA AVENUE,6,ANNA ROPER,Sara Ryan,19.0,,1800,3YO+ BM94,SOFT6,FINE,9
2025-04-26,RANDWICK,6,ELOUYOU,11,BRAITH NOCK,Scott Cameron,3.3,,1200,3YO+ BM78 CG,SOFT6,FINE,11
2025-04-26,RANDWICK,6,DEPRIVATION,3,BENJAMIN OSMOND,Nathan Doyle,10.0,3.0,1200,3YO+ BM78 CG,SOFT6,FINE,11
2025-04-26,RANDWICK,6,PIASTRI,9,CHAD SCHOFIELD,Ciaron Maher,5.0,,1200,3YO+ BM78 CG,SOFT6,FINE,11
2025-04-26,RANDWICK,6,MOGUL MONARCH,6,ANNA ROPER,Kim Waugh,4.0,,1200,3YO+ BM78 CG,SOFT6,FINE,11
2025-04-26,RANDWICK,6,FURIOUS,2,NASH RAWILLER,"Michael, John & Wayne Hawkes",6.5,4.0,1200,3YO+ BM78 CG,SOFT6,FINE,11
2025-04-26,RANDWICK,6,STEP ASIDE,5,JAMES MCDONALD,Chris Waller,3.3,1.0,1200,3YO+ BM78 CG,SOFT6,FINE,11
2025-04-26,RANDWICK,6,MARGIE'S BOY,8,JAY FORD,Peter Gelagotis,61.0,,1200,3YO+ BM78 CG,SOFT6,FINE,11
2025-04-26,RANDWICK,6,KING OF ROSEAU,4,TOM SHERRY,Peter Snowden,4.6,2.0,1200,3YO+ BM78 CG,SOFT6,FINE,11
2025-04-26,RANDWICK,6,LISZTOMANIA,3,NOT NOTIFIED,Todd Payne,3.8,,1200,3YO+ BM78 CG,SOFT6,FINE,11
2025-04-26,RANDWICK,6,INVADER ZIM,7,JASON COLLETT,Chris Waller,9.0,,1200,3YO+ BM78 CG,SOFT6,FINE,11
2025-04-26,RANDWICK,6,VICTORY LANE,1,ASHLEY MORGAN,Robert & Luke Price,23.0,,1200,3YO+ BM78 CG,SOFT6,FINE,11
2025-04-26,RANDWICK,7,MEMORIA,11,BENJAMIN OSMOND,Kris Lees,14.0,1.0,1200,3YO+ BM78 FM,SOFT6,FINE,13
2025-04-26,RANDWICK,7,LONHRO'S QUEEN,3,BRAITH NOCK,Cameron Crockett,4.8,,1200,3YO+ BM78 FM,SOFT6,FINE,13
2025-04-26,RANDWICK,7,SPARKLING,13,NASH RAWILLER,Matt Laurie,8.5,4.0,1200,3YO+ BM78 FM,SOFT6,FINE,13
2025-04-26,RANDWICK,7,ELBA,4,ZAC WADICK,Anthony & Sam Freedman,10.0,3.0,1200,3YO+ BM78 FM,SOFT6,FINE,13
