Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-04-29,QUIRINDI,1,COOMA HUT,10,JENNY DUGGAN,Mary Moses,5.5,4.0,1200,MDN,SOFT6,FINE,11
2025-04-29,QUIRINDI,1,FANTASTIC BEAST,5,SIENA GRIMA,Melanie O'Gorman,14.0,,1200,MDN,SOFT6,FINE,11
2025-04-29,QUIRINDI,1,HOLY SONG,6,NOT NOTIFIED,Sue Grills,0.0,,1200,MDN,SOFT6,FINE,11
2025-04-29,QUIRINDI,1,LEE HAITCH OH,6,MITCH STAPLEFORD,Noel Boland,61.0,,1200,MDN,SOFT6,FINE,11
2025-04-29,QUIRINDI,1,NULKABA STAR,3,LUKE ROLLS,Jeremy Sylvester,6.5,3.0,1200,MDN,SOFT6,FINE,11
2025-04-29,QUIRINDI,1,BUCKLES AND BOWS,4,AARON BULLOCK,Peter Mills,13.0,,1200,MDN,SOFT6,FINE,11
2025-04-29,QUIRINDI,1,CLAN D'ORO,9,SHANNEN LLEWELLYN,Jeremy Sylvester,11.0,2.0,1200,MDN,SOFT6,FINE,11
2025-04-29,QUIRINDI,1,CALICO MISS,1,MIKAYLA WEIR,Stirling Osland,2.1,1.0,1200,MDN,SOFT6,FINE,11
2025-04-29,QUIRINDI,1,LIGHTNING PRINCESS,7,BEN LOOKER,Sue Grills,16.0,,1200,MDN,SOFT6,FINE,11
2025-04-29,QUIRINDI,1,ZOUSILENCE,8,GRANT BUCKLEY,Todd Howlett,16.0,,1200,MDN,SOFT6,FINE,11
2025-04-29,QUIRINDI,1,MAIDEN PEARL,2,DONOVAN DILLON,Justin Bowen,41.0,,1200,MDN,SOFT6,FINE,11
2025-04-29,QUIRINDI,2,RIVANA,6,BENJAMIN OSMOND,Rodney Ollerton,2.5,3.0,1000,MDN,SOFT6,FINE,10
2025-04-29,QUIRINDI,2,SOLAR ARC,4,SHANNEN LLEWELLYN,Zach Hatch,16.0,,1000,MDN,SOFT6,FINE,10
2025-04-29,QUIRINDI,2,NEW FRONTIER,7,MIKAYLA WEIR,Ben Blay,61.0,,1000,MDN,SOFT6,FINE,10
2025-04-29,QUIRINDI,2,NICKERS BOY,3,AARON BULLOCK,Steve Hodge,12.0,,1000,MDN,SOFT6,FINE,10
2025-04-29,QUIRINDI,2,SUNDAY SCARIES,2,HANNAH JOHNSTON,Gavin Groth,34.0,,1000,MDN,SOFT6,FINE,10
2025-04-29,QUIRINDI,2,I'M OPINIONATED,5,GRANT BUCKLEY,Damien Lane,16.0,4.0,1000,MDN,SOFT6,FINE,10
2025-04-29,QUIRINDI,2,LEE HAITCH OH,9,SIENA GRIMA,Noel Boland,0.0,,1000,MDN,SOFT6,FINE,10
2025-04-29,QUIRINDI,2,MISS HEROIC,9,LEESHELLE SMALL,Michael Dykes,23.0,,1000,MDN,SOFT6,FINE,10
2025-04-29,QUIRINDI,2,SAMITA,1,DONOVAN DILLON,Peter Englebrecht,7.0,1.0,1000,MDN,SOFT6,FINE,10
2025-04-29,QUIRINDI,2,THE PICCOLINO,8,MITCH STAPLEFORD,Paul Perry,2.7,2.0,1000,MDN,SOFT6,FINE,10
2025-04-29,QUIRINDI,3,ALMOST MAYBE,8,NOT NOTIFIED,Melanie O'Gorman,0.0,,1000,CL1,SOFT6,FINE,12
2025-04-29,QUIRINDI,3,HOLLYWOOD GOLD,3,LUKE ROLLS,Peter Mills,4.6,3.0,1000,CL1,SOFT6,FINE,12
2025-04-29,QUIRINDI,3,CASHAWAY GOLD,6,AARON BULLOCK,Angela Davies,1.7,1.0,1000,CL1,SOFT6,FINE,12
2025-04-29,QUIRINDI,3,STAR OF LULLAR,8,DANIEL NORTHEY,Ben Lees,31.0,,1000,CL1,SOFT6,FINE,12
2025-04-29,QUIRINDI,3,SHE'S A BAD GIRL,5,GRANT BUCKLEY,Damien Lane,8.0,,1000,CL1,SOFT6,FINE,12
2025-04-29,QUIRINDI,3,ILIKESOOBOOGIE,9,SIENA GRIMA,Joseph Hodgson,51.0,,1000,CL1,SOFT6,FINE,12
2025-04-29,QUIRINDI,3,SORRENTO PALACE,1,LEESHELLE SMALL,Brett Thompson,9.5,2.0,1000,CL1,SOFT6,FINE,12
2025-04-29,QUIRINDI,3,HIMASHI,12,NOT NOTIFIED,Brett Thompson,41.0,,1000,CL1,SOFT6,FINE,12
2025-04-29,QUIRINDI,3,ATOKA,4,SHANNEN LLEWELLYN,Justin Bowen,18.0,,1000,CL1,SOFT6,FINE,12
2025-04-29,QUIRINDI,3,FORT JEFFERSON,2,BILLY CRAY,Gavin Groth,61.0,,1000,CL1,SOFT6,FINE,12
2025-04-29,QUIRINDI,3,I'M BRAZILIAN,7,JENNY DUGGAN,Craig Roberts,23.0,4.0,1000,CL1,SOFT6,FINE,12
2025-04-29,QUIRINDI,3,THIRTEEN UNDER,10,DONOVAN DILLON,Justin Bowen,81.0,,1000,CL1,SOFT6,FINE,12
2025-04-29,QUIRINDI,4,BIGBETTERBEST,8,GRANT BUCKLEY,Noel Boland,126.0,,1450,MDN,SOFT6,FINE,17
2025-04-29,QUIRINDI,4,DREYMON,4,LEESHELLE SMALL,Alan D Smith,8.5,4.0,1450,MDN,SOFT6,FINE,17
2025-04-29,QUIRINDI,4,MR CHIPS,12,SIENA GRIMA,Troy O'Neile,26.0,,1450,MDN,SOFT6,FINE,17
2025-04-29,QUIRINDI,4,SNITZENEGGER,12,LUKE ROLLS,Jeremy Sylvester,51.0,,1450,MDN,SOFT6,FINE,17
2025-04-29,QUIRINDI,4,JASON DARREN,6,JESSICA DRURY,John Bannister,1.6,1.0,1450,MDN,SOFT6,FINE,17
2025-04-29,QUIRINDI,4,PERASTA,9,AARON BULLOCK,Paul Perry,6.5,,1450,MDN,SOFT6,FINE,17
2025-04-29,QUIRINDI,4,BUCKLES AND BOWS,3,NOT NOTIFIED,Peter Mills,0.0,,1450,MDN,SOFT6,FINE,17
2025-04-29,QUIRINDI,4,CLOSETOTHINKITOVER,2,MITCH STAPLEFORD,Scott Singleton,19.0,3.0,1450,MDN,SOFT6,FINE,17
2025-04-29,QUIRINDI,4,MARS ROVER,15,NOT NOTIFIED,Steve Hodge,126.0,,1450,MDN,SOFT6,FINE,17
2025-04-29,QUIRINDI,4,INCANTRESS,17,NOT NOTIFIED,Kris Lees,0.0,,1450,MDN,SOFT6,FINE,17
2025-04-29,QUIRINDI,4,LADY LILIBET,11,MIKAYLA WEIR,John Ramsey,12.0,,1450,MDN,SOFT6,FINE,17
