Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-08-29,QUIRINDI,1,FLYING DUBAWI,2,CLAYTON GALLAGHER,Bryan Dixon Jnr,126.0,,1200,MDN SW,GOOD4,FINE,9
2023-08-29,QUIRINDI,1,GINGER MICK,3,MIKAYLA WEIR,Todd Howlett,61.0,3.0,1200,MDN SW,GOOD4,FINE,9
2023-08-29,QUIRINDI,1,LITTLE DITTY,8,GRANT BUCKLEY,Brett Robb,4.0,,1200,MDN SW,GOOD4,FINE,9
2023-08-29,QUIRINDI,1,RIBTICKLER,4,RORY HUTCHINGS,Cody Morgan,6.0,,1200,MDN SW,GOOD4,FINE,9
2023-08-29,QUIRINDI,1,SEENI,5,DANIEL NORTHEY,John Ramsey,2.7,1.0,1200,MDN SW,GOOD4,FINE,9
2023-08-29,QUIRINDI,1,SELVAM,1,KELSEY LENTON,Jeremy Sylvester,15.0,,1200,MDN SW,GOOD4,FINE,9
2023-08-29,QUIRINDI,1,PERSEPTINA,7,COURTNEY VAN DER W,Geoff O'Brien,126.0,,1200,MDN SW,GOOD4,FINE,9
2023-08-29,QUIRINDI,1,VIVALISCIOUS,6,CAMILLE HOULGATTE,Bryan Dixon Jnr,126.0,4.0,1200,MDN SW,GOOD4,FINE,9
2023-08-29,QUIRINDI,1,TAYLA THE SAILOR,9,JAKE PRACEY-HOLMES,Tim McIntosh,3.2,2.0,1200,MDN SW,GOOD4,FINE,9
2023-08-29,QUIRINDI,2,CLENDENNING,1,RORY HUTCHINGS,Damien Lane,11.0,4.0,1450,MDN SW,GOOD4,FINE,10
2023-08-29,QUIRINDI,2,MULLAMAART,4,KELSEY LENTON,Jane Clement,31.0,3.0,1450,MDN SW,GOOD4,FINE,10
2023-08-29,QUIRINDI,2,OBVIOUSLY ALBERT,5,GRANT BUCKLEY,Tina Williams,2.9,,1450,MDN SW,GOOD4,FINE,10
2023-08-29,QUIRINDI,2,PICCAPEPPA,3,MITCH STAPLEFORD,Scott Singleton,5.0,1.0,1450,MDN SW,GOOD4,FINE,10
2023-08-29,QUIRINDI,2,BROWN PEARL,6,KACIE ADAMS,Luke Thomas,126.0,,1450,MDN SW,GOOD4,FINE,10
2023-08-29,QUIRINDI,2,KAISA,7,JAKE PRACEY-HOLMES,Lou Mary,7.0,,1450,MDN SW,GOOD4,FINE,10
2023-08-29,QUIRINDI,2,SUNSET PANORAMA,8,CLAYTON GALLAGHER,Jan Bowen,14.0,,1450,MDN SW,GOOD4,FINE,10
2023-08-29,QUIRINDI,2,WAR WINGS,9,NOT NOTIFIED,Rodney Ollerton,26.0,,1450,MDN SW,GOOD4,FINE,10
2023-08-29,QUIRINDI,2,ROCKBARTON ISLAND,2,LACHLAN SCORSE,David Atkins,3.8,2.0,1450,MDN SW,GOOD4,FINE,10
2023-08-29,QUIRINDI,2,SPICY MARGHERITA,9,CHELSEA HILLIER,Rodney Northam,23.0,,1450,MDN SW,GOOD4,FINE,10
2023-08-29,QUIRINDI,3,MISS ADAMAS,3,RORY HUTCHINGS,James Dobie,3.6,2.0,1000,MDN,GOOD4,FINE,12
2023-08-29,QUIRINDI,3,ROYAL MOON,9,CLAYTON GALLAGHER,Peter H Bloomfield,21.0,,1000,MDN,GOOD4,FINE,12
2023-08-29,QUIRINDI,3,SAVOCA,1,CAMILLE HOULGATTE,Paul Perry,3.2,4.0,1000,MDN,GOOD4,FINE,12
2023-08-29,QUIRINDI,3,ALL BOUT DAD,2,VAD BOLOZHINSKYI,Noel Boland,126.0,,1000,MDN,GOOD4,FINE,12
2023-08-29,QUIRINDI,3,BOYS CRY,8,GRANT BUCKLEY,Jan Bowen,26.0,,1000,MDN,GOOD4,FINE,12
2023-08-29,QUIRINDI,3,DRAW ONE,5,MIKAYLA WEIR,Scott Singleton,34.0,,1000,MDN,GOOD4,FINE,12
2023-08-29,QUIRINDI,3,FINANCE PARTNER,4,JAKE PRACEY-HOLMES,Carmen Murnane,8.0,3.0,1000,MDN,GOOD4,FINE,12
2023-08-29,QUIRINDI,3,MOOPSIE,7,COURTNEY VAN DER W,Paul Perry,71.0,,1000,MDN,GOOD4,FINE,12
2023-08-29,QUIRINDI,3,NOT WRITTEN OFF,11,DARRYL MCLELLAN,Stephen Jones,23.0,1.0,1000,MDN,GOOD4,FINE,12
2023-08-29,QUIRINDI,3,SIZZLE NICKEL,10,ANNA ROPER,Cody Morgan,3.7,,1000,MDN,GOOD4,FINE,12
2023-08-29,QUIRINDI,3,SPINSTER GIRL,12,NOT NOTIFIED,Micheal Rinkin,0.0,,1000,MDN,GOOD4,FINE,12
2023-08-29,QUIRINDI,3,SUNRISE AT KIRRA,6,RONALD SIMPSON,Allan Kehoe,26.0,,1000,MDN,GOOD4,FINE,12
2023-08-29,QUIRINDI,4,HOMBRE GRANDE,2,MIKAYLA WEIR,Jane Clement,14.0,3.0,1600,BM58,GOOD4,FINE,12
2023-08-29,QUIRINDI,4,TORNADO LIGHT,11,NOT NOTIFIED,Tracey Bartley,0.0,,1600,BM58,GOOD4,FINE,12
2023-08-29,QUIRINDI,4,HARDYO,6,KELSEY LENTON,Jane Clement,23.0,4.0,1600,BM58,GOOD4,FINE,12
2023-08-29,QUIRINDI,4,PIPPEN,1,CLAYTON GALLAGHER,Paul Perry,2.5,,1600,BM58,GOOD4,FINE,12
2023-08-29,QUIRINDI,4,SAPPHIRES SON,4,RORY HUTCHINGS,Tracey Bartley,3.9,1.0,1600,BM58,GOOD4,FINE,12
2023-08-29,QUIRINDI,4,GOSSIP,9,ANNA ROPER,Connie Greig,18.0,,1600,BM58,GOOD4,FINE,12
2023-08-29,QUIRINDI,4,BARTENDER BLUES,8,VAD BOLOZHINSKYI,Luke Thomas,61.0,,1600,BM58,GOOD4,FINE,12
2023-08-29,QUIRINDI,4,AISLE SIX,5,CHELSEA HILLIER,Krissie Simpkins,7.5,2.0,1600,BM58,GOOD4,FINE,12
2023-08-29,QUIRINDI,4,SNOW STAR,11,MATTHEW PALMER,Jeremy Sylvester,21.0,,1600,BM58,GOOD4,FINE,12
2023-08-29,QUIRINDI,4,FILL YOUR HEART,7,DARRYL MCLELLAN,Kris Lees,14.0,,1600,BM58,GOOD4,FINE,12
2023-08-29,QUIRINDI,4,CANDY KISS,10,JAKE PRACEY-HOLMES,Luke Thomas,41.0,,1600,BM58,GOOD4,FINE,12
2023-08-29,QUIRINDI,4,AY BEE ARE,3,GRANT BUCKLEY,Wayne Brown,10.0,,1600,BM58,GOOD4,FINE,12
2023-08-29,QUIRINDI,5,IRON HAT,4,MIKAYLA WEIR,Jan Bowen,6.5,2.0,1000,BM58,GOOD4,FINE,12
2023-08-29,QUIRINDI,5,HARDLY THE END,3,CLAYTON GALLAGHER,Brett Robb,5.0,4.0,1000,BM58,GOOD4,FINE,12
2023-08-29,QUIRINDI,5,SIR DONALD,8,COURTNEY VAN DER W,Michelle Fleming,16.0,,1000,BM58,GOOD4,FINE,12
2023-08-29,QUIRINDI,5,AQUARTER,2,MITCH STAPLEFORD,Scott Singleton,2.8,1.0,1000,BM58,GOOD4,FINE,12
2023-08-29,QUIRINDI,5,ELENI,7,GRANT BUCKLEY,Lou Mary,9.0,,1000,BM58,GOOD4,FINE,12
2023-08-29,QUIRINDI,5,DIAMONDS GALORE,1,RONALD SIMPSON,Geoff O'Brien,21.0,,1000,BM58,GOOD4,FINE,12
2023-08-29,QUIRINDI,5,TANTRUMS,1,LACHLAN SCORSE,John Bannister,6.0,,1000,BM58,GOOD4,FINE,12
2023-08-29,QUIRINDI,5,CAPTAIN WISE,9,CAMILLE HOULGATTE,Paul Perry,6.5,,1000,BM58,GOOD4,FINE,12
2023-08-29,QUIRINDI,5,SILICA SAND,9,NOT NOTIFIED,Tanya Randell,19.0,,1000,BM58,GOOD4,FINE,12
2023-08-29,QUIRINDI,5,NAKED EYE,6,DARRYL MCLELLAN,Stephen Jones,9.0,3.0,1000,BM58,GOOD4,FINE,12
2023-08-29,QUIRINDI,5,JOHNNY RAVIOLI,8,NOT NOTIFIED,Tammy Boyd,34.0,,1000,BM58,GOOD4,FINE,12
2023-08-29,QUIRINDI,5,KHITAAMY,5,JAKE PRACEY-HOLMES,Carmen Murnane,41.0,,1000,BM58,GOOD4,FINE,12
2023-08-29,QUIRINDI,6,KOGA NINJA,8,RORY HUTCHINGS,Cody Morgan,5.5,,1100,CL1,GOOD4,FINE,15
2023-08-29,QUIRINDI,6,BARCLAPS,6,LACHLAN SCORSE,Kris Lees,9.5,,1100,CL1,GOOD4,FINE,15
2023-08-29,QUIRINDI,6,BULLAWA CREEK,3,RONALD SIMPSON,Cody Morgan,4.2,2.0,1100,CL1,GOOD4,FINE,15
2023-08-29,QUIRINDI,6,INSIGHTFUL AWARD,11,NOT NOTIFIED,Scott Singleton,5.5,,1100,CL1,GOOD4,FINE,15
2023-08-29,QUIRINDI,6,SISTERS PICK,1,GRANT BUCKLEY,Wayne Collison,11.0,1.0,1100,CL1,GOOD4,FINE,15
2023-08-29,QUIRINDI,6,NEDDY,10,DARRYL MCLELLAN,Tim McIntosh,41.0,,1100,CL1,GOOD4,FINE,15
2023-08-29,QUIRINDI,6,PRESSITA,5,VAD BOLOZHINSKYI,Bryan Dixon Jnr,81.0,,1100,CL1,GOOD4,FINE,15
2023-08-29,QUIRINDI,6,TENNAGAIN,11,CLAYTON GALLAGHER,Todd Howlett,5.0,3.0,1100,CL1,GOOD4,FINE,15
2023-08-29,QUIRINDI,6,COOL RULER,7,ANNA ROPER,Cody Morgan,7.5,4.0,1100,CL1,GOOD4,FINE,15
2023-08-29,QUIRINDI,6,CRIMSON BONNET,14,MIKAYLA WEIR,Sue Grills,6.0,,1100,CL1,GOOD4,FINE,15
2023-08-29,QUIRINDI,6,ISLEDON,15,NOT NOTIFIED,Paul Perry,0.0,,1100,CL1,GOOD4,FINE,15
2023-08-29,QUIRINDI,6,TRUFFLES,12,KELSEY LENTON,Todd Payne,9.5,,1100,CL1,GOOD4,FINE,15
2023-08-29,QUIRINDI,6,TOLDYAS I'M LUCKY,4,CHELSEA HILLIER,Gil Slattery,9.0,,1100,CL1,GOOD4,FINE,15
2023-08-29,QUIRINDI,6,REDLINE,2,ZOE HUNT,Bryan Dixon Jnr,51.0,,1100,CL1,GOOD4,FINE,15
2023-08-29,QUIRINDI,6,JOHNNY RAVIOLI,9,JAKE PRACEY-HOLMES,Tammy Boyd,101.0,,1100,CL1,GOOD4,FINE,15
2023-08-29,QUIRINDI,7,FABULOUS CHOICE,5,SARAH MCDONOUGH,Rodney Northam,5.0,,1200,BM58,GOOD4,FINE,15
2023-08-29,QUIRINDI,7,DUTY,13,NOT NOTIFIED,Luke Thomas,26.0,,1200,BM58,GOOD4,FINE,15
2023-08-29,QUIRINDI,7,EXONUMIA,6,COBI VITLER,Cody Morgan,3.7,,1200,BM58,GOOD4,FINE,15
2023-08-29,QUIRINDI,7,AGNODICE,15,RONALD SIMPSON,Cody Morgan,9.5,,1200,BM58,GOOD4,FINE,15
2023-08-29,QUIRINDI,7,ILZOOMYA,4,ANNA ROPER,Luke Pepper,2.6,1.0,1200,BM58,GOOD4,FINE,15
2023-08-29,QUIRINDI,7,NOBLE PLUCK,1,GEORGINA MCDONNELL,Ron Brown,41.0,2.0,1200,BM58,GOOD4,FINE,15
2023-08-29,QUIRINDI,7,HEREDERO,11,JAKE PRACEY-HOLMES,Jane Clement,41.0,,1200,BM58,GOOD4,FINE,15
2023-08-29,QUIRINDI,7,SPIRIT OF PLUTO,2,KELSEY LENTON,Todd Payne,11.0,3.0,1200,BM58,GOOD4,FINE,15
2023-08-29,QUIRINDI,7,BORROWED LUCK,10,CLAYTON GALLAGHER,Jan Bowen,8.5,4.0,1200,BM58,GOOD4,FINE,15
2023-08-29,QUIRINDI,7,CLUNY ROAD,9,DARRYL MCLELLAN,Todd Howlett,61.0,,1200,BM58,GOOD4,FINE,15
2023-08-29,QUIRINDI,7,ALLANDE,3,MIKAYLA WEIR,Sue Grills,19.0,,1200,BM58,GOOD4,FINE,15
2023-08-29,QUIRINDI,7,MONEY NOT MY GOD,8,GRANT BUCKLEY,Wayne Collison,101.0,,1200,BM58,GOOD4,FINE,15
2023-08-29,QUIRINDI,7,FORBIDDEN PALACE,12,VAD BOLOZHINSKYI,Stephen Gleeson,126.0,,1200,BM58,GOOD4,FINE,15
2023-08-29,QUIRINDI,7,DISTINCTIVE GLORY,7,SHAYLEIGH INGELSE,Krissie Simpkins,151.0,,1200,BM58,GOOD4,FINE,15
2023-08-29,QUIRINDI,7,TENNAGAIN,4,RONALD SIMPSON,Todd Howlett,1.01,,1200,BM58,GOOD4,FINE,15
2023-08-29,NEWCASTLE,1,ASGOODASYOUGETT,3,NICK HEYWOOD,Nathan Doyle,9.0,4.0,900,3YO MDN SW,GOOD4,FINE,9
2023-08-29,NEWCASTLE,1,CASSIE'S LAD,4,REGAN BAYLISS,Jay Hopkins,26.0,,900,3YO MDN SW,GOOD4,FINE,9
2023-08-29,NEWCASTLE,1,CURL CURL,2,SURAJ NARREDU,Paul Perry,2.6,3.0,900,3YO MDN SW,GOOD4,FINE,9
2023-08-29,NEWCASTLE,1,DRUMS OF WAR,7,TIM CLARK,Jason Deamer,2.4,2.0,900,3YO MDN SW,GOOD4,FINE,9
2023-08-29,NEWCASTLE,1,NAVY BLOOD,1,TYLER SCHILLER,Richard & Will Freedman,4.8,1.0,900,3YO MDN SW,GOOD4,FINE,9
2023-08-29,NEWCASTLE,1,SHUNT,6,KEAGAN LATHAM,John Thompson,34.0,,900,3YO MDN SW,GOOD4,FINE,9
2023-08-29,NEWCASTLE,1,ART VOLANT,5,KERRIN MCEVOY,Richard & Will Freedman,3.9,,900,3YO MDN SW,GOOD4,FINE,9
2023-08-29,NEWCASTLE,1,MANDALONG PRINCESS,5,SERG LISNYY,Gary Nickson,151.0,,900,3YO MDN SW,GOOD4,FINE,9
2023-08-29,NEWCASTLE,1,WRITE THIS WAY,3,JEAN VAN OVERMEIRE,Michael Freedman,3.1,,900,3YO MDN SW,GOOD4,FINE,9
2023-08-29,NEWCASTLE,2,ETCHED IN TIME,7,SAM CLIPPERTON,Richard & Will Freedman,6.0,,1500,MDN,GOOD4,FINE,10
2023-08-29,NEWCASTLE,2,GOOD VINTAGE,3,TYLER SCHILLER,Joseph Pride,3.7,2.0,1500,MDN,GOOD4,FINE,10
2023-08-29,NEWCASTLE,2,LIMBURG,5,ZAC LLOYD,"Michael, Wayne & John Hawkes",3.0,3.0,1500,MDN,GOOD4,FINE,10
2023-08-29,NEWCASTLE,2,ROCKBARTON ISLAND,6,TIM CLARK,David Atkins,15.0,,1500,MDN,GOOD4,FINE,10
2023-08-29,NEWCASTLE,2,WECANSAY DUN,4,TOM SHERRY,John O'Shea,18.0,,1500,MDN,GOOD4,FINE,10
2023-08-29,NEWCASTLE,2,ARCTIC LEGEND,2,DYLAN GIBBONS,Richard & Will Freedman,6.5,4.0,1500,MDN,GOOD4,FINE,10
2023-08-29,NEWCASTLE,2,ALSONFIRE,8,KERRIN MCEVOY,Chris Waller,15.0,,1500,MDN,GOOD4,FINE,10
2023-08-29,NEWCASTLE,2,CROWN DUKE,1,SERG LISNYY,Wendy Platts,151.0,,1500,MDN,GOOD4,FINE,10
