Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-08-19,RANDWICK,1,HUON,10,NOT NOTIFIED,Richard Litt,0.0,,1200,3YO+ BM72,SOFT6,FINE,16
2023-08-19,RANDWICK,1,CHEERFUL LEGEND,1,AMY MCLUCAS,Nathan Doyle,14.0,,1200,3YO+ BM72,SOFT6,FINE,16
2023-08-19,RANDWICK,1,BACKROWER,12,HUGH BOWMAN,Michael Freedman,6.0,,1200,3YO+ BM72,SOFT6,FINE,16
2023-08-19,RANDWICK,1,VINDICATION,1,CHAD SCHOFIELD,Jarrod Austin,4.6,4.0,1200,3YO+ BM72,SOFT6,FINE,16
2023-08-19,RANDWICK,1,PUTT FOR DOUGH,8,JEAN VAN OVERMEIRE,Mick Attard,34.0,2.0,1200,3YO+ BM72,SOFT6,FINE,16
2023-08-19,RANDWICK,1,DON LUIGI,5,REGAN BAYLISS,Kerry Parker,51.0,,1200,3YO+ BM72,SOFT6,FINE,16
2023-08-19,RANDWICK,1,NINGALOO STAR,9,JASON COLLETT,John Sargent,6.5,,1200,3YO+ BM72,SOFT6,FINE,16
2023-08-19,RANDWICK,1,BOSS,2,RACHEL KING,Adam Duggan,8.0,,1200,3YO+ BM72,SOFT6,FINE,16
2023-08-19,RANDWICK,1,EYEQUE,3,TYLER SCHILLER,John Thompson,11.0,,1200,3YO+ BM72,SOFT6,FINE,16
2023-08-19,RANDWICK,1,SHOW NO COMPASSION,10,ROBBIE DOLAN,Richard Litt,151.0,,1200,3YO+ BM72,SOFT6,FINE,16
2023-08-19,RANDWICK,1,FIELD WIRI,7,SAM CLIPPERTON,Richard & Will Freedman,9.0,,1200,3YO+ BM72,SOFT6,FINE,16
2023-08-19,RANDWICK,1,MISS CHECKONI,12,JENNY DUGGAN,Nick Mitchell,81.0,,1200,3YO+ BM72,SOFT6,FINE,16
2023-08-19,RANDWICK,1,THE SEVEN SEAS,6,BRETT PREBBLE,John Sargent,23.0,,1200,3YO+ BM72,SOFT6,FINE,16
2023-08-19,RANDWICK,1,TWICE AS SPECIAL,11,TOM SHERRY,Jason Coyle,18.0,3.0,1200,3YO+ BM72,SOFT6,FINE,16
2023-08-19,RANDWICK,1,UNWRITTEN,15,DANNY BEASLEY,Gregory Hickman,41.0,,1200,3YO+ BM72,SOFT6,FINE,16
2023-08-19,RANDWICK,1,SUPER BRIGHT,4,DYLAN GIBBONS,Nathan Doyle,6.0,1.0,1200,3YO+ BM72,SOFT6,FINE,16
2023-08-19,RANDWICK,2,DERRY GROVE,9,NASH RAWILLER,Matthew Dunn,5.0,1.0,1100,3YO+ CL2,SOFT6,FINE,18
2023-08-19,RANDWICK,2,SUNGBLUE,4,BRAITH NOCK,Brett Cavanough,7.5,,1100,3YO+ CL2,SOFT6,FINE,18
2023-08-19,RANDWICK,2,MYSTIC VEIN,6,HANNAH WILLIAMS,Gayna Williams,126.0,,1100,3YO+ CL2,SOFT6,FINE,18
2023-08-19,RANDWICK,2,OSTRACISED,13,AMY MCLUCAS,Cody Morgan,12.0,4.0,1100,3YO+ CL2,SOFT6,FINE,18
2023-08-19,RANDWICK,2,STAR OF KINGS,12,BRETT PREBBLE,Clint Lundholm,19.0,,1100,3YO+ CL2,SOFT6,FINE,18
2023-08-19,RANDWICK,2,MANZONI,1,RACHEL KING,Natalie Jarvis,17.0,,1100,3YO+ CL2,SOFT6,FINE,18
2023-08-19,RANDWICK,2,MISS KIRRIBILLI,7,DANNY BEASLEY,Tim Donnelly,7.5,3.0,1100,3YO+ CL2,SOFT6,FINE,18
2023-08-19,RANDWICK,2,AIRLINER,14,TOM SHERRY,Terry Robinson,41.0,,1100,3YO+ CL2,SOFT6,FINE,18
2023-08-19,RANDWICK,2,CROP DUSTER,2,JENNY DUGGAN,Jeremy Gask,31.0,,1100,3YO+ CL2,SOFT6,FINE,18
2023-08-19,RANDWICK,2,BRITISH STATESMAN,15,REECE JONES,Gayna Williams,17.0,,1100,3YO+ CL2,SOFT6,FINE,18
2023-08-19,RANDWICK,2,CENTRE BOUNCE,11,TYLER SCHILLER,Matthew Dunn,17.0,2.0,1100,3YO+ CL2,SOFT6,FINE,18
2023-08-19,RANDWICK,2,RUMOURS ABOUND,16,JAMES MCDONALD,Ron Stubbs,6.0,,1100,3YO+ CL2,SOFT6,FINE,18
2023-08-19,RANDWICK,2,YIRRKALA,15,NOT NOTIFIED,Brett Cavanough,23.0,,1100,3YO+ CL2,SOFT6,FINE,18
2023-08-19,RANDWICK,2,MIDNIGHT DREAM,5,JASON COLLETT,Paul Clisby,12.0,,1100,3YO+ CL2,SOFT6,FINE,18
2023-08-19,RANDWICK,2,PRETTY VEGAS,3,KERRIN MCEVOY,Joe Cleary,15.0,,1100,3YO+ CL2,SOFT6,FINE,18
2023-08-19,RANDWICK,2,NOBLE PLUCK,8,JAY FORD,Ron Brown,251.0,,1100,3YO+ CL2,SOFT6,FINE,18
2023-08-19,RANDWICK,2,HEART OF VANCOUVER,18,KAYLA NISBET,John Nisbet,1.01,,1100,3YO+ CL2,SOFT6,FINE,18
2023-08-19,RANDWICK,2,INSANE VOLT,10,JORDAN MALLYON,Todd Smart,61.0,,1100,3YO+ CL2,SOFT6,FINE,18
2023-08-19,RANDWICK,3,KIRKEBY,3,NASH RAWILLER,Chris Waller,4.2,3.0,2400,3YO+ BM78,SOFT6,FINE,11
2023-08-19,RANDWICK,3,MARTIAL EAGLE,7,TIM CLARK,Charlotte Littlefield,5.0,,2400,3YO+ BM78,SOFT6,FINE,11
2023-08-19,RANDWICK,3,INTUITU,1,CHAD SCHOFIELD,Annabel Neasham,6.5,,2400,3YO+ BM78,SOFT6,FINE,11
2023-08-19,RANDWICK,3,DOUBLE CHERRY,8,JAMIE KAH,Annabel Neasham,31.0,,2400,3YO+ BM78,SOFT6,FINE,11
2023-08-19,RANDWICK,3,PACHINO,5,JAMES MCDONALD,Ben Brisbourne,4.4,4.0,2400,3YO+ BM78,SOFT6,FINE,11
2023-08-19,RANDWICK,3,OLYMPIC THEATRE,4,REECE JONES,Richard & Will Freedman,18.0,,2400,3YO+ BM78,SOFT6,FINE,11
2023-08-19,RANDWICK,3,CHATEAUX PARK,10,TOM SHERRY,Jason Coyle,10.0,2.0,2400,3YO+ BM78,SOFT6,FINE,11
2023-08-19,RANDWICK,3,WHANGAEHU,2,KERRIN MCEVOY,Chris Waller,5.0,,2400,3YO+ BM78,SOFT6,FINE,11
2023-08-19,RANDWICK,3,KARMAZONE,8,JASON COLLETT,Daniel Robinson,13.0,,2400,3YO+ BM78,SOFT6,FINE,11
2023-08-19,RANDWICK,3,YOUR TEMPTATION,9,DYLAN GIBBONS,Wayne Wilkes,34.0,,2400,3YO+ BM78,SOFT6,FINE,11
