Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-08-17,HAWKESBURY,4,DRIALLE,16,ANDREW ADKINS,Ron Quinton,10.0,,1300,MDN SW,SOFT5,FINE,17
2023-08-17,HAWKESBURY,4,MOSCA LUNA,8,JEAN VAN OVERMEIRE,Brad Widdup,101.0,,1300,MDN SW,SOFT5,FINE,17
2023-08-17,HAWKESBURY,4,THERE THERE,9,JASON COLLETT,Ciaron Maher & David Eustace,9.0,2.0,1300,MDN SW,SOFT5,FINE,17
2023-08-17,HAWKESBURY,4,BIG BOY GEORGE,5,REGAN BAYLISS,Claire Lever,19.0,,1300,MDN SW,SOFT5,FINE,17
2023-08-17,HAWKESBURY,4,BIG SHOT LEGEND,15,JAMES MCDONALD,Chris Waller,17.0,,1300,MDN SW,SOFT5,FINE,17
2023-08-17,HAWKESBURY,4,ETCHED IN TIME,7,KERRIN MCEVOY,Richard & Will Freedman,7.5,,1300,MDN SW,SOFT5,FINE,17
2023-08-17,HAWKESBURY,4,FIDDLERS GREEN,1,CHAD SCHOFIELD,Annabel Neasham,6.5,4.0,1300,MDN SW,SOFT5,FINE,17
2023-08-17,HAWKESBURY,4,KENOLOGY,17,NOT NOTIFIED,Gary Portelli,0.0,,1300,MDN SW,SOFT5,FINE,17
2023-08-17,HAWKESBURY,4,MISSILE SEEKER,11,ADAM HYERONIMUS,Gary Portelli,34.0,,1300,MDN SW,SOFT5,FINE,17
2023-08-17,HAWKESBURY,4,AUGUST BLOOM,3,TOM SHERRY,Peter & Paul Snowden,1.45,1.0,1300,MDN SW,SOFT5,FINE,17
2023-08-17,HAWKESBURY,4,BROADCASTER,2,KERRIN MCEVOY,Ciaron Maher & David Eustace,16.0,3.0,1300,MDN SW,SOFT5,FINE,17
2023-08-17,HAWKESBURY,4,CATHAY BRACELET,11,RACHEL KING,Bjorn Baker,61.0,,1300,MDN SW,SOFT5,FINE,17
2023-08-17,HAWKESBURY,4,GREEN PARK,13,REECE JONES,Richard & Will Freedman,11.0,,1300,MDN SW,SOFT5,FINE,17
2023-08-17,HAWKESBURY,4,WILLINGA EXTREME,6,REECE JONES,Richard & Will Freedman,26.0,,1300,MDN SW,SOFT5,FINE,17
2023-08-17,HAWKESBURY,4,EASTERN FRONT,10,JOSHUA PARR,Joseph Pride,34.0,,1300,MDN SW,SOFT5,FINE,17
2023-08-17,HAWKESBURY,4,STREET MAGIC,4,HEAVELON VAN DER H,David Payne,151.0,,1300,MDN SW,SOFT5,FINE,17
2023-08-17,HAWKESBURY,4,GOOD VINTAGE,7,TYLER SCHILLER,Joseph Pride,71.0,,1300,MDN SW,SOFT5,FINE,17
2023-08-17,HAWKESBURY,5,XCITED,3,ROBBIE DOLAN,Bjorn Baker,15.0,,1800,3YO+ BM64,SOFT5,FINE,10
2023-08-17,HAWKESBURY,5,NYOTA,1,KEAGAN LATHAM,John Sargent,4.4,2.0,1800,3YO+ BM64,SOFT5,FINE,10
2023-08-17,HAWKESBURY,5,INVINCIBLE DASH,8,BILLY OWEN,Nick Olive,8.0,,1800,3YO+ BM64,SOFT5,FINE,10
2023-08-17,HAWKESBURY,5,MONFELICITY,4,ADAM HYERONIMUS,David Payne,2.1,1.0,1800,3YO+ BM64,SOFT5,FINE,10
2023-08-17,HAWKESBURY,5,FROSBIE,2,REECE JONES,Tracey Bartley,12.0,,1800,3YO+ BM64,SOFT5,FINE,10
2023-08-17,HAWKESBURY,5,CLASSIC DEEL,7,JASON COLLETT,Kris Lees,7.5,3.0,1800,3YO+ BM64,SOFT5,FINE,10
2023-08-17,HAWKESBURY,5,MORE SAINTLY,5,TOM SHERRY,John O'Shea,26.0,4.0,1800,3YO+ BM64,SOFT5,FINE,10
2023-08-17,HAWKESBURY,5,SUBUKI,9,MICHAEL HEAGNEY,Wayne Brown,31.0,,1800,3YO+ BM64,SOFT5,FINE,10
2023-08-17,HAWKESBURY,5,SEASIDE SANDY,6,KATHY O'HARA,Claire Lever,81.0,,1800,3YO+ BM64,SOFT5,FINE,10
2023-08-17,HAWKESBURY,5,FORUM ONE,9,NOT NOTIFIED,Mitchell & Desiree Kearney,81.0,,1800,3YO+ BM64,SOFT5,FINE,10
2023-08-17,HAWKESBURY,6,FLYING DESTINY,6,KEAGAN LATHAM,Michael Freedman,4.8,1.0,1100,CL1,SOFT5,FINE,11
2023-08-17,HAWKESBURY,6,DISONEY,3,JETT STANLEY,Richard Litt,41.0,,1100,CL1,SOFT5,FINE,11
2023-08-17,HAWKESBURY,6,COCO DREAMING,7,JAMES MCDONALD,Angela Davies,2.4,2.0,1100,CL1,SOFT5,FINE,11
2023-08-17,HAWKESBURY,6,STARROS,4,TYLER SCHILLER,Terry Croft,21.0,,1100,CL1,SOFT5,FINE,11
2023-08-17,HAWKESBURY,6,EVERYONE'S A STAR,5,JOSHUA PARR,Marc Chevalier,5.0,3.0,1100,CL1,SOFT5,FINE,11
2023-08-17,HAWKESBURY,6,INEQUALITY,9,JAY FORD,Lee & Cherie Curtis,17.0,,1100,CL1,SOFT5,FINE,11
2023-08-17,HAWKESBURY,6,MAD DARCEY,7,JASON COLLETT,David Pfieffer,10.0,,1100,CL1,SOFT5,FINE,11
