Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-08-07,LISMORE,1,SUPAIRO,12,MATTHEW MCGUREN,Matthew Dunn,5.0,2.0,1120,MDN,SOFT7,SHWRY,18
2023-08-07,LISMORE,1,LUCKY ROLLA,11,NORIYUKI MASUDA,Andrew Pilling,41.0,,1120,MDN,SOFT7,SHWRY,18
2023-08-07,LISMORE,1,BOWDARCIE,8,DANNY PEISLEY,Patrick Randall,10.0,1.0,1120,MDN,SOFT7,SHWRY,18
2023-08-07,LISMORE,1,KIRSTEN,5,LES TILLEY,Stephen Lee,1.9,3.0,1120,MDN,SOFT7,SHWRY,18
2023-08-07,LISMORE,1,LIGHT UP THE SHOW,3,ANTHONY ALLEN,Leo Clapham,34.0,,1120,MDN,SOFT7,SHWRY,18
2023-08-07,LISMORE,1,STAR EMBLEM,4,ZAC WADICK,David Matts,10.0,4.0,1120,MDN,SOFT7,SHWRY,18
2023-08-07,LISMORE,1,HEAVENLY SCENT,9,JAKE BAYLISS,Brett Cavanough,34.0,,1120,MDN,SOFT7,SHWRY,18
2023-08-07,LISMORE,1,LONHIE LASS,10,JON GRISEDALE,Neville Boyle,126.0,,1120,MDN,SOFT7,SHWRY,18
2023-08-07,LISMORE,1,A NOTION,18,NOT NOTIFIED,Aiden St Vincent,0.0,,1120,MDN,SOFT7,SHWRY,18
2023-08-07,LISMORE,1,BERTINELLI,16,NOT NOTIFIED,Matthew Dunn,5.0,,1120,MDN,SOFT7,SHWRY,18
2023-08-07,LISMORE,1,CHASE THE SUN,12,NOT NOTIFIED,Stephen Lee,5.5,,1120,MDN,SOFT7,SHWRY,18
2023-08-07,LISMORE,1,OURLEGSELEVEN,2,BRAITH NOCK,Sharon Pepper,151.0,,1120,MDN,SOFT7,SHWRY,18
2023-08-07,LISMORE,1,BELTIDE,15,NOT NOTIFIED,Cathy Chapman,1.01,,1120,MDN,SOFT7,SHWRY,18
2023-08-07,LISMORE,1,I'M PICTURESQUE,6,KASIE STANLEY,Kevin King,151.0,,1120,MDN,SOFT7,SHWRY,18
2023-08-07,LISMORE,1,CROWN REACH,1,BEN LOOKER,Dwayne Schmidt,9.0,,1120,MDN,SOFT7,SHWRY,18
2023-08-07,LISMORE,1,BENEFICIENT,7,CHRIS TAYLOR,Carolyn Halliday,9.5,,1120,MDN,SOFT7,SHWRY,18
2023-08-07,LISMORE,1,DOUBLE DIAMONDS,4,NOT NOTIFIED,Stephen Bennett,1.01,,1120,MDN,SOFT7,SHWRY,18
2023-08-07,LISMORE,1,SPECIMEN HILL,5,NOT NOTIFIED,Amy Usher,1.01,,1120,MDN,SOFT7,SHWRY,18
2023-08-07,LISMORE,2,COLLIDED,5,NOT NOTIFIED,Sally Taylor,,,2120,CL1 SW,SOFT7,SHWRY,17
2023-08-07,LISMORE,2,D'ORO HEART,4,JON GRISEDALE,Shane Everson,,,2120,CL1 SW,SOFT7,SHWRY,17
2023-08-07,LISMORE,2,ENTERPRISE PHOENIX,12,MATTHEW MCGUREN,John Shelton,,,2120,CL1 SW,SOFT7,SHWRY,17
2023-08-07,LISMORE,2,JAKAT,15,NOT NOTIFIED,Marcus Wilson,,,2120,CL1 SW,SOFT7,SHWRY,17
2023-08-07,LISMORE,2,BACKSEAT PROMISE,8,DANNY PEISLEY,Daniel S Bowen,,,2120,CL1 SW,SOFT7,SHWRY,17
2023-08-07,LISMORE,2,INTENTIONAL LASS,2,DAMIEN THORNTON,Matthew Dunn,,,2120,CL1 SW,SOFT7,SHWRY,17
