Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-08-31,WAGGA,1,DYNAMIC ONE,1,JEAN VAN OVERMEIRE,Michael Travers,1.75,1.0,1200,3YO MDN SW,SOFT7,FINE,8
2023-08-31,WAGGA,1,FINN'S THE ICON,6,QUAYDE KROGH,Kerry Weir,61.0,2.0,1200,3YO MDN SW,SOFT7,FINE,8
2023-08-31,WAGGA,1,HE'S MY WARRIOR,4,JOSH RICHARDS,Scott Spackman,23.0,4.0,1200,3YO MDN SW,SOFT7,FINE,8
2023-08-31,WAGGA,1,JINSOKU,4,NOT NOTIFIED,Joseph Ible,3.9,,1200,3YO MDN SW,SOFT7,FINE,8
2023-08-31,WAGGA,1,RUFF,5,NICK HEYWOOD,Tim Martin,5.0,,1200,3YO MDN SW,SOFT7,FINE,8
2023-08-31,WAGGA,1,STONEGATE LANE,3,JEFF PENZA,Brett Lazzarini,13.0,,1200,3YO MDN SW,SOFT7,FINE,8
2023-08-31,WAGGA,1,VILLASAURUS,2,SIMON MILLER,Donna Scott,3.8,3.0,1200,3YO MDN SW,SOFT7,FINE,8
2023-08-31,WAGGA,1,TICKLEBELLY,3,KAYLA NISBET,Scott Collings,10.0,,1200,3YO MDN SW,SOFT7,FINE,8
2023-08-31,WAGGA,2,BLACK TAHITIAN,5,NICK SOUQUET,Mitchell Beer,7.5,,1000,CL1,SOFT7,FINE,10
2023-08-31,WAGGA,2,G'DAY GORGEOUS,4,JACK MARTIN,Daniel Williams,17.0,,1000,CL1,SOFT7,FINE,10
2023-08-31,WAGGA,2,GOLD TRACKER,7,JEAN VAN OVERMEIRE,Michael Travers,4.0,2.0,1000,CL1,SOFT7,FINE,10
2023-08-31,WAGGA,2,MILLER TIME,3,EMMA LY,Donna Scott,3.5,3.0,1000,CL1,SOFT7,FINE,10
2023-08-31,WAGGA,2,GO ELLIE GO,8,MOLLY BOURKE,Doug Gorrel,26.0,,1000,CL1,SOFT7,FINE,10
2023-08-31,WAGGA,2,MARTHA LAVINIA,9,DANNY BEASLEY,Fiona Schneiders,17.0,4.0,1000,CL1,SOFT7,FINE,10
2023-08-31,WAGGA,2,INSANE VOLT,1,JORDAN MALLYON,Todd Smart,3.7,1.0,1000,CL1,SOFT7,FINE,10
2023-08-31,WAGGA,2,IMPATIENT MISS,2,JASON LYON,Heath Maclean,13.0,,1000,CL1,SOFT7,FINE,10
2023-08-31,WAGGA,2,GAME COVE,10,NOT NOTIFIED,Doug Gorrel,61.0,,1000,CL1,SOFT7,FINE,10
2023-08-31,WAGGA,2,MONAGHAN'S BOY,6,BEANY PANYA,John Rooney,71.0,,1000,CL1,SOFT7,FINE,10
2023-08-31,WAGGA,3,BULLEYES,2,NICK HEYWOOD,Anthony Warren,3.3,,1200,4YO+ MDN SW,SOFT7,FINE,12
2023-08-31,WAGGA,3,DAICOS,11,NICK SOUQUET,Mitchell Beer,4.0,,1200,4YO+ MDN SW,SOFT7,FINE,12
2023-08-31,WAGGA,3,INVETERATE,7,BILLY OWEN,Nick Olive,7.5,4.0,1200,4YO+ MDN SW,SOFT7,FINE,12
2023-08-31,WAGGA,3,LUNA'S IMAGE,10,JORDAN MALLYON,Tim Donnelly,51.0,,1200,4YO+ MDN SW,SOFT7,FINE,12
2023-08-31,WAGGA,3,RAINMAKER,1,OLIVIA CHAMBERS,Tim Martin,8.0,,1200,4YO+ MDN SW,SOFT7,FINE,12
2023-08-31,WAGGA,3,RUSSIAN RANSOM,5,MICHAEL HEAGNEY,Russell Steiner,7.5,3.0,1200,4YO+ MDN SW,SOFT7,FINE,12
2023-08-31,WAGGA,3,THE LAST CENTURION,9,JEFF PENZA,Doug Gorrel,26.0,1.0,1200,4YO+ MDN SW,SOFT7,FINE,12
2023-08-31,WAGGA,3,YET TOBE A COD,6,JOSH RICHARDS,Scott Spackman,6.5,,1200,4YO+ MDN SW,SOFT7,FINE,12
2023-08-31,WAGGA,3,KOOL BIRD,3,BRENDAN WARD,Mark Gee,15.0,2.0,1200,4YO+ MDN SW,SOFT7,FINE,12
2023-08-31,WAGGA,3,OKE MOON,8,JASON LYON,Ron Stubbs,151.0,,1200,4YO+ MDN SW,SOFT7,FINE,12
2023-08-31,WAGGA,3,TRIFECTA RUBY,4,HOLLY DURNAN,Gary Colvin,4.8,,1200,4YO+ MDN SW,SOFT7,FINE,12
2023-08-31,WAGGA,3,VIA ROSE,11,SIMON MILLER,Pat Murphy,41.0,,1200,4YO+ MDN SW,SOFT7,FINE,12
