Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-08-01,TAREE,1,EL CABALLO,1,GRANT BUCKLEY,Matthew Robinson,5.0,2.0,1600,MDN SW,GOOD4,FINE,11
2023-08-01,TAREE,1,OAKFIELD MACKA,3,SERG LISNYY,Damien Lane,17.0,,1600,MDN SW,GOOD4,FINE,11
2023-08-01,TAREE,1,STUN GUN,1,ZAC WADICK,Shannon Manwarring,31.0,,1600,MDN SW,GOOD4,FINE,11
2023-08-01,TAREE,1,ALL TOO ROSEY,5,AARON BULLOCK,Tony Ball,7.0,,1600,MDN SW,GOOD4,FINE,11
2023-08-01,TAREE,1,CRIMINAL ART,4,JULIA PRESITS,Marc Chevalier,3.3,3.0,1600,MDN SW,GOOD4,FINE,11
2023-08-01,TAREE,1,DELTORA,8,MADELINE OWEN,Paul Kelly,31.0,,1600,MDN SW,GOOD4,FINE,11
2023-08-01,TAREE,1,ELLEN,11,NOT NOTIFIED,Theresa Bateup,81.0,,1600,MDN SW,GOOD4,FINE,11
2023-08-01,TAREE,1,FUN IN TEXAS,9,MADI DERRICK,Cassandra Stummer,51.0,,1600,MDN SW,GOOD4,FINE,11
2023-08-01,TAREE,1,HIS FIRST LADY,2,ANDREW GIBBONS,Ross Stitt,4.2,4.0,1600,MDN SW,GOOD4,FINE,11
2023-08-01,TAREE,1,THE COAT HANGER,7,MIKAYLA WEIR,Tas Morton,5.5,1.0,1600,MDN SW,GOOD4,FINE,11
2023-08-01,TAREE,1,HAVANA CROWN,6,DARRYL MCLELLAN,Denim Wynen,41.0,,1600,MDN SW,GOOD4,FINE,11
2023-08-01,TAREE,2,CORVALIST,6,BENJAMIN OSMOND,Kris Lees,1.7,2.0,1300,MDN,GOOD4,FINE,9
2023-08-01,TAREE,2,ROX'N'ROL,8,ASHLEY MORGAN,John Shelton,7.0,3.0,1300,MDN,GOOD4,FINE,9
2023-08-01,TAREE,2,OZPHAROAH,1,AARON BULLOCK,Brett Partelle,14.0,4.0,1300,MDN,GOOD4,FINE,9
2023-08-01,TAREE,2,RAVISHING MISS,3,RAYMOND SPOKES,Joseph Burges,151.0,,1300,MDN,GOOD4,FINE,9
2023-08-01,TAREE,2,HIGHLAND RAIDER,2,ZAC WADICK,Glen Milligan,8.5,1.0,1300,MDN,GOOD4,FINE,9
2023-08-01,TAREE,2,CYNIC,5,GRANT BUCKLEY,Tony Ball,5.5,,1300,MDN,GOOD4,FINE,9
2023-08-01,TAREE,2,NICCONI'S PROMISE,4,MIKAYLA WEIR,Coralie Burnett,41.0,,1300,MDN,GOOD4,FINE,9
2023-08-01,TAREE,2,DECLUTTER,9,CAMILLE HOULGATTE,Annette Lee,101.0,,1300,MDN,GOOD4,FINE,9
2023-08-01,TAREE,2,LUCKY CREED,7,DARRYL MCLELLAN,Joseph Burges,16.0,,1300,MDN,GOOD4,FINE,9
2023-08-01,TAREE,3,DUKE OF JAMES,4,ZAC WADICK,Terry Evans,26.0,,1000,MDN SW,GOOD4,FINE,12
2023-08-01,TAREE,3,LOCKDOWN LAD,12,GRANT BUCKLEY,Stephen Jones,8.0,2.0,1000,MDN SW,GOOD4,FINE,12
2023-08-01,TAREE,3,NOCI DI COCCO,9,AARON BULLOCK,Joseph Burges,2.5,3.0,1000,MDN SW,GOOD4,FINE,12
2023-08-01,TAREE,3,STAR EMBLEM,2,ASHLEY MORGAN,David Matts,4.4,,1000,MDN SW,GOOD4,FINE,12
2023-08-01,TAREE,3,CALIFORNIA DREAMIN,3,SERG LISNYY,Terry Evans,151.0,,1000,MDN SW,GOOD4,FINE,12
2023-08-01,TAREE,3,IAMA PRINCESS,1,MIKAYLA WEIR,Joseph Burges,26.0,,1000,MDN SW,GOOD4,FINE,12
2023-08-01,TAREE,3,MISS CAPRICORN,7,RAYMOND SPOKES,Terry Evans,14.0,,1000,MDN SW,GOOD4,FINE,12
2023-08-01,TAREE,3,SABIETTE,5,PETER GRAHAM,Brett Bellamy,31.0,,1000,MDN SW,GOOD4,FINE,12
2023-08-01,TAREE,3,SERIFICE,8,DARRYL MCLELLAN,Tim McIntosh,7.5,,1000,MDN SW,GOOD4,FINE,12
2023-08-01,TAREE,3,SPIRITS BURN DEEP,10,JON GRISEDALE,Neil Osborne,12.0,1.0,1000,MDN SW,GOOD4,FINE,12
2023-08-01,TAREE,3,WELCOME BACK,6,CAMILLE HOULGATTE,Tom Higgins,23.0,4.0,1000,MDN SW,GOOD4,FINE,12
2023-08-01,TAREE,3,EMPRESS OF MILAN,11,JEFF KEHOE,Tas Morton,126.0,,1000,MDN SW,GOOD4,FINE,12
2023-08-01,TAREE,4,THE NEON KNIGHT,4,ZOE HUNT,Marc Chevalier,7.0,,1000,BM58,GOOD4,FINE,11
2023-08-01,TAREE,4,LADY TULESSA,11,LACHLAN SCORSE,John Shelton,8.0,2.0,1000,BM58,GOOD4,FINE,11
2023-08-01,TAREE,4,NO FILTER,2,CHELSEA HILLIER,Luke Thomas,9.5,4.0,1000,BM58,GOOD4,FINE,11
2023-08-01,TAREE,4,MY ONE,6,ZAC WADICK,Glen Milligan,3.5,3.0,1000,BM58,GOOD4,FINE,11
2023-08-01,TAREE,4,ROBARGE,9,DARRYL MCLELLAN,Terry Evans,12.0,,1000,BM58,GOOD4,FINE,11
2023-08-01,TAREE,4,COTTON CAPER,1,PETER GRAHAM,Dan Edwards,17.0,,1000,BM58,GOOD4,FINE,11
2023-08-01,TAREE,4,HARMONY HALO,5,CAMILLE HOULGATTE,Paul Perry,51.0,,1000,BM58,GOOD4,FINE,11
2023-08-01,TAREE,4,GOLDEN FANTASY,3,JEFF KEHOE,Margaret De Gonneville,14.0,,1000,BM58,GOOD4,FINE,11
2023-08-01,TAREE,4,MAASAI MARA,10,GEORGINA MCDONNELL,Terry Evans,34.0,,1000,BM58,GOOD4,FINE,11
2023-08-01,TAREE,4,GIRLS NIGHT IN,8,GRANT BUCKLEY,Nikki Hodgson,6.5,1.0,1000,BM58,GOOD4,FINE,11
2023-08-01,TAREE,4,A TENDER LADY,7,ANNA ROPER,Gregory McFarlane,8.0,,1000,BM58,GOOD4,FINE,11
2023-08-01,TAREE,5,RUSSIAN RUBLE,11,NOT NOTIFIED,Gregory McFarlane,14.0,,1250,CL2,GOOD4,FINE,12
2023-08-01,TAREE,5,ZETARITA,9,DARRYL MCLELLAN,Kris Lees,6.0,,1250,CL2,GOOD4,FINE,12
2023-08-01,TAREE,5,SHIHAB,6,GRANT BUCKLEY,Glen Milligan,14.0,2.0,1250,CL2,GOOD4,FINE,12
2023-08-01,TAREE,5,ZANARDEE'S LANE,8,AARON BULLOCK,Sally Taylor,2.7,3.0,1250,CL2,GOOD4,FINE,12
2023-08-01,TAREE,5,TAYLA'S ONE,7,ZAC WADICK,Glen Milligan,4.8,1.0,1250,CL2,GOOD4,FINE,12
2023-08-01,TAREE,5,DON'T FORGET DAD,10,NOT NOTIFIED,Neil Godbolt,8.0,,1250,CL2,GOOD4,FINE,12
2023-08-01,TAREE,5,NICCI KNEE KNACK,5,ANDREW GIBBONS,Wayne Wilkes,34.0,,1250,CL2,GOOD4,FINE,12
2023-08-01,TAREE,5,BELLZEN,4,ASHLEY MORGAN,David Matts,7.5,4.0,1250,CL2,GOOD4,FINE,12
2023-08-01,TAREE,5,BERKINSON,3,RAYMOND SPOKES,John Sprague,8.5,,1250,CL2,GOOD4,FINE,12
2023-08-01,TAREE,5,RONNY ROCK ART,2,JON GRISEDALE,Neil Osborne,11.0,,1250,CL2,GOOD4,FINE,12
2023-08-01,TAREE,5,HEAD SPINS,1,NOT NOTIFIED,Brett Partelle,41.0,,1250,CL2,GOOD4,FINE,12
2023-08-01,TAREE,5,NOMORETAWQ,1,ANNA ROPER,Brett Partelle,81.0,,1250,CL2,GOOD4,FINE,12
2023-08-01,TAREE,6,MISS SHALAA,9,AARON BULLOCK,Jason Deamer,2.9,4.0,1600,BM58,GOOD4,FINE,14
2023-08-01,TAREE,6,CHARLIE'S LAW,11,NOT NOTIFIED,Gregory McFarlane,9.5,,1600,BM58,GOOD4,FINE,14
2023-08-01,TAREE,6,PIPPEN,4,GRANT BUCKLEY,Paul Perry,4.4,,1600,BM58,GOOD4,FINE,14
2023-08-01,TAREE,6,SAPPHIRES SON,6,NOT NOTIFIED,Tracey Bartley,15.0,,1600,BM58,GOOD4,FINE,14
2023-08-01,TAREE,6,CHURCH TOWN,10,MIKAYLA WEIR,Todd Howlett,18.0,,1600,BM58,GOOD4,FINE,14
2023-08-01,TAREE,6,CRISTALINO,6,BENJAMIN OSMOND,Kris Lees,23.0,,1600,BM58,GOOD4,FINE,14
2023-08-01,TAREE,6,PERSIAN BEAUTY,11,GEORGINA MCDONNELL,Ross Stitt,81.0,,1600,BM58,GOOD4,FINE,14
2023-08-01,TAREE,6,CURRACABUNDI,3,ANDREW GIBBONS,Wayne Wilkes,12.0,2.0,1600,BM58,GOOD4,FINE,14
2023-08-01,TAREE,6,TORNADO LIGHT,1,ASHLEY MORGAN,Tracey Bartley,4.6,1.0,1600,BM58,GOOD4,FINE,14
2023-08-01,TAREE,6,CUPID'S KISS,8,DARRYL MCLELLAN,Cassandra Stummer,11.0,,1600,BM58,GOOD4,FINE,14
2023-08-01,TAREE,6,FIRST SECRET,9,NOT NOTIFIED,Damien Lane,10.0,,1600,BM58,GOOD4,FINE,14
2023-08-01,TAREE,6,LA MARSA,2,JON GRISEDALE,Neil Godbolt,34.0,,1600,BM58,GOOD4,FINE,14
2023-08-01,TAREE,6,MORE THAN DISCREET,7,RAYMOND SPOKES,Luke Thomas,8.5,3.0,1600,BM58,GOOD4,FINE,14
2023-08-01,TAREE,6,BLINKIN SNAZZY,5,CAMILLE HOULGATTE,Tom Higgins,151.0,,1600,BM58,GOOD4,FINE,14
2023-08-01,TAREE,7,GOBBLED,14,GLENN CAHILL,Brett Dodson,6.5,,1400,BM58,GOOD4,FINE,15
2023-08-01,TAREE,7,NASDAQ DUBAI,9,GRANT BUCKLEY,Dan Edwards,21.0,,1400,BM58,GOOD4,FINE,15
2023-08-01,TAREE,7,STRATUM CHIEF,10,ASHLEY MORGAN,Glen Milligan,4.0,2.0,1400,BM58,GOOD4,FINE,15
2023-08-01,TAREE,7,HOT SAUCE,3,RAYMOND SPOKES,Luke Thomas,41.0,,1400,BM58,GOOD4,FINE,15
2023-08-01,TAREE,7,STAR OF YAMBA,13,CAMILLE HOULGATTE,Tom Higgins,41.0,,1400,BM58,GOOD4,FINE,15
2023-08-01,TAREE,7,ENDANGERED SPECIES,8,ZAC WADICK,Shannon Manwarring,31.0,,1400,BM58,GOOD4,FINE,15
2023-08-01,TAREE,7,ENTERPRISE LASSIE,4,AARON BULLOCK,John Shelton,4.6,3.0,1400,BM58,GOOD4,FINE,15
2023-08-01,TAREE,7,INTERCEPT,11,BENJAMIN OSMOND,Justin Bowen,23.0,4.0,1400,BM58,GOOD4,FINE,15
2023-08-01,TAREE,7,DISCREET LADY,7,MADI DERRICK,Tom Higgins,26.0,,1400,BM58,GOOD4,FINE,15
2023-08-01,TAREE,7,HERNE HILL,1,ANDREW GIBBONS,Justin Bowen,7.5,1.0,1400,BM58,GOOD4,FINE,15
2023-08-01,TAREE,7,STELLAR STYLE,6,JENNY DUGGAN,Angela Graham,13.0,,1400,BM58,GOOD4,FINE,15
2023-08-01,TAREE,7,WHITE ARENDELLE,2,DARRYL MCLELLAN,Todd Howlett,13.0,,1400,BM58,GOOD4,FINE,15
2023-08-01,TAREE,7,SPRING WELLNESS,12,MIKAYLA WEIR,Joseph Burges,11.0,,1400,BM58,GOOD4,FINE,15
2023-08-01,TAREE,7,FIOR THE TIGER,5,PETER GRAHAM,Max McGaw,151.0,,1400,BM58,GOOD4,FINE,15
2023-08-01,TAREE,7,BLACKWATER BRONN,5,NOT NOTIFIED,Brett Bellamy,1.01,,1400,BM58,GOOD4,FINE,15
2023-08-01,TAREE,8,CAMERLENGO,2,LACHLAN SCORSE,Sally Taylor,17.0,,1000,BM58,GOOD4,FINE,14
2023-08-01,TAREE,8,OCTOBER REVOLUTION,11,ZAC WADICK,Neil Godbolt,8.0,3.0,1000,BM58,GOOD4,FINE,14
2023-08-01,TAREE,8,OBLIVION,7,RAYMOND SPOKES,John Sprague,16.0,,1000,BM58,GOOD4,FINE,14
2023-08-01,TAREE,8,UNCERTAIN TERMS,12,GRANT BUCKLEY,Matthew Robinson,2.4,1.0,1000,BM58,GOOD4,FINE,14
2023-08-01,TAREE,8,SKAIFEE,10,NOT NOTIFIED,Theresa Bateup,8.0,,1000,BM58,GOOD4,FINE,14
2023-08-01,TAREE,8,TRUST ME,9,ANNA ROPER,Brett Partelle,18.0,2.0,1000,BM58,GOOD4,FINE,14
2023-08-01,TAREE,8,RAGMAN,5,ANDREW GIBBONS,Aiden St Vincent,26.0,,1000,BM58,GOOD4,FINE,14
2023-08-01,TAREE,8,CLUNY ROAD,1,MADELINE OWEN,Todd Howlett,5.0,,1000,BM58,GOOD4,FINE,14
2023-08-01,TAREE,8,TITAN STAR,6,ASHLEY MORGAN,Mike Van Gestel,9.0,4.0,1000,BM58,GOOD4,FINE,14
2023-08-01,TAREE,8,HEAD SPINS,4,AARON BULLOCK,Brett Partelle,17.0,,1000,BM58,GOOD4,FINE,14
2023-08-01,TAREE,8,PREGHERO,11,NOT NOTIFIED,Gregory McFarlane,14.0,,1000,BM58,GOOD4,FINE,14
2023-08-01,TAREE,8,DRAGONEIGHT,3,CHELSEA HILLIER,Luke Thomas,31.0,,1000,BM58,GOOD4,FINE,14
2023-08-01,TAREE,8,GOLDEN GALAXY,10,JEFF KEHOE,Margaret De Gonneville,26.0,,1000,BM58,GOOD4,FINE,14
2023-08-01,TAREE,8,SECRET LAGO,8,CAMILLE HOULGATTE,Annette Lee,151.0,,1000,BM58,GOOD4,FINE,14
2023-08-01,PAKENHAM,1,ANGERSTEIN,3,TOM PREBBLE,Brendan McCarthy,151.0,,1100,3+ MDN SW,AWT,OCAST,12
2023-08-01,PAKENHAM,1,BRENNUS,12,WILL GORDON,Trevor Rogers,21.0,,1100,3+ MDN SW,AWT,OCAST,12
2023-08-01,PAKENHAM,1,COLLISON,8,CARLEEN HEFEL,Colin Scott,3.2,2.0,1100,3+ MDN SW,AWT,OCAST,12
2023-08-01,PAKENHAM,1,MOVE LIKE JAGGER,7,CRAIG NEWITT,Matt Ivill,5.0,,1100,3+ MDN SW,AWT,OCAST,12
2023-08-01,PAKENHAM,1,RUNSIR,9,LUKE NOLEN,Peter G Moody,2.5,1.0,1100,3+ MDN SW,AWT,OCAST,12
2023-08-01,PAKENHAM,1,SEGMENT,5,THOMAS STOCKDALE,Reece Goodwin,9.5,4.0,1100,3+ MDN SW,AWT,OCAST,12
2023-08-01,PAKENHAM,1,SPORTSBEAT,1,JASON MASKIELL,Michael Shepherdson,9.0,,1100,3+ MDN SW,AWT,OCAST,12
2023-08-01,PAKENHAM,1,THE SLAP,1,BRIAN HIGGINS,Allan & Jason Williams,8.5,3.0,1100,3+ MDN SW,AWT,OCAST,12
2023-08-01,PAKENHAM,1,KAMINSKY,2,JACK HILL,Shannon Roughan,41.0,,1100,3+ MDN SW,AWT,OCAST,12
