Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-11-20,SCONE,2,FERRO VERO,5,BRAITH NOCK,Paul Messara & Leah Gavranich,1.85,1.0,1000,MDN,SOFT5,OCAST,11
2023-11-20,SCONE,2,MASTER MIYAGI,1,ASHLEY MORGAN,Cody Morgan,4.4,2.0,1000,MDN,SOFT5,OCAST,11
2023-11-20,SCONE,2,CANNY PROSPECT,3,MITCHELL BELL,Todd Howlett,10.0,3.0,1000,MDN,SOFT5,OCAST,11
2023-11-20,SCONE,2,OUTBACK CRUMPET,8,MIKAYLA WEIR,Todd Howlett,126.0,,1000,MDN,SOFT5,OCAST,11
2023-11-20,SCONE,2,DUBAI BOUND,7,GRANT BUCKLEY,Mark Hatch,15.0,,1000,MDN,SOFT5,OCAST,11
2023-11-20,SCONE,2,INVASIVE DREAMS,6,CHELSEA HILLIER,Cameron Crockett,5.5,4.0,1000,MDN,SOFT5,OCAST,11
2023-11-20,SCONE,2,BIZ CLASS,10,SERG LISNYY,Janelle Shapter,151.0,,1000,MDN,SOFT5,OCAST,11
2023-11-20,SCONE,2,EXCLUSIVE BATTLE,8,MOLLIE FITZGERALD,Tony Ball,81.0,,1000,MDN,SOFT5,OCAST,11
2023-11-20,SCONE,2,GOLDEN RIVER GIFT,9,MITCH STAPLEFORD,Sandra Ollerton,151.0,,1000,MDN,SOFT5,OCAST,11
2023-11-20,SCONE,2,SHEZA RAINBIRD,4,DYLAN GIBBONS,Todd Howlett,41.0,,1000,MDN,SOFT5,OCAST,11
2023-11-20,SCONE,2,TACHO,2,BEN LOOKER,Lyle Chandler,23.0,,1000,MDN,SOFT5,OCAST,11
2023-11-20,SCONE,3,TOOMUCHINFORMATION,7,JAYDEN BARRIE,John Bannister,81.0,,1300,BM58,SOFT5,OCAST,12
2023-11-20,SCONE,3,ANGARA,2,CAMILLE HOULGATTE,Paul Perry,5.5,1.0,1300,BM58,SOFT5,OCAST,12
2023-11-20,SCONE,3,WILKSHIRE,12,AMY MCLUCAS,Benjamin Smith,9.0,,1300,BM58,SOFT5,OCAST,12
2023-11-20,SCONE,3,ASTROLITH,8,DYLAN BENNETT,Michelle Fleming,34.0,,1300,BM58,SOFT5,OCAST,12
2023-11-20,SCONE,3,FOOLISH,6,BRAITH NOCK,Kim Waugh,16.0,3.0,1300,BM58,SOFT5,OCAST,12
2023-11-20,SCONE,3,ADELINDA,9,CHELSEA HILLIER,Tracey Bartley,18.0,,1300,BM58,SOFT5,OCAST,12
2023-11-20,SCONE,3,BANGETTA,5,DYLAN GIBBONS,Kris Lees,1.5,2.0,1300,BM58,SOFT5,OCAST,12
2023-11-20,SCONE,3,EMERALD'S SON,4,BENJAMIN OSMOND,Damien Smith,41.0,4.0,1300,BM58,SOFT5,OCAST,12
2023-11-20,SCONE,3,ROLLED GOLD,3,SHAYLEIGH INGELSE,Paul Clisby,31.0,,1300,BM58,SOFT5,OCAST,12
2023-11-20,SCONE,3,SPANISH FIGHTER,11,JESS DEL FRARI,Peter Green,23.0,,1300,BM58,SOFT5,OCAST,12
2023-11-20,SCONE,3,TOY STORY,1,MOLLIE FITZGERALD,Tony Ball,8.0,,1300,BM58,SOFT5,OCAST,12
2023-11-20,SCONE,3,WINGED BEAUTY,1,MITCH STAPLEFORD,Scott Singleton,6.5,,1300,BM58,SOFT5,OCAST,12
2023-11-20,SCONE,4,BOB,6,GRANT BUCKLEY,Kylie Gavenlock,1.01,,1600,CL1 SW,SOFT5,OCAST,15
2023-11-20,SCONE,4,CHEVAL SAVANT,15,ASHLEY MORGAN,Ciaron Maher & David Eustace,1.01,,1600,CL1 SW,SOFT5,OCAST,15
2023-11-20,SCONE,4,FOUR O'CLOCK KNOCK,12,DYLAN GIBBONS,Bjorn Baker,1.01,,1600,CL1 SW,SOFT5,OCAST,15
2023-11-20,SCONE,4,LEHNDORFF,6,ALYSHA COLLETT,Annabel Neasham,2.2,1.0,1600,CL1 SW,SOFT5,OCAST,15
2023-11-20,SCONE,4,PRESS THE PEDAL,3,DYLAN GIBBONS,Luke Pepper,11.0,,1600,CL1 SW,SOFT5,OCAST,15
2023-11-20,SCONE,4,TAMAR,5,REECE JONES,Paul Perry,3.4,,1600,CL1 SW,SOFT5,OCAST,15
2023-11-20,SCONE,4,TURNAWAY,13,JAKE PRACEY-HOLMES,Cameron Crockett,1.01,,1600,CL1 SW,SOFT5,OCAST,15
2023-11-20,SCONE,4,IMEZAAKI,4,ROBBIE DOWNEY,Bjorn Baker,10.0,3.0,1600,CL1 SW,SOFT5,OCAST,15
2023-11-20,SCONE,4,ALWAYS IN,2,RORY HUTCHINGS,Kim Waugh,5.5,4.0,1600,CL1 SW,SOFT5,OCAST,15
2023-11-20,SCONE,4,TRENDY LASS,11,NOT NOTIFIED,Ciaron Maher & David Eustace,1.01,,1600,CL1 SW,SOFT5,OCAST,15
2023-11-20,SCONE,4,I'M DONE,10,NOT NOTIFIED,Rodney Ollerton,1.01,,1600,CL1 SW,SOFT5,OCAST,15
2023-11-20,SCONE,4,SNITCH'N'SNATCHING,7,SERG LISNYY,Tammy Boyd,151.0,,1600,CL1 SW,SOFT5,OCAST,15
2023-11-20,SCONE,4,ALPINE KANDY,2,JETT STANLEY,Annabel Neasham,1.01,,1600,CL1 SW,SOFT5,OCAST,15
2023-11-20,SCONE,4,AHEAD OF THE GAME,14,NOT NOTIFIED,Matthew Smith,1.01,,1600,CL1 SW,SOFT5,OCAST,15
2023-11-20,SCONE,4,ROCKBARTON ICON,1,CHRISTIAN REITH,David Atkins,13.0,2.0,1600,CL1 SW,SOFT5,OCAST,15
2023-11-20,SCONE,5,FORMS OF FEAR,13,JEAN VAN OVERMEIRE,David Pfieffer,10.0,,900,CL1,SOFT5,OCAST,14
2023-11-20,SCONE,5,WIGGLES,11,JAKE PRACEY-HOLMES,Jacob Perrett,34.0,,900,CL1,SOFT5,OCAST,14
