Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-11-19,WELLINGTON,1,PATRON OF POWER,4,CLAYTON GALLAGHER,Kieren Hazelton,4.0,,900,MDN,GOOD4,FINE,8
2023-11-19,WELLINGTON,1,ROTHGATE,7,NOT NOTIFIED,Brett Robb,1.01,,900,MDN,GOOD4,FINE,8
2023-11-19,WELLINGTON,1,RUN CHELSEA,1,JAKE PRACEY-HOLMES,Toby Pracey,6.0,1.0,900,MDN,GOOD4,FINE,8
2023-11-19,WELLINGTON,1,FLIGHT OR FIGHT,3,RONALD SIMPSON,Clint Lundholm,1.75,2.0,900,MDN,GOOD4,FINE,8
2023-11-19,WELLINGTON,1,FREEDOM TO DREAM,6,JAKE BARRETT,Krissie Simpkins,14.0,,900,MDN,GOOD4,FINE,8
2023-11-19,WELLINGTON,1,MEET IN BRAZIL,4,NOT NOTIFIED,Kieren Hazelton,0.0,,900,MDN,GOOD4,FINE,8
2023-11-19,WELLINGTON,1,THE PERCENTAGE,2,JAMES ROGERS,Kieren Hazelton,9.5,3.0,900,MDN,GOOD4,FINE,8
2023-11-19,WELLINGTON,1,TIGER BILL,5,KATH BELL-PITOMAC,Janelle Galea,51.0,4.0,900,MDN,GOOD4,FINE,8
2023-11-19,WELLINGTON,2,SNOW MISSILE,2,SHAYLEIGH INGELSE,Karen Lunn,34.0,,1100,MDN SW,GOOD4,FINE,8
2023-11-19,WELLINGTON,2,THE HULKBUSTER,8,JAMES ROGERS,Leo Harland,13.0,,1100,MDN SW,GOOD4,FINE,8
2023-11-19,WELLINGTON,2,ROTHGATE,3,CLAYTON GALLAGHER,Brett Robb,2.3,2.0,1100,MDN SW,GOOD4,FINE,8
2023-11-19,WELLINGTON,2,INVEST IN LOVE,5,RONALD SIMPSON,Clint Lundholm,2.5,1.0,1100,MDN SW,GOOD4,FINE,8
2023-11-19,WELLINGTON,2,KILKIVARN,1,MICHAEL HEAGNEY,Michael Lynch,7.5,4.0,1100,MDN SW,GOOD4,FINE,8
2023-11-19,WELLINGTON,2,MEET IN BRAZIL,6,JAKE PRACEY-HOLMES,Kieren Hazelton,11.0,,1100,MDN SW,GOOD4,FINE,8
2023-11-19,WELLINGTON,2,NO POCKETS,7,CHELSEA INGS,Alison Smith,101.0,3.0,1100,MDN SW,GOOD4,FINE,8
2023-11-19,WELLINGTON,2,NOBLE HEIDI,4,KATH BELL-PITOMAC,Garry Lunn,41.0,,1100,MDN SW,GOOD4,FINE,8
2023-11-19,WELLINGTON,3,VIS I DO,4,NICK HEYWOOD,Melissa Dennett,2.15,3.0,1400,CL3,GOOD4,FINE,8
2023-11-19,WELLINGTON,3,TALKACHINO,2,RONALD SIMPSON,Michael Mulholland,2.0,2.0,1400,CL3,GOOD4,FINE,8
2023-11-19,WELLINGTON,3,TOOSTAR,7,ZOE HUNT,Ashlee Grives,71.0,,1400,CL3,GOOD4,FINE,8
2023-11-19,WELLINGTON,3,BOONGARRA GIRL,1,JAKE PRACEY-HOLMES,Gayna Williams,5.5,1.0,1400,CL3,GOOD4,FINE,8
2023-11-19,WELLINGTON,3,DOWN TO EARTH,6,NOT NOTIFIED,Ashlee Grives,0.0,,1400,CL3,GOOD4,FINE,8
2023-11-19,WELLINGTON,3,SPELLZ,6,ANTHONY CAVALLO,Melissa Harrison,71.0,4.0,1400,CL3,GOOD4,FINE,8
2023-11-19,WELLINGTON,3,EDITH'S JOY,3,SHAYLEIGH INGELSE,Karen Lunn,81.0,,1400,CL3,GOOD4,FINE,8
2023-11-19,WELLINGTON,3,GANNETT PEAK,5,ANGELA COOPER,Myron Cooper,51.0,,1400,CL3,GOOD4,FINE,8
2023-11-19,WELLINGTON,4,BACKLASH,6,BRAITH NOCK,Theresa Stair,8.0,,1400,MDN SW,GOOD4,FINE,11
2023-11-19,WELLINGTON,4,CRUX REBELLION,7,NOT NOTIFIED,Lyle Chandler,6.5,,1400,MDN SW,GOOD4,FINE,11
2023-11-19,WELLINGTON,4,DALANTE,2,DYLAN STANLEY,Michael Lunn,101.0,,1400,MDN SW,GOOD4,FINE,11
2023-11-19,WELLINGTON,4,DECEPTIVE,4,NICK HEYWOOD,Garry Lunn,6.5,,1400,MDN SW,GOOD4,FINE,11
2023-11-19,WELLINGTON,4,ENCANTADO,9,DAMON BUDLER,Rob Potter,0.0,,1400,MDN SW,GOOD4,FINE,11
2023-11-19,WELLINGTON,4,FRESH START,3,KATH BELL-PITOMAC,Michael Mulholland,12.0,,1400,MDN SW,GOOD4,FINE,11
2023-11-19,WELLINGTON,4,SENSEI JACKIE,5,JAKE PRACEY-HOLMES,Dar Lunn,4.4,4.0,1400,MDN SW,GOOD4,FINE,11
2023-11-19,WELLINGTON,4,SHAMISTER,9,ASHLEIGH STANLEY,Roy McCabe,13.0,3.0,1400,MDN SW,GOOD4,FINE,11
2023-11-19,WELLINGTON,4,FASTEST REVHEAD,1,SHAYLEIGH INGELSE,Karen Lunn,15.0,,1400,MDN SW,GOOD4,FINE,11
2023-11-19,WELLINGTON,4,SHARING IS CARING,8,KEN DUNBAR,Melissa Harrison,13.0,2.0,1400,MDN SW,GOOD4,FINE,11
2023-11-19,WELLINGTON,4,MOON ZONE,7,RONALD SIMPSON,Clint Lundholm,2.6,1.0,1400,MDN SW,GOOD4,FINE,11
2023-11-19,WELLINGTON,5,MR INVINCIBLE,8,SHAYLEIGH INGELSE,Brett Robb,3.0,3.0,1600,BM58,GOOD4,FINE,11
2023-11-19,WELLINGTON,5,NOT TOO BAD,4,CLAYTON GALLAGHER,Kieren Hazelton,3.6,1.0,1600,BM58,GOOD4,FINE,11
2023-11-19,WELLINGTON,5,TALKACHINO,7,NOT NOTIFIED,Michael Mulholland,1.01,,1600,BM58,GOOD4,FINE,11
2023-11-19,WELLINGTON,5,MADISON POINT,2,JAKE BARRETT,Rob Potter,7.0,,1600,BM58,GOOD4,FINE,11
2023-11-19,WELLINGTON,5,TOOSTAR,9,NOT NOTIFIED,Ashlee Grives,0.0,,1600,BM58,GOOD4,FINE,11
2023-11-19,WELLINGTON,5,WITNESS COLLECTOR,8,ANDREW BANKS,Michael Lunn,0.0,,1600,BM58,GOOD4,FINE,11
2023-11-19,WELLINGTON,5,SHUBICK,5,NICK HEYWOOD,Toby Pracey,4.8,,1600,BM58,GOOD4,FINE,11
2023-11-19,WELLINGTON,5,SUVA MAY,3,BRAITH NOCK,Theresa Stair,11.0,,1600,BM58,GOOD4,FINE,11
2023-11-19,WELLINGTON,5,DOWN TO EARTH,1,KEN DUNBAR,Ashlee Grives,14.0,4.0,1600,BM58,GOOD4,FINE,11
2023-11-19,WELLINGTON,5,ART ANGEL,7,DYLAN STANLEY,Daniel Stanley,31.0,2.0,1600,BM58,GOOD4,FINE,11
2023-11-19,WELLINGTON,5,WINTER MOON,6,JAKE PRACEY-HOLMES,Brett Thompson,21.0,,1600,BM58,GOOD4,FINE,11
2023-11-19,WELLINGTON,6,SMALL TOWN,2,DYLAN BENNETT,Sue Grills,2.7,,1000,BM66,GOOD4,FINE,10
2023-11-19,WELLINGTON,6,DAREDEVIL,8,JAKE BARRETT,Dar Lunn,41.0,4.0,1000,BM66,GOOD4,FINE,10
2023-11-19,WELLINGTON,6,SMART AND DAPPER,4,DYLAN STANLEY,Brett Thompson,3.0,,1000,BM66,GOOD4,FINE,10
2023-11-19,WELLINGTON,6,TUPOU,5,RONALD SIMPSON,Clint Lundholm,34.0,,1000,BM66,GOOD4,FINE,10
2023-11-19,WELLINGTON,6,PUERTO RICO,1,NICK HEYWOOD,Matthew Kelley,6.0,2.0,1000,BM66,GOOD4,FINE,10
2023-11-19,WELLINGTON,6,CHIEF WHITE SOCK,6,JAKE PRACEY-HOLMES,Mark Jones,9.0,,1000,BM66,GOOD4,FINE,10
2023-11-19,WELLINGTON,6,DIN,7,CLAYTON GALLAGHER,Brett Robb,8.5,1.0,1000,BM66,GOOD4,FINE,10
2023-11-19,WELLINGTON,6,YOUNG HEART,9,KEN DUNBAR,Michael Lynch,41.0,,1000,BM66,GOOD4,FINE,10
2023-11-19,WELLINGTON,6,TELLS TAILS,3,ZOE HUNT,Clint Lundholm,51.0,3.0,1000,BM66,GOOD4,FINE,10
2023-11-19,WELLINGTON,6,JARMANAGIC,10,BRAITH NOCK,Garry Lunn,81.0,,1000,BM66,GOOD4,FINE,10
2023-11-19,WELLINGTON,7,DEION,6,CLAYTON GALLAGHER,Brett Robb,2.6,3.0,1100,CL1,GOOD4,FINE,13
2023-11-19,WELLINGTON,7,HAVE MERCY,11,NOT NOTIFIED,Connie Greig,0.0,,1100,CL1,GOOD4,FINE,13
2023-11-19,WELLINGTON,7,HALLOWED STAR,4,NICK HEYWOOD,Clint Lundholm,3.9,,1100,CL1,GOOD4,FINE,13
2023-11-19,WELLINGTON,7,HAMMOON MAYHEM,1,MICHAEL HEAGNEY,Brett Robb,18.0,,1100,CL1,GOOD4,FINE,13
2023-11-19,WELLINGTON,7,LIFE'S A PARTY,7,JAKE PRACEY-HOLMES,Mark Jones,2.4,1.0,1100,CL1,GOOD4,FINE,13
2023-11-19,WELLINGTON,7,ISLAND ROCK,5,KATH BELL-PITOMAC,Michael Mulholland,51.0,4.0,1100,CL1,GOOD4,FINE,13
2023-11-19,WELLINGTON,7,MONTE ZONCOLAN,11,ASHLEIGH STANLEY,Roy McCabe,34.0,,1100,CL1,GOOD4,FINE,13
2023-11-19,WELLINGTON,7,MEAN GIRLS,10,JAMES ROGERS,Kieren Hazelton,41.0,2.0,1100,CL1,GOOD4,FINE,13
2023-11-19,WELLINGTON,7,GUCCI SLIDERS,3,ANGELA COOPER,Myron Cooper,151.0,,1100,CL1,GOOD4,FINE,13
2023-11-19,WELLINGTON,7,MAJESTIC ROSSA,2,CHELSEA INGS,Joseph Hodgson,151.0,,1100,CL1,GOOD4,FINE,13
2023-11-19,WELLINGTON,7,SUOMENLINNA,8,ANTHONY CAVALLO,Alison Smith,101.0,,1100,CL1,GOOD4,FINE,13
2023-11-19,WELLINGTON,7,ACCIDENTAL MAI TAI,9,SHAYLEIGH INGELSE,Karen Lunn,151.0,,1100,CL1,GOOD4,FINE,13
2023-11-19,WELLINGTON,7,GUNNER BILL,13,NOT NOTIFIED,Dennis Bush,61.0,,1100,CL1,GOOD4,FINE,13
2023-11-19,TAREE,1,CHARMED DESTINY,6,GRANT BUCKLEY,John Sprague,6.0,4.0,2000,CL1 SW,GOOD4,FINE,8
2023-11-19,TAREE,1,IRISH KNIGHT,2,RAYMOND SPOKES,Brad Munro,12.0,,2000,CL1 SW,GOOD4,FINE,8
2023-11-19,TAREE,1,WAIKATO FLYER,1,ASHLEY MORGAN,Gregory Hickman,1.55,1.0,2000,CL1 SW,GOOD4,FINE,8
