Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-11-11,WYONG,2,AILBHE,3,KEAGAN LATHAM,John Thompson,31.0,,1000,3YO MDN,GOOD4,FINE,8
2023-11-11,WYONG,2,PRIMA BELLA,4,ASHLEY MORGAN,Matthew Smith,2.1,1.0,1000,3YO MDN,GOOD4,FINE,8
2023-11-11,WYONG,2,SLUSH FUND,5,CHRISTIAN REITH,Ciaron Maher & David Eustace,3.9,,1000,3YO MDN,GOOD4,FINE,8
2023-11-11,WYONG,2,WINNING RUN,6,DEANNE PANYA,Marc Conners,17.0,,1000,3YO MDN,GOOD4,FINE,8
2023-11-11,WYONG,2,ANGEL OF SPRING,1,ANDREW GIBBONS,Les Bridge,7.5,4.0,1000,3YO MDN,GOOD4,FINE,8
2023-11-11,WYONG,2,IN FLIGHT,7,ALYSHA COLLETT,Joseph Pride,9.5,2.0,1000,3YO MDN,GOOD4,FINE,8
2023-11-11,WYONG,2,LIFE OF TREE,2,RORY HUTCHINGS,Kristen Buchanan,19.0,,1000,3YO MDN,GOOD4,FINE,8
2023-11-11,WYONG,2,ALL TOO ZATSO,8,JENNY DUGGAN,Damien Lane,13.0,3.0,1000,3YO MDN,GOOD4,FINE,8
2023-11-11,WYONG,3,DECEIVE,2,KEAGAN LATHAM,John Thompson,1.95,1.0,1200,CL1,GOOD4,FINE,8
2023-11-11,WYONG,3,STRUFF,3,ANDREW CALDER,Richard Collett,2.8,2.0,1200,CL1,GOOD4,FINE,8
2023-11-11,WYONG,3,CRITICAL TIME,6,ALYSHA COLLETT,Blake Ryan,0.0,,1200,CL1,GOOD4,FINE,8
2023-11-11,WYONG,3,PARISIAN ROSE,4,MITCHELL BELL,Michael Freedman,4.8,3.0,1200,CL1,GOOD4,FINE,8
2023-11-11,WYONG,3,ESTEPHANIA,5,ASHLEY MORGAN,Kim Waugh,3.1,,1200,CL1,GOOD4,FINE,8
2023-11-11,WYONG,3,FEEL THE MAGIC,4,NOT NOTIFIED,Stephen O'Halloran,19.0,,1200,CL1,GOOD4,FINE,8
2023-11-11,WYONG,3,OFF DA HIZZLE,3,ANDREW GIBBONS,Richard & Will Freedman,8.5,,1200,CL1,GOOD4,FINE,8
