Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-11-14,GOSFORD,1,SUPERTRAIL,6,MITCHELL BELL,Brett Cavanough,3.7,2.0,2100,3YO+ CL1 SW,GOOD4,FINE,8
2023-11-14,GOSFORD,1,THE BIG BIIG,4,JESS TAYLOR,Lauri Parker,6.5,,2100,3YO+ CL1 SW,GOOD4,FINE,8
2023-11-14,GOSFORD,1,GALLIVANTER,5,DYLAN GIBBONS,David Payne,1.95,,2100,3YO+ CL1 SW,GOOD4,FINE,8
2023-11-14,GOSFORD,1,MISS MONOPOLY,1,MIKAYLA WEIR,Kelly Barber,34.0,,2100,3YO+ CL1 SW,GOOD4,FINE,8
2023-11-14,GOSFORD,1,LUNAR RISING,3,ASHLEY MORGAN,Matthew Smith,41.0,3.0,2100,3YO+ CL1 SW,GOOD4,FINE,8
2023-11-14,GOSFORD,1,RAPID IMPACT,2,ALYSHA COLLETT,Marc Conners,4.8,1.0,2100,3YO+ CL1 SW,GOOD4,FINE,8
2023-11-14,GOSFORD,1,BLUE AS BLUE,4,TYLER SCHILLER,John O'Shea,7.0,4.0,2100,3YO+ CL1 SW,GOOD4,FINE,8
2023-11-14,GOSFORD,1,DARK LEVER,7,ROBYN FREEMAN,Karen Outtrim,151.0,,2100,3YO+ CL1 SW,GOOD4,FINE,8
2023-11-14,GOSFORD,2,BALLISTIC THERAPY,6,DEANNE PANYA,Marc Conners,21.0,3.0,1200,BM64 FM,GOOD4,FINE,8
2023-11-14,GOSFORD,2,CHAMPERS GIRL,7,JOSHUA PARR,Bjorn Baker,10.0,,1200,BM64 FM,GOOD4,FINE,8
2023-11-14,GOSFORD,2,OUR LADY STARDUST,1,AMY MCLUCAS,Garry Frazer,15.0,,1200,BM64 FM,GOOD4,FINE,8
2023-11-14,GOSFORD,2,SILENT RAINDROPS,5,SAM CLIPPERTON,Joseph Pride,6.0,1.0,1200,BM64 FM,GOOD4,FINE,8
2023-11-14,GOSFORD,2,YANKEE ONE,3,JASON COLLETT,Ciaron Maher & David Eustace,1.6,2.0,1200,BM64 FM,GOOD4,FINE,8
2023-11-14,GOSFORD,2,SUCCESSFUL,1,TYLER SCHILLER,Richard & Will Freedman,7.0,4.0,1200,BM64 FM,GOOD4,FINE,8
