Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-11-22,WARWICK FARM,1,LE PARRAIN,6,JAMES MCDONALD,Ciaron Maher & David Eustace,2.0,,1000,3-4YO BM68,GOOD4,OCAST,8
2023-11-22,WARWICK FARM,1,GOOD LIEUTENANT,4,RACHEL KING,Matthew Smith,12.0,,1000,3-4YO BM68,GOOD4,OCAST,8
2023-11-22,WARWICK FARM,1,STORM THE RAMPARTS,2,JOSHUA PARR,Joseph Pride,2.6,2.0,1000,3-4YO BM68,GOOD4,OCAST,8
2023-11-22,WARWICK FARM,1,MAFIA,3,TIM CLARK,Peter & Paul Snowden,8.5,4.0,1000,3-4YO BM68,GOOD4,OCAST,8
2023-11-22,WARWICK FARM,1,DEBELLO,5,ALYSHA COLLETT,Gary Portelli,14.0,3.0,1000,3-4YO BM68,GOOD4,OCAST,8
2023-11-22,WARWICK FARM,1,ACCREDITED,1,NOT NOTIFIED,Joseph Pride,7.0,,1000,3-4YO BM68,GOOD4,OCAST,8
2023-11-22,WARWICK FARM,1,NORTHUMBRIA,4,TYLER SCHILLER,Richard Litt,11.0,1.0,1000,3-4YO BM68,GOOD4,OCAST,8
2023-11-22,WARWICK FARM,1,ZEPHYR WINGS,1,ANDREW CALDER,Gary Nickson,201.0,,1000,3-4YO BM68,GOOD4,OCAST,8
2023-11-22,WARWICK FARM,2,OFFSPRING,3,NICK HEYWOOD,Keith Dryden,10.0,3.0,1600,3-4YO BM68,GOOD4,OCAST,8
2023-11-22,WARWICK FARM,2,BUILLT,2,TIM CLARK,Chris Waller,1.01,,1600,3-4YO BM68,GOOD4,OCAST,8
2023-11-22,WARWICK FARM,2,CHEVAL SAVANT,1,NASH RAWILLER,Ciaron Maher & David Eustace,2.3,2.0,1600,3-4YO BM68,GOOD4,OCAST,8
2023-11-22,WARWICK FARM,2,AVONVIEW,4,JOSHUA PARR,Anthony Cummings,1.01,,1600,3-4YO BM68,GOOD4,OCAST,8
2023-11-22,WARWICK FARM,2,FLIC EN FLAC,4,TYLER SCHILLER,Ciaron Maher & David Eustace,5.0,4.0,1600,3-4YO BM68,GOOD4,OCAST,8
2023-11-22,WARWICK FARM,2,FRANKIE'S ME DAD,3,JETT STANLEY,Ciaron Maher & David Eustace,1.01,,1600,3-4YO BM68,GOOD4,OCAST,8
