Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-11-15,ROSEHILL,1,EVERYBODY RISE,5,BRETT PREBBLE,Peter & Paul Snowden,4.2,3.0,1100,2YO MDN,GOOD4,OCAST,8
2023-11-15,ROSEHILL,1,FLYING ARGENTO,6,JASON COLLETT,Gary Portelli,51.0,,1100,2YO MDN,GOOD4,OCAST,8
2023-11-15,ROSEHILL,1,SPYWIRE,4,TYLER SCHILLER,Ciaron Maher & David Eustace,2.7,1.0,1100,2YO MDN,GOOD4,OCAST,8
2023-11-15,ROSEHILL,1,STORM BOY,2,TIM CLARK,Gai Waterhouse & Adrian Bott,1.01,,1100,2YO MDN,GOOD4,OCAST,8
2023-11-15,ROSEHILL,1,TENSILE,7,ZAC LLOYD,James Cummings,14.0,,1100,2YO MDN,GOOD4,OCAST,8
2023-11-15,ROSEHILL,1,VINNIRO,1,CHAD SCHOFIELD,Annabel Neasham,4.6,4.0,1100,2YO MDN,GOOD4,OCAST,8
2023-11-15,ROSEHILL,1,CANARA,3,KERRIN MCEVOY,Chris Waller,4.8,2.0,1100,2YO MDN,GOOD4,OCAST,8
2023-11-15,ROSEHILL,1,WANDAYE,2,REECE JONES,Gerald Ryan & Sterling Alexiou,16.0,,1100,2YO MDN,GOOD4,OCAST,8
2023-11-15,ROSEHILL,2,DOLZINO,6,TOM SHERRY,Robert Quinn,4.6,,1400,3YO MDN,GOOD4,OCAST,9
2023-11-15,ROSEHILL,2,DUKE OF LANCASTER,8,ZAC LLOYD,Chris Waller,1.01,,1400,3YO MDN,GOOD4,OCAST,9
2023-11-15,ROSEHILL,2,SO OUTRAGEOUS,3,JOSHUA PARR,Gerald Ryan & Sterling Alexiou,9.0,2.0,1400,3YO MDN,GOOD4,OCAST,9
2023-11-15,ROSEHILL,2,VANQUISHED,4,BRETT PREBBLE,Gai Waterhouse & Adrian Bott,1.01,,1400,3YO MDN,GOOD4,OCAST,9
2023-11-15,ROSEHILL,2,REGGAE FIRE,9,TYLER SCHILLER,Chris Waller,1.01,,1400,3YO MDN,GOOD4,OCAST,9
2023-11-15,ROSEHILL,2,I AM SMILING,2,KERRIN MCEVOY,Chris Waller,23.0,,1400,3YO MDN,GOOD4,OCAST,9
2023-11-15,ROSEHILL,2,SENSORY,1,TYLER SCHILLER,Chris Waller,2.8,4.0,1400,3YO MDN,GOOD4,OCAST,9
2023-11-15,ROSEHILL,2,VIVEZZA,5,CHAD SCHOFIELD,Annabel Neasham,6.0,3.0,1400,3YO MDN,GOOD4,OCAST,9
