Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-11-17,GUNDAGAI,1,NE'ER,10,NOT NOTIFIED,Maree Hopkins,1.01,,1100,MDN SW,GOOD4,FINE,16
2023-11-17,GUNDAGAI,1,PROUD GEORGE,4,NICK SOUQUET,Joe Cleary,21.0,,1100,MDN SW,GOOD4,FINE,16
2023-11-17,GUNDAGAI,1,FINN'S THE ICON,3,QUAYDE KROGH,Kerry Weir,4.4,2.0,1100,MDN SW,GOOD4,FINE,16
2023-11-17,GUNDAGAI,1,ONEFORIAN,15,NOT NOTIFIED,Nick Olive,1.01,,1100,MDN SW,GOOD4,FINE,16
2023-11-17,GUNDAGAI,1,QUASIMOTO,6,JAKE PRACEY-HOLMES,Clint Lundholm,1.4,1.0,1100,MDN SW,GOOD4,FINE,16
2023-11-17,GUNDAGAI,1,IMPENDING LOVE,13,FIONA SANDKUHL,Paul McVicar,1.01,,1100,MDN SW,GOOD4,FINE,16
2023-11-17,GUNDAGAI,1,KUROKAREN,2,SHAUN GUYMER,Gary Colvin,8.5,3.0,1100,MDN SW,GOOD4,FINE,16
2023-11-17,GUNDAGAI,1,MAJESTIC AFFAIR,7,TEIGHAN WORSNOP,Garry Worsnop,34.0,,1100,MDN SW,GOOD4,FINE,16
2023-11-17,GUNDAGAI,1,GREATESTOFEASE,1,KAYLA NISBET,Natalie Jarvis,1.01,,1100,MDN SW,GOOD4,FINE,16
2023-11-17,GUNDAGAI,1,KATIE EXPRESS,5,JORDAN MALLYON,Wayne Carroll,71.0,4.0,1100,MDN SW,GOOD4,FINE,16
2023-11-17,GUNDAGAI,1,NOTLEANORMEAN,11,DANNY BEASLEY,Donna Scott,1.01,,1100,MDN SW,GOOD4,FINE,16
2023-11-17,GUNDAGAI,1,SINGLE BEAT,9,ELLEN HENNESSY,Norm Gardner,1.01,,1100,MDN SW,GOOD4,FINE,16
2023-11-17,GUNDAGAI,1,SHERMAN,1,JAKE BARRETT,"Barbara Joseph, Paul & Matt Jones",34.0,,1100,MDN SW,GOOD4,FINE,16
2023-11-17,GUNDAGAI,1,KREON,2,NICK HEYWOOD,Danny Williams,1.01,,1100,MDN SW,GOOD4,FINE,16
2023-11-17,GUNDAGAI,1,CLEAREDHOT,4,NOT NOTIFIED,Michael Travers,1.01,,1100,MDN SW,GOOD4,FINE,16
2023-11-17,GUNDAGAI,1,SOGERI,14,NOT NOTIFIED,John Rolfe,1.01,,1100,MDN SW,GOOD4,FINE,16
2023-11-17,GUNDAGAI,2,MOUNT WARNING,1,EMMA LY,Mitchell Beer,4.8,,1100,CL1,GOOD4,FINE,11
2023-11-17,GUNDAGAI,2,RIVER FROST,5,FIONA SANDKUHL,Mitchell Beer,10.0,,1100,CL1,GOOD4,FINE,11
2023-11-17,GUNDAGAI,2,SHE'S JESSIE,7,REBECCA BRONETT PR,Benjamin Smith,9.5,,1100,CL1,GOOD4,FINE,11
2023-11-17,GUNDAGAI,2,VADERZAN,5,TEAGHAN MARTIN,Keith Dryden,3.3,3.0,1100,CL1,GOOD4,FINE,11
2023-11-17,GUNDAGAI,2,TRUST ACCOUNT,2,JESS DEL FRARI,Mitchell Beer,12.0,,1100,CL1,GOOD4,FINE,11
2023-11-17,GUNDAGAI,2,WOLF BAY,8,RONALD SIMPSON,Clint Lundholm,6.0,2.0,1100,CL1,GOOD4,FINE,11
2023-11-17,GUNDAGAI,2,FIRST GRANGE,3,JAKE BARRETT,"Barbara Joseph, Paul & Matt Jones",7.0,,1100,CL1,GOOD4,FINE,11
2023-11-17,GUNDAGAI,2,SUPERSTRUCK,9,HOLLY DURNAN,Gary Colvin,15.0,,1100,CL1,GOOD4,FINE,11
2023-11-17,GUNDAGAI,2,YOU'RE ON MUTE,7,OLIVIA CHAMBERS,Darrell Burnet,8.5,1.0,1100,CL1,GOOD4,FINE,11
2023-11-17,GUNDAGAI,2,WHITE FOOT,4,RUBY SCOTT,Shane Bloomfield,9.0,,1100,CL1,GOOD4,FINE,11
2023-11-17,GUNDAGAI,2,SHARP NOISE,6,DAMON BUDLER,David Blundell,81.0,4.0,1100,CL1,GOOD4,FINE,11
2023-11-17,GUNDAGAI,3,RUPERTS RED ROCKET,12,NOT NOTIFIED,Craig Weeding,8.0,,1180,MDN,GOOD4,FINE,17
2023-11-17,GUNDAGAI,3,HUDDERSFIELD,7,ROBBIE DOWNEY,Bjorn Baker,7.5,2.0,1180,MDN,GOOD4,FINE,17
2023-11-17,GUNDAGAI,3,KREON,9,NICK HEYWOOD,Danny Williams,2.15,1.0,1180,MDN,GOOD4,FINE,17
2023-11-17,GUNDAGAI,3,SHOW SECRETS,2,NICK SOUQUET,Mitchell Beer,13.0,,1180,MDN,GOOD4,FINE,17
2023-11-17,GUNDAGAI,3,HASTALAVISTA GUYS,6,SIMON MILLER,Craig Widdison,71.0,,1180,MDN,GOOD4,FINE,17
2023-11-17,GUNDAGAI,3,REIBY PRINCESS,8,ROBYN FREEMAN,Peter Green,21.0,,1180,MDN,GOOD4,FINE,17
2023-11-17,GUNDAGAI,3,BOX OF CRACKERS,10,SHAUN GUYMER,Kerry Weir,5.5,3.0,1180,MDN,GOOD4,FINE,17
2023-11-17,GUNDAGAI,3,RUSSIAN ZARINA,10,KAYLA NISBET,Claire Lever,4.4,,1180,MDN,GOOD4,FINE,17
2023-11-17,GUNDAGAI,3,TOLIMA,17,QUAYDE KROGH,"Barbara Joseph, Paul & Matt Jones",0.0,,1180,MDN,GOOD4,FINE,17
2023-11-17,GUNDAGAI,3,CLEAREDHOT,4,DANNY BEASLEY,Michael Travers,21.0,,1180,MDN,GOOD4,FINE,17
2023-11-17,GUNDAGAI,3,KHUMBU,1,JAKE DUFFY,Craig Weeding,34.0,4.0,1180,MDN,GOOD4,FINE,17
2023-11-17,GUNDAGAI,3,SOGERI,8,NOT NOTIFIED,John Rolfe,101.0,,1180,MDN,GOOD4,FINE,17
2023-11-17,GUNDAGAI,3,SHALL WE PLAY,11,JORDAN MALLYON,Mitchell Beer,21.0,,1180,MDN,GOOD4,FINE,17
