Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-11-27,SAPPHIRE COAST,1,KARUTA KING,1,QUAYDE KROGH,Lynda Bundy,3.9,4.0,1200,CL1,SOFT6,SHWRY,8
2023-11-27,SAPPHIRE COAST,1,TAVOLO,2,NOT NOTIFIED,Rob Potter,2.4,,1200,CL1,SOFT6,SHWRY,8
2023-11-27,SAPPHIRE COAST,1,CONSTANTINOU,4,KAYLA NISBET,Natalie Jarvis,2.4,3.0,1200,CL1,SOFT6,SHWRY,8
2023-11-27,SAPPHIRE COAST,1,MAGIC ALWYNS,2,ROBYN FREEMAN,Theresa Bateup,4.4,,1200,CL1,SOFT6,SHWRY,8
2023-11-27,SAPPHIRE COAST,1,MISS GIVINGS,5,JESS TAYLOR,Michelle Ritchie,4.6,1.0,1200,CL1,SOFT6,SHWRY,8
2023-11-27,SAPPHIRE COAST,1,BERENIKE,6,ELLEN HENNESSY,Brett Lazzarini,1.01,,1200,CL1,SOFT6,SHWRY,8
2023-11-27,SAPPHIRE COAST,1,GALACTIC ROCK,7,OLIVIA CHAMBERS,Theresa Bateup,7.5,,1200,CL1,SOFT6,SHWRY,8
2023-11-27,SAPPHIRE COAST,1,PAPAVER MINER,3,JACK MARTIN,Jack Van Duren,26.0,2.0,1200,CL1,SOFT6,SHWRY,8
2023-11-27,SAPPHIRE COAST,2,DIRECT AFFECT,6,NICK HEYWOOD,Paul Murray,6.5,3.0,1600,CL3,SOFT6,SHWRY,8
2023-11-27,SAPPHIRE COAST,2,FINAL COMMENT,6,BILLY OWEN,Nick Olive,2.6,,1600,CL3,SOFT6,SHWRY,8
2023-11-27,SAPPHIRE COAST,2,HOPE UNO,1,OLIVIA CHAMBERS,Theresa Bateup,3.4,1.0,1600,CL3,SOFT6,SHWRY,8
2023-11-27,SAPPHIRE COAST,2,LES GOH,7,QUAYDE KROGH,"Barbara Joseph, Paul & Matt Jones",2.3,4.0,1600,CL3,SOFT6,SHWRY,8
2023-11-27,SAPPHIRE COAST,2,TEMPLE GARDEN,3,JESS TAYLOR,Matthew J Stephens,7.0,2.0,1600,CL3,SOFT6,SHWRY,8
2023-11-27,SAPPHIRE COAST,2,JACK THE BRUMBY,4,ELLEN HENNESSY,Matthew Kelley,14.0,,1600,CL3,SOFT6,SHWRY,8
2023-11-27,SAPPHIRE COAST,2,WUNAMBAL,5,TEAGHAN MARTIN,Rob Gillahan,41.0,,1600,CL3,SOFT6,SHWRY,8
