Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-11-12,ARMIDALE,1,CAPTAIN KENNY,5,BEN LOOKER,Craig Clegg,6.5,3.0,1100,MDN SW CG,SOFT5,FINE,8
2023-11-12,ARMIDALE,1,EXSENSIBLE,2,ASHLEY MORGAN,Melissa Dennett,1.28,1.0,1100,MDN SW CG,SOFT5,FINE,8
2023-11-12,ARMIDALE,1,HELL OFA TOUGHSUN,3,NOT NOTIFIED,Colt Prosser,0.0,,1100,MDN SW CG,SOFT5,FINE,8
2023-11-12,ARMIDALE,1,MASTER TYLER,6,MIKAYLA WEIR,Terry Vidler,41.0,,1100,MDN SW CG,SOFT5,FINE,8
2023-11-12,ARMIDALE,1,NIKODY'S DIEGO,4,COBI VITLER,Peter Cheers,51.0,4.0,1100,MDN SW CG,SOFT5,FINE,8
2023-11-12,ARMIDALE,1,OLIMBA,3,JAYDEN BARRIE,Cassandra Stummer,12.0,,1100,MDN SW CG,SOFT5,FINE,8
2023-11-12,ARMIDALE,1,THOR'S LIGHTNING,1,BILLY CRAY,Scott Singleton,26.0,2.0,1100,MDN SW CG,SOFT5,FINE,8
2023-11-12,ARMIDALE,1,WARRANT,7,MATTHEW PALMER,Luke Pepper,11.0,,1100,MDN SW CG,SOFT5,FINE,8
2023-11-12,ARMIDALE,2,JUST BREATHE,1,NOT NOTIFIED,Joseph Craig,0.0,,1100,MDN SW FM,SOFT5,FINE,11
2023-11-12,ARMIDALE,2,POINT FORM,4,BRAITH NOCK,Tracy Bell,61.0,,1100,MDN SW FM,SOFT5,FINE,11
2023-11-12,ARMIDALE,2,PRAYERS,2,MICHAEL SQUIRES,Wayne Brown,34.0,,1100,MDN SW FM,SOFT5,FINE,11
2023-11-12,ARMIDALE,2,RAPIDLY,9,BEN LOOKER,Craig Clegg,26.0,3.0,1100,MDN SW FM,SOFT5,FINE,11
2023-11-12,ARMIDALE,2,RUIHI,7,DARRYL MCLELLAN,Mark Ostini,151.0,,1100,MDN SW FM,SOFT5,FINE,11
2023-11-12,ARMIDALE,2,SUPERWAND,5,CASSEY WILLIAMS,Brodie Fenton,126.0,,1100,MDN SW FM,SOFT5,FINE,11
2023-11-12,ARMIDALE,2,TSARINA CHAOS,6,MATTHEW PALMER,Luke Pepper,8.0,,1100,MDN SW FM,SOFT5,FINE,11
2023-11-12,ARMIDALE,2,WET AND WINDY,10,COBI VITLER,Paddy Cunningham,9.5,,1100,MDN SW FM,SOFT5,FINE,11
2023-11-12,ARMIDALE,2,WINGED BEAUTY,1,MITCH STAPLEFORD,Scott Singleton,2.15,1.0,1100,MDN SW FM,SOFT5,FINE,11
2023-11-12,ARMIDALE,2,CALLIE COOL,3,LUKE ROLLS,Jeremy Sylvester,5.0,4.0,1100,MDN SW FM,SOFT5,FINE,11
2023-11-12,ARMIDALE,2,DIVINE DI DORA,8,MIKAYLA WEIR,Stephen Jones,5.0,2.0,1100,MDN SW FM,SOFT5,FINE,11
2023-11-12,ARMIDALE,3,BILL PEYTO,4,BRAITH NOCK,Jane Clement,2.7,3.0,1900,BM58,SOFT5,FINE,10
2023-11-12,ARMIDALE,3,NICATOR,1,DARRYL MCLELLAN,Stephen Jones,5.5,2.0,1900,BM58,SOFT5,FINE,10
2023-11-12,ARMIDALE,3,OUR GIRL EVE,3,MATTHEW PALMER,Paddy Cunningham,7.0,,1900,BM58,SOFT5,FINE,10
2023-11-12,ARMIDALE,3,HOMBRE GRANDE,2,BEN LOOKER,Jane Clement,5.5,1.0,1900,BM58,SOFT5,FINE,10
2023-11-12,ARMIDALE,3,SACRED GIRL,9,CASSEY WILLIAMS,Stirling Osland,4.4,4.0,1900,BM58,SOFT5,FINE,10
2023-11-12,ARMIDALE,3,LAST NOT LEAST,6,MITCH STAPLEFORD,David Matts,10.0,,1900,BM58,SOFT5,FINE,10
2023-11-12,ARMIDALE,3,MEMBERS ONLY,10,BILLY CRAY,Sue Bigg,51.0,,1900,BM58,SOFT5,FINE,10
2023-11-12,ARMIDALE,3,DANEWAY,7,MIKAYLA WEIR,Terry Vidler,31.0,,1900,BM58,SOFT5,FINE,10
2023-11-12,ARMIDALE,3,STAR STOCK,5,COBI VITLER,George Woodward,81.0,,1900,BM58,SOFT5,FINE,10
2023-11-12,ARMIDALE,3,MASTER FONTANA,8,JAYDEN BARRIE,Kevin Hausfeld,51.0,,1900,BM58,SOFT5,FINE,10
2023-11-12,ARMIDALE,4,HARD TRUTH,11,CASSEY WILLIAMS,Keith C Smith,10.0,,1400,MDN,SOFT5,FINE,12
2023-11-12,ARMIDALE,4,HELL OFA TOUGHSUN,8,BEN LOOKER,Colt Prosser,41.0,1.0,1400,MDN,SOFT5,FINE,12
2023-11-12,ARMIDALE,4,MORE FOR US,4,MIKAYLA WEIR,Stirling Osland,2.6,2.0,1400,MDN,SOFT5,FINE,12
2023-11-12,ARMIDALE,4,THE REAL PRINCE,9,JARROD WOODHOUSE,Wayne Brown,81.0,,1400,MDN,SOFT5,FINE,12
2023-11-12,ARMIDALE,4,CASINO BEAR,7,COBI VITLER,Peter Cheers,12.0,4.0,1400,MDN,SOFT5,FINE,12
2023-11-12,ARMIDALE,4,CONQUERING BELLE,6,DARRYL MCLELLAN,Mark Ostini,151.0,,1400,MDN,SOFT5,FINE,12
2023-11-12,ARMIDALE,4,KIMMELA,12,ASHLEY MORGAN,Stirling Osland,3.7,,1400,MDN,SOFT5,FINE,12
2023-11-12,ARMIDALE,4,OUR ESPRIT,5,LUKE ROLLS,Jeremy Sylvester,34.0,,1400,MDN,SOFT5,FINE,12
2023-11-12,ARMIDALE,4,PRINCE CARLOS,3,DYLAN BENNETT,Ian Cook,10.0,3.0,1400,MDN,SOFT5,FINE,12
2023-11-12,ARMIDALE,4,TAKE TO THE SKY,2,BRAITH NOCK,George Woodward,126.0,,1400,MDN,SOFT5,FINE,12
2023-11-12,ARMIDALE,4,TUDOR CATHEDRALS,10,GLENN CAHILL,Lea Selby,11.0,,1400,MDN,SOFT5,FINE,12
2023-11-12,ARMIDALE,4,VINLAGO,1,DANIEL NORTHEY,Dale Riley,12.0,,1400,MDN,SOFT5,FINE,12
2023-11-12,ARMIDALE,5,STARRY JACK,1,DARRYL MCLELLAN,Brett Cavanough,3.8,2.0,1300,CL1,SOFT5,FINE,11
2023-11-12,ARMIDALE,5,EIGHTY EIGHT STARS,9,ASHLEY MORGAN,Sue Grills,2.5,3.0,1300,CL1,SOFT5,FINE,11
2023-11-12,ARMIDALE,5,FLYING MIRACLE,10,NOT NOTIFIED,Melanie O'Gorman,0.0,,1300,CL1,SOFT5,FINE,11
2023-11-12,ARMIDALE,5,TURNAWAY,9,MITCH STAPLEFORD,Cameron Crockett,4.0,,1300,CL1,SOFT5,FINE,11
2023-11-12,ARMIDALE,5,GOOD TIMES AGAIN,3,MIKAYLA WEIR,George Woodward,5.5,4.0,1300,CL1,SOFT5,FINE,11
2023-11-12,ARMIDALE,5,SKATES ON,4,BEN LOOKER,Colt Prosser,9.0,1.0,1300,CL1,SOFT5,FINE,11
2023-11-12,ARMIDALE,5,RANSOMING,8,LUKE ROLLS,Jeremy Sylvester,18.0,,1300,CL1,SOFT5,FINE,11
2023-11-12,ARMIDALE,5,ESPADRILLE,2,MATTHEW PALMER,Luke Pepper,51.0,,1300,CL1,SOFT5,FINE,11
2023-11-12,ARMIDALE,5,RIVOLI STAR,6,JAYDEN BARRIE,Cassandra Stummer,17.0,,1300,CL1,SOFT5,FINE,11
2023-11-12,ARMIDALE,5,ANAZARLI,7,BILLY CRAY,Lea Selby,21.0,,1300,CL1,SOFT5,FINE,11
2023-11-12,ARMIDALE,5,ALL TOO HOLY,5,CASSEY WILLIAMS,Keith C Smith,26.0,,1300,CL1,SOFT5,FINE,11
2023-11-12,ARMIDALE,6,HIT THE TARGET,2,MITCH STAPLEFORD,Stephen Jones,8.5,4.0,1400,OPEN,SOFT5,FINE,12
2023-11-12,ARMIDALE,6,STAY SAFE,1,MATTHEW MCGILLIVRA,Brett Cavanough,5.0,,1400,OPEN,SOFT5,FINE,12
2023-11-12,ARMIDALE,6,RETRIEVAL,4,MATTHEW PALMER,Cody Morgan,26.0,,1400,OPEN,SOFT5,FINE,12
2023-11-12,ARMIDALE,6,BUFFET BUSTER,3,ASHLEY MORGAN,Stirling Osland,2.4,,1400,OPEN,SOFT5,FINE,12
2023-11-12,ARMIDALE,6,SONIC TYCOON,2,NOT NOTIFIED,Lyle Chandler,12.0,,1400,OPEN,SOFT5,FINE,12
2023-11-12,ARMIDALE,6,KINGSTAR BULLET,8,MIKAYLA WEIR,Stirling Osland,23.0,,1400,OPEN,SOFT5,FINE,12
2023-11-12,ARMIDALE,6,SEAHAVEN,7,BRAITH NOCK,Jane Clement,8.0,3.0,1400,OPEN,SOFT5,FINE,12
2023-11-12,ARMIDALE,6,INDIFFERENCE,1,LUKE ROLLS,Brett Cavanough,5.0,1.0,1400,OPEN,SOFT5,FINE,12
2023-11-12,ARMIDALE,6,TOULON FACTOR,5,BEN LOOKER,Jane Clement,6.5,,1400,OPEN,SOFT5,FINE,12
2023-11-12,ARMIDALE,6,EXONUMIA,8,NOT NOTIFIED,Cody Morgan,0.0,,1400,OPEN,SOFT5,FINE,12
2023-11-12,ARMIDALE,6,REBEL'S EDGE,6,DARRYL MCLELLAN,Cassandra Stummer,13.0,2.0,1400,OPEN,SOFT5,FINE,12
2023-11-12,ARMIDALE,6,ROYALZ,7,COBI VITLER,Wayne Brown,10.0,,1400,OPEN,SOFT5,FINE,12
2023-11-12,ARMIDALE,7,ENDLESS RIVER,5,GLENN CAHILL,Mark Ostini,41.0,,1100,BM58,SOFT5,FINE,14
2023-11-12,ARMIDALE,7,MAROKAWA,9,COBI VITLER,Todd Payne,41.0,,1100,BM58,SOFT5,FINE,14
2023-11-12,ARMIDALE,7,AQUARTER,12,MITCH STAPLEFORD,Scott Singleton,5.0,,1100,BM58,SOFT5,FINE,14
2023-11-12,ARMIDALE,7,GOLD COUNTER,10,DARRYL MCLELLAN,Stephen Jones,4.0,1.0,1100,BM58,SOFT5,FINE,14
2023-11-12,ARMIDALE,7,NOSEY,11,NOT NOTIFIED,Jeremy Sylvester,19.0,,1100,BM58,SOFT5,FINE,14
2023-11-12,ARMIDALE,7,OUTTA DE LADY,1,BRAITH NOCK,Zach Hatch,3.9,2.0,1100,BM58,SOFT5,FINE,14
2023-11-12,ARMIDALE,7,SLICE OF HEAVEN,5,LUKE ROLLS,Colt Prosser,11.0,,1100,BM58,SOFT5,FINE,14
2023-11-12,ARMIDALE,7,VOLFONI,3,BEN LOOKER,Greg Kilner,2.9,,1100,BM58,SOFT5,FINE,14
2023-11-12,ARMIDALE,7,VOLUNTEER,2,DYLAN BENNETT,Brodie Fenton,51.0,4.0,1100,BM58,SOFT5,FINE,14
2023-11-12,ARMIDALE,7,SHOOTING ZAA,8,ASHLEY MORGAN,Stephen Jones,6.5,,1100,BM58,SOFT5,FINE,14
2023-11-12,ARMIDALE,7,VOCATION,11,CASSEY WILLIAMS,Ian Cook,9.5,3.0,1100,BM58,SOFT5,FINE,14
2023-11-12,ARMIDALE,7,HUMANITARIAN,7,MIKAYLA WEIR,Todd Payne,51.0,,1100,BM58,SOFT5,FINE,14
2023-11-12,ARMIDALE,7,MY TIME AGAIN,4,BILLY CRAY,George Woodward,126.0,,1100,BM58,SOFT5,FINE,14
2023-11-12,ARMIDALE,7,GRAUPEL,6,MATTHEW PALMER,Paddy Cunningham,151.0,,1100,BM58,SOFT5,FINE,14
2023-11-12,WARREN,1,GECKO COIN,13,HEAVELON VAN DER H,Kylie Kennedy,7.0,1.0,1000,MDN,GOOD3,FINE,14
2023-11-12,WARREN,1,SWILKEN BRIDGE,6,SERG LISNYY,Barry Molloy,41.0,,1000,MDN,GOOD3,FINE,14
2023-11-12,WARREN,1,SOUTH BULLAWAY,1,WENDY PEEL,Clint Lundholm,41.0,,1000,MDN,GOOD3,FINE,14
2023-11-12,WARREN,1,I'M INDEPENDENT,5,JAKE PRACEY-HOLMES,Brett Thompson,1.3,4.0,1000,MDN,GOOD3,FINE,14
2023-11-12,WARREN,1,COMICAL DELIGHT,9,DYLAN STANLEY,Daniel Stanley,151.0,,1000,MDN,GOOD3,FINE,14
2023-11-12,WARREN,1,KERMIE GAL,12,KEN DUNBAR,Kieren Hazelton,151.0,,1000,MDN,GOOD3,FINE,14
2023-11-12,WARREN,1,FLYING MOLLY,2,CLAYTON GALLAGHER,David J Smith,5.0,,1000,MDN,GOOD3,FINE,14
2023-11-12,WARREN,1,GOLDEN COW,8,CAMILLE HOULGATTE,Carlos Antonio,14.0,,1000,MDN,GOOD3,FINE,14
2023-11-12,WARREN,1,VIOLET AND BLUE,3,MATHEW CAHILL,Kathryn Cahill,15.0,3.0,1000,MDN,GOOD3,FINE,14
