Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-11-30,COFFS HARBOUR,1,AHEADOFHISTIME,1,GLENN CAHILL,Trevor Hardy,11.0,3.0,1405,BM74,SOFT5,FINE,9
2023-11-30,COFFS HARBOUR,1,CASIRINA,2,MOLLIE FITZGERALD,Ross Stitt,9.0,4.0,1405,BM74,SOFT5,FINE,9
2023-11-30,COFFS HARBOUR,1,KIBOSH,7,MATTHEW MCGUREN,Tony Newing,6.5,,1405,BM74,SOFT5,FINE,9
2023-11-30,COFFS HARBOUR,1,DARK EURO,8,ANTHONY ALLEN,Fleur Blanch,3.7,2.0,1405,BM74,SOFT5,FINE,9
2023-11-30,COFFS HARBOUR,1,KING KIKAU,4,MIKAYLA WEIR,Wayne Wilkes,41.0,,1405,BM74,SOFT5,FINE,9
2023-11-30,COFFS HARBOUR,1,LITTLE PROPHET,5,LUKE ROLLS,Colt Prosser,10.0,,1405,BM74,SOFT5,FINE,9
2023-11-30,COFFS HARBOUR,1,XTRA APPROVAL,3,COURTNEY BELLAMY,Tony Ball,26.0,,1405,BM74,SOFT5,FINE,9
2023-11-30,COFFS HARBOUR,1,VELVET HAZE,9,BENJAMIN OSMOND,Kris Lees,2.6,1.0,1405,BM74,SOFT5,FINE,9
2023-11-30,COFFS HARBOUR,1,MISTER SMARTEE,6,RAYMOND SPOKES,Brett Bellamy,34.0,,1405,BM74,SOFT5,FINE,9
2023-11-30,COFFS HARBOUR,2,BOW RIBBON,9,PETER GRAHAM,Max McGaw,26.0,4.0,1405,MDN SW,SOFT5,FINE,12
2023-11-30,COFFS HARBOUR,2,MEMUMZA DIVA,5,BILLY SHIMODAIRA,Lyn J Thomson,151.0,,1405,MDN SW,SOFT5,FINE,12
2023-11-30,COFFS HARBOUR,2,MY MATE COBBER,3,MIKAYLA WEIR,Ken Lantry,3.7,,1405,MDN SW,SOFT5,FINE,12
2023-11-30,COFFS HARBOUR,2,SINGLE SHOT,4,KOBY JENNINGS,Kristen Buchanan,9.0,,1405,MDN SW,SOFT5,FINE,12
2023-11-30,COFFS HARBOUR,2,QUINKY DEEL,8,BEN LOOKER,Damien Lane,10.0,2.0,1405,MDN SW,SOFT5,FINE,12
2023-11-30,COFFS HARBOUR,2,SONOFDEC,7,ASHLEY MORGAN,Jay Hopkins,4.2,1.0,1405,MDN SW,SOFT5,FINE,12
2023-11-30,COFFS HARBOUR,2,HARD TRUTH,10,CASSEY WILLIAMS,Keith C Smith,51.0,,1405,MDN SW,SOFT5,FINE,12
2023-11-30,COFFS HARBOUR,2,LI'L MISS HELLCAT,1,ZAC SPRIE,Cathy Chapman,71.0,,1405,MDN SW,SOFT5,FINE,12
2023-11-30,COFFS HARBOUR,2,NOTABADSMILE,2,MATTHEW PALMER,Tracy Bell,26.0,,1405,MDN SW,SOFT5,FINE,12
2023-11-30,COFFS HARBOUR,2,PENNIES DESTINY,6,RAYMOND SPOKES,Greg Howells,9.5,3.0,1405,MDN SW,SOFT5,FINE,12
2023-11-30,COFFS HARBOUR,2,SUNYANI,11,BRAITH NOCK,Brett Cavanough,12.0,,1405,MDN SW,SOFT5,FINE,12
2023-11-30,COFFS HARBOUR,2,RIDE LIKE A GIRL,12,BENJAMIN OSMOND,Kris Lees,5.5,,1405,MDN SW,SOFT5,FINE,12
2023-11-30,COFFS HARBOUR,3,KING VALLEY,5,BRAITH NOCK,Brett Bellamy,16.0,,1405,CL1,SOFT5,FINE,12
2023-11-30,COFFS HARBOUR,3,LUNARTIE,7,BENJAMIN OSMOND,Kris Lees,4.0,,1405,CL1,SOFT5,FINE,12
2023-11-30,COFFS HARBOUR,3,NARNIA,5,NOT NOTIFIED,Paul Shailer,8.5,,1405,CL1,SOFT5,FINE,12
2023-11-30,COFFS HARBOUR,3,CARDSHARP,9,MOLLIE FITZGERALD,Noel Mayfield-Smith,4.4,2.0,1405,CL1,SOFT5,FINE,12
2023-11-30,COFFS HARBOUR,3,YAREAKH,2,MITCH STAPLEFORD,Wayne Wilkes,3.2,3.0,1405,CL1,SOFT5,FINE,12
2023-11-30,COFFS HARBOUR,3,RAVALAWA,8,MADELINE OWEN,Lisa Sheppard,51.0,,1405,CL1,SOFT5,FINE,12
2023-11-30,COFFS HARBOUR,3,KAIHOKO,1,ZAC WADICK,Colt Prosser,12.0,1.0,1405,CL1,SOFT5,FINE,12
2023-11-30,COFFS HARBOUR,3,PONTE VECCHIO,6,COURTNEY BELLAMY,Brett Bellamy,16.0,4.0,1405,CL1,SOFT5,FINE,12
2023-11-30,COFFS HARBOUR,3,TWOSRET,3,COBI VITLER,Samantha McGuren,21.0,,1405,CL1,SOFT5,FINE,12
2023-11-30,COFFS HARBOUR,3,AVOID ME,4,STACEY CALLOW,Joseph Burges,9.5,,1405,CL1,SOFT5,FINE,12
2023-11-30,COFFS HARBOUR,3,REALLY MOTIVATED,7,NOT NOTIFIED,Damien Lane,21.0,,1405,CL1,SOFT5,FINE,12
2023-11-30,COFFS HARBOUR,3,CASINO SILK,10,CASSEY WILLIAMS,Joseph Burges,31.0,,1405,CL1,SOFT5,FINE,12
2023-11-30,COFFS HARBOUR,4,AUSBRED COOEE,5,GLENN CAHILL,Noel Mayfield-Smith,5.5,2.0,1605,BM58,SOFT5,FINE,11
2023-11-30,COFFS HARBOUR,4,UNCAGED,6,KOBY JENNINGS,Kristen Buchanan,5.0,3.0,1605,BM58,SOFT5,FINE,11
2023-11-30,COFFS HARBOUR,4,SPIELE,8,COBI VITLER,Stephen Lee,5.5,4.0,1605,BM58,SOFT5,FINE,11
2023-11-30,COFFS HARBOUR,4,ASHIM,7,COURTNEY BELLAMY,Brett Bellamy,8.0,1.0,1605,BM58,SOFT5,FINE,11
2023-11-30,COFFS HARBOUR,4,HE'S A DEVIL,10,ASHLEY MORGAN,Brett Cavanough,11.0,,1605,BM58,SOFT5,FINE,11
2023-11-30,COFFS HARBOUR,4,STAR OF YAMBA,3,KACIE ADAMS,Tom Higgins,7.0,,1605,BM58,SOFT5,FINE,11
2023-11-30,COFFS HARBOUR,4,SHADES OF FRISCO,4,PETER GRAHAM,Daniel Simonetta,19.0,,1605,BM58,SOFT5,FINE,11
2023-11-30,COFFS HARBOUR,4,AVOID ME,11,NOT NOTIFIED,Joseph Burges,0.0,,1605,BM58,SOFT5,FINE,11
2023-11-30,COFFS HARBOUR,4,BATTLEDANCE,2,ZAC WADICK,Julie Lynch,8.0,,1605,BM58,SOFT5,FINE,11
2023-11-30,COFFS HARBOUR,4,CRASH'N'BASH,9,MADELINE OWEN,Karen Owen,12.0,,1605,BM58,SOFT5,FINE,11
2023-11-30,COFFS HARBOUR,4,FIOR THE TIGER,1,MOLLIE FITZGERALD,Max McGaw,61.0,,1605,BM58,SOFT5,FINE,11
2023-11-30,COFFS HARBOUR,5,WORKING CAPITAL,11,PETER GRAHAM,Peter Graham,16.0,,1205,MDN,SOFT5,FINE,14
2023-11-30,COFFS HARBOUR,5,CHARLES RENNIE,13,PAUL PAYNE,Lisa Sheppard,126.0,,1205,MDN,SOFT5,FINE,14
2023-11-30,COFFS HARBOUR,5,ELECTRIC EVIE,8,MATTHEW MCGUREN,Brett Dodson,4.4,,1205,MDN,SOFT5,FINE,14
2023-11-30,COFFS HARBOUR,5,THE MANAGER,7,ZAC WADICK,Paul Shailer,17.0,,1205,MDN,SOFT5,FINE,14
2023-11-30,COFFS HARBOUR,5,MASTER'N'COMMANDER,10,COURTNEY BELLAMY,Tony Ball,14.0,,1205,MDN,SOFT5,FINE,14
