Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-09-10,QUEANBEYAN,1,FACTORING PROFIT,6,BILLY OWEN,Diane Poidevin Laine,12.0,,1600,CL1,GOOD4,FINE,11
2024-09-10,QUEANBEYAN,1,KENSEYE CHARMER,8,JACK MARTIN,Aaron Clarke,18.0,,1600,CL1,GOOD4,FINE,11
2024-09-10,QUEANBEYAN,1,KEYNES TIME,7,DAMON BUDLER,Gratz Vella,61.0,,1600,CL1,GOOD4,FINE,11
2024-09-10,QUEANBEYAN,1,PAUJI POWER,9,RICHARD BENSLEY,Matthew Dale,0.0,,1600,CL1,GOOD4,FINE,11
2024-09-10,QUEANBEYAN,1,PRINCE OF ARENDELL,1,MATHEW CAHILL,James Ponsonby,3.1,1.0,1600,CL1,GOOD4,FINE,11
2024-09-10,QUEANBEYAN,1,PRINCE PAPA,9,JOHN KISSICK,Pat Murphy,4.0,3.0,1600,CL1,GOOD4,FINE,11
2024-09-10,QUEANBEYAN,1,STURTY,2,NICK HEYWOOD,Joseph Ible,5.5,,1600,CL1,GOOD4,FINE,11
2024-09-10,QUEANBEYAN,1,SUPERABUNDANT,11,NOT NOTIFIED,Jenny Hoy,41.0,,1600,CL1,GOOD4,FINE,11
2024-09-10,QUEANBEYAN,1,MANDALONG STARZ,3,OLIVIA DALTON,Gary Nickson,4.6,2.0,1600,CL1,GOOD4,FINE,11
2024-09-10,QUEANBEYAN,1,SKEPTICISM,5,AMY MCLUCAS,David Hodgson,26.0,,1600,CL1,GOOD4,FINE,11
2024-09-10,QUEANBEYAN,1,DIRECT 'N' READY,4,CORIAH KEATINGS,Rex Cole,17.0,4.0,1600,CL1,GOOD4,FINE,11
2024-09-10,QUEANBEYAN,2,LOWLINE,7,RICHARD BENSLEY,Aaron Clarke,41.0,2.0,1000,MDN,GOOD4,FINE,11
2024-09-10,QUEANBEYAN,2,ALPINE SHAFT,3,ELLEN HENNESSY,Jack Van Duren,101.0,,1000,MDN,GOOD4,FINE,11
2024-09-10,QUEANBEYAN,2,MY LAST HOORAY,9,BILLY OWEN,Frank Cleary,1.55,1.0,1000,MDN,GOOD4,FINE,11
2024-09-10,QUEANBEYAN,2,MUST BE MAGIC,6,JACK MARTIN,Warren Ganderton,11.0,,1000,MDN,GOOD4,FINE,11
2024-09-10,QUEANBEYAN,2,WANDERING WILLOW,8,JAMES INNES JNR,Russell Hogan,126.0,,1000,MDN,GOOD4,FINE,11
2024-09-10,QUEANBEYAN,2,FRENCHBURG,2,JESS TAYLOR,Tara & Philippe Vigouroux,12.0,,1000,MDN,GOOD4,FINE,11
2024-09-10,QUEANBEYAN,2,MISS KARIS,4,PATRICK SCORSE,Craig Roberts,16.0,4.0,1000,MDN,GOOD4,FINE,11
2024-09-10,QUEANBEYAN,2,PARTY PROPHET,10,JADEN LLOYD,Matthew Smith,3.6,,1000,MDN,GOOD4,FINE,11
2024-09-10,QUEANBEYAN,2,PRAIRIE LEGEND,5,PIERRE BOUDVILLAIN,John Rolfe,6.5,,1000,MDN,GOOD4,FINE,11
2024-09-10,QUEANBEYAN,2,THREAD FIGHTER,1,MATHEW CAHILL,Gratz Vella,9.0,,1000,MDN,GOOD4,FINE,11
2024-09-10,QUEANBEYAN,2,TRAPEZIUM,10,AMY MCLUCAS,Darryl Rolfe,51.0,3.0,1000,MDN,GOOD4,FINE,11
2024-09-10,QUEANBEYAN,3,TITAN STAR,3,GLENN CAHILL,Mike Van Gestel,7.5,,1000,BM58,GOOD4,FINE,8
2024-09-10,QUEANBEYAN,3,MOOSHAKA,1,CORIAH KEATINGS,Nick Olive,3.1,4.0,1000,BM58,GOOD4,FINE,8
2024-09-10,QUEANBEYAN,3,VAINSTREAM,2,PIERRE BOUDVILLAIN,Geoffrey Crothers,4.4,1.0,1000,BM58,GOOD4,FINE,8
2024-09-10,QUEANBEYAN,3,INTO THE FIRE,6,TEAGHAN MARTIN,Garry Kirkup,11.0,,1000,BM58,GOOD4,FINE,8
2024-09-10,QUEANBEYAN,3,KISS THE COLOURS,7,KIM SHOARD,Joe Cleary,4.4,,1000,BM58,GOOD4,FINE,8
2024-09-10,QUEANBEYAN,3,SHELLY'S ACE,5,MATHEW CAHILL,Scott Collings,8.5,3.0,1000,BM58,GOOD4,FINE,8
2024-09-10,QUEANBEYAN,3,FINAL SHOWDOWN,8,AMY MCLUCAS,Darryl Rolfe,41.0,,1000,BM58,GOOD4,FINE,8
2024-09-10,QUEANBEYAN,3,I IZ BRILLIANT,4,REBECCA BRONETT PR,Jack Van Duren,14.0,2.0,1000,BM58,GOOD4,FINE,8
2024-09-10,QUEANBEYAN,4,GETTY,6,NOT NOTIFIED,Matthew Kelley,5.5,,900,CL1,GOOD4,FINE,12
2024-09-10,QUEANBEYAN,4,SNIPPETY STAR,3,DAMON BUDLER,Rob Potter,2.1,,900,CL1,GOOD4,FINE,12
2024-09-10,QUEANBEYAN,4,DOLLY BIRD,1,JADEN LLOYD,Matthew Smith,6.0,,900,CL1,GOOD4,FINE,12
2024-09-10,QUEANBEYAN,4,ARTIEOS,7,JACK MARTIN,Warren Ganderton,8.5,1.0,900,CL1,GOOD4,FINE,12
2024-09-10,QUEANBEYAN,4,MISS BELGIUM,8,JESS TAYLOR,Norm Gardner,9.0,2.0,900,CL1,GOOD4,FINE,12
2024-09-10,QUEANBEYAN,4,WILLIAM,2,PIERRE BOUDVILLAIN,John Rolfe,15.0,4.0,900,CL1,GOOD4,FINE,12
2024-09-10,QUEANBEYAN,4,I'M BRAZILIAN,4,PATRICK SCORSE,Craig Roberts,8.0,,900,CL1,GOOD4,FINE,12
2024-09-10,QUEANBEYAN,4,MEMORIALISE,6,CORIAH KEATINGS,Garry Rolfe,26.0,,900,CL1,GOOD4,FINE,12
2024-09-10,QUEANBEYAN,4,THE MOOCH,10,AMY MCLUCAS,Michael Lynch,13.0,3.0,900,CL1,GOOD4,FINE,12
2024-09-10,QUEANBEYAN,4,LITVYAK,9,MATHEW CAHILL,Darryl Rolfe,51.0,,900,CL1,GOOD4,FINE,12
2024-09-10,QUEANBEYAN,4,DENALI KAI,5,JAMES INNES JNR,Russell Hogan,71.0,,900,CL1,GOOD4,FINE,12
2024-09-10,QUEANBEYAN,4,MURRINGO GAP,9,NOT NOTIFIED,Darrell Burnet,1.01,,900,CL1,GOOD4,FINE,12
2024-09-10,QUEANBEYAN,5,APACHE DEEL,5,MATHEW CAHILL,Darryl Rolfe,23.0,,1460,MDN,GOOD4,FINE,12
2024-09-10,QUEANBEYAN,5,BELLANGRY BOY,11,NOT NOTIFIED,Martin Guenther,0.0,,1460,MDN,GOOD4,FINE,12
2024-09-10,QUEANBEYAN,5,DASHING POWER,6,CHAD LEVER,Greg Stephens,17.0,3.0,1460,MDN,GOOD4,FINE,12
2024-09-10,QUEANBEYAN,5,DRESSEL,4,JESS TAYLOR,Joe Cleary,1.75,4.0,1460,MDN,GOOD4,FINE,12
2024-09-10,QUEANBEYAN,5,JUKEBOX MONEY,9,CORIAH KEATINGS,Rex Cole,8.0,2.0,1460,MDN,GOOD4,FINE,12
2024-09-10,QUEANBEYAN,5,THE RIGHT REIN,8,REBECCA BRONETT PR,Pat Murphy,18.0,1.0,1460,MDN,GOOD4,FINE,12
2024-09-10,QUEANBEYAN,5,DOWNTOWN LIGHTS,7,BILLY OWEN,Jack Van Duren,126.0,,1460,MDN,GOOD4,FINE,12
2024-09-10,QUEANBEYAN,5,LUNA ANGEL,3,PIERRE BOUDVILLAIN,Geoffrey Crothers,4.4,,1460,MDN,GOOD4,FINE,12
2024-09-10,QUEANBEYAN,5,ROWROWROW YA BOAT,1,JADEN LLOYD,Norm Gardner,13.0,,1460,MDN,GOOD4,FINE,12
2024-09-10,QUEANBEYAN,5,SOOBY ROSE,2,PATRICK SCORSE,"Barbara Joseph, Paul & Matt Jones",34.0,,1460,MDN,GOOD4,FINE,12
2024-09-10,QUEANBEYAN,5,LOST YA SOCK,3,HANNAH WILLIAMS,Doug Gorrel,4.4,,1460,MDN,GOOD4,FINE,12
2024-09-10,QUEANBEYAN,5,COSY COUCH,10,JACK MARTIN,Michael Lynch,151.0,,1460,MDN,GOOD4,FINE,12
2024-09-10,QUEANBEYAN,6,PRINCE AURELIUS,8,NOT NOTIFIED,Brett Lazzarini,0.0,,1460,BM58,GOOD4,FINE,14
2024-09-10,QUEANBEYAN,6,STATESVILLE,8,TODD QUINN,James Ponsonby,31.0,,1460,BM58,GOOD4,FINE,14
2024-09-10,QUEANBEYAN,6,ALMOST PERSUADED,9,OLIVIA DALTON,Rob Potter,8.0,1.0,1460,BM58,GOOD4,FINE,14
2024-09-10,QUEANBEYAN,6,I'M NOT LEAVING,4,JOHN KISSICK,Paul Facoory,7.0,3.0,1460,BM58,GOOD4,FINE,14
2024-09-10,QUEANBEYAN,6,HURRICANE CONI,1,NICK HEYWOOD,Joe Cleary,4.6,,1460,BM58,GOOD4,FINE,14
2024-09-10,QUEANBEYAN,6,SOOBOOGELISCIOUS,2,CORIAH KEATINGS,Nick Olive,1.8,,1460,BM58,GOOD4,FINE,14
2024-09-10,QUEANBEYAN,6,EASY COMPANY,6,DAMON BUDLER,Rob Potter,0.0,,1460,BM58,GOOD4,FINE,14
2024-09-10,QUEANBEYAN,6,FENG,10,NOT NOTIFIED,Brett Lazzarini,0.0,,1460,BM58,GOOD4,FINE,14
2024-09-10,QUEANBEYAN,6,RED REDEMPTION,3,JADE MCKENZIE,Aaron Clarke,13.0,4.0,1460,BM58,GOOD4,FINE,14
2024-09-10,QUEANBEYAN,6,RHINELAND,7,PIERRE BOUDVILLAIN,John Rolfe,51.0,,1460,BM58,GOOD4,FINE,14
2024-09-10,QUEANBEYAN,6,ZARIZ NO WATER,6,OLIVIA CHAMBERS,Tom Wilson,41.0,2.0,1460,BM58,GOOD4,FINE,14
2024-09-10,QUEANBEYAN,6,FACTORING PROFIT,14,NOT NOTIFIED,Diane Poidevin Laine,1.01,,1460,BM58,GOOD4,FINE,14
2024-09-10,QUEANBEYAN,6,SUPERABUNDANT,5,ELLEN HENNESSY,Jenny Hoy,34.0,,1460,BM58,GOOD4,FINE,14
2024-09-10,QUEANBEYAN,6,KEYNES TIME,13,NOT NOTIFIED,Gratz Vella,1.01,,1460,BM58,GOOD4,FINE,14
2024-09-10,QUEANBEYAN,7,MISS GHENT,10,LOUISE DAY,Norm Gardner,7.5,,1200,CL2,GOOD4,FINE,11
2024-09-10,QUEANBEYAN,7,PRETTY VEGAS,2,JESS TAYLOR,Joe Cleary,4.4,3.0,1200,CL2,GOOD4,FINE,11
2024-09-10,QUEANBEYAN,7,TAVOLO,1,DAMON BUDLER,Rob Potter,2.4,1.0,1200,CL2,GOOD4,FINE,11
2024-09-10,QUEANBEYAN,7,FIRE AND GEMSTONE,3,JADE MCKENZIE,Chris Hensler,6.5,,1200,CL2,GOOD4,FINE,11
2024-09-10,QUEANBEYAN,7,HEAVENLY LEGEND,5,PATRICK SCORSE,"Barbara Joseph, Paul & Matt Jones",17.0,2.0,1200,CL2,GOOD4,FINE,11
2024-09-10,QUEANBEYAN,7,ALL ASTERN,6,CORIAH KEATINGS,Nick Olive,9.0,,1200,CL2,GOOD4,FINE,11
2024-09-10,QUEANBEYAN,7,ARCTIC DESERT,9,PIERRE BOUDVILLAIN,John Rolfe,61.0,,1200,CL2,GOOD4,FINE,11
2024-09-10,QUEANBEYAN,7,DEVGRU,8,AMY MCLUCAS,John Borham,21.0,4.0,1200,CL2,GOOD4,FINE,11
2024-09-10,QUEANBEYAN,7,GRAVY TRAIN MAGPIE,7,JAMES INNES JNR,Gratz Vella,31.0,,1200,CL2,GOOD4,FINE,11
