Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-09-06,WYONG,1,BRADKEN BLU,6,ZAC WADICK,Brett Partelle,26.0,,1200,3YO+ MDN,GOOD4,FINE,10
2024-09-06,WYONG,1,MISS JUDAS,6,JASON COLLETT,Richard & Will Freedman,6.0,,1200,3YO+ MDN,GOOD4,FINE,10
2024-09-06,WYONG,1,TAUTOU,3,RACHEL KING,Gai Waterhouse & Adrian Bott,5.5,3.0,1200,3YO+ MDN,GOOD4,FINE,10
2024-09-06,WYONG,1,COUPLES RETREAT,10,TOMMY BERRY,Annabel Neasham & Rob Archibald,2.6,,1200,3YO+ MDN,GOOD4,FINE,10
2024-09-06,WYONG,1,WEST INDIES,7,DYLAN GIBBONS,Ciaron Maher,10.0,,1200,3YO+ MDN,GOOD4,FINE,10
2024-09-06,WYONG,1,YOSHINOBU,2,KERRIN MCEVOY,Annabel Neasham & Rob Archibald,1.5,1.0,1200,3YO+ MDN,GOOD4,FINE,10
2024-09-06,WYONG,1,GANGSTA GRANNY,9,NOT NOTIFIED,"Michael, John & Wayne Hawkes",0.0,,1200,3YO+ MDN,GOOD4,FINE,10
2024-09-06,WYONG,1,EMBALLEE,5,REGAN BAYLISS,Chris Waller,19.0,,1200,3YO+ MDN,GOOD4,FINE,10
2024-09-06,WYONG,1,POLYMNIA,4,TOM SHERRY,John O'Shea & Tom Charlton,4.4,2.0,1200,3YO+ MDN,GOOD4,FINE,10
2024-09-06,WYONG,1,URAFIKI,1,JAY FORD,Joseph Pride,34.0,4.0,1200,3YO+ MDN,GOOD4,FINE,10
2024-09-06,WYONG,2,FRODASH,6,TOM SHERRY,Edward Cummings,41.0,,1350,4YO+ MDN,GOOD4,FINE,13
2024-09-06,WYONG,2,HONGKONG HARMONY,8,JENNY DUGGAN,Rodney Bailey,34.0,,1350,4YO+ MDN,GOOD4,FINE,13
2024-09-06,WYONG,2,HOTCHI,9,REECE JONES,Kristen Buchanan,21.0,,1350,4YO+ MDN,GOOD4,FINE,13
2024-09-06,WYONG,2,INTRUDER,1,CHAD SCHOFIELD,David Payne,3.5,4.0,1350,4YO+ MDN,GOOD4,FINE,13
2024-09-06,WYONG,2,RELATED DUTY,7,KEAGAN LATHAM,Tommy Wong,71.0,,1350,4YO+ MDN,GOOD4,FINE,13
2024-09-06,WYONG,2,SHOW COUNTY,4,LOUIS BEUZELIN,Alexandre Lemarie,6.5,1.0,1350,4YO+ MDN,GOOD4,FINE,13
2024-09-06,WYONG,2,THE BENTLEY,2,BLAKE SPRIGGS,Mark Minervini,6.0,,1350,4YO+ MDN,GOOD4,FINE,13
2024-09-06,WYONG,2,CLASSIC POETRY,5,JOSHUA PARR,Nathan Doyle,3.4,2.0,1350,4YO+ MDN,GOOD4,FINE,13
2024-09-06,WYONG,2,ELUSIVE MISSION,3,MOLLY BOURKE,Stephen Schofield,14.0,,1350,4YO+ MDN,GOOD4,FINE,13
2024-09-06,WYONG,2,HOO HAA,13,KACIE ADAMS,Mark Cross,71.0,3.0,1350,4YO+ MDN,GOOD4,FINE,13
2024-09-06,WYONG,2,IRRADIANCE,10,JASON COLLETT,Stephen O'Halloran,10.0,,1350,4YO+ MDN,GOOD4,FINE,13
2024-09-06,WYONG,2,POWERFUL DOLPHINS,12,JAY FORD,John Thompson,81.0,,1350,4YO+ MDN,GOOD4,FINE,13
2024-09-06,WYONG,2,STARICE,11,ANDREW ADKINS,Damien Lane,151.0,,1350,4YO+ MDN,GOOD4,FINE,13
2024-09-06,WYONG,3,EDITED BY,8,RORY HUTCHINGS,Michael Freedman,0.0,,1300,3-4YO BM64,GOOD4,FINE,9
2024-09-06,WYONG,3,THREATENING,7,JAY FORD,Joseph Pride,8.5,,1300,3-4YO BM64,GOOD4,FINE,9
2024-09-06,WYONG,3,DRACO'S FIRE,9,TOMMY BERRY,Annabel Neasham & Rob Archibald,5.5,,1300,3-4YO BM64,GOOD4,FINE,9
2024-09-06,WYONG,3,WEEPING WOMAN,2,REGAN BAYLISS,Joseph Pride,2.8,3.0,1300,3-4YO BM64,GOOD4,FINE,9
2024-09-06,WYONG,3,RIP OFF,3,KERRIN MCEVOY,James Cummings,2.3,2.0,1300,3-4YO BM64,GOOD4,FINE,9
2024-09-06,WYONG,3,BIT OF BANTER,1,DYLAN GIBBONS,Bjorn Baker,4.0,4.0,1300,3-4YO BM64,GOOD4,FINE,9
2024-09-06,WYONG,3,ZEDARI,1,JENNY DUGGAN,Damien Lane,12.0,,1300,3-4YO BM64,GOOD4,FINE,9
2024-09-06,WYONG,3,ZOE,5,KEAGAN LATHAM,Craig Carmody,34.0,,1300,3-4YO BM64,GOOD4,FINE,9
2024-09-06,WYONG,3,DEBELLO,4,MOLLY BOURKE,Gary Portelli,10.0,1.0,1300,3-4YO BM64,GOOD4,FINE,9
2024-09-06,WYONG,4,DESI EMPEROR,2,KEAGAN LATHAM,Tommy Wong,16.0,,1200,BM68,GOOD4,FINE,11
2024-09-06,WYONG,4,EDITED BY,6,RORY HUTCHINGS,Michael Freedman,3.1,1.0,1200,BM68,GOOD4,FINE,11
2024-09-06,WYONG,4,NORTON ROAD,5,JENNY DUGGAN,Rodney Bailey,5.5,,1200,BM68,GOOD4,FINE,11
2024-09-06,WYONG,4,FILL A PROMISE,7,BILLY CRAY,Nikki Pollock,19.0,3.0,1200,BM68,GOOD4,FINE,11
2024-09-06,WYONG,4,ZAKOR,8,JOSHUA PARR,Justin Bowen,9.5,2.0,1200,BM68,GOOD4,FINE,11
2024-09-06,WYONG,4,I'M A STEEL,1,REECE JONES,"Barbara Joseph, Paul & Matt Jones",9.0,,1200,BM68,GOOD4,FINE,11
2024-09-06,WYONG,4,MAZ KANATA,10,JASON COLLETT,Jason Coyle,3.5,4.0,1200,BM68,GOOD4,FINE,11
2024-09-06,WYONG,4,QUEEN BESS,9,MOLLY BOURKE,Kylie Gavenlock,21.0,,1200,BM68,GOOD4,FINE,11
2024-09-06,WYONG,4,COHESIVE,3,TOM SHERRY,Edward Cummings,5.0,,1200,BM68,GOOD4,FINE,11
2024-09-06,WYONG,4,FREE STATE,4,DYLAN GIBBONS,Sarah Murray-Leslie,51.0,,1200,BM68,GOOD4,FINE,11
2024-09-06,WYONG,4,SKYE BANNER,3,ZAC WADICK,Brett Partelle,81.0,,1200,BM68,GOOD4,FINE,11
2024-09-06,WYONG,5,DORASKAYA,5,NOT NOTIFIED,Kim Waugh,0.0,,1600,BM68 FM,GOOD4,FINE,10
2024-09-06,WYONG,5,MOONLIGHT GRACE,6,MOLLY BOURKE,Allan Kehoe,7.0,3.0,1600,BM68 FM,GOOD4,FINE,10
2024-09-06,WYONG,5,AUNTY RENE,2,ANDREW ADKINS,John O'Shea & Tom Charlton,3.7,1.0,1600,BM68 FM,GOOD4,FINE,10
2024-09-06,WYONG,5,COLOMBE D'OR,5,BENJAMIN OSMOND,Karen Outtrim,34.0,4.0,1600,BM68 FM,GOOD4,FINE,10
2024-09-06,WYONG,5,LADY SUPERSPY,3,CHELSEA HILLIER,Tracey Bartley,6.0,2.0,1600,BM68 FM,GOOD4,FINE,10
2024-09-06,WYONG,5,BEHIND THE STORM,1,MITCH STAPLEFORD,Jeremy Gask,4.4,,1600,BM68 FM,GOOD4,FINE,10
2024-09-06,WYONG,5,BUBA,7,JAY FORD,Kim Waugh,14.0,,1600,BM68 FM,GOOD4,FINE,10
2024-09-06,WYONG,5,KILLER KERR,4,BRAITH NOCK,Peter Green,3.2,,1600,BM68 FM,GOOD4,FINE,10
2024-09-06,WYONG,5,NO SECOND THOUGHTS,9,OLIVIA CHAMBERS,Bjorn Baker,7.0,,1600,BM68 FM,GOOD4,FINE,10
2024-09-06,WYONG,5,NOISES,7,ZAC WADICK,Brad Widdup,13.0,,1600,BM68 FM,GOOD4,FINE,10
2024-09-06,WYONG,6,DORASKAYA,3,BRAITH NOCK,Kim Waugh,5.0,3.0,1600,BM64,GOOD4,FINE,14
2024-09-06,WYONG,6,ANNULUS,4,NOT NOTIFIED,Scott Aspery,0.0,,1600,BM64,GOOD4,FINE,14
2024-09-06,WYONG,6,LET'S GO JOHNNY,9,OLIVIA CHAMBERS,Rodney Bailey,11.0,,1600,BM64,GOOD4,FINE,14
2024-09-06,WYONG,6,DUBAI FLYER,12,BLAKE SPRIGGS,Mark Minervini,10.0,,1600,BM64,GOOD4,FINE,14
2024-09-06,WYONG,6,RUSH ATTACK,2,BENJAMIN OSMOND,Nathan Doyle,4.4,2.0,1600,BM64,GOOD4,FINE,14
2024-09-06,WYONG,6,BUBA,10,NOT NOTIFIED,Kim Waugh,9.0,,1600,BM64,GOOD4,FINE,14
2024-09-06,WYONG,6,LEASE,8,JAY FORD,Allan Kehoe,10.0,,1600,BM64,GOOD4,FINE,14
2024-09-06,WYONG,6,SILENT RUSSIAN,7,REECE JONES,Kristen Buchanan,41.0,,1600,BM64,GOOD4,FINE,14
2024-09-06,WYONG,6,GRENOBLE,1,DYLAN GIBBONS,James Ponsonby,9.0,4.0,1600,BM64,GOOD4,FINE,14
2024-09-06,WYONG,6,KERVETTE,5,JASON COLLETT,Kristen Buchanan,2.6,1.0,1600,BM64,GOOD4,FINE,14
2024-09-06,WYONG,6,KILLER KERR,14,NOT NOTIFIED,Peter Green,8.5,,1600,BM64,GOOD4,FINE,14
2024-09-06,WYONG,6,NOISES,13,NOT NOTIFIED,Brad Widdup,0.0,,1600,BM64,GOOD4,FINE,14
