Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-09-24,TAREE,1,MIGHTY ZOU,3,JEFF PENZA,Rodney Northam,2.2,1.0,1614,MDN,GOOD4,FINE,8
2024-09-24,TAREE,1,POINT TO PROVE,2,BENJAMIN OSMOND,Neil Godbolt,8.5,3.0,1614,MDN,GOOD4,FINE,8
2024-09-24,TAREE,1,REBEL ONE,7,LEANNE BOYD,Matthew Robinson,2.6,4.0,1614,MDN,GOOD4,FINE,8
2024-09-24,TAREE,1,THIRTEENTH MAN,8,MOLLIE FITZGERALD,Stephen Farley,10.0,,1614,MDN,GOOD4,FINE,8
2024-09-24,TAREE,1,DASHING VISION,6,TODD QUINN,Krissie Simpkins,61.0,,1614,MDN,GOOD4,FINE,8
2024-09-24,TAREE,1,OPEN CIRCUIT,1,EMILY FARR,Terry Evans,26.0,,1614,MDN,GOOD4,FINE,8
2024-09-24,TAREE,1,TEMPLE BELLS,4,KACIE ADAMS,Paul Kelly,71.0,,1614,MDN,GOOD4,FINE,8
2024-09-24,TAREE,1,WILD TEMPEST,5,LUKE ROLLS,Rodney Northam,11.0,,1614,MDN,GOOD4,FINE,8
2024-09-24,TAREE,2,OAKFIELD PEEWEE,8,ASHLEY MORGAN,Damien Lane,8.0,2.0,1007,MDN,GOOD4,FINE,16
2024-09-24,TAREE,2,CRAZY MIKKI,12,MIKAYLA WEIR,Garry Frazer,18.0,,1007,MDN,GOOD4,FINE,16
2024-09-24,TAREE,2,EMOTIONAL APPEAL,11,BEN LOOKER,Tracey Bartley,9.0,,1007,MDN,GOOD4,FINE,16
2024-09-24,TAREE,2,HOOD RIVER,4,PETER GRAHAM,Dale Wagstaff,101.0,,1007,MDN,GOOD4,FINE,16
2024-09-24,TAREE,2,LA PELAGO,7,MILLIE THOMPSON,Damien Lane,5.5,1.0,1007,MDN,GOOD4,FINE,16
2024-09-24,TAREE,2,PATCHES' CHARM,3,DARRYL MCLELLAN,Dale Riley,151.0,,1007,MDN,GOOD4,FINE,16
2024-09-24,TAREE,2,HAPPY CAPPY,2,LEE MAGORRIAN,Tracey Bartley,5.5,4.0,1007,MDN,GOOD4,FINE,16
2024-09-24,TAREE,2,HE'S COOL,9,BLAKE SPRIGGS,Mark Minervini,13.0,,1007,MDN,GOOD4,FINE,16
2024-09-24,TAREE,2,LONGCHAMP LAD,1,BENJAMIN OSMOND,David Atkins,17.0,,1007,MDN,GOOD4,FINE,16
2024-09-24,TAREE,2,INCANTRESS,10,ANDREW GIBBONS,Kris Lees,12.0,,1007,MDN,GOOD4,FINE,16
2024-09-24,TAREE,2,KAIYU,6,TEIGHAN WORSNOP,Glen Milligan,34.0,,1007,MDN,GOOD4,FINE,16
2024-09-24,TAREE,2,SHOUTABOUTIT,5,LAUREN VAN TIJN,Kristen Buchanan,3.5,3.0,1007,MDN,GOOD4,FINE,16
2024-09-24,TAREE,2,SEARCH WARRANT,14,NOT NOTIFIED,Mark Cross,1.01,,1007,MDN,GOOD4,FINE,16
2024-09-24,TAREE,2,SIZZLING BOY,6,AARON BULLOCK,Nikki Hodgson,1.01,,1007,MDN,GOOD4,FINE,16
2024-09-24,TAREE,2,MISS KARIS,16,JEFF PENZA,Craig Roberts,1.01,,1007,MDN,GOOD4,FINE,16
2024-09-24,TAREE,2,ZARTAMAY,3,NOT NOTIFIED,Dale Wagstaff,1.01,,1007,MDN,GOOD4,FINE,16
