Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-09-30,WAGGA,1,MEATLOAF,2,NICK SOUQUET,Michael Travers,15.0,4.0,1600,MDN,SOFT7,FINE,13
2024-09-30,WAGGA,1,TRIUMPHANT TONIC,11,HANNAH EDGLEY,Craig Weeding,4.4,,1600,MDN,SOFT7,FINE,13
2024-09-30,WAGGA,1,ALPINE ROSE,3,BRADLEY VALE,Kerry Weir,26.0,,1600,MDN,SOFT7,FINE,13
2024-09-30,WAGGA,1,COSY COUCH,8,JACK MARTIN,Michael Lynch,151.0,,1600,MDN,SOFT7,FINE,13
2024-09-30,WAGGA,1,DIAMONTE,13,NOT NOTIFIED,Ben Brisbourne,151.0,,1600,MDN,SOFT7,FINE,13
2024-09-30,WAGGA,1,GIVE HER A MEDAL,1,JOSH RICHARDS,Ben Brisbourne,8.5,2.0,1600,MDN,SOFT7,FINE,13
2024-09-30,WAGGA,1,IZZY BELLE,2,NOT NOTIFIED,Gerald Egan,71.0,,1600,MDN,SOFT7,FINE,13
2024-09-30,WAGGA,1,PRETTY PLEASE,12,NOT NOTIFIED,Theresa Bateup,9.5,,1600,MDN,SOFT7,FINE,13
2024-09-30,WAGGA,1,MAJESTIC DEEL,7,MATHEW CAHILL,Ron Stubbs,10.0,3.0,1600,MDN,SOFT7,FINE,13
2024-09-30,WAGGA,1,PERFECTLY GOOD,5,CORY PARISH,"Ben, Will & JD Hayes",1.4,1.0,1600,MDN,SOFT7,FINE,13
2024-09-30,WAGGA,1,ADVENTURE SEEKER,6,LOUISE DAY,Danielle Seib,8.5,,1600,MDN,SOFT7,FINE,13
2024-09-30,WAGGA,1,LOST YA SOCK,4,MOLLY BOURKE,Doug Gorrel,23.0,,1600,MDN,SOFT7,FINE,13
2024-09-30,WAGGA,1,ZIGGY ROSE,6,NOT NOTIFIED,Danielle Seib,0.0,,1600,MDN,SOFT7,FINE,13
2024-09-30,WAGGA,2,DIVINE CONCLUSION,3,NICK HEYWOOD,Darrell Burnet,2.6,,1400,MDN,SOFT7,FINE,13
2024-09-30,WAGGA,2,DOC MARCH,7,HOLLY DURNAN,Gary Colvin,31.0,2.0,1400,MDN,SOFT7,FINE,13
2024-09-30,WAGGA,2,MASTER ARTIST,10,NOT NOTIFIED,Michael Travers,3.2,,1400,MDN,SOFT7,FINE,13
2024-09-30,WAGGA,2,ADVENTURE SEEKER,13,NOT NOTIFIED,Danielle Seib,1.01,,1400,MDN,SOFT7,FINE,13
2024-09-30,WAGGA,2,CANDI LASS,4,JACK MARTIN,Keith Dryden,4.8,,1400,MDN,SOFT7,FINE,13
2024-09-30,WAGGA,2,RILEYCAT,6,LOUISE DAY,Pat Murphy,2.8,3.0,1400,MDN,SOFT7,FINE,13
2024-09-30,WAGGA,2,ADVOCATED,8,PATRICK SCORSE,"Barbara Joseph, Paul & Matt Jones",61.0,,1400,MDN,SOFT7,FINE,13
2024-09-30,WAGGA,2,BARZURA BRONTIE,1,MATHEW CAHILL,Tom Wilson,8.0,1.0,1400,MDN,SOFT7,FINE,13
2024-09-30,WAGGA,2,CUBEACHECK,2,JOSH RICHARDS,Michael Travers,19.0,,1400,MDN,SOFT7,FINE,13
2024-09-30,WAGGA,2,GURTY,9,JAMES INNES JNR,Kerry Weir,81.0,,1400,MDN,SOFT7,FINE,13
2024-09-30,WAGGA,2,LOST YA SOCK,7,NOT NOTIFIED,Doug Gorrel,0.0,,1400,MDN,SOFT7,FINE,13
2024-09-30,WAGGA,2,SACRED SHIKOBA,5,BEANY PANYA,Maree Hopkins,31.0,4.0,1400,MDN,SOFT7,FINE,13
2024-09-30,WAGGA,2,ZIGGY ROSE,6,NOT NOTIFIED,Danielle Seib,3.4,,1400,MDN,SOFT7,FINE,13
2024-09-30,WAGGA,3,FINN'S THE ICON,4,GLENN CAHILL,Kerry Weir,5.0,3.0,1000,BM58,SOFT7,FINE,10
2024-09-30,WAGGA,3,TAKE THE RAP,7,MATHEW CAHILL,Norm Gardner,2.7,1.0,1000,BM58,SOFT7,FINE,10
2024-09-30,WAGGA,3,TOUGH JAMES,2,ELLA MCGUIRK,Garry Worsnop,16.0,,1000,BM58,SOFT7,FINE,10
2024-09-30,WAGGA,3,XSPIRITOUS,3,BEANY PANYA,Tash Burleigh,4.2,,1000,BM58,SOFT7,FINE,10
2024-09-30,WAGGA,3,TRIFECTA RUBY,8,HOLLY DURNAN,Gary Colvin,8.0,2.0,1000,BM58,SOFT7,FINE,10
2024-09-30,WAGGA,3,TROPICAL BREEZE,6,NICK HEYWOOD,Danny Beasley,10.0,,1000,BM58,SOFT7,FINE,10
2024-09-30,WAGGA,3,AQUALINA'S STAR,1,NICK SOUQUET,Gary Colvin,10.0,4.0,1000,BM58,SOFT7,FINE,10
2024-09-30,WAGGA,3,AGENT MOON,9,MOLLY BOURKE,Allan McRae,34.0,,1000,BM58,SOFT7,FINE,10
2024-09-30,WAGGA,3,PRETTY EXTREME,6,JAMES INNES JNR,Kerry Weir,61.0,,1000,BM58,SOFT7,FINE,10
2024-09-30,WAGGA,3,HI POPPY,5,AMY O'DRISCOLL,Ross Purcell,34.0,,1000,BM58,SOFT7,FINE,10
2024-09-30,WAGGA,4,FIRE YOUR GUNS,8,NICK HEYWOOD,Darrell Burnet,5.0,,1200,MDN,SOFT7,FINE,17
2024-09-30,WAGGA,4,HOT TODDY,6,JACK MARTIN,Darrell Burnet,9.5,2.0,1200,MDN,SOFT7,FINE,17
2024-09-30,WAGGA,4,MO CENT,2,JOSH RICHARDS,Rodger Waters,2.5,4.0,1200,MDN,SOFT7,FINE,17
2024-09-30,WAGGA,4,BOLD CHERIE,3,NOT NOTIFIED,Craig Weeding,34.0,,1200,MDN,SOFT7,FINE,17
2024-09-30,WAGGA,4,FOUR ESSES,9,AMY O'DRISCOLL,Ross Purcell,31.0,,1200,MDN,SOFT7,FINE,17
2024-09-30,WAGGA,4,MINNIE MOKE,4,BRADLEY VALE,Peter Kirby,151.0,,1200,MDN,SOFT7,FINE,17
2024-09-30,WAGGA,4,MISS BIG SHOT,16,RICHARD BENSLEY,Mitchell Beer,8.0,,1200,MDN,SOFT7,FINE,17
2024-09-30,WAGGA,4,ROULLOTTIE,1,MATHEW CAHILL,Michael Travers,3.5,3.0,1200,MDN,SOFT7,FINE,17
2024-09-30,WAGGA,4,STARSHEENA,9,JAKE DUFFY,Craig Weeding,14.0,,1200,MDN,SOFT7,FINE,17
2024-09-30,WAGGA,4,STEREO HEART,10,NOT NOTIFIED,Craig Weeding,41.0,,1200,MDN,SOFT7,FINE,17
2024-09-30,WAGGA,4,URAFIKI,17,LOUISE DAY,Danielle Seib,13.0,,1200,MDN,SOFT7,FINE,17
2024-09-30,WAGGA,4,FOURTHTIMELUCKY,13,NICK SOUQUET,Craig Widdison,34.0,,1200,MDN,SOFT7,FINE,17
2024-09-30,WAGGA,4,PRIDE OF JEZZA,3,HOLLY DURNAN,Gary Colvin,7.5,,1200,MDN,SOFT7,FINE,17
2024-09-30,WAGGA,4,BUBBLE TEA,15,JAMES INNES JNR,Garry Kirkup,6.5,,1200,MDN,SOFT7,FINE,17
2024-09-30,WAGGA,4,KIMBERLEY LILY,4,CORY PARISH,"Ben, Will & JD Hayes",1.01,,1200,MDN,SOFT7,FINE,17
2024-09-30,WAGGA,4,OUR AMBITION,5,NICK SOUQUET,Craig Widdison,26.0,1.0,1200,MDN,SOFT7,FINE,17
2024-09-30,WAGGA,4,THEO FIVE,7,MILOS BUNJEVAC,David O'Prey,101.0,,1200,MDN,SOFT7,FINE,17
2024-09-30,WAGGA,5,SUSPECT,7,NICK SOUQUET,Mitchell Beer,3.8,,1400,CL1,SOFT7,FINE,14
2024-09-30,WAGGA,5,HENRY'S BLADE,4,CORY PARISH,"Ben, Will & JD Hayes",5.0,4.0,1400,CL1,SOFT7,FINE,14
2024-09-30,WAGGA,5,LA FRECCIA,3,GLENN CAHILL,Neil Osborne,51.0,,1400,CL1,SOFT7,FINE,14
2024-09-30,WAGGA,5,KERMANDIE RIVER,10,NICK HEYWOOD,Darrell Burnet,2.6,1.0,1400,CL1,SOFT7,FINE,14
2024-09-30,WAGGA,5,FUTURE FUND,2,JOSH RICHARDS,Maddison Collins,4.8,2.0,1400,CL1,SOFT7,FINE,14
2024-09-30,WAGGA,5,LEICA TROOPER,11,NOT NOTIFIED,John & Chris Ledger,17.0,,1400,CL1,SOFT7,FINE,14
2024-09-30,WAGGA,5,SPACE ACADEMY,1,JACK MARTIN,Ron Stubbs,16.0,,1400,CL1,SOFT7,FINE,14
2024-09-30,WAGGA,5,DREAMSTONE,9,MATHEW CAHILL,Debbie Delphin,10.0,,1400,CL1,SOFT7,FINE,14
2024-09-30,WAGGA,5,JEDINAK,6,BRADLEY VALE,Shilleagh MeyerVale,18.0,,1400,CL1,SOFT7,FINE,14
2024-09-30,WAGGA,5,SEBASTIAN'S FLYER,5,MOLLY BOURKE,Theresa Bateup,11.0,,1400,CL1,SOFT7,FINE,14
2024-09-30,WAGGA,5,WHITE TIGHTS,2,CORIAH KEATINGS,Paul Facoory,11.0,,1400,CL1,SOFT7,FINE,14
2024-09-30,WAGGA,5,TINCITY,8,NOT NOTIFIED,Michael Lynch,41.0,,1400,CL1,SOFT7,FINE,14
2024-09-30,WAGGA,5,CLEAREDHOT,7,LOUISE DAY,Michael Travers,31.0,,1400,CL1,SOFT7,FINE,14
2024-09-30,WAGGA,5,FLEET DESTINATION,8,AMY O'DRISCOLL,Craig Widdison,19.0,3.0,1400,CL1,SOFT7,FINE,14
2024-09-30,WAGGA,6,CLASSY JOE,11,NOT NOTIFIED,Dan McCarthy,0.0,,1800,BM58,SOFT7,FINE,19
2024-09-30,WAGGA,6,NATS ENOUGH,10,JOHN KISSICK,Wayne Carroll,4.6,1.0,1800,BM58,SOFT7,FINE,19
2024-09-30,WAGGA,6,BOWER BOY,12,CORY PARISH,"Ben, Will & JD Hayes",5.5,,1800,BM58,SOFT7,FINE,19
2024-09-30,WAGGA,6,ENCOMPASS,16,NOT NOTIFIED,Rob Potter,23.0,,1800,BM58,SOFT7,FINE,19
2024-09-30,WAGGA,6,QUAMBY,4,CORY PARISH,Sylvia Thompson,21.0,2.0,1800,BM58,SOFT7,FINE,19
2024-09-30,WAGGA,6,WHERE IS KEN,11,TEAGHAN MARTIN,"Barbara Joseph, Paul & Matt Jones",9.5,4.0,1800,BM58,SOFT7,FINE,19
2024-09-30,WAGGA,6,GREY LAD,12,NICK SOUQUET,Craig Widdison,26.0,,1800,BM58,SOFT7,FINE,19
2024-09-30,WAGGA,6,THEO'S CHOICE,14,MATHEW CAHILL,Steve Cunningham,8.0,,1800,BM58,SOFT7,FINE,19
2024-09-30,WAGGA,6,KNIGHTJAR,2,HOLLY DURNAN,Ben Brisbourne,13.0,,1800,BM58,SOFT7,FINE,19
2024-09-30,WAGGA,6,SORRY SUNSHINE,8,MOLLY BOURKE,Doug Gorrel,5.0,,1800,BM58,SOFT7,FINE,19
2024-09-30,WAGGA,6,LAFILIO,13,JAMES INNES JNR,Shane Bloomfield,34.0,,1800,BM58,SOFT7,FINE,19
2024-09-30,WAGGA,6,LIQUOR TALK,7,JOSH RICHARDS,Darrell Burnet,21.0,,1800,BM58,SOFT7,FINE,19
2024-09-30,WAGGA,6,DARK LEGACY,13,NOT NOTIFIED,Craig Weeding,16.0,,1800,BM58,SOFT7,FINE,19
2024-09-30,WAGGA,6,HOUDINI CATARNO,1,LOUISE DAY,David O'Prey,10.0,3.0,1800,BM58,SOFT7,FINE,19
2024-09-30,WAGGA,6,SLEIGH'S BELLE,9,CORIAH KEATINGS,Troy Lorback,15.0,,1800,BM58,SOFT7,FINE,19
2024-09-30,WAGGA,6,CALL ME ARTIE,3,PIERRE BOUDVILLAIN,Neil Osborne,11.0,,1800,BM58,SOFT7,FINE,19
2024-09-30,WAGGA,6,MY BLUE JEANS,18,MATHEW CAHILL,Danny Williams,1.01,,1800,BM58,SOFT7,FINE,19
2024-09-30,WAGGA,6,PEAK CONTRIBUTER,5,PATRICK SCORSE,"Barbara Joseph, Paul & Matt Jones",21.0,,1800,BM58,SOFT7,FINE,19
2024-09-30,WAGGA,6,FUTURISTIC,6,BRITTANY BUTTON,Rob Wellington,26.0,,1800,BM58,SOFT7,FINE,19
2024-09-30,WAGGA,7,SALUTE AGAIN,6,ELLA MCGUIRK,Wayne Carroll,18.0,,1200,CL3,SOFT7,FINE,19
2024-09-30,WAGGA,7,DORAMI,8,LOUISE DAY,Norm Gardner,31.0,,1200,CL3,SOFT7,FINE,19
2024-09-30,WAGGA,7,ACHESON,3,JACK MARTIN,Keith Dryden,10.0,,1200,CL3,SOFT7,FINE,19
2024-09-30,WAGGA,7,JUST LIKE LIAM,11,JOHN KISSICK,Garry Worsnop,12.0,,1200,CL3,SOFT7,FINE,19
2024-09-30,WAGGA,7,RUPERTS RED ROCKET,7,JAKE DUFFY,Craig Weeding,10.0,1.0,1200,CL3,SOFT7,FINE,19
2024-09-30,WAGGA,7,TAVOLO,10,DAMON BUDLER,Rob Potter,12.0,,1200,CL3,SOFT7,FINE,19
2024-09-30,WAGGA,7,NATIVE LEAF,5,CORY PARISH,Sylvia Thompson,41.0,3.0,1200,CL3,SOFT7,FINE,19
2024-09-30,WAGGA,7,SMOOTH FLIGHT,15,NOT NOTIFIED,Craig Weeding,34.0,,1200,CL3,SOFT7,FINE,19
2024-09-30,WAGGA,7,LETME ENTERTAINYOU,1,NICK HEYWOOD,Tim Donnelly,3.8,4.0,1200,CL3,SOFT7,FINE,19
