Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-09-15,BATHURST,1,NO SECOND THOUGHTS,1,OLIVIA CHAMBERS,Bjorn Baker,2.1,1.0,1800,CL1,SOFT5,FINE,8
2024-09-15,BATHURST,1,NOBLE TESS,6,ZAC WADICK,Brad Widdup,4.6,,1800,CL1,SOFT5,FINE,8
2024-09-15,BATHURST,1,SPANISH FIGHTER,4,LOUISE DAY,Peter Green,14.0,2.0,1800,CL1,SOFT5,FINE,8
2024-09-15,BATHURST,1,JOSHUA,3,JEAN VAN OVERMEIRE,Clint Lundholm,8.0,,1800,CL1,SOFT5,FINE,8
2024-09-15,BATHURST,1,NEVER BIRD,7,MATHEW CAHILL,Paul Theobald,8.0,,1800,CL1,SOFT5,FINE,8
2024-09-15,BATHURST,1,HOT GOSPEL,2,JADEN LLOYD,Dar Lunn,7.5,4.0,1800,CL1,SOFT5,FINE,8
2024-09-15,BATHURST,1,PEAK CONTRIBUTER,5,PATRICK SCORSE,"Barbara Joseph, Paul & Matt Jones",23.0,,1800,CL1,SOFT5,FINE,8
2024-09-15,BATHURST,1,PRETTY PLEASE,5,QUAYDE KROGH,Theresa Bateup,14.0,3.0,1800,CL1,SOFT5,FINE,8
2024-09-15,BATHURST,2,PHOBOS,1,JEAN VAN OVERMEIRE,David Pfieffer,2.7,3.0,1200,MDN,SOFT5,FINE,10
2024-09-15,BATHURST,2,THE IMPECKABLE,8,NICK HEYWOOD,Michael Mulholland,5.0,2.0,1200,MDN,SOFT5,FINE,10
2024-09-15,BATHURST,2,KALIMBA,9,DEANNE PANYA,Gary Portelli,12.0,,1200,MDN,SOFT5,FINE,10
2024-09-15,BATHURST,2,ROMAN SONG,2,LOUISE DAY,Peter Green,12.0,,1200,MDN,SOFT5,FINE,10
2024-09-15,BATHURST,2,SCARLETT APLENTY,5,BEANY PANYA,Jarrod Austin,19.0,,1200,MDN,SOFT5,FINE,10
