Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-09-20,NEWCASTLE,1,CITY GOLD READY,7,DYLAN GIBBONS,Gerald Ryan & Sterling Alexiou,2.3,,1850,3YO+ CL1,GOOD4,FINE,13
2024-09-20,NEWCASTLE,1,ROCKBARTON ICON,9,BENJAMIN OSMOND,David Atkins,14.0,3.0,1850,3YO+ CL1,GOOD4,FINE,13
2024-09-20,NEWCASTLE,1,AL RAS BLUES,10,REECE JONES,Les Bridge,18.0,,1850,3YO+ CL1,GOOD4,FINE,13
2024-09-20,NEWCASTLE,1,BROOKLYN DASH,1,ZAC WADICK,Marc Chevalier,51.0,,1850,3YO+ CL1,GOOD4,FINE,13
2024-09-20,NEWCASTLE,1,EVERLASTING KISS,4,KEAGAN LATHAM,Wayne Brown,8.5,,1850,3YO+ CL1,GOOD4,FINE,13
2024-09-20,NEWCASTLE,1,LADY GOLD,5,BRAITH NOCK,Terry Croft,6.5,,1850,3YO+ CL1,GOOD4,FINE,13
2024-09-20,NEWCASTLE,1,OAKFIELD BLUE BELL,2,ANDREW ADKINS,Damien Lane,26.0,2.0,1850,3YO+ CL1,GOOD4,FINE,13
2024-09-20,NEWCASTLE,1,TORIE'S ROSE,13,TYLER SCHILLER,Edward Cummings,10.0,,1850,3YO+ CL1,GOOD4,FINE,13
2024-09-20,NEWCASTLE,1,IRISH ANTHEM,3,RACHEL KING,Jason Attard & Lucy Keegan-Attard,12.0,,1850,3YO+ CL1,GOOD4,FINE,13
2024-09-20,NEWCASTLE,1,RISSHUU,10,TIM CLARK,Ciaron Maher,21.0,,1850,3YO+ CL1,GOOD4,FINE,13
2024-09-20,NEWCASTLE,1,BLAZING SWORD,8,TOM SHERRY,Annabel Neasham & Rob Archibald,3.8,,1850,3YO+ CL1,GOOD4,FINE,13
2024-09-20,NEWCASTLE,1,KOSUKE,6,CHAD SCHOFIELD,Gregory McFarlane,18.0,1.0,1850,3YO+ CL1,GOOD4,FINE,13
2024-09-20,NEWCASTLE,1,LE SOUCI,11,COURTNEY FERRIS,Matthew Smith,151.0,,1850,3YO+ CL1,GOOD4,FINE,13
2024-09-20,NEWCASTLE,2,DEEP ROUGE,2,NOT NOTIFIED,Wayne Brown,9.0,,900,BM78,GOOD4,FINE,8
2024-09-20,NEWCASTLE,2,OUTISHKA,4,MITCH STAPLEFORD,Scott Singleton,2.7,3.0,900,BM78,GOOD4,FINE,8
2024-09-20,NEWCASTLE,2,NO STATEMENT,2,MOLLY BOURKE,Mike Van Gestel,2.9,1.0,900,BM78,GOOD4,FINE,8
2024-09-20,NEWCASTLE,2,KIRIBATI,5,ZAC WADICK,Ciaron Maher,10.0,2.0,900,BM78,GOOD4,FINE,8
2024-09-20,NEWCASTLE,2,BOURBON FLYER,3,REECE JONES,Steve Hodge,13.0,,900,BM78,GOOD4,FINE,8
2024-09-20,NEWCASTLE,2,SMART AND DAPPER,1,BRAITH NOCK,Brett Thompson,4.4,,900,BM78,GOOD4,FINE,8
2024-09-20,NEWCASTLE,2,FUMIKO,1,NOT NOTIFIED,Mitchell Beer,5.5,,900,BM78,GOOD4,FINE,8
2024-09-20,NEWCASTLE,2,LEAVE ME SOME,6,ASHLEY MORGAN,David Atkins,14.0,4.0,900,BM78,GOOD4,FINE,8
