Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-09-28,ROSEHILL,1,PEACE OFFICER,19,BENJAMIN OSMOND,Clarry Conners,12.0,,1300,3YO+ BM72,SOFT6,FINE,22
2024-09-28,ROSEHILL,1,IRON MAN,16,ZAC WADICK,Edward O'Rourke,8.0,,1300,3YO+ BM72,SOFT6,FINE,22
2024-09-28,ROSEHILL,1,VICTORY LANE,5,ADAM HYERONIMUS,Robert & Luke Price,11.0,4.0,1300,3YO+ BM72,SOFT6,FINE,22
2024-09-28,ROSEHILL,1,THE EXTREME CAT,7,JAMES MCDONALD,Nathan Doyle,6.0,,1300,3YO+ BM72,SOFT6,FINE,22
2024-09-28,ROSEHILL,1,PAJANTI,14,TIM CLARK,Gerald Ryan & Sterling Alexiou,10.0,,1300,3YO+ BM72,SOFT6,FINE,22
2024-09-28,ROSEHILL,1,DANISH PRINCE,4,NASH RAWILLER,Marc Conners,8.5,,1300,3YO+ BM72,SOFT6,FINE,22
2024-09-28,ROSEHILL,1,PIRAEUS,13,JOSHUA PARR,Richard & Will Freedman,51.0,,1300,3YO+ BM72,SOFT6,FINE,22
2024-09-28,ROSEHILL,1,MONDO,1,ZAC LLOYD,Nathan Doyle,14.0,,1300,3YO+ BM72,SOFT6,FINE,22
2024-09-28,ROSEHILL,1,TAVS,14,TYLER SCHILLER,Richard Litt,23.0,,1300,3YO+ BM72,SOFT6,FINE,22
2024-09-28,ROSEHILL,1,MISS CHECKONI,8,JAY FORD,Nick Mitchell,101.0,,1300,3YO+ BM72,SOFT6,FINE,22
2024-09-28,ROSEHILL,1,TREIZE,9,DYLAN GIBBONS,John Sargent,16.0,,1300,3YO+ BM72,SOFT6,FINE,22
2024-09-28,ROSEHILL,1,UNIQUE AMBITION,2,BLAKE SHINN,John Sargent,5.0,1.0,1300,3YO+ BM72,SOFT6,FINE,22
2024-09-28,ROSEHILL,1,WINNING POINT,15,WINONA COSTIN,Paul Murray,126.0,,1300,3YO+ BM72,SOFT6,FINE,22
2024-09-28,ROSEHILL,1,EYE PEA OH,8,KERRIN MCEVOY,Richard & Will Freedman,14.0,,1300,3YO+ BM72,SOFT6,FINE,22
2024-09-28,ROSEHILL,1,MONTE KATE,12,TOMMY BERRY,Robert & Luke Price,17.0,3.0,1300,3YO+ BM72,SOFT6,FINE,22
2024-09-28,ROSEHILL,1,BINDI'S CHOICE,11,JASON COLLETT,David Pfieffer,8.5,,1300,3YO+ BM72,SOFT6,FINE,22
2024-09-28,ROSEHILL,1,TRAFALGAR SQUARE,20,NOT NOTIFIED,David Payne,1.01,,1300,3YO+ BM72,SOFT6,FINE,22
2024-09-28,ROSEHILL,1,ALABAMA STATE,3,CRAIG WILLIAMS,Jack Pilkington,4.8,2.0,1300,3YO+ BM72,SOFT6,FINE,22
2024-09-28,ROSEHILL,1,HELLBENT ON YOU,22,CHAD SCHOFIELD,John Thompson,1.01,,1300,3YO+ BM72,SOFT6,FINE,22
2024-09-28,ROSEHILL,1,BYRON,17,TYLER SCHILLER,Lee & Cherie Curtis,1.01,,1300,3YO+ BM72,SOFT6,FINE,22
2024-09-28,ROSEHILL,1,LEANDRA,6,RACHEL KING,Jason Attard & Lucy Keegan-Attard,41.0,,1300,3YO+ BM72,SOFT6,FINE,22
2024-09-28,ROSEHILL,1,DEBELLO,10,MOLLY BOURKE,Gary Portelli,16.0,,1300,3YO+ BM72,SOFT6,FINE,22
2024-09-28,ROSEHILL,2,EVERIDO,11,DYLAN GIBBONS,Keith Dryden,6.5,,1500,3YO+ CL2,SOFT6,FINE,19
2024-09-28,ROSEHILL,2,EKELER,5,MOLLY BOURKE,Melanie O'Gorman,41.0,,1500,3YO+ CL2,SOFT6,FINE,19
2024-09-28,ROSEHILL,2,MARENARO,4,NASH RAWILLER,Dean Mirfin,10.0,1.0,1500,3YO+ CL2,SOFT6,FINE,19
2024-09-28,ROSEHILL,2,STRAIGHT FIRE,6,ZAC LLOYD,Todd Smart,11.0,4.0,1500,3YO+ CL2,SOFT6,FINE,19
2024-09-28,ROSEHILL,2,ARRABBIATA,18,BENJAMIN OSMOND,Melanie O'Gorman,34.0,,1500,3YO+ CL2,SOFT6,FINE,19
2024-09-28,ROSEHILL,2,MISS GHENT,1,AMY MCLUCAS,Norm Gardner,19.0,,1500,3YO+ CL2,SOFT6,FINE,19
2024-09-28,ROSEHILL,2,SHOWMAN,16,CHRISTIAN REITH,Stephen Lee,21.0,,1500,3YO+ CL2,SOFT6,FINE,19
2024-09-28,ROSEHILL,2,HULU,15,JASON COLLETT,Cameron Crockett,9.5,2.0,1500,3YO+ CL2,SOFT6,FINE,19
2024-09-28,ROSEHILL,2,STRATEGIC CHARGE,2,JAY FORD,Daniel Stanley,101.0,,1500,3YO+ CL2,SOFT6,FINE,19
2024-09-28,ROSEHILL,2,RUFF,9,TIM CLARK,Emma Murphy,18.0,,1500,3YO+ CL2,SOFT6,FINE,19
2024-09-28,ROSEHILL,2,BALLINDERRY SAL,5,CHELSEA HILLIER,Rodney Northam,7.5,,1500,3YO+ CL2,SOFT6,FINE,19
2024-09-28,ROSEHILL,2,OUTBACK CRUMPET,8,TYLER SCHILLER,Todd Howlett,11.0,,1500,3YO+ CL2,SOFT6,FINE,19
2024-09-28,ROSEHILL,2,GHOST WALKER,12,WINONA COSTIN,Danielle Seib,19.0,,1500,3YO+ CL2,SOFT6,FINE,19
2024-09-28,ROSEHILL,2,TAXPAYER,14,KERRIN MCEVOY,Lucy Longmire,21.0,,1500,3YO+ CL2,SOFT6,FINE,19
