Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-09-08,GOULBURN,1,AIR PLAY,4,JAY FORD,Danny Williams,15.0,,1000,MDN SW,HVY8,OCAST,9
2023-09-08,GOULBURN,1,RED CARD ROSIE,8,JESS DEL FRARI,Peter Kirby,81.0,,1000,MDN SW,HVY8,OCAST,9
2023-09-08,GOULBURN,1,WHAT WILL BE,5,BRENDAN WARD,Norm Gardner,19.0,4.0,1000,MDN SW,HVY8,OCAST,9
2023-09-08,GOULBURN,1,ADVOCATED,2,QUAYDE KROGH,"Barbara Joseph, Paul & Matt Jones",41.0,,1000,MDN SW,HVY8,OCAST,9
2023-09-08,GOULBURN,1,KING LANE,1,NICK HEYWOOD,Scott Collings,10.0,3.0,1000,MDN SW,HVY8,OCAST,9
2023-09-08,GOULBURN,1,SHEETICE,6,HANNAH WILLIAMS,Tim Martin,1.65,2.0,1000,MDN SW,HVY8,OCAST,9
2023-09-08,GOULBURN,1,COST ME NOTHIN',3,LOUISE DAY,Pat Murphy,18.0,,1000,MDN SW,HVY8,OCAST,9
2023-09-08,GOULBURN,1,PRETERNATURAL,4,DAMON BUDLER,Allan McRae,34.0,,1000,MDN SW,HVY8,OCAST,9
2023-09-08,GOULBURN,1,SHELLY'S ACE,7,ALYSHA COLLETT,Scott Collings,3.1,1.0,1000,MDN SW,HVY8,OCAST,9
2023-09-08,GOULBURN,2,MONTEBELLO'S CHARM,10,NICK HEYWOOD,Danny Williams,5.5,,1300,CL1,HVY8,OCAST,12
2023-09-08,GOULBURN,2,HOBBSY,7,HANNAH WILLIAMS,Scott Collings,4.8,1.0,1300,CL1,HVY8,OCAST,12
2023-09-08,GOULBURN,2,WOODZY,5,ANDREW ADKINS,Danny Williams,5.0,,1300,CL1,HVY8,OCAST,12
2023-09-08,GOULBURN,2,MASTERS,2,JACK MARTIN,Danny Williams,4.0,2.0,1300,CL1,HVY8,OCAST,12
2023-09-08,GOULBURN,2,AVVERTIMENTO,1,MOLLY BOURKE,Sarah Murray-Leslie,13.0,,1300,CL1,HVY8,OCAST,12
2023-09-08,GOULBURN,2,STORMY WITNESS,6,ROBBIE DOLAN,Danny Williams,4.6,,1300,CL1,HVY8,OCAST,12
