Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-09-30,WAGGA,1,CHALAYAN MISS,2,RUBY HAYLOCK,Peter Maher,4.2,,1000,MDN SW,GOOD4,FINE,11
2023-09-30,WAGGA,1,KAPHANDS,8,TEIGHAN WORSNOP,Peter Maher,4.2,1.0,1000,MDN SW,GOOD4,FINE,11
2023-09-30,WAGGA,1,KERLE'S MISS,7,BRENDAN WARD,Allan Fitzgerald,23.0,,1000,MDN SW,GOOD4,FINE,11
2023-09-30,WAGGA,1,KUROKAREN,5,DANNY BEASLEY,Gary Colvin,3.2,3.0,1000,MDN SW,GOOD4,FINE,11
2023-09-30,WAGGA,1,LENLENNI,9,SAMANTHA NOBLE,Steven Noble,81.0,,1000,MDN SW,GOOD4,FINE,11
2023-09-30,WAGGA,1,LITTLE KAZ,1,BRADLEY VALE,Christopher Davis,61.0,,1000,MDN SW,GOOD4,FINE,11
2023-09-30,WAGGA,1,LUNAR SISTER,11,NICK SOUQUET,Craig Widdison,8.0,2.0,1000,MDN SW,GOOD4,FINE,11
2023-09-30,WAGGA,1,GEOMETRIC,4,MATHEW CAHILL,Darryl Rolfe,81.0,,1000,MDN SW,GOOD4,FINE,11
2023-09-30,WAGGA,1,MALABAR PRINCE,10,JACK MARTIN,Andrew Dale,26.0,,1000,MDN SW,GOOD4,FINE,11
2023-09-30,WAGGA,1,SHOW SECRETS,6,JASON LYON,Mitchell Beer,7.0,4.0,1000,MDN SW,GOOD4,FINE,11
2023-09-30,WAGGA,1,GURTY,3,KAYLA NISBET,Kerry Weir,26.0,,1000,MDN SW,GOOD4,FINE,11
2023-09-30,WAGGA,2,MISS ELSIE MAY,2,HOLLY DURNAN,Wayne Carroll,3.2,2.0,1000,BM50,GOOD4,FINE,9
2023-09-30,WAGGA,2,MILLER TIME,4,EMMA LY,Donna Scott,2.8,1.0,1000,BM50,GOOD4,FINE,9
