Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-09-16,RANDWICK,2,DEBUSSY,4,ADAM HYERONIMUS,Tony Ball,41.0,,1000,3YO+ CL3,GOOD4,FINE,20
2023-09-16,RANDWICK,2,DERRY GROVE,9,NASH RAWILLER,Matthew Dunn,4.6,1.0,1000,3YO+ CL3,GOOD4,FINE,20
2023-09-16,RANDWICK,2,DOLLAR MAGIC,17,JAY FORD,Scott Singleton,17.0,,1000,3YO+ CL3,GOOD4,FINE,20
2023-09-16,RANDWICK,2,ZARU,14,JETT STANLEY,Joseph Burges,34.0,,1000,3YO+ CL3,GOOD4,FINE,20
2023-09-16,RANDWICK,2,IRON WILL,6,BILLY OWEN,Tash Burleigh,6.5,4.0,1000,3YO+ CL3,GOOD4,FINE,20
2023-09-16,RANDWICK,2,SALIRE,3,ZAC LLOYD,Cameron Crockett,6.0,,1000,3YO+ CL3,GOOD4,FINE,20
2023-09-16,RANDWICK,2,SUPER EXTREME,1,DYLAN GIBBONS,Cameron Crockett,21.0,,1000,3YO+ CL3,GOOD4,FINE,20
2023-09-16,RANDWICK,2,SMOKESHOW,10,JOSHUA PARR,Danielle Seib,34.0,,1000,3YO+ CL3,GOOD4,FINE,20
2023-09-16,RANDWICK,2,DIVINE SINNER,12,JASON COLLETT,Cameron Crockett,23.0,,1000,3YO+ CL3,GOOD4,FINE,20
2023-09-16,RANDWICK,2,EXTRA FLASH,7,JAKE PRACEY-HOLMES,Brett Thompson,81.0,3.0,1000,3YO+ CL3,GOOD4,FINE,20
2023-09-16,RANDWICK,2,MASTER JOE,13,NICK HEYWOOD,Scott Collings,26.0,,1000,3YO+ CL3,GOOD4,FINE,20
2023-09-16,RANDWICK,2,STAR OF KINGS,11,BENJAMIN OSMOND,Clint Lundholm,81.0,,1000,3YO+ CL3,GOOD4,FINE,20
2023-09-16,RANDWICK,2,ONCE AGAIN MY GIRL,8,KERRIN MCEVOY,Brett Cavanough,2.5,2.0,1000,3YO+ CL3,GOOD4,FINE,20
2023-09-16,RANDWICK,2,SUMPTUARY,16,NOT NOTIFIED,Paul Messara & Leah Gavranich,17.0,,1000,3YO+ CL3,GOOD4,FINE,20
2023-09-16,RANDWICK,2,FEEL THE KNIGHT,2,ANDREW ADKINS,Anthony Warren,51.0,,1000,3YO+ CL3,GOOD4,FINE,20
2023-09-16,RANDWICK,2,SHARP SHOCK,13,REECE JONES,Rodney Northam,34.0,,1000,3YO+ CL3,GOOD4,FINE,20
2023-09-16,RANDWICK,2,LION CLASS,5,JEAN VAN OVERMEIRE,Glen Milligan,61.0,,1000,3YO+ CL3,GOOD4,FINE,20
2023-09-16,RANDWICK,2,OUTISHKA,15,NOT NOTIFIED,Scott Singleton,1.01,,1000,3YO+ CL3,GOOD4,FINE,20
2023-09-16,RANDWICK,2,SMART AND DAPPER,4,NOT NOTIFIED,Brett Thompson,1.01,,1000,3YO+ CL3,GOOD4,FINE,20
2023-09-16,RANDWICK,2,LOVE OF AIR,14,NOT NOTIFIED,Rex Cole,1.01,,1000,3YO+ CL3,GOOD4,FINE,20
2023-09-16,RANDWICK,3,MISSION PHOENIX,1,SAM CLIPPERTON,Joseph Pride,5.5,2.0,1600,3YO+ BM88,GOOD4,FINE,11
2023-09-16,RANDWICK,3,LAURE ME IN,11,RACHEL KING,David Pfieffer,1.01,,1600,3YO+ BM88,GOOD4,FINE,11
2023-09-16,RANDWICK,3,CAPRICE DES DIEUX,4,JETT STANLEY,Annabel Neasham,15.0,,1600,3YO+ BM88,GOOD4,FINE,11
