Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-09-05,SCONE,1,MASTER FONTANA,8,BENJAMIN OSMOND,Kevin Hausfeld,51.0,,2200,3YO+ CL1 SW,GOOD4,FINE,8
2023-09-05,SCONE,1,AKAUWHEO,2,ANDREW GIBBONS,Kris Lees,9.0,,2200,3YO+ CL1 SW,GOOD4,FINE,8
2023-09-05,SCONE,1,DUNJENNI,3,MITCHELL BELL,Edward O'Rourke,2.25,2.0,2200,3YO+ CL1 SW,GOOD4,FINE,8
2023-09-05,SCONE,1,FINE EXAMPLE,7,MIKAYLA WEIR,Todd Howlett,5.0,3.0,2200,3YO+ CL1 SW,GOOD4,FINE,8
2023-09-05,SCONE,1,MYEYESADOREYOU,6,LEE MAGORRIAN,Paul Perry,3.3,1.0,2200,3YO+ CL1 SW,GOOD4,FINE,8
2023-09-05,SCONE,1,GALDUR,1,GRANT BUCKLEY,Kylie Gavenlock,101.0,,2200,3YO+ CL1 SW,GOOD4,FINE,8
2023-09-05,SCONE,1,NO GUARANTEES,4,CLAYTON GALLAGHER,Damien Lane,41.0,,2200,3YO+ CL1 SW,GOOD4,FINE,8
2023-09-05,SCONE,1,FORUM ONE,5,HEAVELON VAN DER H,Mitchell & Desiree Kearney,10.0,4.0,2200,3YO+ CL1 SW,GOOD4,FINE,8
2023-09-05,SCONE,2,MR CASINO,1,CHELSEA HILLIER,Rodney Northam,34.0,,1200,MDN SW,GOOD4,FINE,13
2023-09-05,SCONE,2,PIER SEVENTEEN,5,JAKE PRACEY-HOLMES,Luke Thomas,151.0,,1200,MDN SW,GOOD4,FINE,13
2023-09-05,SCONE,2,PRESS THE PEDAL,10,ANNA ROPER,Luke Pepper,16.0,3.0,1200,MDN SW,GOOD4,FINE,13
2023-09-05,SCONE,2,RIVOLI STAR,8,GRANT BUCKLEY,Cassandra Stummer,26.0,,1200,MDN SW,GOOD4,FINE,13
2023-09-05,SCONE,2,HELLCIBELL,2,MITCHELL BELL,Brett Cavanough,1.28,1.0,1200,MDN SW,GOOD4,FINE,13
2023-09-05,SCONE,2,PROMISED,11,DANIEL NORTHEY,Cassandra Stummer,71.0,4.0,1200,MDN SW,GOOD4,FINE,13
2023-09-05,SCONE,2,SCOOTALOO,3,DARRYL MCLELLAN,James Dobie,26.0,,1200,MDN SW,GOOD4,FINE,13
2023-09-05,SCONE,2,ENSIGN PARKER,9,NOT NOTIFIED,Larry Fairhall,16.0,,1200,MDN SW,GOOD4,FINE,13
2023-09-05,SCONE,2,LORD OF THE DANCE,9,REECE JONES,Pat Farrell,151.0,,1200,MDN SW,GOOD4,FINE,13
2023-09-05,SCONE,2,ALTISIMA,5,COBI VITLER,Brett Cavanough,3.2,,1200,MDN SW,GOOD4,FINE,13
2023-09-05,SCONE,2,APPARENTLY,4,BRAITH NOCK,Brett Cavanough,19.0,,1200,MDN SW,GOOD4,FINE,13
2023-09-05,SCONE,2,MOONBLING,6,ANDREW GIBBONS,Wayne Wilkes,151.0,,1200,MDN SW,GOOD4,FINE,13
2023-09-05,SCONE,2,NYALI SANDS,7,CLAYTON GALLAGHER,Todd Howlett,6.0,2.0,1200,MDN SW,GOOD4,FINE,13
2023-09-05,SCONE,3,FINAL RESET,3,REBECCA BRONETT PR,Matthew Smith,21.0,,1600,MDN,GOOD4,FINE,13
2023-09-05,SCONE,3,EXTERNUS,3,LEE MAGORRIAN,Jake Hull,7.0,,1600,MDN,GOOD4,FINE,13
2023-09-05,SCONE,3,WINDMILL ROAD,2,ANNA ROPER,Sara Ryan,21.0,,1600,MDN,GOOD4,FINE,13
2023-09-05,SCONE,3,ECLAIR DANCER,5,ASHLEY MORGAN,Matthew Smith,34.0,4.0,1600,MDN,GOOD4,FINE,13
2023-09-05,SCONE,3,NIGHT PATRA,7,GRANT BUCKLEY,Rodney Northam,14.0,2.0,1600,MDN,GOOD4,FINE,13
2023-09-05,SCONE,3,PORT LOCKROY,2,HEAVELON VAN DER H,Annabel Neasham,1.25,1.0,1600,MDN,GOOD4,FINE,13
2023-09-05,SCONE,3,NOISY BOY,9,NOT NOTIFIED,Todd Howlett,4.2,,1600,MDN,GOOD4,FINE,13
2023-09-05,SCONE,3,LUCKY DAY,12,REECE JONES,Brett Cavanough,5.5,,1600,MDN,GOOD4,FINE,13
2023-09-05,SCONE,3,MARINER'S DREAM,4,JETT STANLEY,Annabel Neasham,6.5,3.0,1600,MDN,GOOD4,FINE,13
2023-09-05,SCONE,3,BROWN PEARL,8,KACIE ADAMS,Luke Thomas,34.0,,1600,MDN,GOOD4,FINE,13
2023-09-05,SCONE,3,SPIRAL ARCHITECT,6,MITCHELL BELL,Aleacia Bennett,13.0,,1600,MDN,GOOD4,FINE,13
2023-09-05,SCONE,3,LITTLE OUTLAW,8,JESS TAYLOR,Jarrod Austin,101.0,,1600,MDN,GOOD4,FINE,13
2023-09-05,SCONE,3,SMARTIES,1,ELLEN HENNESSY,Kylie Gavenlock,101.0,,1600,MDN,GOOD4,FINE,13
2023-09-05,SCONE,4,VELVET LADY,11,DARRYL MCLELLAN,Kris Lees,11.0,,1600,BM58,GOOD4,FINE,11
2023-09-05,SCONE,4,EVE 'N' RUBY,6,DEANNE PANYA,Marc Conners,8.0,,1600,BM58,GOOD4,FINE,11
2023-09-05,SCONE,4,OUR CITY,8,MIKAYLA WEIR,Michael Lunn,15.0,,1600,BM58,GOOD4,FINE,11
2023-09-05,SCONE,4,HARLOW MIST,9,REECE JONES,John Sargent,2.1,1.0,1600,BM58,GOOD4,FINE,11
2023-09-05,SCONE,4,BANDOLERO,5,ANNA ROPER,Tara & Philippe Vigouroux,5.5,3.0,1600,BM58,GOOD4,FINE,11
2023-09-05,SCONE,4,BARTENDER BLUES,1,BRAITH NOCK,Luke Thomas,51.0,,1600,BM58,GOOD4,FINE,11
2023-09-05,SCONE,4,GREY AT THE READY,2,ANDREW GIBBONS,Wayne Wilkes,9.5,4.0,1600,BM58,GOOD4,FINE,11
2023-09-05,SCONE,4,OUTBACK COD,4,GEORGINA MCDONNELL,Greg O'Neill,13.0,2.0,1600,BM58,GOOD4,FINE,11
2023-09-05,SCONE,4,CANDY KISS,3,JAKE PRACEY-HOLMES,Luke Thomas,51.0,,1600,BM58,GOOD4,FINE,11
2023-09-05,SCONE,4,THE ENZO,10,JULIA PRESITS,Carlos Antonio,23.0,,1600,BM58,GOOD4,FINE,11
2023-09-05,SCONE,4,KAT KISS,7,KACIE ADAMS,Damien Smith,151.0,,1600,BM58,GOOD4,FINE,11
2023-09-05,SCONE,5,DUTY,2,ANNA ROPER,Luke Thomas,41.0,,1400,BM58,GOOD4,FINE,16
2023-09-05,SCONE,5,POINT BASSE,10,MITCHELL BELL,Brett Cavanough,4.0,,1400,BM58,GOOD4,FINE,16
2023-09-05,SCONE,5,CALL ME LOUIS,4,COBI VITLER,Lyle Chandler,5.5,4.0,1400,BM58,GOOD4,FINE,16
2023-09-05,SCONE,5,CHARLOTTING,6,BENJAMIN OSMOND,Michael Lunn,21.0,,1400,BM58,GOOD4,FINE,16
2023-09-05,SCONE,5,GOLD MERCHANT,5,ZAC WADICK,Paul Shailer,23.0,,1400,BM58,GOOD4,FINE,16
