Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-09-28,NORTHAM,5,DESENNEA,2,MICHAEL POY,Jordan Rolfe,4.0,1.0,1400,3YO+ CL1,GOOD4,FINE,8
2023-09-28,NORTHAM,5,WOZZECK,5,TROY TURNER,Rhys Radford,7.0,,1400,3YO+ CL1,GOOD4,FINE,8
2023-09-28,NORTHAM,5,NOBLE SCOT,7,BRAD PARNHAM,Summer Dickson,0.0,,1400,3YO+ CL1,GOOD4,FINE,8
2023-09-28,NORTHAM,5,DEAMBER,7,JASON WHITING,Stephanie Bakranich,2.0,3.0,1400,3YO+ CL1,GOOD4,FINE,8
2023-09-28,NORTHAM,5,SAMARIA,3,BRAYDEN GAERTH,Mitchell Pateman,10.0,2.0,1400,3YO+ CL1,GOOD4,FINE,8
2023-09-28,NORTHAM,5,SKY VIEW,1,SHAUN O'DONNELL,Justine Erkelens,71.0,,1400,3YO+ CL1,GOOD4,FINE,8
2023-09-28,NORTHAM,5,SPECIAL BEAU,6,ZEPHEN JOHNSTON-PO,Jody Mclaughlin,151.0,,1400,3YO+ CL1,GOOD4,FINE,8
2023-09-28,NORTHAM,5,ALMIGHTY MISS,4,WILLIAM PIKE,Grant & Alana Williams,5.5,4.0,1400,3YO+ CL1,GOOD4,FINE,8
2023-09-28,NORTHAM,6,GHOBELLA,6,STEVEN PARNHAM,Stephanie Bakranich,3.6,4.0,1600,3YO+ CL5,GOOD4,FINE,8
2023-09-28,NORTHAM,6,CALL AGAIN,3,JORDAN TURNER,Rhys Radford,5.0,,1600,3YO+ CL5,GOOD4,FINE,8
2023-09-28,NORTHAM,6,ACERMETRIC,4,MADI DERRICK,Justine Erkelens,5.5,,1600,3YO+ CL5,GOOD4,FINE,8
2023-09-28,NORTHAM,6,HIBISCUS LADY,2,SHAUN O'DONNELL,Nakita Barber,4.0,1.0,1600,3YO+ CL5,GOOD4,FINE,8
2023-09-28,NORTHAM,6,MASTER ALEX,5,JOSEPH AZZOPARDI,David Harrison,11.0,3.0,1600,3YO+ CL5,GOOD4,FINE,8
2023-09-28,NORTHAM,6,THERE'S A CHANCE,8,JARRAD NOSKE,Eric Wake,17.0,,1600,3YO+ CL5,GOOD4,FINE,8
2023-09-28,NORTHAM,6,JACK IN THE BLACK,1,LISA STAPLES,Jonathon Jachmann,41.0,,1600,3YO+ CL5,GOOD4,FINE,8
2023-09-28,NORTHAM,6,PRO IS HERE,7,ZEPHEN JOHNSTON-PO,Jonathon Jachmann,7.5,2.0,1600,3YO+ CL5,GOOD4,FINE,8
2023-09-28,NORTHAM,7,GALAXY CAT,9,CASSEY MARTINAN,David Harrison,,,1100,3YO+ CL3,GOOD4,FINE,9
2023-09-28,NORTHAM,7,AROOCHACHA,6,CHRIS PARNHAM,Grant & Alana Williams,,,1100,3YO+ CL3,GOOD4,FINE,9
2023-09-28,NORTHAM,7,CUT THE CORD,1,WILLIAM PIKE,Grant & Alana Williams,,,1100,3YO+ CL3,GOOD4,FINE,9
2023-09-28,NORTHAM,7,TALKING HEADS,4,KRISTY BENNETT,Chris Stelmach,,,1100,3YO+ CL3,GOOD4,FINE,9
2023-09-28,NORTHAM,7,BEAUTY IN ME,2,BRAYDEN GAERTH,Jason Miller,,,1100,3YO+ CL3,GOOD4,FINE,9
2023-09-28,NORTHAM,7,KINGS FLIRT,7,TROY TURNER,Robert Matthews,,,1100,3YO+ CL3,GOOD4,FINE,9
2023-09-28,NORTHAM,7,BRIGHID,3,LAQDAR RAMOLY,Meryl Hayley,,,1100,3YO+ CL3,GOOD4,FINE,9
2023-09-28,NORTHAM,7,DARK CITY,8,MADI DERRICK,Tiarnna Robertson,,,1100,3YO+ CL3,GOOD4,FINE,9
2023-09-28,NORTHAM,7,I'M EUGENE,5,SHAUN O'DONNELL,Richard Williams,,,1100,3YO+ CL3,GOOD4,FINE,9
