Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-06-18,COONAMBLE,1,BARE TO WITNESS,7,MADELINE OWEN,DAMIEN LANE,1.7,2.0,1200,2YO,GOOD3,FINE,7
2023-06-18,COONAMBLE,1,MISSING PIECE,5,ANDREW BANKS,KAREN LUNN,101.0,,1200,2YO,GOOD3,FINE,7
2023-06-18,COONAMBLE,1,SOUTH BULLAWAY,4,WENDY PEEL,CLINT LUNDHOLM,34.0,,1200,2YO,GOOD3,FINE,7
2023-06-18,COONAMBLE,1,SHEZI,6,SERG LISNYY,DAMIEN LANE,16.0,,1200,2YO,GOOD3,FINE,7
2023-06-18,COONAMBLE,1,DUREN,1,SHAYLEIGH INGELSE,BRETT THOMPSON,4.6,3.0,1200,2YO,GOOD3,FINE,7
2023-06-18,COONAMBLE,1,REWARDING BELLE,3,JAKE BARRETT,MICHAEL LUNN,5.5,1.0,1200,2YO,GOOD3,FINE,7
2023-06-18,COONAMBLE,1,THE GIT UP,2,RONALD SIMPSON,BRETT THOMPSON,11.0,4.0,1200,2YO,GOOD3,FINE,7
2023-06-18,COONAMBLE,2,ALMANAC,9,WILLIAM STANLEY,ALISON SMITH,71.0,,1600,MDN-SW,GOOD3,FINE,15
2023-06-18,COONAMBLE,2,AUSSIE PHAROAH,3,KODY NESTOR,MACK GRIFFITH,7.5,2.0,1600,MDN-SW,GOOD3,FINE,15
2023-06-18,COONAMBLE,2,BIG TIME CHARLIE,2,NICK HEYWOOD,LUKE PEPPER,2.0,1.0,1600,MDN-SW,GOOD3,FINE,15
2023-06-18,COONAMBLE,2,CASTLEHYDE,7,NOT NOTIFIED,IAN HOLLAND,34.0,,1600,MDN-SW,GOOD3,FINE,15
2023-06-18,COONAMBLE,2,GREEN RUN,7,WENDY PEEL,PETER SINCLAIR,101.0,3.0,1600,MDN-SW,GOOD3,FINE,15
2023-06-18,COONAMBLE,2,HERE'S HARRY,5,CHELSEA INGS,WAYNE MARTYN,151.0,,1600,MDN-SW,GOOD3,FINE,15
2023-06-18,COONAMBLE,2,HIGH CHARGE,11,RONALD SIMPSON,CLINT LUNDHOLM,8.0,,1600,MDN-SW,GOOD3,FINE,15
2023-06-18,COONAMBLE,2,OAKFIELD MACKA,14,NOT NOTIFIED,DAMIEN LANE,19.0,,1600,MDN-SW,GOOD3,FINE,15
2023-06-18,COONAMBLE,2,RAVEN SCOUT,12,SERG LISNYY,ALISON SMITH,19.0,,1600,MDN-SW,GOOD3,FINE,15
2023-06-18,COONAMBLE,2,RUPERT'S BOY,1,MATTHEW PALMER,LUKE PEPPER,4.8,,1600,MDN-SW,GOOD3,FINE,15
2023-06-18,COONAMBLE,2,CHEEKY SECRETS,4,CHELSEA HILLIER,WAYNE MARTYN,41.0,,1600,MDN-SW,GOOD3,FINE,15
2023-06-18,COONAMBLE,2,LA CAMPANELLA,8,ANTHONY CAVALLO,MICHAEL MULHOLLAND,13.0,,1600,MDN-SW,GOOD3,FINE,15
2023-06-18,COONAMBLE,2,RAIDING,10,BILLY CRAY,GARRY LUNN,41.0,4.0,1600,MDN-SW,GOOD3,FINE,15
2023-06-18,COONAMBLE,2,SNOW STAR,2,NOT NOTIFIED,JEREMY SYLVESTER,34.0,,1600,MDN-SW,GOOD3,FINE,15
2023-06-18,COONAMBLE,2,FORTUNATE BID,6,JAKE BARRETT,PAUL ISAAC,151.0,,1600,MDN-SW,GOOD3,FINE,15
2023-06-18,COONAMBLE,3,STAR OF LULLAR,11,KEN DUNBAR,PETER NESTOR,8.0,,1200,3Y+MDN,GOOD3,FINE,14
2023-06-18,COONAMBLE,3,PATRON OF POWER,4,JAMES ROGERS,KIEREN HAZELTON,15.0,,1200,3Y+MDN,GOOD3,FINE,14
2023-06-18,COONAMBLE,3,AWAYGOESTHEBUNNY,6,WENDY PEEL,PETER SINCLAIR,8.0,3.0,1200,3Y+MDN,GOOD3,FINE,14
2023-06-18,COONAMBLE,3,LUSKIN VAIN,3,CHELSEA INGS,ALISON SMITH,6.5,4.0,1200,3Y+MDN,GOOD3,FINE,14
2023-06-18,COONAMBLE,3,MR SCOREFIELD,1,CHELSEA HILLIER,SUE GRILLS,4.2,,1200,3Y+MDN,GOOD3,FINE,14
2023-06-18,COONAMBLE,3,NIGHTWALKER,8,WILLIAM STANLEY,ALISON SMITH,41.0,,1200,3Y+MDN,GOOD3,FINE,14
2023-06-18,COONAMBLE,3,VENATIC,7,RONALD SIMPSON,CLINT LUNDHOLM,3.7,1.0,1200,3Y+MDN,GOOD3,FINE,14
2023-06-18,COONAMBLE,3,LUMIN,2,KODY NESTOR,BRETT ROBB,5.5,2.0,1200,3Y+MDN,GOOD3,FINE,14
2023-06-18,COONAMBLE,3,ANXIETY,13,DYLAN STANLEY,PETER W STANLEY,18.0,,1200,3Y+MDN,GOOD3,FINE,14
2023-06-18,COONAMBLE,3,BRANCUSI,5,MATTHEW PALMER,JANELLE GALEA,51.0,,1200,3Y+MDN,GOOD3,FINE,14
2023-06-18,COONAMBLE,3,HEZA WISE GUY,10,ANTHONY CAVALLO,BRYAN DIXON JNR,34.0,,1200,3Y+MDN,GOOD3,FINE,14
2023-06-18,COONAMBLE,3,NORTHERN EXCEL,12,HOLLIE HULL,CATHERINE L CHAPMAN,81.0,,1200,3Y+MDN,GOOD3,FINE,14
2023-06-18,COONAMBLE,3,OUTBACK PAT,9,SHAYLEIGH INGELSE,BRYAN DIXON JNR,51.0,,1200,3Y+MDN,GOOD3,FINE,14
